Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
2.2,48,176,Tóth Natasa,2,AC Bonyhád,F,Bonyhád (HUN),2017.2.01
2.2,-,176,Simonváros Zille,4,MATE - GEAC,F,Budapest (HUN),2017.2.04
2.2,-,176,Nonn Eszter,4,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.04
2.2,48,176,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.2.04
2.2,48,176,Saás Dorka,3,MTK Budapest,F,Budapest (HUN),2017.2.04
2.2,-,176,Tóth Natasa,2,AC Bonyhád,F,Bonyhád (HUN),2017.2.07
2.1,53,188,Ballai Emma,3,KSI SE,F1,Budapest (HUN),2017.1.07
2.1,53,188,Ballai Júlia,5,KSI SE,F,Budapest (HUN),2017.1.21
2.1,-,188,Saás Dorka,3,MTK Budapest,F1,Budapest (HUN),2017.1.21
2.1,-,188,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.2.01
2.1,53,188,Pajor Fanni,1,AC Bonyhád,F,Bonyhád (HUN),2017.2.01
2.1,-,188,Juhos Réka,1,AC Bonyhád,F,Bonyhád (HUN),2017.2.07
2.08,-,194,Ballai Júlia,5,KSI SE,F,Székesfehérvár (HUN),2017.12.17
2.08,-,194,Nonn Eszter,4,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.12.17
2.08,-,194,Baranyai Luca,3,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2017.12.17
2.0,-,197,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.2.01
4.21,1,1,Siskó Zsófia,94,ARAK,F,Bécs (AUT),2018.1.27
4.12,2,2,Klekner Hanga,99,DSC-SI,F4,Budapest (HUN),2018.1.13
4.1,-,3,Klekner Hanga,99,DSC-SI,F,Budapest (HUN),2018.1.2
4.1,-,3,Siskó Zsófia,94,ARAK,F,Budapest (HUN),2018.1.2
4.0,-,5,Klekner Hanga,99,DSC-SI,F,Budapest (HUN),2018.2.03
4.0,-,5,Siskó Zsófia,94,ARAK,F,Budapest (HUN),2018.2.03
4.0,-,5,Siskó Zsófia,94,ARAK,F,Budapest (HUN),2018.2.17
4.0,-,5,Klekner Hanga,99,DSC-SI,F,Budapest (HUN),2018.2.25
3.95,-,9,Siskó Zsófia,94,ARAK,F,Linz (AUT),2018.2.1
3.85,-,10,Klekner Hanga,99,DSC-SI,F,Székesfehérvár (HUN),2018.12.16
3.8,3,11,Szabó Diana,93,MTK Budapest,F,Budapest (HUN),2018.1.2
3.8,-,11,Szabó Diana,93,MTK Budapest,F,Budapest (HUN),2018.1.28
3.8,-,11,Szabó Diana,93,MTK Budapest,F,Budapest (HUN),2018.2.03
3.8,-,11,Klekner Hanga,99,DSC-SI,F,Linz (AUT),2018.2.1
3.8,-,11,Szabó Diana,93,MTK Budapest,F,Budapest (HUN),2018.2.1
3.8,-,11,Klekner Hanga,99,DSC-SI,F,Budapest (HUN),2018.2.17
3.8,-,11,Szabó Diana,93,MTK Budapest,F,Budapest (HUN),2018.2.17
3.7,4,18,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2018.1.2
3.7,4,18,Gebauer Maja,1,KSI SE,F,Budapest (HUN),2018.1.2
3.7,-,18,Gebauer Maja,1,KSI SE,F,Budapest (HUN),2018.1.28
3.7,4,18,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2018.1.28
3.7,-,18,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2018.2.03
3.7,-,18,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2018.2.25
3.6,-,24,Kulcsár Boglárka,2,KSI SE,F4,Budapest (HUN),2018.1.13
3.6,-,24,Gebauer Maja,1,KSI SE,F4,Budapest (HUN),2018.1.13
3.6,-,24,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2018.1.2
3.6,7,24,Kriszt Annamária,99,MATE - GEAC,F,Budapest (HUN),2018.1.2
3.6,7,24,Németh Kitti,97,MTK Budapest,F,Budapest (HUN),2018.2.17
3.6,-,24,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2018.2.17
3.6,-,24,Kriszt Annamária,99,MATE - GEAC,F,Budapest (HUN),2018.2.17
3.6,-,24,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2018.2.25
3.59,-,32,Gebauer Maja,1,KSI SE,F,Székesfehérvár (HUN),2018.12.16
3.59,-,32,Siskó Zsófia,94,ARAK,F,Székesfehérvár (HUN),2018.12.16
3.5,-,34,Hornácsik Gréta,2,MTK Budapest,F4,Budapest (HUN),2018.1.13
3.5,9,34,Kondrák Réka,0,MATE - GEAC,F,Budapest (HUN),2018.1.2
3.5,-,34,Németh Kitti,97,MTK Budapest,F,Budapest (HUN),2018.2.1
3.46,-,37,Kulcsár Boglárka,2,KSI SE,F,Székesfehérvár (HUN),2018.12.16
3.46,-,37,Szabó Diana,93,MTK Budapest,F,Székesfehérvár (HUN),2018.12.16
3.46,-,37,Hornácsik Gréta,2,MTK Budapest,F,Székesfehérvár (HUN),2018.12.16
3.4,-,40,Németh Kitti,97,MTK Budapest,F4,Budapest (HUN),2018.1.13
3.4,-,40,Németh Kitti,97,MTK Budapest,F,Budapest (HUN),2018.1.2
3.4,10,40,Scheidler Réka,4,AC Bonyhád,F,Budapest (HUN),2018.2.03
3.4,10,40,Döme Adél,0,Békéscsabai AC,F,Budapest (HUN),2018.2.03
3.4,-,40,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2018.2.17
3.4,10,40,Braun Barbara,0,Békéscsabai AC,F,Budapest (HUN),2018.2.17
3.4,-,40,Döme Adél,0,Békéscsabai AC,F,Budapest (HUN),2018.2.17
3.4,-,40,Kondrák Réka,0,MATE - GEAC,F,Budapest (HUN),2018.2.25
3.4,-,40,Kriszt Annamária,99,MATE - GEAC,F,Budapest (HUN),2018.2.25
3.35,13,49,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.03
3.33,14,50,Móri-Donáth Katalin,79,ARAK,F,Székesfehérvár (HUN),2018.12.16
3.33,-,50,Kondrák Réka,0,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.33,-,50,Kriszt Annamária,99,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.3,-,53,Szabó Diana,93,MTK Budapest,F4,Budapest (HUN),2018.1.13
3.3,-,53,Döme Adél,0,Békéscsabai AC,F4,Budapest (HUN),2018.1.13
3.3,15,53,Rákos Bettina,2,MTK Budapest,F3,Budapest (HUN),2018.1.13
3.3,-,53,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.1.24
3.3,15,53,Bánovics Dorottya,1,MATE - GEAC,F,Budapest (HUN),2018.1.28
3.3,-,53,Rákos Bettina,2,MTK Budapest,F,Budapest (HUN),2018.1.28
3.3,-,53,Bánovics Dorottya,1,MATE - GEAC,F,Budapest (HUN),2018.2.1
3.3,-,53,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2018.2.1
3.3,-,53,Rákos Bettina,2,MTK Budapest,F,Budapest (HUN),2018.2.1
3.3,-,53,Rákos Bettina,2,MTK Budapest,F,Budapest (HUN),2018.2.25
3.3,15,53,Petry Alexandra,0,MTK Budapest,F,Budapest (HUN),2018.2.25
3.29,-,64,Scheidler Réka,4,AC Bonyhád,F,Székesfehérvár (HUN),2018.12.17
3.2,-,65,Bánovics Dorottya,1,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.2,-,65,Braun Barbara,0,Békéscsabai AC,F,Székesfehérvár (HUN),2018.12.16
3.2,-,65,Döme Adél,0,Békéscsabai AC,F,Székesfehérvár (HUN),2018.12.16
3.2,-,65,Rákos Bettina,2,MTK Budapest,F,Székesfehérvár (HUN),2018.12.16
3.2,-,65,Petry Alexandra,0,MTK Budapest,F,Székesfehérvár (HUN),2018.12.16
3.2,-,65,Braun Barbara,0,Békéscsabai AC,F4,Budapest (HUN),2018.1.13
3.2,18,65,Marosi Viktória,1,MTK Budapest,F3,Budapest (HUN),2018.1.13
3.2,18,65,Girán Laura,0,DSC-SI,F4,Budapest (HUN),2018.1.13
3.2,-,65,Bánovics Dorottya,1,MATE - GEAC,F,Budapest (HUN),2018.1.2
3.2,-,65,Scheidler Réka,4,AC Bonyhád,F,Budapest (HUN),2018.1.2
3.2,18,65,Zöllei Anett,92,ARAK,F,Budapest (HUN),2018.1.2
3.2,-,65,Rákos Bettina,2,MTK Budapest,F,Budapest (HUN),2018.1.2
3.2,-,65,Zöllei Anett,92,ARAK,F,Budapest (HUN),2018.2.03
3.2,-,65,Rákos Bettina,2,MTK Budapest,F,Budapest (HUN),2018.2.03
3.2,-,65,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.17
3.2,18,65,Kováts Fanni,4,MTK Budapest,F,Budapest (HUN),2018.2.17
3.2,-,65,Marosi Viktória,1,MTK Budapest,F,Budapest (HUN),2018.2.17
3.2,-,65,Zöllei Anett,92,ARAK,F,Budapest (HUN),2018.2.17
3.2,-,65,Rákos Bettina,2,MTK Budapest,F,Budapest (HUN),2018.2.17
3.2,-,65,Petry Alexandra,0,MTK Budapest,F,Budapest (HUN),2018.2.17
3.2,-,65,Braun Barbara,0,Békéscsabai AC,F,Budapest (HUN),2018.2.25
3.2,-,65,Marosi Viktória,1,MTK Budapest,F,Budapest (HUN),2018.2.25
3.2,18,65,Fróna Hanna,1,A-Plast Ikarus BSE,F,Budapest (HUN),2018.2.25
3.2,-,65,Döme Adél,0,Békéscsabai AC,F,Budapest (HUN),2018.2.25
3.15,23,89,Kovács Lili,4,KSI SE,F,Budapest (HUN),2018.2.03
3.1,24,90,Polgár Luca,2,MTK Budapest,F3,Budapest (HUN),2018.1.13
3.1,-,90,Petry Alexandra,0,MTK Budapest,F3,Budapest (HUN),2018.1.13
3.1,-,90,Scheidler Réka,4,AC Bonyhád,F,Bonyhád (HUN),2018.1.24
3.1,-,90,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.1.28
3.1,-,90,Petry Alexandra,0,MTK Budapest,F,Budapest (HUN),2018.1.28
3.1,-,90,Bánovics Dorottya,1,MATE - GEAC,F,Budapest (HUN),2018.2.03
3.1,-,90,Kováts Fanni,4,MTK Budapest,F,Budapest (HUN),2018.2.03
3.1,-,90,Petry Alexandra,0,MTK Budapest,F,Budapest (HUN),2018.2.1
3.1,-,90,Polgár Luca,2,MTK Budapest,F,Budapest (HUN),2018.2.25
3.1,24,90,Gollnhofer Adrienn,2,ARAK,F,Budapest (HUN),2018.2.25
3.07,-,100,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2018.12.16
3.07,-,100,Marosi Viktória,1,MTK Budapest,F,Székesfehérvár (HUN),2018.12.16
3.07,26,100,Kovács Petra,2,MTK Budapest,F,Székesfehérvár (HUN),2018.12.16
3.03,-,103,Kováts Fanni,4,MTK Budapest,F,Székesfehérvár (HUN),2018.12.17
3.0,27,104,Simonváros Zille,4,MATE - GEAC,F2,Budapest (HUN),2018.1.13
3.0,-,104,Scheidler Réka,4,AC Bonyhád,F4,Budapest (HUN),2018.1.13
3.0,-,104,Zöllei Anett,92,ARAK,F3,Budapest (HUN),2018.1.13
3.0,-,104,Kondrák Réka,0,MATE - GEAC,F4,Budapest (HUN),2018.1.13
3.0,-,104,Polgár Luca,2,MTK Budapest,F,Budapest (HUN),2018.1.2
3.0,27,104,Simonváros Csenge,2,MATE - GEAC,F,Budapest (HUN),2018.1.2
3.0,27,104,Schmutzer Csilla,2,MATE - GEAC,F,Budapest (HUN),2018.1.2
3.0,-,104,Petry Alexandra,0,MTK Budapest,F,Budapest (HUN),2018.1.2
3.0,27,104,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.1.24
3.0,-,104,Polgár Luca,2,MTK Budapest,F,Budapest (HUN),2018.2.17
3.0,-,104,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.25
3.0,-,104,Bánovics Dorottya,1,MATE - GEAC,F,Budapest (HUN),2018.2.25
2.94,-,116,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2018.12.16
2.94,31,116,Lajos Dóra,2,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
2.94,-,116,Schmutzer Csilla,2,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
2.94,-,116,Girán Laura,0,DSC-SI,F,Székesfehérvár (HUN),2018.12.16
2.94,-,116,Zöllei Anett,92,TFSE,F,Székesfehérvár (HUN),2018.12.16
2.9,32,121,Hornácsik Lili,4,MTK Budapest,F,Székesfehérvár (HUN),2018.12.17
2.9,-,121,Borhy Anna,2,PSN - Pécsi Sportiskola,F3,Budapest (HUN),2018.1.13
2.9,-,121,Hornácsik Lili,4,MTK Budapest,F,Budapest (HUN),2018.2.03
2.9,-,121,Schmutzer Csilla,2,MATE - GEAC,F,Budapest (HUN),2018.2.25
2.81,-,125,Polgár Luca,2,MTK Budapest,F,Székesfehérvár (HUN),2018.12.16
2.81,33,125,Katona Enikő,3,KSI SE,F,Székesfehérvár (HUN),2018.12.16
2.81,-,125,Simonváros Csenge,2,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
2.81,-,125,Gollnhofer Adrienn,2,ARAK,F,Székesfehérvár (HUN),2018.12.16
2.8,-,129,Simonváros Csenge,2,MATE - GEAC,F3,Budapest (HUN),2018.1.13
2.8,-,129,Bánovics Dorottya,1,MATE - GEAC,F3,Budapest (HUN),2018.1.13
2.8,-,129,Lajos Dóra,2,MATE - GEAC,F2,Budapest (HUN),2018.1.13
2.8,-,129,Schmutzer Csilla,2,MATE - GEAC,F3,Budapest (HUN),2018.1.13
2.8,-,129,Gollnhofer Adrienn,2,ARAK,F3,Budapest (HUN),2018.1.13
2.8,-,129,Lajos Dóra,2,MATE - GEAC,F,Budapest (HUN),2018.1.2
2.8,34,129,Kiss Kiara,4,A-Plast Ikarus BSE,F,Budapest (HUN),2018.2.03
2.8,-,129,Simonváros Zille,4,MATE - GEAC,F,Budapest (HUN),2018.2.03
2.8,34,129,Saás Dorka,3,MTK Budapest,F,Budapest (HUN),2018.2.03
2.8,-,129,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.17
2.8,-,129,Simonváros Csenge,2,MATE - GEAC,F,Budapest (HUN),2018.2.25
2.7,36,140,Kovács Johanna,2,ARAK,F2,Budapest (HUN),2018.1.13
2.7,-,140,Kiss Kiara,4,A-Plast Ikarus BSE,F2,Budapest (HUN),2018.1.13
2.7,-,140,Saás Dorka,3,MTK Budapest,F2,Budapest (HUN),2018.1.13
2.7,36,140,Nonn Eszter,4,A-Plast Ikarus BSE,F,Budapest (HUN),2018.2.03
2.68,-,144,Saás Dorka,3,MTK Budapest,F,Székesfehérvár (HUN),2018.12.16
2.64,-,145,Kiss Kiara,4,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2018.12.17
2.64,-,145,Simonváros Zille,4,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.17
2.64,-,145,Nonn Eszter,4,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2018.12.17
2.64,38,145,Visontai Orsolya,4,UTE,F,Székesfehérvár (HUN),2018.12.17
2.6,-,149,Nonn Eszter,4,A-Plast Ikarus BSE,F2,Budapest (HUN),2018.1.13
2.6,-,149,Kováts Fanni,4,MTK Budapest,F3,Budapest (HUN),2018.1.13
2.6,-,149,Visontai Orsolya,4,UTE,F2,Budapest (HUN),2018.1.13
2.6,-,149,Hornácsik Lili,4,MTK Budapest,F3,Budapest (HUN),2018.1.13
2.6,39,149,Nyilasi Diána,4,UTE,F,Budapest (HUN),2018.2.03
2.6,39,149,Mórocz Zsófia,3,MAFC,F,Budapest (HUN),2018.2.03
2.6,39,149,Nemes Kincső,3,MAFC,F,Budapest (HUN),2018.2.03
2.6,-,149,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.09
2.6,39,149,Locskai Anna,5,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.09
2.6,-,149,Kovács Johanna,2,ARAK,F,Budapest (HUN),2018.2.25
2.6,-,149,Lajos Dóra,2,MATE - GEAC,F,Budapest (HUN),2018.2.25
2.55,-,160,Kovács Johanna,2,ARAK,F,Székesfehérvár (HUN),2018.12.16
2.5,-,161,Nyilasi Diána,4,UTE,F2,Budapest (HUN),2018.1.13
2.5,-,161,Locskai Anna,5,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2018.1.13
2.5,43,161,Ballai Anna,3,KSI SE,F2,Budapest (HUN),2018.1.13
2.5,-,161,Kiss Kiara,4,A-Plast Ikarus BSE,F,Bonyhád (HUN),2018.1.24
2.5,-,161,Nonn Eszter,4,A-Plast Ikarus BSE,F,Bonyhád (HUN),2018.1.24
2.5,43,161,Erős Eszter,5,Békéscsabai AC,F,Budapest (HUN),2018.1.27
2.5,43,161,Czeczon Csenge,3,A-Plast Ikarus BSE,F,Budapest (HUN),2018.2.03
2.5,43,161,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.03
2.5,43,161,Hullán Zsófi,3,A-Plast Ikarus BSE,F,Budapest (HUN),2018.2.03
2.5,43,161,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.03
2.5,43,161,Nagy Boróka,3,Békéscsabai AC,F,Budapest (HUN),2018.2.03
2.5,-,161,Ballai Anna,3,KSI SE,F,Budapest (HUN),2018.2.03
2.5,-,161,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.09
2.42,-,174,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2018.12.16
2.42,-,174,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2018.12.16
2.42,-,174,Ballai Anna,3,KSI SE,F,Székesfehérvár (HUN),2018.12.16
2.4,50,177,Ballai Júlia,5,KSI SE,F2,Budapest (HUN),2018.1.13
2.4,-,177,Mórocz Zsófia,3,MAFC,F2,Budapest (HUN),2018.1.13
2.4,-,177,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F2,Budapest (HUN),2018.1.13
2.4,-,177,Nagy Boróka,3,Békéscsabai AC,F1,Budapest (HUN),2018.1.13
2.4,-,177,Locskai Anna,5,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.1.24
2.4,-,177,Ballai Júlia,5,KSI SE,F,Budapest (HUN),2018.1.27
2.4,-,177,Locskai Anna,5,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.1.27
2.4,-,177,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.09
2.3,-,185,Ballai Júlia,5,KSI SE,F,Székesfehérvár (HUN),2018.12.17
2.3,51,185,Jenei Jázmin,4,AC Bonyhád,F1,Budapest (HUN),2018.1.13
2.3,51,185,Sütő Napsugár,4,KSI SE,F,Budapest (HUN),2018.2.03
2.3,51,185,Miklós Lívia,4,MTK Budapest,F,Budapest (HUN),2018.2.03
2.3,-,185,Visontai Orsolya,4,UTE,F,Budapest (HUN),2018.2.03
2.25,-,190,Miklós Lívia,4,MTK Budapest,F,Székesfehérvár (HUN),2018.12.17
2.2,-,191,Locskai Anna,5,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2018.12.17
2.2,-,191,Miklós Lívia,4,MTK Budapest,F2,Budapest (HUN),2018.1.13
2.2,54,191,Domán Maya,4,MAFC,F1,Budapest (HUN),2018.1.13
2.2,54,191,Szikora Evelin,4,Békéscsabai AC,F1,Budapest (HUN),2018.1.13
2.12,-,195,Nyilasi Diána,4,UTE,F,Székesfehérvár (HUN),2018.12.17
2.0,56,196,Bodnár Lili,5,ARAK,F,Székesfehérvár (HUN),2018.12.17
2.0,56,196,Tugyi Andrea,5,ARAK,F1,Budapest (HUN),2018.1.13
2.0,-,196,Bodnár Lili,5,ARAK,F,Budapest (HUN),2018.1.27
2.0,56,196,Tóth Krisztina,3,AC Bonyhád,F,Bonyhád (HUN),2018.2.09
2.0,56,196,Martos Virág,0,AC Bonyhád,F,Bonyhád (HUN),2018.2.09
4.1,1,1,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2019.2.1
4.01,2,2,Siskó Zsófia,94,ARAK,F,Sandnes (NOR),2019.8.11
4.0,-,3,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2019.1.27
4.0,-,3,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2019.2.02
4.0,3,3,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2019.2.16
4.0,-,3,Siskó Zsófia,94,ARAK,F1,Budapest (HUN),2019.2.16
4.0,-,3,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2019.2.16
3.9,4,8,Kulcsár Boglárka,2,KSI SE,F1,Budapest (HUN),2019.1.19
3.9,4,8,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2019.1.19
3.9,-,8,Kulcsár Boglárka,2,KSI SE,F1,Budapest (HUN),2019.1.27
3.9,4,8,Gebauer Maja,1,KSI SE,F1,Budapest (HUN),2019.2.1
3.9,-,8,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2019.2.1
3.8,-,13,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2019.1.19
3.8,-,13,Gebauer Maja,1,KSI SE,F1,Budapest (HUN),2019.1.27
3.8,-,13,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2019.1.27
3.8,-,13,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2019.2.02
3.8,-,13,Gebauer Maja,1,KSI SE,F1,Budapest (HUN),2019.2.02
3.8,-,13,Siskó Zsófia,94,ARAK,F1,Budapest (HUN),2019.2.1
3.8,-,13,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2019.2.16
3.8,-,13,Kulcsár Boglárka,2,KSI SE,F1,Budapest (HUN),2019.2.24
3.8,-,13,Gebauer Maja,1,KSI SE,F1,Budapest (HUN),2019.2.24
3.8,-,13,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2019.2.24
3.7,-,23,Gebauer Maja,1,KSI SE,F1,Budapest (HUN),2019.1.19
3.7,-,23,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2019.2.02
3.7,-,23,Kulcsár Boglárka,2,KSI SE,F1,Budapest (HUN),2019.2.1
3.7,7,23,Horváth Felicia,93,BHSE,F1,Budapest (HUN),2019.2.16
3.6,-,27,Horváth Felicia,93,BHSE,F1,Budapest (HUN),2019.2.02
3.6,-,27,Horváth Felicia,93,BHSE,F1,Budapest (HUN),2019.2.1
3.6,8,27,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.2.16
3.6,-,27,Kulcsár Boglárka,2,KSI SE,F1,Budapest (HUN),2019.2.16
3.6,-,27,Gebauer Maja,1,KSI SE,F1,Budapest (HUN),2019.2.16
3.6,-,27,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.2.24
3.55,9,33,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2019.2.02
3.5,-,34,Kulcsár Boglárka,2,KSI SE,F4,Székesfehérvár (HUN),2019.12.16
3.5,-,34,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2019.1.15
3.5,-,34,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2019.1.22
3.4,-,37,Kováts Fanni,4,MTK Budapest,F3,Székesfehérvár (HUN),2019.12.16
3.4,-,37,Hornácsik Gréta,2,MTK Budapest,F4,Székesfehérvár (HUN),2019.12.16
3.4,10,37,Visontai Orsolya,4,UTE,F,Bécs (AUT),2019.1.12
3.4,-,37,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2019.1.22
3.4,-,37,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2019.1.27
3.4,10,37,Fróna Hanna,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.16
3.4,-,37,Fróna Hanna,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.24
3.4,10,37,Kondrák Réka,0,MATE - GEAC,F1,Budapest (HUN),2019.2.24
3.4,10,37,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2019.2.24
3.3,-,46,Visontai Orsolya,4,UTE,F3,Székesfehérvár (HUN),2019.12.16
3.3,-,46,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.1.19
3.3,-,46,Fróna Hanna,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.19
3.3,-,46,Visontai Orsolya,4,UTE,F1,Budapest (HUN),2019.1.22
3.3,-,46,Fróna Hanna,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.27
3.3,14,46,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2019.2.02
3.3,14,46,Schmutzer Csilla,2,MATE - GEAC,F1,Budapest (HUN),2019.2.02
3.3,-,46,Visontai Orsolya,4,UTE,F1,Budapest (HUN),2019.2.02
3.3,-,46,Fróna Hanna,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.02
3.3,-,46,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.2.1
3.3,-,46,Fróna Hanna,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.1
3.3,14,46,Hullán Zsófi,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.24
3.25,17,58,Nonn Eszter,4,MTK Budapest,F1,Budapest (HUN),2019.2.02
3.2,-,59,Borhy Anna,2,PSN - Pécsi Sportiskola,F3,Székesfehérvár (HUN),2019.12.16
3.2,-,59,Schmutzer Csilla,2,MATE - GEAC,F3,Székesfehérvár (HUN),2019.12.16
3.2,-,59,Nonn Eszter,4,MTK Budapest,F1,Budapest (HUN),2019.1.15
3.2,18,59,Bánovics Dorottya,1,MATE - GEAC,F1,Budapest (HUN),2019.1.19
3.2,-,59,Hullán Zsófi,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.19
3.2,-,59,Nonn Eszter,4,MTK Budapest,F1,Budapest (HUN),2019.1.22
3.2,-,59,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2019.1.27
3.2,-,59,Nonn Eszter,4,MTK Budapest,F1,Budapest (HUN),2019.1.27
3.2,-,59,Bánovics Dorottya,1,MATE - GEAC,F1,Budapest (HUN),2019.1.27
3.2,18,59,Zöllei Anett,92,ARAK,F1,Budapest (HUN),2019.1.27
3.2,-,59,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2019.1.27
3.2,-,59,Bánovics Dorottya,1,MATE - GEAC,F1,Budapest (HUN),2019.2.02
3.2,18,59,Erős Eszter,5,Békéscsabai AC,F1,Budapest (HUN),2019.2.02
3.2,18,59,Rákos Bettina,2,MTK Budapest,F1,Budapest (HUN),2019.2.02
3.2,-,59,Bánovics Dorottya,1,MATE - GEAC,F1,Budapest (HUN),2019.2.16
3.2,-,59,Hullán Zsófi,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.16
3.2,-,59,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2019.2.16
3.2,-,59,Rákos Bettina,2,MTK Budapest,F1,Budapest (HUN),2019.2.16
3.2,-,59,Bánovics Dorottya,1,MATE - GEAC,F1,Budapest (HUN),2019.2.24
3.2,18,59,Várnagy Dorka,1,ARAK,F1,Budapest (HUN),2019.2.24
