Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
15.92,-,44,Fekete István,1,KARC,F2,Šamorín (SVK),2019.3.09
15.92,-,44,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2019.7.3
15.92,-,44,Fekete István,1,KARC,F1,Székesfehérvár (HUN),2019.9.07
15.91,-,47,Kovács László,0,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.07
15.9,-,48,Fischer Márk,99,A-Plast Ikarus BSE,F,Budapest (HUN),2019.5.26
15.87,-,49,Fischer Márk,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.16
15.82,-,50,Fischer Márk,99,A-Plast Ikarus BSE,F1,Szeged (HUN),2019.10.12
15.63,-,51,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.31
15.47,9,52,Varga Zsolt,72,PVSK,F1,Budapest (HUN),2019.7.3
15.32,10,53,Halász Bence,97,Dobó SE,F1,Szombathely (HUN),2019.5.18
15.29,-,54,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2019.8.31
15.2,-,55,Halász Bence,97,Dobó SE,F1,Székesfehérvár (HUN),2019.9.07
15.09,-,56,Varga Zsolt,72,PVSK,F1,Szombathely (HUN),2019.5.18
15.08,11,57,Kapitány Kristóf,0,Mohácsi TE,F1,Szombathely (HUN),2019.5.18
15.06,-,58,Tóth Balázs,0,NYSC,F1,Miskolc (HUN),2019.5.11
15.0,12,59,Sólyom László,94,Tamási TAM - BAU AC,F1,Veszprém (HUN),2019.10.12
14.91,-,60,Kapitány Kristóf,0,Mohácsi TE,F1,Budapest (HUN),2019.6.09
14.89,-,61,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2019.7.3
14.8,-,62,Sólyom László,94,Tamási TAM - BAU AC,F,Budapest (HUN),2019.5.26
14.76,-,63,Kapitány Kristóf,0,Mohácsi TE,F1,Budapest (HUN),2019.6.21
14.74,13,64,Szikszai Róbert,94,NYSC,F1,Székesfehérvár (HUN),2019.9.07
14.71,14,65,Kovács Róbert,86,Békéscsabai AC,F1,Szombathely (HUN),2019.5.18
14.48,-,66,Sólyom László,94,Tamási TAM - BAU AC,F1,Veszprém (HUN),2019.4.27
14.43,15,67,Zsivoczky-Pandel Attila,77,KARC,CE1,Budapest (HUN),2019.8.03
14.42,-,68,Sólyom László,94,Tamási TAM - BAU AC,F1,Székesfehérvár (HUN),2019.10.05
14.33,-,69,Varga Zsolt,72,PVSK,F1,Veszprém (HUN),2019.10.12
14.29,-,70,Sólyom László,94,Tamási TAM - BAU AC,F1,Szombathely (HUN),2019.5.18
14.25,16,71,Berkes Adrián,1,SZVSE,F1,Miskolc (HUN),2019.5.11
14.25,16,71,Szabó Patrik,98,NYSC,F1,Miskolc (HUN),2019.5.11
14.13,-,73,Szabó Patrik,98,NYSC,F1,Budapest (HUN),2019.6.16
14.1,18,74,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2019.7.3
14.07,-,75,Kovács Róbert,86,Békéscsabai AC,F1,Miskolc (HUN),2019.5.11
14.01,19,76,Szabó Attila,84,BSC,F1,Győr (HUN),2019.5.11
13.96,-,77,Kovács Róbert,86,Békéscsabai AC,F1,Szentes (HUN),2019.4.13
13.94,-,78,Berkes Adrián,1,SZVSE,F1,Székesfehérvár (HUN),2019.9.07
13.9,-,79,Zsivoczky-Pandel Attila,77,KARC,F1,Budapest (HUN),2019.7.3
13.89,-,80,Csapó Tamás,84,DSC-SI,F1,Székesfehérvár (HUN),2019.9.07
13.66,-,81,Halász Bence,97,Dobó SE,F1,Budapest (HUN),2019.6.09
13.63,20,82,Hudi Ákos,91,Dobó SE,F1,Győr (HUN),2019.5.11
13.63,20,82,Madarász Zsolt,97,Győri Atlétikai Club,F1,Budapest (HUN),2019.6.16
13.61,22,84,Gulyás Norbert,83,BSC,F1,Győr (HUN),2019.5.11
13.58,-,85,Madarász Zsolt,97,Győri Atlétikai Club,F1,Veszprém (HUN),2019.4.27
13.53,23,86,Péringer Márk,1,VEDAC,F1,Veszprém (HUN),2019.4.27
13.46,24,87,Fodor József,99,Békési DAC,F1,Miskolc (HUN),2019.5.11
13.4,25,88,Doma Benedek,1,Dobó SE,F1,Székesfehérvár (HUN),2019.9.07
13.34,-,89,Hudi Ákos,91,Dobó SE,F1,Székesfehérvár (HUN),2019.9.07
13.22,26,90,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Miskolc (HUN),2019.5.11
13.13,27,91,Török Krisztián,87,VEDAC,F1,Győr (HUN),2019.5.11
13.07,28,92,Bógó Bence,98,MATE - GEAC,F1,Gödöllő (HUN),2019.4.27
13.04,-,93,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Szentes (HUN),2019.4.13
13.04,-,93,Péringer Márk,1,VEDAC,F1,Győr (HUN),2019.5.11
13.04,-,93,Madarász Zsolt,97,Győri Atlétikai Club,F1,Győr (HUN),2019.5.11
13.0,29,96,Rába Dániel,98,Dobó SE,F1,Budapest (HUN),2019.6.16
12.98,-,97,Fodor József,99,Békési DAC,F1,Budapest (HUN),2019.6.16
12.92,-,98,Bógó Bence,98,MATE - GEAC,F,Budapest (HUN),2019.5.26
12.9,30,99,Gábor Tamás,2,SZVSE,F1,Miskolc (HUN),2019.5.11
12.89,-,100,Rába Dániel,98,Dobó SE,F1,Győr (HUN),2019.5.11
12.88,31,101,Pintér Attila,77,Csömöri Sport Kft.,F1,Miskolc (HUN),2019.5.11
12.82,32,102,Magyari Zoltán,85,MTK Budapest,F1,Győr (HUN),2019.5.11
12.78,33,103,Luka Ádám,0,Győri Atlétikai Club,F1,Veszprém (HUN),2019.10.12
12.75,-,104,Bógó Bence,98,MATE - GEAC,F1,Budapest (HUN),2019.6.16
12.72,-,105,Luka Ádám,0,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2019.9.07
12.66,-,106,Madarász Zsolt,97,Győri Atlétikai Club,F1,Szombathely (HUN),2019.5.18
12.58,34,107,Szőllősi István,95,Reménység Vác,F1,Budapest (HUN),2019.6.21
12.57,35,108,Holló Henrik,97,A-Plast Ikarus BSE,F,Budapest (HUN),2019.5.26
12.52,-,109,Luka Ádám,0,Győri Atlétikai Club,F1,Budapest (HUN),2019.7.3
12.48,36,110,Mundi György,96,Dunakeszi VSE,F1,Győr (HUN),2019.5.11
12.47,-,111,Luka Ádám,0,Győri Atlétikai Club,F1,Zalaegerszeg (HUN),2019.4.27
12.35,37,112,Raffai Péter,96,TFSE,F,Budapest (HUN),2019.5.26
12.33,-,113,Péringer Márk,1,VEDAC,F1,Szombathely (HUN),2019.5.18
12.27,-,114,Szőllősi István,95,Reménység Vác,F1,Miskolc (HUN),2019.5.11
12.24,38,115,Kiss Dániel,90,Győri Atlétikai Club,F1,Zalaegerszeg (HUN),2019.4.27
12.24,-,115,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2019.8.03
12.21,-,117,Magyari Zoltán,85,MTK Budapest,F1,Székesfehérvár (HUN),2019.9.07
12.14,39,118,Aczél Norbert,97,ZALASZÁM-ZAC,F1,Győr (HUN),2019.5.11
11.93,40,119,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2019.8.03
11.9,41,120,Stadtschmitzer Miklós,97,VEDAC,F1,Veszprém (HUN),2019.4.27
11.89,-,121,Stadtschmitzer Miklós,97,VEDAC,F1,Veszprém (HUN),2019.10.12
11.87,42,122,Kriszt Botond,96,MATE - GEAC,CE,Budapest (HUN),2019.5.25
11.86,43,123,Czeller Gábor,99,VEDAC,F1,Veszprém (HUN),2019.4.27
11.5,44,124,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2019.8.03
11.41,-,125,Raffai Péter,96,TFSE,F1,Miskolc (HUN),2019.5.11
11.39,-,126,Aczél Norbert,97,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2019.4.27
11.37,45,127,Gladys Bálint,99,KSI SE,CE1,Budapest (HUN),2019.8.03
11.28,46,128,Járvás Máté,1,UTE,F1,Székesfehérvár (HUN),2019.9.07
11.23,-,129,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2019.5.25
11.18,-,130,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2019.8.03
10.84,47,131,Jacsó András,93,ELTE SE Sashegyi gepárdok,F1,Gödöllő (HUN),2019.4.27
10.73,48,132,Hegedűs Milán,70,Hunyadi DSE,F1,Veszprém (HUN),2019.10.12
10.69,49,133,Laczkó Márk,2,BEAC,F1,Győr (HUN),2019.5.11
10.65,-,134,Jacsó András,93,ELTE SE Sashegyi gepárdok,F1,Miskolc (HUN),2019.5.11
10.61,-,135,Hegedűs Milán,70,Hunyadi DSE,F1,Győr (HUN),2019.5.11
10.52,50,136,Varga Balázs,98,Dobó SE,F1,Budapest (HUN),2019.6.16
10.52,50,136,Szabó László,91,FTC,CE1,Budapest (HUN),2019.8.03
10.33,52,138,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2019.8.03
10.3,53,139,Bakos László,99,Győri Atlétikai Club,F,Budapest (HUN),2019.5.26
10.16,54,140,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2019.8.03
9.97,-,141,Gladys Bálint,99,KSI SE,F1,Budapest (HUN),2019.6.16
8.81,55,142,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2019.8.03
8.72,56,143,Gruber Zoltán,85,MAFC,F1,Miskolc (HUN),2019.5.11
8.63,57,144,Berkes Balázs,94,ELTE SE Sashegyi gepárdok,F1,Miskolc (HUN),2019.5.11
7.16,58,145,Balázs Boldizsár,91,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2019.8.03
7.12,59,146,Telek Tamás,92,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2019.8.03
17.35,1,1,Fischer Márk,99,Maximus SE,F1,Kecskemét (HUN),2020.7.05
17.34,2,2,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.16
17.19,3,3,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2020.7.25
17.18,-,4,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2020.8.09
17.13,-,5,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.9.12
17.12,-,6,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.25
17.1,-,7,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.02
17.08,-,8,Tóth Balázs,0,NYSC,F1,Békéscsaba (HUN),2020.6.26
17.02,-,9,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.19
17.0,-,10,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2020.9.12
16.94,-,11,Fischer Márk,99,Maximus SE,F1,Budapest (HUN),2020.7.19
16.89,4,12,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.25
16.8,-,13,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.09
16.77,-,14,Kovács László,0,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2020.9.05
16.74,-,15,Fischer Márk,99,Maximus SE,F1,Budapest (HUN),2020.7.25
16.73,-,16,Tóth Balázs,0,NYSC,F2,Székesfehérvár (HUN),2020.9.05
16.72,-,17,Tóth Balázs,0,NYSC,F1,Szombathely (HUN),2020.6.06
16.68,-,18,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.09
16.66,-,19,Fischer Márk,99,Maximus SE,F1,Békéscsaba (HUN),2020.6.26
16.66,-,19,Fischer Márk,99,Maximus SE,F1,Budapest (HUN),2020.8.09
16.63,-,21,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Szentes (HUN),2020.6.2
16.6,-,22,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.9.12
16.58,-,23,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.02
16.57,-,24,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.19
16.55,-,25,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2020.7.05
16.46,-,26,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2020.8.16
16.43,-,27,Fischer Márk,99,Maximus SE,F1,Szeged (HUN),2020.6.13
16.43,-,27,Kovács László,0,A-Plast Ikarus BSE,F1,Szentes (HUN),2020.6.2
16.43,-,27,Fischer Márk,99,Maximus SE,F1,Szentes (HUN),2020.6.2
16.43,-,27,Kovács László,0,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2020.7.05
16.41,5,31,Fekete István,1,KARC,F1,Békéscsaba (HUN),2020.6.26
16.41,-,31,Fekete István,1,KARC,F1,Budapest (HUN),2020.8.02
16.39,-,33,Tóth Balázs,0,NYSC,F1,Szombathely (HUN),2020.7.04
16.36,-,34,Fischer Márk,99,Maximus SE,F,Székesfehérvár (HUN),2020.8.26
16.35,-,35,Fischer Márk,99,Maximus SE,F1,Budapest (HUN),2020.8.02
16.34,-,36,Fekete István,1,KARC,F1,Budapest (HUN),2020.8.09
16.32,6,37,Halász Bence,97,Dobó SE,F2,Székesfehérvár (HUN),2020.9.05
16.31,-,38,Kovács László,0,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2020.8.26
16.26,-,39,Kovács László,0,A-Plast Ikarus BSE,F1,Szombathely (HUN),2020.6.06
16.22,-,40,Fischer Márk,99,Maximus SE,F1,Budapest (HUN),2020.8.16
16.16,-,41,Fekete István,1,KARC,F1,Budapest (HUN),2020.7.25
16.09,-,42,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Szombathely (HUN),2020.6.06
16.01,-,43,Detrik Balázs,95,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2020.9.05
15.98,-,44,Fekete István,1,KARC,F1,Szentes (HUN),2020.6.2
15.96,-,45,Fischer Márk,99,Maximus SE,F1,Budapest (HUN),2020.9.12
15.49,7,46,Kerekes László,92,NYSC,F2,Székesfehérvár (HUN),2020.9.05
15.42,8,47,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2020.7.25
15.38,-,48,Sólyom László,94,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2020.7.03
15.36,-,49,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2020.8.02
15.32,9,50,Szabó Gyula,95,Dobó SE,F2,Székesfehérvár (HUN),2020.9.05
15.3,-,51,Sólyom László,94,Tamási TAM - BAU AC,F1,Zalaegerszeg (HUN),2020.2.15
15.27,10,52,Varga Zsolt,72,PVSK,F1,Budapest (HUN),2020.9.12
15.26,11,53,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2020.8.02
15.15,-,54,Fekete István,1,KARC,F1,Kecskemét (HUN),2020.7.05
15.09,-,55,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2020.7.19
15.02,-,56,Varga Zsolt,72,PVSK,F1,Budapest (HUN),2020.8.02
15.0,-,57,Csapó Tamás,84,DSC-SI,F1,Kecskemét (HUN),2020.7.05
14.92,-,58,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2020.8.09
14.89,-,59,Varga Zsolt,72,PVSK,F1,Budapest (HUN),2020.8.09
14.84,-,60,Csapó Tamás,84,DSC-SI,F1,Szeged (HUN),2020.6.13
14.76,-,61,Csapó Tamás,84,DSC-SI,F2,Székesfehérvár (HUN),2020.9.05
14.68,-,62,Sólyom László,94,Tamási TAM - BAU AC,F1,Szentes (HUN),2020.6.2
14.68,-,62,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2020.8.09
14.64,12,64,Doma Benedek,1,Dobó SE,F1,Székesfehérvár (HUN),2020.9.05
14.6,-,65,Csapó Tamás,84,DSC-SI,F1,Békéscsaba (HUN),2020.6.26
14.6,-,65,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2020.7.25
14.54,-,67,Doma Benedek,1,Dobó SE,F1,Budapest (HUN),2020.9.12
14.36,13,68,Kürthy Lajos,86,Mohácsi TE,F1,Zalaegerszeg (HUN),2020.2.15
14.27,14,69,Horváth Márk,3,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2020.9.05
14.07,-,70,Horváth Márk,3,Győri Atlétikai Club,F1,Szombathely (HUN),2020.9.24
14.01,-,71,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2020.9.12
14.0,15,72,Huszák János,92,FTC,F1,Székesfehérvár (HUN),2020.9.05
13.98,-,73,Sólyom László,94,Tamási TAM - BAU AC,F,Székesfehérvár (HUN),2020.8.26
13.95,-,74,Szabó Gyula,95,Dobó SE,F1,Budapest (HUN),2020.8.09
13.94,16,75,Luka Ádám,0,Győri Atlétikai Club,F1,Békéscsaba (HUN),2020.6.26
13.94,16,75,Gulyás Norbert,83,BSC,F2,Székesfehérvár (HUN),2020.9.05
13.86,-,77,Doma Benedek,1,Dobó SE,F1,Szombathely (HUN),2020.8.2
13.71,-,78,Csapó Tamás,84,DSC-SI,F1,Szentes (HUN),2020.6.2
13.68,18,79,Szőllősi István,95,Reménység Vác,F1,Budapest (HUN),2020.7.25
13.59,19,80,Szabó Patrik,98,NYSC,F2,Székesfehérvár (HUN),2020.9.05
13.44,-,81,Luka Ádám,0,Győri Atlétikai Club,F1,Szentes (HUN),2020.6.2
13.43,-,82,Szőllősi István,95,Reménység Vác,F1,Budapest (HUN),2020.8.02
13.23,-,83,Szőllősi István,95,Reménység Vác,F2,Székesfehérvár (HUN),2020.9.05
13.22,-,84,Luka Ádám,0,Győri Atlétikai Club,F1,Budapest (HUN),2020.7.25
13.21,-,85,Luka Ádám,0,Győri Atlétikai Club,F1,Szeged (HUN),2020.6.13
13.2,-,86,Luka Ádám,0,Győri Atlétikai Club,F1,Kecskemét (HUN),2020.7.05
13.06,20,87,Tóth Zsombor,98,MATE - GEAC,F1,Budapest (HUN),2020.7.19
12.83,-,88,Luka Ádám,0,Győri Atlétikai Club,F1,Budapest (HUN),2020.8.16
12.82,21,89,Király Martin,96,Favorit AC,F,Székesfehérvár (HUN),2020.8.26
12.75,22,90,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2020.7.25
12.73,-,91,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2020.7.25
12.71,-,92,Luka Ádám,0,Győri Atlétikai Club,F1,Szombathely (HUN),2020.7.04
12.71,23,92,Balogh Máté,0,AC Bonyhád,F,Székesfehérvár (HUN),2020.8.26
12.7,-,94,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2020.8.02
12.7,24,94,Rába Dániel,98,Dobó SE,F1,Budapest (HUN),2020.8.16
12.69,-,96,Király Martin,96,Favorit AC,F1,Székesfehérvár (HUN),2020.9.05
12.65,-,97,Rába Dániel,98,Dobó SE,F2,Székesfehérvár (HUN),2020.9.05
12.57,25,98,Fodor József,99,Békési DAC,F1,Békéscsaba (HUN),2020.6.26
12.54,-,99,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2020.9.12
12.53,26,100,Raffai Péter,96,TFSE,F1,Székesfehérvár (HUN),2020.9.05
12.45,27,101,Bógó Bence,98,MATE - GEAC,F,Székesfehérvár (HUN),2020.8.26
12.38,28,102,Mundi György,96,Dunakeszi VSE,F1,Székesfehérvár (HUN),2020.9.05
12.32,-,103,Fodor József,99,Békési DAC,F1,Budapest (HUN),2020.8.16
12.3,29,104,Gábor Levente,2,SZVSE,F1,Budapest (HUN),2020.7.25
12.14,-,105,Luka Ádám,0,Győri Atlétikai Club,F1,Budapest (HUN),2020.8.09
12.07,-,106,Szőllősi István,95,Reménység Vác,F1,Budapest (HUN),2020.8.09
11.97,30,107,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2020.7.25
11.95,31,108,Bognár Gyula,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.16
11.72,32,109,Katavics Balázs,2,Dobó SE,F1,Szombathely (HUN),2020.9.3
11.54,-,110,Kriszt Botond,96,MATE - GEAC,F1,Budapest (HUN),2020.7.19
11.49,33,111,Losonczi Csongor,0,SZVSE,F1,Budapest (HUN),2020.8.16
11.44,34,112,Galambos Tibor,91,FTC,CE1,Budapest (HUN),2020.7.25
11.44,34,112,Varga Donát,0,Dobó SE,F1,Budapest (HUN),2020.8.16
11.36,-,114,Losonczi Csongor,0,SZVSE,F1,Szentes (HUN),2020.6.2
11.29,36,115,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2020.7.19
11.28,37,116,Varga Balázs,98,Dobó SE,F1,Budapest (HUN),2020.8.16
11.0,-,117,Losonczi Csongor,0,SZVSE,F1,Békéscsaba (HUN),2020.6.26
10.79,-,118,Varga Donát,0,Dobó SE,F1,Szombathely (HUN),2020.7.04
10.76,-,119,Varga Balázs,98,Dobó SE,F1,Szombathely (HUN),2020.7.04
10.73,38,120,Stefka Márton,98,Győri Atlétikai Club,F1,Budapest (HUN),2020.8.16
10.67,-,121,Gábor Levente,2,SZVSE,F1,Székesfehérvár (HUN),2020.9.05
10.64,39,122,Jacsó András,93,ELTE SE Sashegyi gepárdok,F,Székesfehérvár (HUN),2020.8.26
10.6,40,123,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2020.7.25
10.5,-,124,Szamosi András,99,MATE - GEAC,CE1,Budapest (HUN),2020.7.25
10.47,-,125,Jacsó András,93,ELTE SE Sashegyi gepárdok,F1,Székesfehérvár (HUN),2020.9.05
10.46,-,126,Kemenes Ákos,96,MATE - GEAC,F1,Budapest (HUN),2020.7.19
10.45,-,127,Losonczi Csongor,0,SZVSE,F1,Szeged (HUN),2020.6.13
10.29,-,128,Stefka Márton,98,Győri Atlétikai Club,F1,Szombathely (HUN),2020.7.04
9.75,41,129,Pintér Attila,77,Csömöri Sport Kft.,F1,Székesfehérvár (HUN),2020.9.05
9.31,42,130,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2020.7.25
9.15,43,131,Gál Kristóf,0,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2020.7.25
9.12,44,132,Seres Soma,0,MAFC,CE1,Budapest (HUN),2020.7.25
8.4,45,133,Németh Zsolt,99,MAFC,CE1,Budapest (HUN),2020.7.25
8.35,46,134,Polk Bálint,0,MAFC,CE1,Budapest (HUN),2020.7.25
18.87,1,1,Tóth Balázs,0,NYSC,F1,Miskolc (HUN),2021.6.13
18.42,-,2,Tóth Balázs,0,NYSC,F1,Nyíregyháza (HUN),2021.8.18
18.19,-,3,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2021.5.3
18.16,2,4,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.5.3
17.94,-,5,Tóth Balázs,0,NYSC,Q2,Tallinn (EST),2021.7.08
17.93,-,6,Tóth Balázs,0,NYSC,F,Stara Zagora (BUL),2021.6.19
17.9,-,7,Tóth Balázs,0,NYSC,F1,Debrecen (HUN),2021.5.15
17.8,-,8,Tóth Balázs,0,NYSC,F,Split (CRO),2021.5.08
17.74,-,9,Tóth Balázs,0,NYSC,F1,Debrecen (HUN),2021.6.26
17.64,-,10,Kovács László,0,A-Plast Ikarus BSE,F1,Miskolc (HUN),2021.6.13
17.64,-,10,Kovács László,0,A-Plast Ikarus BSE,F1,Debrecen (HUN),2021.6.26
17.61,-,12,Kovács László,0,A-Plast Ikarus BSE,F1,Debrecen (HUN),2021.5.15
17.6,-,13,Tóth Balázs,0,NYSC,F1,Székesfehérvár (HUN),2021.9.11
17.44,-,14,Kovács László,0,A-Plast Ikarus BSE,Q1,Tallinn (EST),2021.7.08
17.37,-,15,Kovács László,0,A-Plast Ikarus BSE,F1,Szombathely (HUN),2021.6.16
17.34,-,16,Kovács László,0,A-Plast Ikarus BSE,F,Split (CRO),2021.5.09
17.29,-,17,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2021.9.04
17.23,-,18,Kovács László,0,A-Plast Ikarus BSE,F1,Nyíregyháza (HUN),2021.8.18
17.19,-,19,Tóth Balázs,0,NYSC,F1,Szentes (HUN),2021.4.24
17.18,-,20,Kovács László,0,A-Plast Ikarus BSE,F,Šamorín (SVK),2021.6.02
17.12,3,21,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Debrecen (HUN),2021.5.15
17.11,-,22,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.5.3
17.08,-,23,Kovács László,0,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.9.11
17.05,-,24,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.9.04
16.91,-,25,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Debrecen (HUN),2021.6.26
16.79,-,26,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.9.04
16.75,4,27,Horváth Márk,3,Győri Atlétikai Club,F1,Budapest (HUN),2021.9.04
16.69,-,28,Horváth Márk,3,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2021.9.11
16.68,-,29,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.9.11
16.53,-,30,Tóth Balázs,0,NYSC,F1,Szentes (HUN),2021.10.09
16.45,-,31,Detrik Balázs,95,A-Plast Ikarus BSE,F,Šamorín (SVK),2021.6.02
16.45,-,31,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Szombathely (HUN),2021.6.16
16.21,-,33,Kovács László,0,A-Plast Ikarus BSE,F1,Szentes (HUN),2021.10.09
16.19,-,34,Horváth Márk,3,Győri Atlétikai Club,F1,Debrecen (HUN),2021.6.26
16.15,5,35,Fischer Márk,99,SZVSE,F,Győr (HUN),2021.5.29
16.08,-,36,Fischer Márk,99,SZVSE,F1,Debrecen (HUN),2021.5.15
16.06,-,37,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Nyíregyháza (HUN),2021.8.18
16.02,-,38,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Szentes (HUN),2021.10.09
16.01,-,39,Fischer Márk,99,SZVSE,F1,Szentes (HUN),2021.4.24
15.98,-,40,Fischer Márk,99,SZVSE,F1,Budapest (HUN),2021.5.3
15.84,-,41,Fischer Márk,99,SZVSE,F1,Békéscsaba (HUN),2021.6.18
15.55,-,42,Fischer Márk,99,SZVSE,F1,Miskolc (HUN),2021.6.13
15.53,-,43,Fischer Márk,99,SZVSE,F1,Szombathely (HUN),2021.6.16
15.35,-,44,Fischer Márk,99,SZVSE,F1,Debrecen (HUN),2021.6.26
15.33,-,45,Fischer Márk,99,SZVSE,F1,Nyíregyháza (HUN),2021.8.18
15.02,6,46,Csapó Tamás,84,DSC-SI,F1,Békéscsaba (HUN),2021.6.18
14.97,7,47,Sólyom László,94,Tamási TAM - BAU AC,F1,Debrecen (HUN),2021.6.26
14.94,8,48,Kecskeméty Marcell,94,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2021.8.18
14.93,-,49,Kecskeméty Marcell,94,Győri Atlétikai Club,F1,Szombathely (HUN),2021.6.16
14.89,-,50,Kecskeméty Marcell,94,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2021.9.11
14.88,-,51,Fischer Márk,99,SZVSE,F1,Székesfehérvár (HUN),2021.9.11
14.82,-,52,Kecskeméty Marcell,94,Győri Atlétikai Club,F1,Debrecen (HUN),2021.6.26
14.78,9,53,Szabó Gyula,95,Dobó SE,F1,Győr (HUN),2021.5.15
14.75,-,54,Fischer Márk,99,SZVSE,F1,Budapest (HUN),2021.9.04
14.73,-,55,Csapó Tamás,84,DSC-SI,F1,Szombathely (HUN),2021.6.16
14.7,-,56,Csapó Tamás,84,DSC-SI,F1,Szentes (HUN),2021.10.09
