Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
8.93,-,642,Menyhárt Olivér,8,MATE - GEAC,H1,Nyíregyháza (HUN),2022.1.23
8.94,231,643,Balogh Kevin,9,TSC-Geotech,H5,Székesfehérvár (HUN),2022.2.24
8.95,232,644,Pupp Zsigmond,8,ARAK,H1,Székesfehérvár (HUN),2022.1.23
8.96,233,645,Juhász Levente,9,MATE - GEAC,H3,Győr (HUN),2022.1.15
8.97,234,646,Lestár Máté,9,VEDAC,H1,Székesfehérvár (HUN),2022.2.24
8.98,235,647,Horváth Kornél,9,Soproni AC,H2,Győr (HUN),2022.1.15
8.98,235,647,Máté Zalán,8,Viadukt SE,H2,Székesfehérvár (HUN),2022.1.23
8.98,235,647,Kovács Kolos,10,A-Plast Ikarus BSE,CE3,Budapest (HUN),2022.3.12
8.99,238,650,Krámer Zsombor,8,NYSC,H1,Nyíregyháza (HUN),2022.1.23
8.99,238,650,Szente Dominik,10,ARAK,H3,Székesfehérvár (HUN),2022.2.24
9.04,-,652,Kalácska Áron,0,FTC,F2,Budapest (HUN),2022.1.29
9.04,240,652,Kiss Lukács,10,SVSE,CE4,Budapest (HUN),2022.3.12
9.05,-,654,Kumánovich Kristóf,8,Kőszegi Lóránt FC,H2,Budapest (HUN),2022.2.06
9.07,-,655,Szente Dominik,10,ARAK,CE2,Budapest (HUN),2022.3.12
9.09,241,656,Lontai Bálint,10,III. kerület TVE,H3,Székesfehérvár (HUN),2022.2.24
9.1,242,657,Csizmadia Dominik,9,VEDAC,H1,Székesfehérvár (HUN),2022.2.24
9.13,243,658,Simon Loránd,10,SVSE,CE4,Budapest (HUN),2022.3.12
9.14,-,659,Lakatos László,9,Hernádi KA,F2,Győr (HUN),2022.1.15
9.14,244,659,Járóka-Hamvai Krisztofer,9,Győri Atlétikai Club,H6,Székesfehérvár (HUN),2022.2.24
9.15,245,661,Csürök Marcell,10,Petőfi DSZSE,H2,Nyíregyháza (HUN),2022.1.23
9.15,245,661,Papp Gergő,10,A-Plast Ikarus BSE,CE4,Budapest (HUN),2022.3.12
9.18,247,663,Matics Marcell,8,UTE,H1,Budapest (HUN),2022.2.06
9.2,248,664,Till Erik,8,VEDAC,H4,Székesfehérvár (HUN),2022.1.23
9.2,248,664,Görgicze Kolos,10,ARAK,H3,Székesfehérvár (HUN),2022.2.24
9.24,250,666,Tóth-Baranyi Olivér,10,BHSE,H1,Székesfehérvár (HUN),2022.2.24
9.25,251,667,Spreitzer Zsigmond,10,Pápai AC,H3,Győr (HUN),2022.1.15
9.25,251,667,Sztanev Bence,9,A-Plast Ikarus BSE,CE3,Budapest (HUN),2022.3.12
9.28,253,669,Keserü Tamás,10,ARAK,H4,Székesfehérvár (HUN),2022.2.24
9.28,253,669,Kovács Bálint,10,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.12
9.28,253,669,Zánkai Zoltán,9,A-Plast Ikarus BSE,CE4,Budapest (HUN),2022.3.12
9.32,256,672,Juhász Ádám,9,BHSE,H4,Győr (HUN),2022.1.15
9.33,257,673,Varsányi Benedek,9,VSD,CE3,Budapest (HUN),2022.3.12
9.35,258,674,Cop Damian,10,TSC-Geotech,H6,Székesfehérvár (HUN),2022.2.24
9.35,-,674,Járóka-Hamvai Krisztofer,9,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.12
9.36,259,676,Huszár Kornél,8,ARAK,H2,Székesfehérvár (HUN),2022.1.23
9.37,260,677,Milcsarek Levente,10,Győri Atlétikai Club,H2,Győr (HUN),2022.1.15
9.37,260,677,Szabó Nimród,10,A-Plast Ikarus BSE,CE4,Budapest (HUN),2022.3.12
9.39,262,679,Bujdosó Vilmos,10,UTE,H6,Székesfehérvár (HUN),2022.2.24
9.43,263,680,Fias Sebestyén,10,Győri Atlétikai Club,H2,Székesfehérvár (HUN),2022.2.24
9.44,-,681,Fias Sebestyén,10,Győri Atlétikai Club,H2,Győr (HUN),2022.1.15
9.47,264,682,Csizmazia Gergő,10,UTE,H4,Székesfehérvár (HUN),2022.2.24
9.47,-,682,Csizmazia Gergő,10,UTE,CE1,Budapest (HUN),2022.3.12
9.48,-,684,Görgicze Kolos,10,ARAK,F2,Székesfehérvár (HUN),2022.1.23
9.49,265,685,Bátyi Benjámin,10,ARAK,H6,Székesfehérvár (HUN),2022.2.24
9.52,266,686,Németh Levente,9,UTE,CE2,Budapest (HUN),2022.3.12
9.53,267,687,Rádly Csongor,10,Győri Atlétikai Club,H3,Győr (HUN),2022.1.15
9.54,268,688,Szabó Regő,10,SVSE,CE3,Budapest (HUN),2022.3.12
9.55,-,689,Keserü Tamás,10,ARAK,F1,Székesfehérvár (HUN),2022.1.23
9.55,-,689,Milcsarek Levente,10,Győri Atlétikai Club,H1,Székesfehérvár (HUN),2022.2.24
9.57,269,691,Pecsuk Nándor,9,A-Plast Ikarus BSE,CE4,Budapest (HUN),2022.3.12
9.61,270,692,Nagy Mikes,10,III. kerület TVE,H5,Székesfehérvár (HUN),2022.2.24
9.62,271,693,Horváth Marcell,8,UTE,H2,Budapest (HUN),2022.2.06
9.63,272,694,Horváth Ábel,9,A-Plast Ikarus BSE,CE2,Budapest (HUN),2022.3.12
9.65,273,695,Milassin Bence,9,Reménység Vác,CE1,Budapest (HUN),2022.3.12
9.68,274,696,Házi Márton,10,ARAK,F2,Székesfehérvár (HUN),2022.1.23
9.72,-,697,Kovács Bálint,10,Győri Atlétikai Club,H3,Győr (HUN),2022.1.15
9.72,275,697,Dorogi Marcell,9,ARAK,H5,Székesfehérvár (HUN),2022.2.24
9.73,276,699,Berec Bendegúz,10,Viadukt SE,H2,Székesfehérvár (HUN),2022.2.24
9.76,277,700,Szakács Kirill,10,Pápai AC,H2,Győr (HUN),2022.1.15
9.77,278,701,Ódor Bence,10,ARAK,H2,Székesfehérvár (HUN),2022.2.24
9.78,279,702,Horváth Patrik,10,Győri Atlétikai Club,H4,Győr (HUN),2022.1.15
9.78,279,702,Csikós Erik,10,Viadukt SE,H3,Székesfehérvár (HUN),2022.2.24
9.81,-,704,Bátyi Benjámin,10,ARAK,F1,Székesfehérvár (HUN),2022.1.23
9.95,281,705,Balázs Ádám,10,ARAK,H5,Székesfehérvár (HUN),2022.2.24
10.03,282,706,Fodor Botond,10,Kőszegi Lóránt FC,H4,Győr (HUN),2022.1.15
10.14,283,707,Perjési Lukács,9,ARAK,H1,Székesfehérvár (HUN),2022.2.24
10.32,284,708,Vékony Soma,9,BHSE,CE1,Budapest (HUN),2022.3.12
10.34,285,709,Tasnádi Márton,10,ARAK,F2,Székesfehérvár (HUN),2022.1.23
10.36,286,710,Gál Levente,10,ARAK,H4,Székesfehérvár (HUN),2022.2.24
10.38,287,711,Pupp Vilmos,10,ARAK,F1,Székesfehérvár (HUN),2022.1.23
10.51,-,712,Balázs Ádám,10,ARAK,F2,Székesfehérvár (HUN),2022.1.23
10.9,288,713,Szaniszló-Kiss Richárd,10,ARAK,F2,Székesfehérvár (HUN),2022.1.23
11.16,289,714,Árpád Attila,10,Győri Atlétikai Club,H3,Győr (HUN),2022.1.15
11.2,-,715,Gál Levente,10,ARAK,F1,Székesfehérvár (HUN),2022.1.23
6.7,1,1,Illovszky Dominik,2,BHSE,F1,Budapest (HUN),2023.2.05
6.7,-,1,Illovszky Dominik,2,BHSE,F1,Nyíregyháza (HUN),2023.2.18
6.72,-,3,Illovszky Dominik,2,BHSE,F1,Budapest (HUN),2023.1.29
6.72,2,3,Máté Tamás,98,FTC,F1,Nyíregyháza (HUN),2023.2.18
6.73,-,5,Máté Tamás,98,FTC,H1,Nyíregyháza (HUN),2023.2.18
6.73,-,5,Illovszky Dominik,2,BHSE,H5,Istanbul (TUR),2023.3.04
6.74,-,7,Máté Tamás,98,FTC,F1,Budapest (HUN),2023.1.15
6.75,-,8,Illovszky Dominik,2,BHSE,H1,Budapest (HUN),2023.2.05
6.75,-,8,Illovszky Dominik,2,BHSE,H2,Nyíregyháza (HUN),2023.2.18
6.76,-,10,Máté Tamás,98,FTC,H1,Budapest (HUN),2023.1.15
6.76,-,10,Illovszky Dominik,2,BHSE,F1,Budapest (HUN),2023.2.11
6.77,3,12,Enyingi Patrik,1,FTC,H1,Budapest (HUN),2023.1.15
6.77,-,12,Illovszky Dominik,2,BHSE,H1,Budapest (HUN),2023.1.29
6.77,-,12,Illovszky Dominik,2,BHSE,SF2,Istanbul (TUR),2023.3.04
6.8,4,15,Szabó Dániel,97,ARAK,F1,Budapest (HUN),2023.1.29
6.8,4,15,Bundschu Patrik,1,Vasas,F1,Nyíregyháza (HUN),2023.2.18
6.8,-,15,Szabó Dániel,97,ARAK,F1,Nyíregyháza (HUN),2023.2.18
6.81,-,18,Máté Tamás,98,FTC,F1,Budapest (HUN),2023.2.05
6.81,6,18,Boros Bence,96,NYSC,F1,Nyíregyháza (HUN),2023.2.18
6.83,-,20,Illovszky Dominik,2,BHSE,H7,Budapest (HUN),2023.2.11
6.83,-,20,Szabó Dániel,97,ARAK,H1,Nyíregyháza (HUN),2023.2.18
6.84,7,22,Wahl Zoltán,0,TSC-Geotech,F1,Budapest (HUN),2023.2.05
6.85,-,23,Boros Bence,96,NYSC,F1,Nyíregyháza (HUN),2023.1.28
6.85,-,23,Szabó Dániel,97,ARAK,H2,Budapest (HUN),2023.1.29
6.85,8,23,Pázmándi Dominik,0,Szolnoki MÁV-SE,H10,Budapest (HUN),2023.2.05
6.85,-,23,Máté Tamás,98,FTC,H2,Budapest (HUN),2023.2.05
6.85,-,23,Pázmándi Dominik,0,Szolnoki MÁV-SE,H2,Nyíregyháza (HUN),2023.2.18
6.85,-,23,Bundschu Patrik,1,Vasas,H2,Nyíregyháza (HUN),2023.2.18
6.86,-,29,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.2.05
6.86,9,29,Sipos János,91,Szolnoki MÁV-SE,H3,Nyíregyháza (HUN),2023.2.18
6.86,-,29,Boros Bence,96,NYSC,H3,Nyíregyháza (HUN),2023.2.18
6.87,-,32,Boros Bence,96,NYSC,H1,Nyíregyháza (HUN),2023.1.28
6.87,-,32,Wahl Zoltán,0,TSC-Geotech,H7,Budapest (HUN),2023.2.05
6.87,-,32,Sipos János,91,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.2.18
6.88,-,35,Enyingi Patrik,1,FTC,F1,Budapest (HUN),2023.1.15
6.88,10,35,Gaál Botond,0,MTK Budapest,F1,Budapest (HUN),2023.2.11
6.89,-,37,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.2.18
6.91,-,38,Boros Bence,96,NYSC,F1,Nyíregyháza (HUN),2023.1.21
6.91,-,38,Boros Bence,96,NYSC,H6,Nyíregyháza (HUN),2023.1.21
6.91,-,38,Bundschu Patrik,1,Vasas,H7,Budapest (HUN),2023.2.05
6.91,11,38,Kovács Árpád,5,SZVSE,F1,Budapest (HUN),2023.2.25
6.92,-,42,Bundschu Patrik,1,Vasas,F1,Budapest (HUN),2023.2.05
6.92,-,42,Gaál Botond,0,MTK Budapest,H5,Budapest (HUN),2023.2.05
6.92,-,42,Gaál Botond,0,MTK Budapest,H6,Budapest (HUN),2023.2.11
6.93,12,45,Szeles Bálint,98,EVSI,F1,Nyíregyháza (HUN),2023.1.21
6.94,-,46,Gaál Botond,0,MTK Budapest,F1,Budapest (HUN),2023.2.05
6.95,-,47,Bundschu Patrik,1,Vasas,F1,Nyíregyháza (HUN),2023.1.21
6.95,-,47,Bundschu Patrik,1,Vasas,F1,Budapest (HUN),2023.1.29
6.95,13,47,Deák Zalán,6,KARC,F1,Budapest (HUN),2023.2.25
6.96,-,50,Sipos János,91,Szolnoki MÁV-SE,H5,Nyíregyháza (HUN),2023.1.21
6.96,-,50,Sipos János,91,Szolnoki MÁV-SE,H8,Nyíregyháza (HUN),2023.1.28
6.97,-,52,Sipos János,91,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.1.21
6.97,-,52,Szeles Bálint,98,EVSI,H1,Nyíregyháza (HUN),2023.1.21
6.97,14,52,Faragó Rómeó,5,KARC,F1,Budapest (HUN),2023.2.25
6.98,15,55,Takács Ábel,5,BHSE,H1,Budapest (HUN),2023.2.25
6.99,-,56,Gaál Botond,0,MTK Budapest,F1,Nyíregyháza (HUN),2023.2.18
7.0,-,57,Sipos János,91,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.1.28
7.0,-,57,Gaál Botond,0,MTK Budapest,H3,Nyíregyháza (HUN),2023.2.18
7.0,-,57,Kovács Árpád,5,SZVSE,H3,Budapest (HUN),2023.2.25
7.0,-,57,Takács Ábel,5,BHSE,F1,Budapest (HUN),2023.2.25
7.01,16,61,Molnár Attila,2,FTC,H3,Budapest (HUN),2023.1.15
7.01,-,61,Sipos János,91,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.2.05
7.01,-,61,Sipos János,91,Szolnoki MÁV-SE,H3,Budapest (HUN),2023.2.05
7.02,-,64,Takács Ábel,5,BHSE,F2,Nyíregyháza (HUN),2023.2.18
7.02,-,64,Faragó Rómeó,5,KARC,H2,Budapest (HUN),2023.2.25
7.03,-,66,Bundschu Patrik,1,Vasas,H3,Nyíregyháza (HUN),2023.1.21
7.03,-,66,Deák Zalán,6,KARC,F1,Nyíregyháza (HUN),2023.1.28
7.03,-,66,Deák Zalán,6,KARC,H5,Nyíregyháza (HUN),2023.1.28
7.03,17,66,Kiss Csaba,96,Tiszaújvárosi SC,F2,Budapest (HUN),2023.2.05
7.03,17,66,Kovács Dániel,97,FTC,F2,Budapest (HUN),2023.2.05
7.03,17,66,Farkas Bence,2,MATE - GEAC,F2,Nyíregyháza (HUN),2023.2.18
7.04,-,72,Kiss Csaba,96,Tiszaújvárosi SC,F2,Nyíregyháza (HUN),2023.2.18
7.04,-,72,Deák Zalán,6,KARC,H4,Budapest (HUN),2023.2.25
7.05,20,74,Orosz Zoltán,92,BHSE,H1,Budapest (HUN),2023.1.15
7.05,-,74,Bundschu Patrik,1,Vasas,H6,Budapest (HUN),2023.1.29
7.05,20,74,Csornai János,3,ARAK,F2,Budapest (HUN),2023.2.11
7.05,-,74,Deák Zalán,6,KARC,F1,Budapest (HUN),2023.2.11
7.05,20,74,Németh Mátyás,1,KARC,F1,Budapest (HUN),2023.2.11
7.05,20,74,Szilágyi Péter,4,Szekszárdi Sportközpont,H1,Budapest (HUN),2023.2.25
7.06,-,80,Kovács Dániel,97,FTC,F2,Budapest (HUN),2023.1.29
7.06,-,80,Kiss Csaba,96,Tiszaújvárosi SC,H9,Budapest (HUN),2023.2.05
7.06,-,80,Kovács Dániel,97,FTC,H4,Budapest (HUN),2023.2.05
7.06,-,80,Kovács Árpád,5,SZVSE,H9,Budapest (HUN),2023.2.05
7.06,-,80,Kovács Dániel,97,FTC,H2,Budapest (HUN),2023.2.11
7.06,-,80,Takács Ábel,5,BHSE,F2,Budapest (HUN),2023.2.11
7.06,24,80,Trenka Ádám,6,ARAK,F1,Budapest (HUN),2023.2.25
7.07,-,87,Gaál Botond,0,MTK Budapest,H3,Budapest (HUN),2023.1.29
7.07,-,87,Kiss Csaba,96,Tiszaújvárosi SC,H1,Nyíregyháza (HUN),2023.2.18
7.07,25,87,Varga Milán,4,Győri Atlétikai Club,H4,Budapest (HUN),2023.2.25
7.08,-,90,Gaál Botond,0,MTK Budapest,F2,Budapest (HUN),2023.1.29
7.08,-,90,Kovács Árpád,5,SZVSE,F2,Budapest (HUN),2023.2.05
7.08,-,90,Varga Milán,4,Győri Atlétikai Club,F2,Budapest (HUN),2023.2.11
7.08,-,90,Németh Mátyás,1,KARC,H2,Budapest (HUN),2023.2.11
7.08,-,90,Farkas Bence,2,MATE - GEAC,H1,Nyíregyháza (HUN),2023.2.18
7.09,-,95,Kiss Csaba,96,Tiszaújvárosi SC,H4,Nyíregyháza (HUN),2023.1.21
7.09,-,95,Faragó Rómeó,5,KARC,H3,Nyíregyháza (HUN),2023.1.21
7.09,-,95,Kiss Csaba,96,Tiszaújvárosi SC,H7,Nyíregyháza (HUN),2023.1.28
7.09,-,95,Csornai János,3,ARAK,F2,Nyíregyháza (HUN),2023.2.18
7.09,26,95,Iberhardt Bence,3,DOVASE,H1,Nyíregyháza (HUN),2023.2.18
7.09,-,95,Varga Milán,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.25
7.1,-,101,Orosz Zoltán,92,BHSE,F1,Budapest (HUN),2023.1.15
7.1,-,101,Faragó Rómeó,5,KARC,F1,Nyíregyháza (HUN),2023.1.21
7.1,-,101,Csornai János,3,ARAK,H3,Budapest (HUN),2023.1.29
7.1,-,101,Kovács Dániel,97,FTC,H6,Budapest (HUN),2023.1.29
7.1,-,101,Kiss Csaba,96,Tiszaújvárosi SC,H4,Budapest (HUN),2023.2.11
7.1,-,101,Takács Ábel,5,BHSE,H3,Nyíregyháza (HUN),2023.2.18
7.1,-,101,Szilágyi Péter,4,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.2.25
7.1,27,101,Elek Bendegúz,5,BHSE,F2,Budapest (HUN),2023.2.25
7.11,-,109,Kiss Csaba,96,Tiszaújvárosi SC,F2,Budapest (HUN),2023.1.29
7.11,-,109,Csornai János,3,ARAK,F2,Budapest (HUN),2023.1.29
7.11,-,109,Orosz Zoltán,92,BHSE,H8,Budapest (HUN),2023.2.05
7.11,28,109,Bolla Gergő,3,ARAK,F1,Budapest (HUN),2023.2.11
7.11,-,109,Bolla Gergő,3,ARAK,F2,Nyíregyháza (HUN),2023.2.18
7.11,-,109,Iberhardt Bence,3,DOVASE,F2,Nyíregyháza (HUN),2023.2.18
7.11,28,109,Czéh Tamás,5,ARAK,H1,Budapest (HUN),2023.2.25
7.12,-,116,Deák Zalán,6,KARC,F1,Nyíregyháza (HUN),2023.1.21
7.12,-,116,Kiss Csaba,96,Tiszaújvárosi SC,H4,Budapest (HUN),2023.1.29
7.12,30,116,Lindi Márton,5,Tiszaújvárosi SC,H3,Budapest (HUN),2023.2.05
7.12,-,116,Faragó Rómeó,5,KARC,F1,Budapest (HUN),2023.2.11
7.12,-,116,Deák Zalán,6,KARC,H3,Budapest (HUN),2023.2.11
7.12,-,116,Bolla Gergő,3,ARAK,H2,Nyíregyháza (HUN),2023.2.18
7.12,-,116,Csornai János,3,ARAK,H2,Nyíregyháza (HUN),2023.2.18
7.12,30,116,Tóth Kristóf,3,BHSE,H1,Nyíregyháza (HUN),2023.2.18
7.13,-,124,Kiss Csaba,96,Tiszaújvárosi SC,F1,Nyíregyháza (HUN),2023.1.21
7.13,-,124,Faragó Rómeó,5,KARC,H2,Nyíregyháza (HUN),2023.1.28
7.13,-,124,Bolla Gergő,3,ARAK,F2,Budapest (HUN),2023.1.29
7.13,-,124,Bolla Gergő,3,ARAK,H9,Budapest (HUN),2023.1.29
7.13,-,124,Trenka Ádám,6,ARAK,H8,Budapest (HUN),2023.1.29
7.13,-,124,Orosz Zoltán,92,BHSE,H7,Budapest (HUN),2023.1.29
7.13,-,124,Bolla Gergő,3,ARAK,H5,Budapest (HUN),2023.2.05
7.13,32,124,Adeyemi Olayiwola Michael,93,DVTK,H5,Budapest (HUN),2023.2.05
7.13,-,124,Orosz Zoltán,92,BHSE,F2,Budapest (HUN),2023.2.05
7.13,-,124,Bolla Gergő,3,ARAK,H5,Budapest (HUN),2023.2.11
7.13,32,124,Felber Farkas,5,SVSE,F1,Budapest (HUN),2023.2.25
7.13,-,124,Felber Farkas,5,SVSE,H1,Budapest (HUN),2023.2.25
7.14,-,136,Bolla Gergő,3,ARAK,F2,Budapest (HUN),2023.2.05
7.14,34,136,Gálpál Zsombor,3,BHSE,CE1,Budapest (HUN),2023.2.11
7.14,-,136,Faragó Rómeó,5,KARC,H2,Budapest (HUN),2023.2.11
7.15,-,139,Faragó Rómeó,5,KARC,F1,Nyíregyháza (HUN),2023.1.28
7.15,-,139,Trenka Ádám,6,ARAK,F2,Budapest (HUN),2023.1.29
7.15,-,139,Iberhardt Bence,3,DOVASE,H6,Budapest (HUN),2023.2.05
7.15,35,139,Medgyessy Máté,6,Szolnoki SC-SI,F2,Budapest (HUN),2023.2.11
7.15,-,139,Tóth Kristóf,3,BHSE,F2,Nyíregyháza (HUN),2023.2.18
7.15,35,139,Szele Kristóf,3,EVSI,F2,Nyíregyháza (HUN),2023.2.18
7.15,-,139,Czéh Tamás,5,ARAK,F1,Budapest (HUN),2023.2.25
7.16,-,146,Takács Ábel,5,BHSE,H5,Budapest (HUN),2023.1.29
7.16,-,146,Orosz Zoltán,92,BHSE,F2,Budapest (HUN),2023.1.29
7.16,-,146,Csornai János,3,ARAK,H2,Budapest (HUN),2023.2.05
7.16,37,146,Hajdu Áron,7,DVTK,H7,Budapest (HUN),2023.2.05
7.16,-,146,Takács Ábel,5,BHSE,H7,Budapest (HUN),2023.2.05
7.16,-,146,Csornai János,3,ARAK,H3,Budapest (HUN),2023.2.11
7.16,-,146,Szele Kristóf,3,EVSI,H3,Nyíregyháza (HUN),2023.2.18
7.17,38,153,Vecsey László,3,Győri Atlétikai Club,H6,Nyíregyháza (HUN),2023.1.21
7.17,-,153,Deák Zalán,6,KARC,H1,Nyíregyháza (HUN),2023.1.21
7.17,-,153,Takács Ábel,5,BHSE,F2,Budapest (HUN),2023.1.29
7.17,-,153,Lindi Márton,5,Tiszaújvárosi SC,H4,Budapest (HUN),2023.1.29
7.17,-,153,Adeyemi Olayiwola Michael,93,DVTK,F2,Budapest (HUN),2023.2.05
7.17,38,153,Kalácska Áron,0,FTC,H1,Budapest (HUN),2023.2.11
7.17,-,153,Takács Ábel,5,BHSE,H7,Budapest (HUN),2023.2.11
7.17,-,153,Trenka Ádám,6,ARAK,H6,Budapest (HUN),2023.2.11
7.17,-,153,Orosz Zoltán,92,BHSE,H5,Budapest (HUN),2023.2.11
7.17,38,153,Kállai Balázs,0,BHSE,H6,Budapest (HUN),2023.2.11
7.17,-,153,Varga Milán,4,Győri Atlétikai Club,H2,Nyíregyháza (HUN),2023.2.18
7.17,-,153,Lindi Márton,5,Tiszaújvárosi SC,H2,Budapest (HUN),2023.2.25
7.17,38,153,Szabó Dániel,4,Szolnoki MÁV-SE,H3,Budapest (HUN),2023.2.25
7.18,-,166,Szilágyi Péter,4,Szekszárdi Sportközpont,F2,Budapest (HUN),2023.1.15
7.18,-,166,Farkas Bence,2,MATE - GEAC,H2,Nyíregyháza (HUN),2023.1.21
7.18,-,166,Medgyessy Máté,6,Szolnoki SC-SI,H1,Budapest (HUN),2023.2.11
7.18,-,166,Kállai Balázs,0,BHSE,F2,Budapest (HUN),2023.2.11
7.18,42,166,Alexovics Dániel,6,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.25
7.19,-,171,Szilágyi Péter,4,Szekszárdi Sportközpont,H2,Budapest (HUN),2023.1.15
7.19,43,171,Sáray László,4,Kőszegi Lóránt FC,H7,Budapest (HUN),2023.1.29
7.19,-,171,Kalácska Áron,0,FTC,F2,Budapest (HUN),2023.2.11
7.19,-,171,Varga Milán,4,Győri Atlétikai Club,H4,Budapest (HUN),2023.2.11
7.2,-,175,Tóth Kristóf,3,BHSE,H4,Nyíregyháza (HUN),2023.1.21
7.2,-,175,Szabó Dániel,4,Szolnoki MÁV-SE,H8,Nyíregyháza (HUN),2023.1.28
7.2,-,175,Szilágyi Péter,4,Szekszárdi Sportközpont,H7,Budapest (HUN),2023.1.29
7.2,-,175,Tóth Kristóf,3,BHSE,H1,Budapest (HUN),2023.2.05
7.2,-,175,Szilágyi Péter,4,Szekszárdi Sportközpont,H2,Budapest (HUN),2023.2.05
7.2,-,175,Alexovics Dániel,6,Győri Atlétikai Club,H1,Budapest (HUN),2023.2.25
7.2,-,175,Sáray László,4,Kőszegi Lóránt FC,F2,Budapest (HUN),2023.2.25
7.21,44,182,Pintér Erik,2,DSC-SI,H2,Nyíregyháza (HUN),2023.1.21
7.21,-,182,Hajdu Áron,7,DVTK,H3,Nyíregyháza (HUN),2023.1.21
7.21,44,182,Kövér Botond,4,BHSE,H4,Nyíregyháza (HUN),2023.1.21
7.21,-,182,Adeyemi Olayiwola Michael,93,DVTK,H4,Nyíregyháza (HUN),2023.1.28
7.21,-,182,Tóth Kristóf,3,BHSE,H5,Budapest (HUN),2023.1.29
7.21,44,182,Less Dávid,99,BHSE,H10,Budapest (HUN),2023.2.05
7.21,-,182,Kiss Csaba,96,Tiszaújvárosi SC,F1,Budapest (HUN),2023.2.11
7.21,44,182,Mészáros Balázs,5,ARAK,H7,Budapest (HUN),2023.2.11
7.21,-,182,Szele Kristóf,3,EVSI,H4,Budapest (HUN),2023.2.11
7.21,-,182,Szabó Dániel,4,Szolnoki MÁV-SE,F2,Budapest (HUN),2023.2.25
7.21,-,182,Sáray László,4,Kőszegi Lóránt FC,H4,Budapest (HUN),2023.2.25
7.22,-,193,Lindi Márton,5,Tiszaújvárosi SC,H5,Nyíregyháza (HUN),2023.1.21
7.22,-,193,Medgyessy Máté,6,Szolnoki SC-SI,H1,Nyíregyháza (HUN),2023.1.21
7.22,-,193,Varga Milán,4,Győri Atlétikai Club,H1,Budapest (HUN),2023.1.29
7.22,48,193,Pesti Máté,4,Csepeli DAC,H9,Budapest (HUN),2023.2.05
7.22,48,193,Sáray Péter,7,Kőszegi Lóránt FC,H1,Budapest (HUN),2023.2.11
7.22,48,193,Komáromi Ádám,6,Csepeli DAC,H1,Budapest (HUN),2023.2.25
7.23,-,199,Kállai Balázs,0,BHSE,F2,Budapest (HUN),2023.1.15
7.23,-,199,Gálpál Zsombor,3,BHSE,H2,Nyíregyháza (HUN),2023.1.21
7.23,-,199,Medgyessy Máté,6,Szolnoki SC-SI,H3,Nyíregyháza (HUN),2023.1.28
7.23,51,199,Szénási Bence,4,Budafoki MTE,H1,Budapest (HUN),2023.1.29
7.23,-,199,Felber Farkas,5,SVSE,H5,Budapest (HUN),2023.2.05
7.23,-,199,Trenka Ádám,6,ARAK,F2,Budapest (HUN),2023.2.11
7.23,-,199,Komáromi Ádám,6,Csepeli DAC,H7,Budapest (HUN),2023.2.11
7.23,-,199,Kövér Botond,4,BHSE,H2,Budapest (HUN),2023.2.25
7.23,-,199,Komáromi Ádám,6,Csepeli DAC,F1,Budapest (HUN),2023.2.25
7.24,-,208,Kalácska Áron,0,FTC,F2,Budapest (HUN),2023.1.15
7.24,-,208,Kövér Botond,4,BHSE,F2,Budapest (HUN),2023.1.15
7.24,-,208,Czéh Tamás,5,ARAK,H3,Budapest (HUN),2023.2.11
7.24,-,208,Kállai Balázs,0,BHSE,H2,Nyíregyháza (HUN),2023.2.18
7.24,52,208,Tatai Zalán,4,ARAK,H3,Budapest (HUN),2023.2.25
7.24,-,208,Kövér Botond,4,BHSE,F2,Budapest (HUN),2023.2.25
7.25,-,214,Kállai Balázs,0,BHSE,H2,Budapest (HUN),2023.1.15
7.25,-,214,Szele Kristóf,3,EVSI,H6,Nyíregyháza (HUN),2023.1.21
7.25,-,214,Vecsey László,3,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2023.1.21
7.25,53,214,Birovecz Bátor,4,UTE,H3,Budapest (HUN),2023.1.29
7.25,-,214,Szénási Bence,4,Budafoki MTE,H6,Budapest (HUN),2023.2.05
7.25,53,214,Auer Péter,6,A-Plast Ikarus BSE,H3,Budapest (HUN),2023.2.05
7.25,-,214,Lindi Márton,5,Tiszaújvárosi SC,F2,Budapest (HUN),2023.2.05
7.25,-,214,Szabó Dániel,4,Szolnoki MÁV-SE,H1,Nyíregyháza (HUN),2023.2.18
7.25,53,214,Tölgyes Zalán,5,Győri Atlétikai Club,F2,Budapest (HUN),2023.2.25
7.25,-,214,Elek Bendegúz,5,BHSE,H4,Budapest (HUN),2023.2.25
