Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
2.4,36,156,Fazakas Csenge,4,MATE - GEAC,F1,Székesfehérvár (HUN),2020.10.04
2.4,36,156,Sápi Hanga,6,KSI SE,F1,Székesfehérvár (HUN),2020.10.04
2.35,-,159,Molnár Mira,7,MATE - GEAC,F1,Gödöllő (HUN),2020.9.09
2.35,-,159,Sápi Hanga,6,KSI SE,F1,Gödöllő (HUN),2020.9.09
2.35,-,159,Molnár Mira,7,MATE - GEAC,F1,Biatorbágy (HUN),2020.10.02
2.34,-,162,Molnár Mira,7,MATE - GEAC,F1,Biatorbágy (HUN),2020.8.28
2.3,38,163,Kőszegváry Lili,5,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.04
2.3,38,163,Dékány Boróka,3,MAFC,F1,Székesfehérvár (HUN),2020.10.04
2.3,38,163,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.04
2.2,41,166,Harmati Helga,5,Békéscsabai AC,F1,Békéscsaba (HUN),2020.6.26
2.2,41,166,Babály Tekla,3,MAFC,F1,Székesfehérvár (HUN),2020.10.04
2.15,43,168,Fónad Eszter,5,UTE,F1,Gödöllő (HUN),2020.9.09
2.1,-,169,Kőszegváry Lili,5,A-Plast Ikarus BSE,F1,Tatabánya (HUN),2020.9.19
2.1,-,169,Sápi Hanga,6,KSI SE,F1,Tatabánya (HUN),2020.9.19
2.1,44,169,Nyári Virág,7,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.04
2.1,44,169,Csörgő Júlia,7,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.04
2.1,44,169,Németh Lola,7,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.04
2.1,44,169,Jordanics Hanna,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.04
2.05,48,175,Boncz Ilona,7,III. kerület TVE,F1,Biatorbágy (HUN),2020.10.02
2.0,-,176,Nyári Virág,7,A-Plast Ikarus BSE,F1,Tatabánya (HUN),2020.9.18
2.0,-,176,Boncz Ilona,7,III. kerület TVE,F1,Tatabánya (HUN),2020.9.18
2.0,-,176,Németh Lola,7,A-Plast Ikarus BSE,F1,Tatabánya (HUN),2020.9.18
2.0,49,176,Goszták Júlia,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.04
1.9,-,180,Fónad Eszter,5,UTE,F1,Tatabánya (HUN),2020.9.19
1.9,50,180,Lippai Tünde,4,MATE - GEAC,F1,Székesfehérvár (HUN),2020.10.04
1.9,-,180,Fónad Eszter,5,UTE,F1,Székesfehérvár (HUN),2020.10.04
1.8,51,183,Benkó Dóra,5,Békéscsabai AC,F1,Békéscsaba (HUN),2020.6.26
1.75,52,184,Víg Fanni,5,UTE,F1,Gödöllő (HUN),2020.9.09
1.6,53,185,Molnár Tamara,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.04
4.25,1,1,Klekner Hanga,99,DSC-SI,F1,Debrecen (HUN),2021.6.27
4.25,-,1,Klekner Hanga,99,DSC-SI,F,Tallinn (EST),2021.7.11
4.2,2,3,Garamvölgyi Petra,3,PVSK,F1,Debrecen (HUN),2021.6.27
4.2,-,3,Klekner Hanga,99,DSC-SI,Q2,Tallinn (EST),2021.7.09
4.15,-,5,Klekner Hanga,99,DSC-SI,F,Stara Zagora (BUL),2021.6.19
4.1,-,6,Garamvölgyi Petra,3,PVSK,F1,Gödöllő (HUN),2021.7.02
4.1,-,6,Klekner Hanga,99,DSC-SI,F1,Székesfehérvár (HUN),2021.9.11
4.05,-,8,Garamvölgyi Petra,3,PVSK,F1,Nairobi (KEN),2021.8.18
4.0,-,9,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2021.5.3
4.0,-,9,Klekner Hanga,99,DSC-SI,F1,Miskolc (HUN),2021.6.13
4.0,-,9,Garamvölgyi Petra,3,PVSK,F1,Székesfehérvár (HUN),2021.6.2
4.0,-,9,Garamvölgyi Petra,3,PVSK,F1,Győr (HUN),2021.7.04
4.0,-,9,Garamvölgyi Petra,3,PVSK,F1,Bonyhád (HUN),2021.7.28
3.95,-,14,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2021.9.05
3.95,-,14,Garamvölgyi Petra,3,PVSK,F1,Budapest (HUN),2021.9.26
3.9,-,16,Klekner Hanga,99,DSC-SI,F1,Debrecen (HUN),2021.5.15
3.9,-,16,Garamvölgyi Petra,3,PVSK,F1,Miskolc (HUN),2021.6.13
3.9,3,16,Szabó Diana,93,MTK Budapest,F1,Debrecen (HUN),2021.6.27
3.9,-,16,Klekner Hanga,99,DSC-SI,F1,Győr (HUN),2021.7.04
3.9,-,16,Szabó Diana,93,MTK Budapest,F1,Győr (HUN),2021.7.04
3.9,-,16,Klekner Hanga,99,DSC-SI,F1,Bonyhád (HUN),2021.7.28
3.85,4,22,Erős Eszter,5,Békéscsabai AC,F1,Budapest (HUN),2021.9.26
3.83,5,23,Gebauer Maja,1,KSI SE,F,College Station (USA),2021.4.09
3.81,-,24,Gebauer Maja,1,KSI SE,F,"Houston, TX (USA)",2021.3.27
3.8,-,25,Garamvölgyi Petra,3,PVSK,F1,Győr (HUN),2021.5.15
3.8,-,25,Garamvölgyi Petra,3,PVSK,F1,Budapest (HUN),2021.5.3
3.8,-,25,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2021.5.3
3.8,6,25,Hornácsik Gréta,2,MTK Budapest,F1,Miskolc (HUN),2021.6.13
3.8,-,25,Gebauer Maja,1,KSI SE,F1,Székesfehérvár (HUN),2021.6.2
3.8,6,25,Kováts Fanni,4,MTK Budapest,F1,Debrecen (HUN),2021.6.27
3.8,-,25,Gebauer Maja,1,KSI SE,F1,Debrecen (HUN),2021.6.27
3.8,-,25,Hornácsik Gréta,2,MTK Budapest,F1,Debrecen (HUN),2021.6.27
3.8,-,25,Szabó Diana,93,MTK Budapest,F1,Székesfehérvár (HUN),2021.9.11
3.76,8,34,Mészáros Emma,6,KSI SE,F1,Székesfehérvár (HUN),2021.10.03
3.75,-,35,Mészáros Emma,6,KSI SE,F1,Gödöllő (HUN),2021.6.17
3.75,-,35,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2021.9.05
3.75,9,35,Borhy Anna,2,PVSK,F1,Budapest (HUN),2021.9.26
3.75,-,35,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2021.9.26
3.72,-,39,Kováts Fanni,4,MTK Budapest,F,Brno (CZE),2021.8.14
3.7,-,40,Erős Eszter,5,Békéscsabai AC,F1,Debrecen (HUN),2021.5.15
3.7,-,40,Kováts Fanni,4,MTK Budapest,F1,Győr (HUN),2021.5.15
3.7,-,40,Erős Eszter,5,Békéscsabai AC,F1,Budapest (HUN),2021.5.3
3.7,-,40,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2021.5.3
3.7,-,40,Mészáros Emma,6,KSI SE,F1,Budapest (HUN),2021.5.3
3.7,-,40,Gebauer Maja,1,KSI SE,F1,Miskolc (HUN),2021.6.13
3.7,10,40,Petry Alexandra,0,MTK Budapest,F1,Miskolc (HUN),2021.6.13
3.7,10,40,Döme Adél,0,Békéscsabai AC,F1,Békéscsaba (HUN),2021.6.18
3.7,-,40,Borhy Anna,2,PVSK,F1,Székesfehérvár (HUN),2021.6.2
3.7,-,40,Mészáros Emma,6,KSI SE,F1,Székesfehérvár (HUN),2021.6.2
3.7,-,40,Hornácsik Gréta,2,MTK Budapest,F1,Székesfehérvár (HUN),2021.6.2
3.7,-,40,Petry Alexandra,0,MTK Budapest,F1,Székesfehérvár (HUN),2021.6.2
3.7,-,40,Erős Eszter,5,Békéscsabai AC,F1,Debrecen (HUN),2021.6.27
3.7,-,40,Borhy Anna,2,PVSK,F1,Gödöllő (HUN),2021.7.02
3.7,-,40,Borhy Anna,2,PVSK,F1,Győr (HUN),2021.7.04
3.7,-,40,Kováts Fanni,4,MTK Budapest,F1,Győr (HUN),2021.7.04
3.7,-,40,Kováts Fanni,4,MTK Budapest,F1,Bonyhád (HUN),2021.7.28
3.7,-,40,Kováts Fanni,4,MTK Budapest,F1,Bonyhád (HUN),2021.8.25
3.7,-,40,Erős Eszter,5,Békéscsabai AC,F1,Székesfehérvár (HUN),2021.9.11
3.7,-,40,Kováts Fanni,4,MTK Budapest,F1,Székesfehérvár (HUN),2021.9.11
3.68,-,60,Gebauer Maja,1,KSI SE,F,"Humble, TX (USA)",2021.5.14
3.65,-,61,Garamvölgyi Petra,3,PVSK,F1,Budapest (HUN),2021.9.05
3.65,-,61,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2021.9.05
3.65,-,61,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2021.9.05
3.61,-,64,Mészáros Emma,6,KSI SE,F1,Győr (HUN),2021.9.18
3.6,-,65,Gebauer Maja,1,KSI SE,F,"Baton Rouge, LA (USA)",2021.4.03
3.6,-,65,Szabó Diana,93,MTK Budapest,F1,Győr (HUN),2021.5.15
3.6,-,65,Petry Alexandra,0,MTK Budapest,F1,Győr (HUN),2021.5.15
3.6,-,65,Borhy Anna,2,PVSK,F1,Budapest (HUN),2021.5.3
3.6,-,65,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2021.5.3
3.6,-,65,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2021.5.3
3.6,-,65,Erős Eszter,5,Békéscsabai AC,F1,Békéscsaba (HUN),2021.6.18
3.6,-,65,Erős Eszter,5,Békéscsabai AC,F1,Székesfehérvár (HUN),2021.6.2
3.6,-,65,Borhy Anna,2,PVSK,F1,Debrecen (HUN),2021.6.27
3.6,-,65,Döme Adél,0,Békéscsabai AC,F1,Debrecen (HUN),2021.6.27
3.6,-,65,Petry Alexandra,0,MTK Budapest,F1,Debrecen (HUN),2021.6.27
3.6,-,65,Kováts Fanni,4,MTK Budapest,F1,Gödöllő (HUN),2021.7.02
3.6,-,65,Hornácsik Gréta,2,MTK Budapest,F1,Gödöllő (HUN),2021.7.02
3.6,-,65,Petry Alexandra,0,MTK Budapest,F1,Gödöllő (HUN),2021.7.02
3.6,-,65,Mészáros Emma,6,KSI SE,F1,Győr (HUN),2021.7.04
3.6,-,65,Hornácsik Gréta,2,MTK Budapest,F1,Győr (HUN),2021.7.04
3.6,-,65,Mészáros Emma,6,KSI SE,F1,Bonyhád (HUN),2021.7.28
3.6,-,65,Kováts Fanni,4,MTK Budapest,F1,Szekszárd (HUN),2021.8.08
3.6,-,65,Hornácsik Gréta,2,MTK Budapest,F1,Bonyhád (HUN),2021.8.25
3.6,-,65,Hornácsik Gréta,2,MTK Budapest,F1,Székesfehérvár (HUN),2021.9.11
3.51,-,85,Gebauer Maja,1,KSI SE,F,"Mobile, AL (USA)",2021.3.12
3.5,-,86,Mészáros Emma,6,KSI SE,F1,Vác (HUN),2021.5.01
3.5,-,86,Döme Adél,0,Békéscsabai AC,F1,Miskolc (HUN),2021.6.13
3.5,-,86,Mészáros Emma,6,KSI SE,F1,Debrecen (HUN),2021.6.27
3.45,-,89,Borhy Anna,2,PVSK,F1,Győr (HUN),2021.5.15
3.45,12,89,Horváth Felicia,93,BHSE,F1,Debrecen (HUN),2021.5.15
3.45,-,89,Hornácsik Gréta,2,MTK Budapest,F1,Győr (HUN),2021.5.15
3.45,-,89,Döme Adél,0,Békéscsabai AC,F1,Debrecen (HUN),2021.5.15
3.45,-,89,Borhy Anna,2,PVSK,F1,Budapest (HUN),2021.9.05
3.45,-,89,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2021.9.05
3.45,-,89,Döme Adél,0,Békéscsabai AC,F1,Székesfehérvár (HUN),2021.9.11
3.45,-,89,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2021.9.26
3.4,-,97,Horváth Felicia,93,BHSE,F1,Budapest (HUN),2021.5.3
3.4,-,97,Döme Adél,0,Békéscsabai AC,F1,Budapest (HUN),2021.5.3
3.4,-,97,Horváth Felicia,93,BHSE,F1,Debrecen (HUN),2021.6.27
3.4,13,97,Zöllei Anett,92,MTK Budapest,F1,Debrecen (HUN),2021.6.27
3.4,13,97,Hornácsik Lili,4,MTK Budapest,F1,Debrecen (HUN),2021.6.27
3.4,13,97,Scheidler Réka,4,AC Bonyhád,F1,Gödöllő (HUN),2021.7.02
3.4,-,97,Borhy Anna,2,PVSK,F1,Bonyhád (HUN),2021.7.28
3.4,-,97,Petry Alexandra,0,MTK Budapest,F1,Bonyhád (HUN),2021.7.28
3.32,-,105,Erős Eszter,5,Békéscsabai AC,F,Brno (CZE),2021.8.14
3.3,16,106,Ballai Júlia,5,KSI SE,F1,Debrecen (HUN),2021.5.15
3.3,-,106,Hornácsik Lili,4,MTK Budapest,F1,Szekszárd (HUN),2021.8.08
3.3,-,106,Horváth Felicia,93,BHSE,F1,Székesfehérvár (HUN),2021.9.11
3.2,-,109,Ballai Júlia,5,KSI SE,F1,Budapest (HUN),2021.5.3
3.2,17,109,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.5.3
3.2,17,109,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2021.5.3
3.2,-,109,Zöllei Anett,92,MTK Budapest,F1,Budapest (HUN),2021.5.3
3.2,17,109,Rákos Bettina,2,MTK Budapest,F1,Budapest (HUN),2021.5.3
3.2,17,109,Kovács Patrícia,7,Békéscsabai AC,F1,Nyíregyháza (HUN),2021.6.25
3.2,-,109,Ballai Júlia,5,KSI SE,F1,Debrecen (HUN),2021.6.27
3.2,17,109,Csányi Réka,5,UTE,F1,Debrecen (HUN),2021.6.27
3.2,-,109,Csányi Réka,5,UTE,F1,Gödöllő (HUN),2021.7.02
3.2,-,109,Hornácsik Lili,4,MTK Budapest,F1,Gödöllő (HUN),2021.7.02
3.2,-,109,Horváth Felicia,93,BHSE,F1,Győr (HUN),2021.7.04
3.2,-,109,Csányi Réka,5,UTE,F1,Győr (HUN),2021.7.04
3.2,-,109,Zöllei Anett,92,MTK Budapest,F1,Győr (HUN),2021.7.04
3.2,-,109,Hornácsik Lili,4,MTK Budapest,F1,Győr (HUN),2021.7.04
3.2,-,109,Ballai Júlia,5,KSI SE,F1,Bonyhád (HUN),2021.7.28
3.2,-,109,Erős Eszter,5,Békéscsabai AC,F1,Bonyhád (HUN),2021.7.28
3.2,17,109,Lakos Dóra,6,KSI SE,F1,Bonyhád (HUN),2021.7.28
3.2,-,109,Zöllei Anett,92,MTK Budapest,F1,Bonyhád (HUN),2021.7.28
3.2,-,109,Hornácsik Lili,4,MTK Budapest,F1,Bonyhád (HUN),2021.7.28
3.2,-,109,Ballai Júlia,5,KSI SE,F1,Szekszárd (HUN),2021.8.08
3.2,-,109,Erős Eszter,5,Békéscsabai AC,F1,Szekszárd (HUN),2021.8.08
3.2,-,109,Borhy Anna,2,PVSK,F1,Bonyhád (HUN),2021.8.25
3.2,17,109,Baranyi Boglárka,5,AC Bonyhád,F1,Bonyhád (HUN),2021.8.25
3.16,24,132,Kiss Kiara,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.03
3.16,-,132,Csányi Réka,5,UTE,F1,Székesfehérvár (HUN),2021.10.03
3.16,-,132,Lakos Dóra,6,KSI SE,F1,Székesfehérvár (HUN),2021.10.03
3.15,-,135,Ballai Júlia,5,KSI SE,F1,Budapest (HUN),2021.9.26
3.15,-,135,Csányi Réka,5,UTE,F1,Budapest (HUN),2021.9.26
3.13,-,137,Kovács Patrícia,7,Békéscsabai AC,F1,Szolnok (HUN),2021.8.29
3.11,-,138,Kovács Patrícia,7,Békéscsabai AC,F1,Győr (HUN),2021.9.18
3.1,-,139,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Vác (HUN),2021.5.01
3.1,-,139,Kovács Patrícia,7,Békéscsabai AC,F1,Debrecen (HUN),2021.5.14
3.1,-,139,Kovács Patrícia,7,Békéscsabai AC,F1,Békéscsaba (HUN),2021.6.18
3.1,-,139,Csányi Réka,5,UTE,F1,Székesfehérvár (HUN),2021.6.2
3.1,-,139,Csányi Réka,5,UTE,F1,Szekszárd (HUN),2021.8.08
3.06,25,144,Kovács Luca,5,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.03
3.06,25,144,Becsák Dorina,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.03
3.06,25,144,Hriczu Kinga,6,KSI SE,F1,Székesfehérvár (HUN),2021.10.03
3.05,28,147,Fedor Veronika,3,Reménység Vác,F1,Budapest (HUN),2021.9.26
3.05,-,147,Hornácsik Lili,4,MTK Budapest,F1,Budapest (HUN),2021.9.26
3.01,-,149,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Győr (HUN),2021.9.18
3.01,29,149,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Győr (HUN),2021.9.18
3.0,-,151,Hriczu Kinga,6,KSI SE,F1,Vác (HUN),2021.5.01
3.0,-,151,Scheidler Réka,4,AC Bonyhád,F1,Győr (HUN),2021.5.15
3.0,30,151,Szegner Kitti,4,Reménység Vác,F1,Debrecen (HUN),2021.5.15
3.0,-,151,Fedor Veronika,3,Reménység Vác,F1,Debrecen (HUN),2021.5.15
3.0,-,151,Lakos Dóra,6,KSI SE,F1,Budapest (HUN),2021.5.3
3.0,-,151,Hornácsik Lili,4,MTK Budapest,F1,Budapest (HUN),2021.5.3
3.0,-,151,Fedor Veronika,3,Reménység Vác,F1,Miskolc (HUN),2021.6.13
3.0,-,151,Rákos Bettina,2,MTK Budapest,F1,Miskolc (HUN),2021.6.13
3.0,-,151,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2021.6.17
3.0,-,151,Scheidler Réka,4,AC Bonyhád,F1,Békéscsaba (HUN),2021.6.18
3.0,-,151,Simonváros Zille,4,MATE - GEAC,F1,Gödöllő (HUN),2021.7.02
3.0,-,151,Fedor Veronika,3,Reménység Vác,F1,Gödöllő (HUN),2021.7.02
3.0,-,151,Baranyi Boglárka,5,AC Bonyhád,F1,Gödöllő (HUN),2021.7.02
3.0,-,151,Kiss Kiara,4,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2021.7.28
3.0,-,151,Szegner Kitti,4,Reménység Vác,F1,Bonyhád (HUN),2021.7.28
3.0,-,151,Fedor Veronika,3,Reménység Vác,F1,Bonyhád (HUN),2021.7.28
3.0,-,151,Szegner Kitti,4,Reménység Vác,F1,Szekszárd (HUN),2021.8.08
3.0,-,151,Baranyi Boglárka,5,AC Bonyhád,F1,Szekszárd (HUN),2021.8.08
3.0,-,151,Fedor Veronika,3,Reménység Vác,F1,Bonyhád (HUN),2021.8.25
3.0,-,151,Hornácsik Lili,4,MTK Budapest,F1,Bonyhád (HUN),2021.8.25
2.96,31,171,Nyilasi Diána,4,UTE,F1,Székesfehérvár (HUN),2021.10.03
2.96,-,171,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.03
2.93,32,173,Szabó Vivien,9,MTK Budapest,F1,Biatorbágy (HUN),2021.9.1
2.91,-,174,Hriczu Kinga,6,KSI SE,F1,Győr (HUN),2021.9.18
2.9,33,175,Zámbor Réka,7,UTE,F1,Gödöllő (HUN),2021.6.17
2.9,-,175,Szabó Vivien,9,MTK Budapest,F1,Gödöllő (HUN),2021.6.17
2.9,-,175,Szabó Vivien,9,MTK Budapest,CE1,Győr (HUN),2021.7.04
2.9,33,175,Pintér Blanka,5,UTE,F1,Szekszárd (HUN),2021.8.08
2.86,-,179,Szegner Kitti,4,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.03
2.86,-,179,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.03
2.85,-,181,Szegner Kitti,4,Reménység Vác,F1,Budapest (HUN),2021.9.26
2.83,35,182,Lebics Orsolya,8,Viadukt SE,F1,Biatorbágy (HUN),2021.9.1
2.8,-,183,Szabó Vivien,9,MTK Budapest,F1,Biatorbágy (HUN),2021.4.23
2.8,-,183,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Vác (HUN),2021.5.01
2.8,36,183,Bánovics Dorottya,1,TFSE,F1,Debrecen (HUN),2021.5.15
2.8,-,183,Hriczu Kinga,6,KSI SE,F1,Budapest (HUN),2021.5.3
2.8,-,183,Hriczu Kinga,6,KSI SE,F1,Gödöllő (HUN),2021.6.17
2.8,-,183,Ballai Júlia,5,KSI SE,F1,Székesfehérvár (HUN),2021.6.2
2.8,-,183,Pintér Blanka,5,UTE,F1,Székesfehérvár (HUN),2021.6.2
2.8,-,183,Szabó Vivien,9,MTK Budapest,F1,Székesfehérvár (HUN),2021.6.2
2.8,-,183,Pintér Blanka,5,UTE,F1,Gödöllő (HUN),2021.7.02
2.8,-,183,Szegner Kitti,4,Reménység Vác,F1,Gödöllő (HUN),2021.7.02
2.8,-,183,Zámbor Réka,7,UTE,F1,Gödöllő (HUN),2021.7.02
2.8,-,183,Rákos Bettina,2,MTK Budapest,F1,Gödöllő (HUN),2021.7.02
2.8,-,183,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2021.7.28
2.8,-,183,Hriczu Kinga,6,KSI SE,F1,Bonyhád (HUN),2021.7.28
2.8,-,183,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2021.7.28
2.8,-,183,Kovács Luca,5,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2021.8.08
2.8,36,183,Papp Sarolta,9,Viadukt SE,F1,Miskolc (HUN),2021.8.26
2.76,38,200,Kovács Vanda,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.03
2.76,-,200,Papp Sarolta,9,Viadukt SE,F1,Székesfehérvár (HUN),2021.10.03
2.76,38,200,István-Elek Anna,4,BHSE,F1,Székesfehérvár (HUN),2021.10.03
2.73,40,203,Lasztaméry Anna,9,Viadukt SE,F1,Biatorbágy (HUN),2021.9.1
2.71,41,204,Nyári Virág,7,A-Plast Ikarus BSE,F1,Győr (HUN),2021.9.18
2.71,-,204,Zámbor Réka,7,UTE,F1,Győr (HUN),2021.9.18
2.7,-,206,Zámbor Réka,7,UTE,F1,Vác (HUN),2021.5.01
2.7,-,206,Lasztaméry Anna,9,Viadukt SE,F1,Gödöllő (HUN),2021.6.17
2.7,-,206,Zámbor Réka,7,UTE,F1,Székesfehérvár (HUN),2021.6.2
2.7,-,206,Lebics Orsolya,8,Viadukt SE,F1,Miskolc (HUN),2021.8.26
2.7,-,206,Szabó Vivien,9,MTK Budapest,F1,Miskolc (HUN),2021.8.26
2.66,-,211,Pintér Blanka,5,UTE,F1,Székesfehérvár (HUN),2021.10.03
2.66,-,211,Lebics Orsolya,8,Viadukt SE,F1,Székesfehérvár (HUN),2021.10.03
2.66,-,211,Lasztaméry Anna,9,Viadukt SE,F1,Székesfehérvár (HUN),2021.10.03
2.63,42,214,Gastiaburu-Frank Abigél,8,PVSK,F1,Biatorbágy (HUN),2021.9.1
2.61,-,215,Lasztaméry Anna,9,Viadukt SE,F1,Biatorbágy (HUN),2021.5.21
2.6,-,216,Szabó Vivien,9,MTK Budapest,F1,Vác (HUN),2021.5.01
2.6,-,216,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2021.6.17
2.6,-,216,Nyári Virág,7,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2021.6.17
2.6,43,216,Németh Lola,7,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2021.6.17
2.6,43,216,Ábrahám Zita,9,MATE - GEAC,F1,Gödöllő (HUN),2021.6.17
2.6,43,216,Tyetyák Adrienn,7,Békéscsabai AC,F1,Nyíregyháza (HUN),2021.6.25
2.6,-,216,Lebics Orsolya,8,Viadukt SE,CE1,Győr (HUN),2021.7.04
2.6,-,216,Lasztaméry Anna,9,Viadukt SE,CE1,Győr (HUN),2021.7.04
2.6,-,216,Németh Lola,7,A-Plast Ikarus BSE,F1,Miskolc (HUN),2021.8.26
2.6,-,216,Lasztaméry Anna,9,Viadukt SE,F1,Miskolc (HUN),2021.8.26
2.56,46,226,Tamás Mira,5,BHSE,F1,Székesfehérvár (HUN),2021.10.03
2.53,-,227,Tyetyák Adrienn,7,Békéscsabai AC,F1,Szolnok (HUN),2021.8.29
2.53,47,227,Balogh Nóra,10,Reménység Vác,F1,Biatorbágy (HUN),2021.9.1
2.53,47,227,Terényi Luca,8,Reménység Vác,F1,Biatorbágy (HUN),2021.9.1
2.53,47,227,Farkas Lotti,8,Reménység Vác,F1,Biatorbágy (HUN),2021.9.1
2.52,-,231,Papp Sarolta,9,Viadukt SE,F1,Biatorbágy (HUN),2021.8.13
2.52,-,231,Lebics Orsolya,8,Viadukt SE,F1,Biatorbágy (HUN),2021.8.13
2.52,-,231,Lasztaméry Anna,9,Viadukt SE,F1,Biatorbágy (HUN),2021.8.13
2.51,-,234,Papp Sarolta,9,Viadukt SE,F1,Biatorbágy (HUN),2021.5.21
2.51,50,234,Jánosi Tünde,8,III. kerület TVE,F1,Biatorbágy (HUN),2021.5.21
2.51,-,234,Szabó Vivien,9,MTK Budapest,F1,Biatorbágy (HUN),2021.5.21
2.51,50,234,Molnár Tamara,6,A-Plast Ikarus BSE,F1,Győr (HUN),2021.9.18
2.5,-,238,Németh Lola,7,A-Plast Ikarus BSE,F1,Vác (HUN),2021.5.01
2.5,-,238,Lebics Orsolya,8,Viadukt SE,F1,Vác (HUN),2021.5.01
2.5,-,238,Lasztaméry Anna,9,Viadukt SE,F1,Vác (HUN),2021.5.01
2.5,52,238,Nyilasi Dorina,6,UTE,F1,Vác (HUN),2021.5.01
2.5,52,238,Szekér Jácinta,8,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2021.6.17
2.5,-,238,Papp Sarolta,9,Viadukt SE,F1,Gödöllő (HUN),2021.6.17
2.5,-,238,Molnár Tamara,6,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2021.6.17
2.5,52,238,Farkas Dorka,7,III. kerület TVE,F1,Gödöllő (HUN),2021.6.17
2.5,-,238,Farkas Lotti,8,Reménység Vác,F1,Gödöllő (HUN),2021.6.17
2.5,-,238,Papp Sarolta,9,Viadukt SE,CE1,Győr (HUN),2021.7.04
2.5,-,238,Ábrahám Zita,9,MATE - GEAC,CE1,Győr (HUN),2021.7.04
2.5,-,238,Gastiaburu-Frank Abigél,8,PVSK,CE1,Győr (HUN),2021.7.04
2.5,-,238,Terényi Luca,8,Reménység Vác,CE1,Győr (HUN),2021.7.04
2.5,-,238,Nyári Virág,7,A-Plast Ikarus BSE,F1,Miskolc (HUN),2021.8.26
2.5,-,238,Jánosi Tünde,8,III. kerület TVE,F1,Miskolc (HUN),2021.8.26
2.46,55,253,Faragó Kincső,7,BHSE,F1,Székesfehérvár (HUN),2021.10.03
2.46,-,253,Németh Lola,7,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.03
2.46,55,253,Sápi Hanga,6,KSI SE,F1,Székesfehérvár (HUN),2021.10.03
2.43,57,256,Szloszjár Lilla,9,Viadukt SE,F1,Biatorbágy (HUN),2021.9.1
2.42,-,257,Balogh Nóra,10,Reménység Vác,F1,Biatorbágy (HUN),2021.8.13
2.41,-,258,Lebics Orsolya,8,Viadukt SE,F1,Biatorbágy (HUN),2021.5.21
2.41,-,258,Balogh Nóra,10,Reménység Vác,F1,Biatorbágy (HUN),2021.5.21
2.4,-,260,Papp Sarolta,9,Viadukt SE,F1,Vác (HUN),2021.5.01
2.4,-,260,Terényi Luca,8,Reménység Vác,F1,Vác (HUN),2021.5.01
2.4,-,260,Farkas Lotti,8,Reménység Vác,F1,Vác (HUN),2021.5.01
