Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
17.24,1,1,Szépe Flóra,0,ARAK,F,Székesfehérvár (HUN),2016.5.07
17.1,2,2,Fodor Anna,1,DSC-SI,F,Debrecen (HUN),2016.7.09
16.73,3,3,Bánhidi-Farkas Petra,99,UTE,F,Székesfehérvár (HUN),2016.5.07
16.63,4,4,Tóth Rebeka,99,UTE,F,Székesfehérvár (HUN),2016.5.07
16.58,-,5,Fodor Anna,1,DSC-SI,F,Székesfehérvár (HUN),2016.9.1
16.55,5,6,Endrész Klaudia,1,ARAK,F,Székesfehérvár (HUN),2016.5.07
16.52,-,7,Fodor Anna,1,DSC-SI,F,Tiszaújváros (HUN),2016.4.3
16.5,6,8,Áts Viktória,1,TSC-Geotech,F,Debrecen (HUN),2016.7.09
16.48,7,9,Kónya Enikő,2,UTE,F,Székesfehérvár (HUN),2016.9.1
16.33,-,10,Endrész Klaudia,1,ARAK,F,Székesfehérvár (HUN),2016.9.1
16.1,-,11,Kónya Enikő,2,UTE,F,Debrecen (HUN),2016.7.09
16.04,8,12,Balogh Csenge,1,NYSC,F,Debrecen (HUN),2016.7.09
15.98,9,13,Csincsi Barbara,0,ARAK,F,Székesfehérvár (HUN),2016.5.07
15.95,-,14,Kónya Enikő,2,UTE,F,Tiszaújváros (HUN),2016.4.3
15.92,10,15,Tóth Virág,1,Győri Atlétikai Club,F,Debrecen (HUN),2016.7.09
15.91,-,16,Áts Viktória,1,TSC-Geotech,F,Székesfehérvár (HUN),2016.5.07
15.91,11,16,Horváth Csenge,2,Favorit AC,F,Budapest (HUN),2016.5.22
15.86,-,18,Kónya Enikő,2,UTE,F,Budapest (HUN),2016.5.22
15.86,-,18,Horváth Csenge,2,Favorit AC,F,Debrecen (HUN),2016.7.09
15.76,12,20,Kerék Kata,99,ARAK,F,Székesfehérvár (HUN),2016.5.07
15.75,13,21,Kriston Tia,1,BHSE,F,Debrecen (HUN),2016.7.09
15.75,13,21,Radócz Viktória,2,TSC-Geotech,F,Debrecen (HUN),2016.7.09
15.71,-,23,Horváth Csenge,2,Favorit AC,F,Budapest (HUN),2016.8.19
15.57,-,24,Radócz Viktória,2,TSC-Geotech,F,Székesfehérvár (HUN),2016.5.07
15.51,15,25,Kühne Gréta,0,UTE,F,Székesfehérvár (HUN),2016.5.07
15.5,-,26,Áts Viktória,1,TSC-Geotech,F,Székesfehérvár (HUN),2016.9.1
15.49,-,27,Balogh Csenge,1,NYSC,F,Székesfehérvár (HUN),2016.9.1
15.48,16,28,Halász Szabó Emese,1,Titán TC,F,Debrecen (HUN),2016.7.09
15.44,-,29,Kriston Tia,1,BHSE,F,Budapest (HUN),2016.5.22
15.42,17,30,Goschi Anna,2,FTC,F,Budapest (HUN),2016.5.22
15.32,-,31,Tóth Virág,1,Győri Atlétikai Club,F,Székesfehérvár (HUN),2016.9.1
15.29,18,32,Harsányi Júlia,2,Miskolci Sportiskola,F,Székesfehérvár (HUN),2016.9.1
15.25,19,33,Béres Luca,1,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2016.9.1
15.18,20,34,Széki Dóra,1,NYSC,F,Debrecen (HUN),2016.7.09
15.14,-,35,Kriston Tia,1,BHSE,F,Tiszaújváros (HUN),2016.4.3
15.08,21,36,Veres Csilla,0,UTE,F,Székesfehérvár (HUN),2016.5.07
15.02,-,37,Széki Dóra,1,NYSC,F,Székesfehérvár (HUN),2016.9.1
15.01,-,38,Béres Luca,1,A-Plast Ikarus BSE,F,Budapest (HUN),2016.5.22
15.0,-,39,Radócz Viktória,2,TSC-Geotech,F,Székesfehérvár (HUN),2016.9.1
14.93,22,40,Tóth Gyöngyvér,2,UTE,F,Debrecen (HUN),2016.7.09
14.91,-,41,Tóth Gyöngyvér,2,UTE,F,Székesfehérvár (HUN),2016.9.1
14.82,23,42,Fazekas Rebeka,1,TSC-Geotech,F,Székesfehérvár (HUN),2016.5.07
14.75,24,43,Kovács Kinga,2,NYSC,F,Debrecen (HUN),2016.7.09
14.72,-,44,Tóth Gyöngyvér,2,UTE,F,Budapest (HUN),2016.5.22
14.72,25,44,Kovács Dorina,2,ARAK,F,Debrecen (HUN),2016.7.09
14.67,26,46,Kovács Helga,2,ARAK,F,Székesfehérvár (HUN),2016.5.07
14.63,27,47,Tóth Enikő,1,UTE,F,Debrecen (HUN),2016.7.09
14.6,-,48,Harsányi Júlia,2,Miskolci Sportiskola,F,Tiszaújváros (HUN),2016.4.3
14.58,28,49,Szombath Klaudia,1,Szombathelyi SI,F,Székesfehérvár (HUN),2016.5.07
14.57,29,50,Rajna Fanni,1,TSC-Geotech,F,Székesfehérvár (HUN),2016.5.07
14.53,30,51,Papp Dorina,2,Miskolci Sportiskola,F,Székesfehérvár (HUN),2016.9.1
14.51,-,52,Kovács Kinga,2,NYSC,F,Székesfehérvár (HUN),2016.9.1
14.5,-,53,Béres Luca,1,A-Plast Ikarus BSE,F,Debrecen (HUN),2016.7.09
14.43,31,54,Menyhárt Zsófia,2,ARAK,F,Székesfehérvár (HUN),2016.5.07
14.42,32,55,Vadkerti Lili,2,Egri Sportiskola SE,F,Debrecen (HUN),2016.7.09
14.42,32,55,Tigyi Zsuzsanna,2,Miskolci Sportiskola,F,Székesfehérvár (HUN),2016.9.1
14.4,34,57,Pribék Adrienn,2,ARAK,F,Székesfehérvár (HUN),2016.5.07
14.35,35,58,Mazák Anna,1,ARAK,F,Székesfehérvár (HUN),2016.5.07
14.32,36,59,Ley Fanni,1,FTC,F,Budapest (HUN),2016.5.22
14.28,37,60,Molnár Blanka,1,Békéscsabai AC,F,Székesfehérvár (HUN),2016.9.1
14.26,-,61,Vadkerti Lili,2,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
14.15,38,62,Oroszy Rebeka,1,Szombathelyi SI,F,Székesfehérvár (HUN),2016.5.07
14.1,39,63,Lupkovics Panna,1,Miskolci Sportiskola,F,Székesfehérvár (HUN),2016.9.1
13.98,40,64,Tóth Boglárka,2,ZALASZÁM-ZAC,F,Székesfehérvár (HUN),2016.9.1
13.98,40,64,Schmidt Réka,1,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2016.9.1
13.97,-,66,Schmidt Réka,1,Szekszárdi Sportközpont,F,Debrecen (HUN),2016.7.09
13.86,42,67,Beliczay Léna,2,FTC,F,Budapest (HUN),2016.5.22
13.76,43,68,Stir Petra,2,Békéscsabai AC,F,Székesfehérvár (HUN),2016.9.1
13.72,44,69,Farkas Vanessza,1,Szombathelyi SI,F,Székesfehérvár (HUN),2016.5.07
13.54,45,70,Tibola Zsófia,1,TSC-Geotech,F,Székesfehérvár (HUN),2016.5.07
13.23,46,71,Csőke Lili,2,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
13.08,47,72,Bognár Réka,1,Szombathelyi SI,F,Székesfehérvár (HUN),2016.5.07
12.91,48,73,Nagy Laura,1,Szombathelyi SI,F,Székesfehérvár (HUN),2016.5.07
17.14,1,1,Kónya Enikő,2,UTE,F,Budapest (HUN),2017.7.08
16.97,2,2,Fodor Anna,1,DSC-SI,F1,Székesfehérvár (HUN),2017.5.06
16.95,3,3,Zádeczki Luca,0,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
16.72,4,4,Tóth Virág,1,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2017.5.06
16.7,5,5,Horváth Csenge,2,Favorit AC,F,Budapest (HUN),2017.7.08
16.41,6,6,Áts Viktória,1,TSC-Geotech,F1,Székesfehérvár (HUN),2017.5.06
16.4,-,7,Horváth Csenge,2,Favorit AC,F,Budapest (HUN),2017.6.04
16.39,7,8,Szépe Flóra,0,ARAK,F1,Székesfehérvár (HUN),2017.5.06
16.36,8,9,Goschi Anna,2,FTC,F2,Székesfehérvár (HUN),2017.5.06
16.29,9,10,Radócz Viktória,2,TSC-Geotech,F,Budapest (HUN),2017.7.08
16.26,-,11,Radócz Viktória,2,TSC-Geotech,F2,Székesfehérvár (HUN),2017.5.06
16.19,10,12,Endrész Klaudia,1,ARAK,F1,Székesfehérvár (HUN),2017.5.06
16.18,-,13,Horváth Csenge,2,Favorit AC,F1,Székesfehérvár (HUN),2017.5.06
16.1,11,14,Karkiss Léna,3,FTC,F,Budapest (HUN),2017.6.04
16.08,12,15,Bacsa Fanni,1,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
16.08,12,15,Szabó Laura,2,Keszthely VDSE,F,Budapest (HUN),2017.7.08
16.07,-,17,Horváth Csenge,2,Favorit AC,F,Budapest (HUN),2017.9.02
16.04,-,18,Goschi Anna,2,FTC,F,Székesfehérvár (HUN),2017.9.09
16.02,-,19,Radócz Viktória,2,TSC-Geotech,F,Székesfehérvár (HUN),2017.9.09
15.97,-,20,Karkiss Léna,3,FTC,F,Budapest (HUN),2017.7.08
15.93,-,21,Goschi Anna,2,FTC,F,Tiszaújváros (HUN),2017.4.29
15.92,14,22,Simon Viktória,1,ARAK,F1,Székesfehérvár (HUN),2017.5.06
15.85,15,23,Harsányi Júlia,2,Miskolci Sportiskola,F,Budapest (HUN),2017.7.08
15.83,-,24,Horváth Csenge,2,Favorit AC,F,Székesfehérvár (HUN),2017.9.09
15.8,16,25,Hajnal Szabina,0,DSC-SI,F1,Székesfehérvár (HUN),2017.5.06
15.79,-,26,Harsányi Júlia,2,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2017.5.06
15.75,17,27,Mohai Regina,3,ARAK,F1,Székesfehérvár (HUN),2017.5.06
15.75,17,27,Kékesi Eszter,3,Egri Sportiskola SE,F,Budapest (HUN),2017.7.08
15.74,-,29,Karkiss Léna,3,FTC,F2,Székesfehérvár (HUN),2017.5.06
15.73,19,30,Bartha Lilla,3,UTE,F,Budapest (HUN),2017.7.08
15.66,20,31,Gimesi Kata,3,ARAK,F1,Székesfehérvár (HUN),2017.5.06
15.63,-,32,Karkiss Léna,3,FTC,F,Budapest (HUN),2017.9.02
15.63,-,32,Radócz Viktória,2,TSC-Geotech,F,Budapest (HUN),2017.9.02
15.62,-,34,Bartha Lilla,3,UTE,F,Budapest (HUN),2017.9.02
15.52,21,35,Papp Dorina,2,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2017.5.06
15.51,-,36,Karkiss Léna,3,FTC,F,Tiszaújváros (HUN),2017.4.29
15.51,-,36,Kékesi Eszter,3,Egri Sportiskola SE,F,Székesfehérvár (HUN),2017.9.09
15.5,22,38,Misák Dominika,1,TSC-Geotech,F1,Székesfehérvár (HUN),2017.5.06
15.48,23,39,Borhy Anna,2,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
15.46,-,40,Bartha Lilla,3,UTE,F,Budapest (HUN),2017.6.04
15.46,24,40,Suppan Emma,3,KSI SE,F,Budapest (HUN),2017.7.08
15.44,25,42,Záhonyi Bori,3,Albertirsai SE,F,Budapest (HUN),2017.6.04
15.44,-,42,Papp Dorina,2,Miskolci Sportiskola,F,Budapest (HUN),2017.7.08
15.43,26,44,Rádi Dóra,1,KARC,F2,Székesfehérvár (HUN),2017.5.06
15.43,26,44,Hartman Nikolett,2,KARC,F,Székesfehérvár (HUN),2017.9.09
15.43,-,44,Bartha Lilla,3,UTE,F,Székesfehérvár (HUN),2017.9.09
15.42,-,47,Harsányi Júlia,2,Miskolci Sportiskola,F,Székesfehérvár (HUN),2017.9.09
15.41,-,48,Gimesi Kata,3,ARAK,F,Budapest (HUN),2017.7.08
15.4,28,49,Hevesi Hanna,1,DSC-SI,F1,Székesfehérvár (HUN),2017.5.06
15.4,28,49,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.6.04
15.4,28,49,Kovácsi Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.7.08
15.38,31,52,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
15.38,-,52,Karkiss Léna,3,FTC,F,Székesfehérvár (HUN),2017.9.09
15.36,-,54,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.7.08
15.36,-,54,Papp Dorina,2,Miskolci Sportiskola,F,Székesfehérvár (HUN),2017.9.09
15.35,32,56,Ogonovszky Eszter,3,TSC-Geotech,F2,Székesfehérvár (HUN),2017.5.06
15.33,33,57,Hidy Noémi,3,Soproni AC,F,Budapest (HUN),2017.7.08
15.31,34,58,Werderitsch Kata,3,KSI SE,F,Budapest (HUN),2017.6.04
15.3,-,59,Kékesi Eszter,3,Egri Sportiskola SE,F,Tiszaújváros (HUN),2017.4.29
15.28,-,60,Harsányi Júlia,2,Miskolci Sportiskola,F,Budapest (HUN),2017.9.02
15.27,-,61,Bartha Lilla,3,UTE,F2,Székesfehérvár (HUN),2017.5.06
15.27,-,61,Kékesi Eszter,3,Egri Sportiskola SE,F,Budapest (HUN),2017.9.02
15.26,-,63,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.6.04
15.25,35,64,Menyhárt Zsófia,2,ARAK,F1,Székesfehérvár (HUN),2017.5.06
15.25,35,64,Kovács Dorina,2,ARAK,F,Budapest (HUN),2017.7.08
15.24,-,66,Harsányi Júlia,2,Miskolci Sportiskola,F,Tiszaújváros (HUN),2017.4.29
15.22,37,67,Bognár Anna,3,UTE,F,Budapest (HUN),2017.7.08
15.21,38,68,Kovács Kinga,2,NYSC,F,Budapest (HUN),2017.7.08
15.18,39,69,Kónya Eszter,3,Békéscsabai AC,F,Székesfehérvár (HUN),2017.9.09
15.17,-,70,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Tiszaújváros (HUN),2017.4.29
15.17,40,70,Vadkerti Lili,2,Egri Sportiskola SE,F,Székesfehérvár (HUN),2017.9.09
15.16,41,72,Auman Viktória,2,Favorit AC,F1,Székesfehérvár (HUN),2017.5.06
15.16,41,72,Polák Edina,2,TSC-Geotech,F2,Székesfehérvár (HUN),2017.5.06
15.14,-,74,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Tiszaújváros (HUN),2017.4.29
15.1,-,75,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
15.1,-,75,Szabó Laura,2,Keszthely VDSE,F,Budapest (HUN),2017.9.02
15.08,43,77,Dietrich Kincső,1,KARC,F2,Székesfehérvár (HUN),2017.5.06
15.06,-,78,Záhonyi Bori,3,Albertirsai SE,F,Budapest (HUN),2017.7.08
15.05,-,79,Vadkerti Lili,2,Egri Sportiskola SE,F,Budapest (HUN),2017.6.04
15.03,-,80,Ogonovszky Eszter,3,TSC-Geotech,F,Budapest (HUN),2017.7.08
15.02,44,81,Tóth-Keppler Zsófia,2,Dunakeszi VSE,F,Székesfehérvár (HUN),2017.9.09
15.01,-,82,Tóth-Keppler Zsófia,2,Dunakeszi VSE,F,Tiszaújváros (HUN),2017.4.29
15.0,45,83,Pribék Adrienn,2,ARAK,F1,Székesfehérvár (HUN),2017.5.06
15.0,45,83,Matkovics Vivien,1,KARC,F2,Székesfehérvár (HUN),2017.5.06
15.0,-,83,Suppan Emma,3,KSI SE,F,Budapest (HUN),2017.6.04
14.98,-,86,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.9.09
14.96,47,87,Kishanti Petra,2,Favorit AC,F1,Székesfehérvár (HUN),2017.5.06
14.96,47,87,Nemes Kincső,3,MAFC,F,Budapest (HUN),2017.7.08
14.91,49,89,Simon Zsófia,1,ARAK,F1,Székesfehérvár (HUN),2017.5.06
14.91,49,89,Kapás Janka,3,Egri Sportiskola SE,F,Budapest (HUN),2017.7.08
14.9,-,91,Hidy Noémi,3,Soproni AC,F,Budapest (HUN),2017.6.04
14.9,51,91,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.7.08
14.87,-,93,Kovács Dorina,2,ARAK,F,Székesfehérvár (HUN),2017.9.09
14.86,52,94,Gábor Luca,3,KSI SE,F,Budapest (HUN),2017.7.08
14.83,53,95,Pakodi Csenge,2,FTC,F2,Székesfehérvár (HUN),2017.5.06
14.82,-,96,Bognár Anna,3,UTE,F,Budapest (HUN),2017.6.04
14.81,-,97,Záhonyi Bori,3,Albertirsai SE,F,Tiszaújváros (HUN),2017.4.29
14.8,-,98,Gábor Luca,3,KSI SE,F1,Székesfehérvár (HUN),2017.5.06
14.8,-,98,Kapás Janka,3,Egri Sportiskola SE,F,Budapest (HUN),2017.6.04
14.78,-,100,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.7.08
14.76,-,101,Kovács Dorina,2,ARAK,F1,Székesfehérvár (HUN),2017.5.06
14.75,-,102,Kékesi Eszter,3,Egri Sportiskola SE,F,Budapest (HUN),2017.6.04
14.73,54,103,Rajna Fanni,1,TSC-Geotech,F1,Székesfehérvár (HUN),2017.5.06
14.73,54,103,Veres Panna,3,UTE,F,Budapest (HUN),2017.6.04
14.72,-,105,Vadkerti Lili,2,Egri Sportiskola SE,F,Budapest (HUN),2017.7.08
14.69,-,106,Gábor Luca,3,KSI SE,F,Székesfehérvár (HUN),2017.9.09
14.68,-,107,Kovácsi Anna,2,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
14.67,56,108,Ortmann Anna,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.7.08
14.64,57,109,Nemes Nóra,3,FTC,F2,Székesfehérvár (HUN),2017.5.06
14.62,-,110,Bognár Anna,3,UTE,F2,Székesfehérvár (HUN),2017.5.06
14.62,-,110,Záhonyi Bori,3,Albertirsai SE,F,Székesfehérvár (HUN),2017.9.09
14.61,58,112,Svercsók Barbara,1,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
14.61,-,112,Nemes Nóra,3,FTC,F,Budapest (HUN),2017.6.04
14.61,-,112,Polák Edina,2,TSC-Geotech,F,Székesfehérvár (HUN),2017.9.09
14.6,59,115,Svarda Dóra,1,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2017.5.06
14.55,60,116,Domsi Nóra,1,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2017.5.06
14.53,-,117,Ortmann Anna,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
14.51,-,118,Kovácsi Anna,2,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.9.09
14.5,-,119,Werderitsch Kata,3,KSI SE,F,Budapest (HUN),2017.7.08
14.48,-,120,Suppan Emma,3,KSI SE,F,Székesfehérvár (HUN),2017.9.09
14.42,61,121,Kiss Gabriella,3,ARAK,F,Budapest (HUN),2017.7.08
14.4,62,122,Hamvas Johanna,3,Vasas,F,Budapest (HUN),2017.7.08
14.34,-,123,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.6.04
14.34,-,123,Werderitsch Kata,3,KSI SE,F,Budapest (HUN),2017.9.02
14.31,-,125,Ortmann Anna,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.6.04
14.31,-,125,Záhonyi Bori,3,Albertirsai SE,F,Budapest (HUN),2017.9.02
14.27,63,127,Szeifert Iza,2,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
14.24,-,128,Veres Panna,3,UTE,F2,Székesfehérvár (HUN),2017.5.06
14.19,64,129,Tóth Anna,3,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2017.5.06
14.19,64,129,Tibola Zsófia,1,TSC-Geotech,F1,Székesfehérvár (HUN),2017.5.06
14.16,66,131,Mórocz Zsófia,3,MAFC,F,Budapest (HUN),2017.7.08
14.1,67,132,Fedor Veronika,3,Reménység Vác,F,Székesfehérvár (HUN),2017.9.09
14.07,-,133,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.9.09
14.04,-,134,Suppan Emma,3,KSI SE,F1,Székesfehérvár (HUN),2017.5.06
14.03,68,135,Tóth Gyöngyvér,2,UTE,F,Budapest (HUN),2017.6.04
14.0,69,136,Ratkovics Csenge,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
13.92,-,137,Ortmann Anna,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.9.09
13.91,-,138,Werderitsch Kata,3,KSI SE,F1,Székesfehérvár (HUN),2017.5.06
13.91,-,138,Fedor Veronika,3,Reménység Vác,F,Budapest (HUN),2017.7.08
13.9,70,140,Wéber Csenge,3,Csepeli DAC,F,Budapest (HUN),2017.6.04
13.88,-,141,Ratkovics Csenge,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.7.08
13.87,71,142,Móré Zsófia,3,KSI SE,F1,Székesfehérvár (HUN),2017.5.06
13.85,72,143,Draskóczi Alíz,0,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
13.83,-,144,Werderitsch Kata,3,KSI SE,F,Székesfehérvár (HUN),2017.9.09
13.8,73,145,Pesti Nóra,2,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
13.8,73,145,Kulcsár Boglárka,2,KSI SE,F1,Székesfehérvár (HUN),2017.5.06
13.76,75,147,Gera Dorina,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
13.75,76,148,Szikossy Szilvia,3,FTC,F2,Székesfehérvár (HUN),2017.5.06
13.74,-,149,Kiss Gabriella,3,ARAK,F,Székesfehérvár (HUN),2017.9.09
13.7,77,150,Vatulik Réka,2,Favorit AC,F1,Székesfehérvár (HUN),2017.5.06
13.64,-,151,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Tiszaújváros (HUN),2017.4.29
13.62,78,152,Szabó Patrícia,3,TSC-Geotech,F2,Székesfehérvár (HUN),2017.5.06
13.61,79,153,Ballai Anna,3,KSI SE,F,Budapest (HUN),2017.6.04
13.53,80,154,Moharos Andrea,3,TSC-Geotech,F2,Székesfehérvár (HUN),2017.5.06
13.49,-,155,Ballai Anna,3,KSI SE,F,Tiszaújváros (HUN),2017.4.29
13.48,81,156,Ballai Emma,3,KSI SE,F,Budapest (HUN),2017.6.04
13.42,82,157,Baranyó Adrienn,0,KARC,F2,Székesfehérvár (HUN),2017.5.06
13.39,83,158,Kőkuti Bianka,2,III. kerület TVE,F,Budapest (HUN),2017.6.04
13.29,84,159,Lovas Bernadett,3,Hajdúböszörményi TE,F,Tiszaújváros (HUN),2017.4.29
13.23,85,160,Petró Réka,3,Miskolci Sportiskola,F,Tiszaújváros (HUN),2017.4.29
13.0,86,161,Tigyi Zsuzsanna,2,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2017.5.06
13.0,86,161,Baranyai Luca,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2017.5.06
12.83,-,163,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Tiszaújváros (HUN),2017.4.29
12.76,-,164,Kőkuti Bianka,2,III. kerület TVE,F1,Székesfehérvár (HUN),2017.5.06
12.64,-,165,Kőkuti Bianka,2,III. kerület TVE,F,Tiszaújváros (HUN),2017.4.29
12.52,88,166,Kiss Patrícia,2,BHSE,F,Budapest (HUN),2017.6.04
12.37,89,167,Kárpát Anna,3,III. kerület TVE,F1,Székesfehérvár (HUN),2017.5.06
12.17,90,168,Kiss Jázmin,2,III. kerület TVE,F1,Székesfehérvár (HUN),2017.5.06
17.35,1,1,Endrész Klaudia,1,ARAK,F1,Székesfehérvár (HUN),2018.5.05
17.13,2,2,Áts Viktória,1,TSC-Geotech,F1,Székesfehérvár (HUN),2018.5.05
16.97,3,3,Kónya Enikő,2,FTC,F1,Székesfehérvár (HUN),2018.5.05
16.45,4,4,Goschi Anna,2,FTC,F1,Székesfehérvár (HUN),2018.5.05
16.45,4,4,Radócz Viktória,2,TSC-Geotech,F1,Székesfehérvár (HUN),2018.5.05
16.44,6,6,Karkiss Léna,3,FTC,F1,Miskolc (HUN),2018.7.14
16.31,-,7,Karkiss Léna,3,FTC,F1,Budapest (HUN),2018.8.25
16.3,7,8,Simon Zsófia,1,ARAK,F1,Székesfehérvár (HUN),2018.5.05
16.2,-,9,Karkiss Léna,3,FTC,F1,Székesfehérvár (HUN),2018.9.08
16.1,8,10,Bacsa Fanni,1,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
16.07,9,11,Záhonyi Bori,3,Albertirsai SE,F1,Miskolc (HUN),2018.7.14
15.98,10,12,Simon Viktória,1,ARAK,F1,Székesfehérvár (HUN),2018.5.05
15.98,10,12,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F1,Miskolc (HUN),2018.7.14
15.97,12,14,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
15.96,13,15,Gimesi Kata,3,ARAK,F1,Miskolc (HUN),2018.7.14
15.93,-,16,Gimesi Kata,3,ARAK,F1,Székesfehérvár (HUN),2018.5.05
15.91,14,17,Sütő Napsugár,4,KSI SE,F1,Tiszaújváros (HUN),2018.4.28
15.9,-,18,Záhonyi Bori,3,Albertirsai SE,F1,Albertirsa (HUN),2018.5.01
15.89,15,19,Harsányi Júlia,2,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
15.88,-,20,Karkiss Léna,3,FTC,F1,Tiszaújváros (HUN),2018.4.28
15.87,-,21,Záhonyi Bori,3,Albertirsai SE,F1,Székesfehérvár (HUN),2018.9.08
15.86,16,22,Bartha Lilla,3,UTE,F1,Miskolc (HUN),2018.7.14
15.79,17,23,Mórocz Zsófia,3,MAFC,F1,Miskolc (HUN),2018.7.14
15.77,18,24,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
15.69,19,25,Mergl Zoja,4,ARAK,F1,Székesfehérvár (HUN),2018.9.08
15.69,-,25,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2018.9.08
15.65,20,27,Maszárovits Lili,3,Dunakeszi VSE,F1,Tiszaújváros (HUN),2018.4.28
15.63,21,28,Kékesi Eszter,3,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2018.5.05
15.62,-,29,Kékesi Eszter,3,Egri Sportiskola SE,F1,Miskolc (HUN),2018.7.14
15.62,22,29,Rőczei Gréta,4,Miskolci Sportiskola,F1,Miskolc (HUN),2018.7.14
15.61,23,31,Mohai Regina,3,ARAK,F1,Székesfehérvár (HUN),2018.5.05
15.59,-,32,Záhonyi Bori,3,Albertirsai SE,F1,Budapest (HUN),2018.8.25
15.58,-,33,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F1,Albertirsa (HUN),2018.5.01
15.53,24,34,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Albertirsa (HUN),2018.5.01
15.52,25,35,Misák Dominika,1,TSC-Geotech,F1,Székesfehérvár (HUN),2018.5.05
15.52,-,35,Gimesi Kata,3,ARAK,F1,Szekszárd (HUN),2018.6.27
15.51,26,37,Ley Fanni,1,FTC,F1,Székesfehérvár (HUN),2018.5.05
15.51,-,37,Záhonyi Bori,3,Albertirsai SE,F1,Szekszárd (HUN),2018.6.27
15.5,-,39,Mergl Zoja,4,ARAK,F1,Miskolc (HUN),2018.7.14
15.5,-,39,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2018.8.25
15.48,-,41,Záhonyi Bori,3,Albertirsai SE,F1,Gödöllő (HUN),2018.6.13
15.46,27,42,Polák Edina,2,TSC-Geotech,F1,Székesfehérvár (HUN),2018.5.05
15.45,28,43,Papp Dorina,2,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
15.45,-,43,Sütő Napsugár,4,KSI SE,F1,Miskolc (HUN),2018.7.14
