Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.6,-,293,Bozó Bálint,8,EVSI,F2,Budapest (HUN),2023.10.07
1.6,101,293,Keller Levente,8,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.10.07
1.6,-,293,Kovács Levente,7,Albertirsai SE,F2,Budapest (HUN),2023.10.08
1.6,101,293,Herczeg Zoltán,7,Albertirsai SE,F2,Budapest (HUN),2023.10.08
1.6,101,293,Hevesi Vajk,6,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
1.59,-,326,Kocsis Martin,8,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.14
1.59,-,326,Borbás Márton,8,Dabasi AK,F1,Kecskemét (HUN),2023.5.14
1.59,-,326,Kiss János,8,Salgótarjáni AC,F1,Pécs (HUN),2023.9.17
1.59,-,326,Fliszár Levente,8,ARAK,F1,Pécs (HUN),2023.9.17
1.59,-,326,Bozó Bálint,8,EVSI,F1,Pécs (HUN),2023.9.17
1.59,-,326,Durkó Szilárd,9,Békési DAC,F1,Pécs (HUN),2023.9.17
1.59,-,326,Rácz Bence,8,HÓDIÁK SE,F1,Pécs (HUN),2023.9.17
1.58,-,333,Tölgyesi Ábel,10,Viadukt SE,F1,Szekszárd (HUN),2023.6.04
1.58,-,333,Virágh Gergely,9,Albertirsai SE,F1,Nyíregyháza (HUN),2023.6.04
1.58,-,333,Durkó Szilárd,9,Békési DAC,F1,Nyíregyháza (HUN),2023.6.04
1.58,114,333,Tobler Péter,9,DOVASE,F1,Budapest (HUN),2023.9.03
1.58,-,333,Radnóti Gergely,8,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.03
1.58,114,333,Karkus Zsombor,9,EVSI,F1,Szolnok (HUN),2023.9.03
1.58,114,333,Bagyinszki Simon,10,Viadukt SE,CE1,Kecskemét (HUN),2023.9.3
1.58,114,333,Zajácz Ádám,10,NYSC,CE2,Kecskemét (HUN),2023.9.3
1.57,-,341,Andrasek Vilmos,8,ZALASZÁM-ZAC,F1,Győr (HUN),2023.6.04
1.57,-,341,Molnár Benedek,11,BHSE,F1,Budapest (HUN),2023.9.03
1.57,-,341,Kiss Bendegúz,9,Szekszárdi Sportközpont,CE1,Kecskemét (HUN),2023.10.01
1.57,118,341,Ksúz Domonkos,9,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.56,-,345,Lukács Gergely,9,Dabasi AK,F1,Kecskemét (HUN),2023.5.14
1.56,-,345,Gábris Dávid,99,KSI SE,CE1,Szolnok (HUN),2023.6.17
1.56,119,345,Varga András,3,MAFC,CE1,Szolnok (HUN),2023.6.17
1.56,119,345,Benkő László,3,MAFC,CE1,Szolnok (HUN),2023.6.17
1.56,-,345,Cser Bence,92,KSI SE,CE1,Kecskemét (HUN),2023.9.02
1.55,-,350,Tobler Péter,9,DOVASE,F1,Szekszárd (HUN),2023.4.22
1.55,-,350,Farkas Vince,7,Dabasi AK,F1,Albertirsa (HUN),2023.5.01
1.55,-,350,Molnár Benedek,11,BHSE,F1,Szekszárd (HUN),2023.6.04
1.55,-,350,Molnár Benedek,11,BHSE,F1,Gödöllő (HUN),2023.6.22
1.55,121,350,Gréczy Balázs,7,Szekszárdi Sportközpont,F1,Győr (HUN),2023.6.24
1.55,-,350,Kupi Bendegúz,8,TSC-Geotech,F1,Pápa (HUN),2023.9.03
1.55,121,350,Ádám-Szabó András,8,EVSI,F1,Pécs (HUN),2023.9.17
1.55,-,350,Hittaller Levente,8,Szombathelyi SI,F1,Pécs (HUN),2023.9.17
1.55,121,350,Papp Gergő,10,A-Plast Ikarus BSE,CE2,Kecskemét (HUN),2023.9.3
1.55,-,350,Tölgyesi Ábel,10,Viadukt SE,F2,Budapest (HUN),2023.10.07
1.55,-,350,Andrasek Vilmos,8,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.10.07
1.55,-,350,Kocsis Martin,8,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.10.07
1.55,121,350,Asztalos Marcell,9,KARC,F2,Budapest (HUN),2023.10.07
1.55,121,350,Bágyi Alex,6,Albertirsai SE,F2,Budapest (HUN),2023.10.08
1.55,121,350,Kasza Bálint,6,A-Plast Ikarus BSE,F2,Budapest (HUN),2023.10.08
1.55,-,350,Révész Máté,6,REAC SI SE,F2,Budapest (HUN),2023.10.08
1.55,121,350,Simon Zalán,7,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
1.55,-,350,Böndör István,7,Albertirsai SE,F2,Budapest (HUN),2023.10.08
1.55,-,350,Tölgyesi Ábel,10,Viadukt SE,F1,Biatorbágy (HUN),2023.10.16
1.55,-,350,Molnár Benedek,11,BHSE,F1,Biatorbágy (HUN),2023.10.16
1.54,-,370,Tobler Péter,9,DOVASE,F1,Szekszárd (HUN),2023.6.04
1.54,-,370,Bozó Bálint,8,EVSI,F1,Nyíregyháza (HUN),2023.6.04
1.54,-,370,Kocsis Martin,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.04
1.54,-,370,Asztalos Marcell,9,KARC,F1,Szekszárd (HUN),2023.6.04
1.54,-,370,Gaál Tamás,8,KARC,F1,Budapest (HUN),2023.9.03
1.54,-,370,Kocsis Martin,8,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.03
1.54,-,370,Bella Mátyás,10,ZALASZÁM-ZAC,F1,Pápa (HUN),2023.9.03
1.54,-,370,Mészáros Zsombor,11,REAC SI SE,F1,Budapest (HUN),2023.9.03
1.54,-,370,Asztalos Marcell,9,KARC,F1,Budapest (HUN),2023.9.03
1.54,128,370,Kertész Kálmán,8,ARAK,CE1,Kecskemét (HUN),2023.10.01
1.54,128,370,Balázsik Dávid,7,ARAK,CE2,Kecskemét (HUN),2023.10.01
1.54,128,370,Csete Hunor,7,Győri Atlétikai Club,CE2,Kecskemét (HUN),2023.10.01
1.54,128,370,Bokros Bulcsú,8,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.54,128,370,Kalics Krisztián,8,Szolnoki SC-SI,CE1,Kecskemét (HUN),2023.10.01
1.54,128,370,Milicz Marcell,9,Szolnoki SC-SI,CE1,Kecskemét (HUN),2023.10.01
1.54,128,370,Bodnár Ábel,7,KARC,CE2,Kecskemét (HUN),2023.10.01
1.54,128,370,Németh Roland,8,ARAK,CE1,Kecskemét (HUN),2023.10.01
1.53,-,387,Gottwald Ábel,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
1.53,-,387,Hittaller Levente,8,Szombathelyi SI,F1,Győr (HUN),2023.6.04
1.53,136,387,Kútsági Bálint,80,MAFC,CE1,Szolnok (HUN),2023.6.17
1.52,-,390,Mészáros Zsombor,11,REAC SI SE,F1,Szekszárd (HUN),2023.6.04
1.52,-,390,Mészáros Zsombor,11,REAC SI SE,CE2,Kecskemét (HUN),2023.9.3
1.52,137,390,Hidvégi Levente,10,Vasas,CE1,Kecskemét (HUN),2023.9.3
1.51,138,393,Tatai Bulcsú,7,ARAK,CE2,Kecskemét (HUN),2023.10.01
1.5,-,394,Borbás Márton,8,Dabasi AK,F1,Budapest (HUN),2023.4.15
1.5,-,394,Ádám-Szabó András,8,EVSI,F1,Gödöllő (HUN),2023.5.14
1.5,-,394,Karkus Zsombor,9,EVSI,F1,Gödöllő (HUN),2023.5.14
1.5,139,394,Hucker Olivér,9,AC Bonyhád,F1,Szekszárd (HUN),2023.6.04
1.5,-,394,Karkus Zsombor,9,EVSI,F1,Nyíregyháza (HUN),2023.6.04
1.5,139,394,Gyóni-Maksa Levente,5,KSI SE,CE1,Szolnok (HUN),2023.6.17
1.5,-,394,Ádám-Szabó András,8,EVSI,F1,Szolnok (HUN),2023.9.03
1.5,-,394,Gottwald Ábel,9,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.17
1.5,-,394,Karkus Zsombor,9,EVSI,F1,Pécs (HUN),2023.9.17
1.5,139,394,Batuska József,8,KARC,F2,Budapest (HUN),2023.10.07
1.5,139,394,Kartik Benedek,9,TSC-Geotech,F1,Budapest (HUN),2023.10.07
1.5,139,394,Zámori Soma,9,TSC-Geotech,F1,Budapest (HUN),2023.10.07
1.5,139,394,Sörös Erik,9,TSC-Geotech,F1,Budapest (HUN),2023.10.07
1.5,139,394,Tamás Attila,8,Viadukt SE,F2,Budapest (HUN),2023.10.07
1.5,-,394,Ádám-Szabó András,8,EVSI,F2,Budapest (HUN),2023.10.07
1.5,139,394,Nyári Attila,9,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.10.07
1.5,139,394,Máté Ákos,10,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.10.07
1.5,-,394,Karkus Zsombor,9,EVSI,F2,Budapest (HUN),2023.10.07
1.5,139,394,Karkus Balázs,9,EVSI,F2,Budapest (HUN),2023.10.07
1.5,139,394,Kárász András,8,KARC,F2,Budapest (HUN),2023.10.07
1.5,139,394,Szabó Levente,7,REAC SI SE,F2,Budapest (HUN),2023.10.08
1.49,-,415,Sörös Erik,9,TSC-Geotech,F1,Győr (HUN),2023.6.04
1.49,151,415,Lisztóczki Mihály,10,UTE,CE1,Kecskemét (HUN),2023.9.3
1.49,151,415,Ravasz Gergely,10,A-Plast Ikarus BSE,CE2,Kecskemét (HUN),2023.9.3
1.49,151,415,Szloboda Zétény,10,HALAS AC,CE2,Kecskemét (HUN),2023.9.3
1.49,151,415,Tóth-Baranyi Olivér,10,BHSE,CE1,Kecskemét (HUN),2023.9.3
1.48,155,420,Zsiga Dániel,7,Győri Atlétikai Club,CE2,Kecskemét (HUN),2023.10.01
1.48,155,420,Skoumal Zalán,8,ARAK,CE1,Kecskemét (HUN),2023.10.01
1.48,155,420,Farda Hunor,9,Szolnoki SC-SI,CE1,Kecskemét (HUN),2023.10.01
1.47,158,423,Tóth András,5,Csepeli DAC,CE1,Szolnok (HUN),2023.6.17
1.46,-,424,Mészáros Zsombor,11,REAC SI SE,F1,Kecskemét (HUN),2023.5.14
1.46,-,424,Hidvégi Levente,10,Vasas,F1,Kecskemét (HUN),2023.5.14
1.46,-,424,Bella Mátyás,10,ZALASZÁM-ZAC,F1,Győr (HUN),2023.6.04
1.46,159,424,Szabó Zétény,11,Veresegyház VSK,CE2,Kecskemét (HUN),2023.9.3
1.45,-,428,Máté Ákos,10,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
1.45,160,428,Sántha Balázs,8,AC Bonyhád,F1,Szekszárd (HUN),2023.4.22
1.45,160,428,Reiff András,9,III. kerület TVE,F1,Albertirsa (HUN),2023.5.01
1.45,-,428,Farda Hunor,9,Szolnoki SC-SI,F1,Gödöllő (HUN),2023.5.14
1.45,-,428,Asztalos Marcell,9,KARC,F1,Kecskemét (HUN),2023.5.14
1.45,-,428,Sántha Balázs,8,AC Bonyhád,F1,Kecskemét (HUN),2023.5.14
1.45,160,428,Sándorfy Tamás,8,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2023.5.21
1.45,-,428,Sántha Balázs,8,AC Bonyhád,F1,Bonyhád (HUN),2023.5.21
1.45,-,428,Farda Hunor,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.6.04
1.45,-,428,Ádám-Szabó András,8,EVSI,F1,Nyíregyháza (HUN),2023.6.04
1.45,-,428,Zajácz Ádám,10,NYSC,F1,Nyíregyháza (HUN),2023.6.04
1.45,-,428,Keller Levente,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.04
1.45,-,428,Ksúz Domonkos,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
1.45,-,428,Karkus Balázs,9,EVSI,F1,Nyíregyháza (HUN),2023.6.04
1.45,160,428,Kaldau Sebestyén,10,MTK Budapest,F1,Gödöllő (HUN),2023.6.22
1.45,160,428,Szente Dominik,10,ARAK,F1,Pápa (HUN),2023.9.03
1.45,-,428,Zajácz Ádám,10,NYSC,F1,Szolnok (HUN),2023.9.03
1.45,160,428,Király Zsombor,8,TSC-Geotech,F1,Pápa (HUN),2023.9.03
1.45,160,428,Váncsa Zsombor,11,KARC,CE1,Albertirsa (HUN),2023.9.15
1.45,-,428,Karkus Balázs,9,EVSI,F1,Pécs (HUN),2023.9.17
1.45,-,428,Tóth-Baranyi Olivér,10,BHSE,F1,Biatorbágy (HUN),2023.9.26
1.45,160,428,Mohaupt Zsolt,9,Reménység Vác,CE1,Kecskemét (HUN),2023.10.01
1.44,-,450,Hidvégi Levente,10,Vasas,F1,Szekszárd (HUN),2023.6.04
1.44,-,450,Máté Ákos,10,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.04
1.44,168,450,Simon Ádám,4,Csepeli DAC,CE1,Szolnok (HUN),2023.6.17
1.43,-,453,Szente Dominik,10,ARAK,F1,Győr (HUN),2023.6.04
1.43,169,453,Nemes Zádor,11,Veresegyház VSK,CE2,Kecskemét (HUN),2023.9.3
1.42,-,455,Máté Ákos,10,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.03
1.42,170,455,Kiss Kende,11,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.03
1.42,170,455,Dulkai Botond,9,VSD,CE1,Kecskemét (HUN),2023.10.01
1.41,172,458,Frigó János,4,Csepeli DAC,CE1,Szolnok (HUN),2023.6.17
1.41,172,458,Eszes Dániel,99,VSD,CE1,Szolnok (HUN),2023.6.17
1.4,-,460,Virágh Gergely,9,Albertirsai SE,F1,Gödöllő (HUN),2023.5.14
1.4,174,460,Berecz Balázs,10,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.5.14
1.4,-,460,Karkus Balázs,9,EVSI,F1,Gödöllő (HUN),2023.5.14
1.4,-,460,Kaldau Sebestyén,10,MTK Budapest,F1,Szekszárd (HUN),2023.6.04
1.4,-,460,Sántha Balázs,8,AC Bonyhád,F1,Szekszárd (HUN),2023.6.04
1.4,-,460,Kiss Kende,11,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.04
1.4,174,460,Ódor Bence,10,ARAK,F1,Pápa (HUN),2023.9.03
1.4,-,460,Karkus Balázs,9,EVSI,F1,Szolnok (HUN),2023.9.03
1.4,-,460,Ódor Bence,10,ARAK,CE2,Kecskemét (HUN),2023.9.3
1.4,-,460,Váncsa Zsombor,11,KARC,CE2,Kecskemét (HUN),2023.9.3
1.4,174,460,Turák Kristóf,11,KARC,CE2,Kecskemét (HUN),2023.9.3
1.4,174,460,Máté Zalán,8,Viadukt SE,F2,Budapest (HUN),2023.10.07
1.39,178,472,Kallós Bence,10,Veresegyház VSK,CE1,Albertirsa (HUN),2023.9.15
1.38,-,473,Váncsa Zsombor,11,KARC,F1,Budapest (HUN),2023.9.03
1.37,-,474,Kallós Bence,10,Veresegyház VSK,CE2,Kecskemét (HUN),2023.9.3
1.36,-,475,Turák Kristóf,11,KARC,CE1,Albertirsa (HUN),2023.9.15
1.35,-,476,Hucker Olivér,9,AC Bonyhád,F1,Szekszárd (HUN),2023.4.22
1.35,179,476,Lehel Kristóf,9,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.4.22
1.35,179,476,Sikó Zsombor,12,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.4.22
1.35,-,476,Ravasz Gergely,10,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.5.14
1.35,-,476,Máté Ákos,10,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.14
1.35,-,476,Kiss Kende,11,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.14
1.35,-,476,Váncsa Zsombor,11,KARC,F1,Kecskemét (HUN),2023.5.14
1.35,-,476,Hucker Olivér,9,AC Bonyhád,F1,Bonyhád (HUN),2023.5.21
1.35,179,476,Rádly Csongor,10,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
1.35,-,476,Tóth-Baranyi Olivér,10,BHSE,F1,Szekszárd (HUN),2023.6.04
1.35,-,476,Lehel Kristóf,9,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.6.04
1.35,-,476,Király Zsombor,8,TSC-Geotech,F1,Győr (HUN),2023.6.04
1.35,-,476,Tóth-Baranyi Olivér,10,BHSE,F1,Gödöllő (HUN),2023.6.22
1.35,-,476,Berecz Balázs,10,A-Plast Ikarus BSE,F,Zagreb (CRO),2023.6.24
1.35,-,476,Rádly Csongor,10,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
1.35,179,476,Márki Brúnó,8,Viadukt SE,F2,Budapest (HUN),2023.10.07
1.34,-,492,Turák Kristóf,11,KARC,F1,Budapest (HUN),2023.9.03
1.34,183,492,Szabó Viktor,10,Csepeli DAC,CE1,Kecskemét (HUN),2023.9.3
1.33,-,494,Szabó Zétény,11,Veresegyház VSK,CE1,Albertirsa (HUN),2023.9.15
1.33,184,494,Kovács Boldizsár,9,SFAC,CE1,Kecskemét (HUN),2023.10.01
1.32,185,496,Lovistyék Bálint,99,VSD,CE1,Szolnok (HUN),2023.6.17
1.32,185,496,Birovecz Ben,1,UTE,CE1,Szolnok (HUN),2023.6.17
1.31,187,498,Vass Roland,10,SZVSE,CE1,Kecskemét (HUN),2023.9.3
1.3,188,499,Noé Benedek,10,AC Bonyhád,F1,Szekszárd (HUN),2023.4.22
1.3,-,499,Kiss Kende,11,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
1.3,188,499,Szolnoki Zoltán,9,Szolnoki SC-SI,F1,Albertirsa (HUN),2023.5.01
1.3,-,499,Szolnoki Zoltán,9,Szolnoki SC-SI,F1,Gödöllő (HUN),2023.5.14
1.3,188,499,Lukács Balázs,9,DOVASE,F1,Kecskemét (HUN),2023.5.14
1.3,-,499,Reiff András,9,III. kerület TVE,F1,Kecskemét (HUN),2023.5.14
1.3,-,499,Noé Benedek,10,AC Bonyhád,F1,Bonyhád (HUN),2023.5.21
1.3,188,499,Háder Zsombor,11,TSC-Geotech,F1,Győr (HUN),2023.6.04
1.3,-,499,Ódor Bence,10,ARAK,F1,Győr (HUN),2023.6.04
1.3,188,499,Gyovai Gergely,11,ARAK,F1,Győr (HUN),2023.6.04
1.3,188,499,Bódis Marcell,8,A-Plast Ikarus BSE,F,Zagreb (CRO),2023.6.24
1.3,-,499,Szloboda Zétény,10,HALAS AC,CE1,Albertirsa (HUN),2023.9.15
1.3,-,499,Tóth-Baranyi Olivér,10,BHSE,F1,Biatorbágy (HUN),2023.10.16
1.28,194,512,Lakner Leonárd,11,UTE,CE1,Kecskemét (HUN),2023.9.3
1.28,194,512,Bujdosó Vilmos,10,UTE,CE1,Kecskemét (HUN),2023.9.3
1.28,194,512,Udvardy Bende,11,SMAFC,CE2,Kecskemét (HUN),2023.9.3
1.28,194,512,Pető Dániel,10,HALAS AC,CE2,Kecskemét (HUN),2023.9.3
1.28,194,512,Zuggó Zalán,10,BHSE,CE1,Kecskemét (HUN),2023.9.3
1.28,194,512,Bárkányi Bonifác,11,SZVSE,CE1,Kecskemét (HUN),2023.9.3
1.26,200,518,Mika Botond,5,VSD,CE1,Szolnok (HUN),2023.6.17
1.25,201,519,Takács Miksa,11,UTE,CE1,Kecskemét (HUN),2023.9.3
1.25,201,519,Árva Zalán,11,ARAK,CE2,Kecskemét (HUN),2023.9.3
1.25,201,519,Szabó Botond,10,VSD,CE1,Kecskemét (HUN),2023.9.3
1.24,204,522,Kézsmárki Gergő,11,Szolnoki SC-SI,CE1,Albertirsa (HUN),2023.9.15
1.2,205,523,Virágh Botond,12,Albertirsai SE,F1,Albertirsa (HUN),2023.5.01
1.2,205,523,Rend Hunor,11,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.04
1.2,205,523,Uzoni Milán,11,SMAFC,F1,Pápa (HUN),2023.9.03
1.2,205,523,Uzoni Jordán,11,SMAFC,F1,Pápa (HUN),2023.9.03
1.19,209,527,Mészáros Ede,11,VSD,CE1,Kecskemét (HUN),2023.9.3
1.05,210,528,Varga Kristóf,12,REAC SI SE,F1,Albertirsa (HUN),2023.5.01
2.23,1,1,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2024.6.3
2.22,-,2,Jankovics Dániel,95,MTK Budapest,F,Kranj (SLO),2024.5.11
2.21,-,3,Jankovics Dániel,95,MTK Budapest,F,Székesfehérvár (HUN),2024.7.09
2.2,2,4,Bakosi Péter,93,NYSC,F1,Nyíregyháza (HUN),2024.1.27
2.2,-,4,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2024.5.26
2.18,-,6,Bakosi Péter,93,NYSC,F,Luxembourg (LUX),2024.1.21
2.17,-,7,Jankovics Dániel,95,MTK Budapest,Q1,Roma (ITA),2024.6.09
2.16,-,8,Jankovics Dániel,95,MTK Budapest,F1,Nyíregyháza (HUN),2024.2.17
2.15,3,9,Guth Mátyás,3,MATE - GEAC,F,Košice (SVK),2024.6.19
2.15,-,9,Guth Mátyás,3,MATE - GEAC,F,Košice (SVK),2024.6.19
2.15,-,9,Jankovics Dániel,95,MTK Budapest,F,Sinn (GER),2024.6.22
2.14,-,12,Jankovics Dániel,95,MTK Budapest,F,St. Pölten (AUT),2024.5.17
2.12,-,13,Jankovics Dániel,95,MTK Budapest,F1,Nyíregyháza (HUN),2024.1.2
2.12,4,13,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2024.1.28
2.12,-,13,Kovács Benedek,2,BHSE,F1,Tatabánya (HUN),2024.1.31
2.12,-,13,Guth Mátyás,3,MATE - GEAC,F1,Budapest (HUN),2024.6.3
2.12,-,13,Bakosi Péter,93,NYSC,F1,Budapest (HUN),2024.6.3
2.11,5,18,Gábossy Alex,3,CVSE,F,Miami (USA),2024.3.16
2.1,-,19,Bakosi Péter,93,NYSC,F,Weinheim (GER),2024.2.02
2.1,-,19,Guth Mátyás,3,MATE - GEAC,F1,Gödöllő (HUN),2024.5.3
2.09,-,21,Jankovics Dániel,95,MTK Budapest,F1,Tatabánya (HUN),2024.1.31
2.08,-,22,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2024.1.28
2.08,-,22,Bakosi Péter,93,NYSC,F1,Nyíregyháza (HUN),2024.2.17
2.08,-,22,Kovács Benedek,2,BHSE,F1,Nyíregyháza (HUN),2024.2.17
2.08,6,22,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.22
2.08,-,22,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.3
2.07,-,27,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2024.2.03
2.07,-,27,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2024.2.11
2.07,-,27,Guth Mátyás,3,MATE - GEAC,F,Veszprém (HUN),2024.5.11
2.07,-,27,Bakosi Péter,93,NYSC,Q2,Roma (ITA),2024.6.09
2.06,-,31,Kovács Benedek,2,BHSE,F1,Nyíregyháza (HUN),2024.1.2
2.06,-,31,Guth Mátyás,3,MATE - GEAC,F,Kraków (POL),2024.7.2
2.05,-,33,Guth Mátyás,3,MATE - GEAC,F1,Gödöllő (HUN),2024.4.27
2.05,-,33,Guth Mátyás,3,MATE - GEAC,F1,Budapest (HUN),2024.5.26
2.05,-,33,Guth Mátyás,3,MATE - GEAC,F1,Szolnok (HUN),2024.7.27
2.04,7,36,Sántik Dávid,94,VEDAC,F1,Budapest (HUN),2024.1.28
2.04,-,36,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.2.03
2.04,7,36,Agárdi Péter,98,BHSE,F1,Nyíregyháza (HUN),2024.2.17
2.04,-,36,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.02
2.04,-,36,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2024.6.02
2.04,-,36,Gábossy Alex,3,CVSE,F1,Budapest (HUN),2024.6.3
2.03,-,42,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.2.11
2.03,-,42,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F,Veszprém (HUN),2024.5.11
2.02,9,44,Hodossy-Takács Sámuel,2,DSC-SI,F1,Nyíregyháza (HUN),2024.1.2
2.02,-,44,Hodossy-Takács Sámuel,2,DSC-SI,F1,Szolnok (HUN),2024.7.27
2.0,-,46,Guth Mátyás,3,MATE - GEAC,F1,Budapest (HUN),2024.6.22
1.99,-,47,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2024.2.11
1.99,-,47,Sántik Dávid,94,VEDAC,F1,Veszprém (HUN),2024.5.11
1.98,10,49,Kerék Patrik,6,ARAK,F1,Tatabánya (HUN),2024.1.31
1.98,10,49,Márton Ferenc,1,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2024.5.11
1.98,10,49,Tóth Zsombor,3,KSI SE,F1,Budapest (HUN),2024.6.02
1.98,10,49,Rácz Mátyás,5,PSN - Pécsi Sportiskola,F1,Szolnok (HUN),2024.7.27
1.98,-,49,Tóth Zsombor,3,KSI SE,F1,Szolnok (HUN),2024.7.27
1.97,-,54,Márton Ferenc,1,PSN - Pécsi Sportiskola,CE1,Budapest (HUN),2024.2.1
1.96,14,55,Zombori Ákos,7,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2024.6.15
1.95,-,56,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2024.1.28
1.95,-,56,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2024.2.11
1.95,-,56,Hodossy-Takács Sámuel,2,DSC-SI,F1,Nyíregyháza (HUN),2024.2.17
1.95,-,56,Kerék Patrik,6,ARAK,F1,Nyíregyháza (HUN),2024.2.17
1.95,-,56,Guth Mátyás,3,MATE - GEAC,F1,Nyíregyháza (HUN),2024.2.17
1.95,-,56,Sántik Dávid,94,VEDAC,F1,Nyíregyháza (HUN),2024.2.17
1.95,-,56,Márton Ferenc,1,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2024.4.2
1.95,-,56,Sántik Dávid,94,VEDAC,F1,Budapest (HUN),2024.5.26
1.95,-,56,Sántik Dávid,94,VEDAC,F1,Székesfehérvár (HUN),2024.6.14
1.95,-,56,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2024.6.22
1.95,-,56,Sántik Dávid,94,VEDAC,F1,Veszprém (HUN),2024.6.23
1.95,-,56,Tóth Zsombor,3,KSI SE,F1,Budapest (HUN),2024.6.3
1.95,-,56,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2024.6.3
1.94,-,69,Sántik Dávid,94,VEDAC,F1,Tatabánya (HUN),2024.1.31
1.94,-,69,Rácz Mátyás,5,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2024.5.11
1.94,15,69,Ágoston Illés,7,ARAK,F1,Székesfehérvár (HUN),2024.6.15
1.94,-,69,Zombori Ákos,7,A-Plast Ikarus BSE,F,Pöstyén (SVK),2024.7.05
1.93,16,73,Molnár Ádám,7,A-Plast Ikarus BSE,CE1,Banská Bystrica (SVK),2024.7.2
1.92,-,74,Márton Ferenc,1,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2024.2.03
1.92,17,74,Bajnai Máté,7,Salgótarjáni AC,F1,Budapest (HUN),2024.5.12
1.92,-,74,Ágoston Illés,7,ARAK,F1,Budapest (HUN),2024.5.12
1.92,-,74,Kerék Patrik,6,ARAK,F,Győr (HUN),2024.5.25
1.92,-,74,Bajnai Máté,7,Salgótarjáni AC,F,Győr (HUN),2024.5.25
1.92,17,74,Ticz Ádám,7,VEDAC,F,Győr (HUN),2024.5.25
1.91,19,80,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2024.2.1
1.91,19,80,Gálpál Zsombor,3,BHSE,CE1,Budapest (HUN),2024.5.25
1.91,-,80,Ticz Ádám,7,VEDAC,F1,Székesfehérvár (HUN),2024.6.15
