Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
5.0,1,1,Horváth Márton,95,BHSE,F,Budapest (HUN),2016.1.3
5.0,-,1,Horváth Márton,95,BHSE,F,Budapest (HUN),2016.2.06
4.9,-,3,Horváth Márton,95,BHSE,F,Budapest (HUN),2016.2.13
4.8,2,4,Kéri Tamás,93,A-Plast Ikarus BSE,F,Budapest (HUN),2016.2.06
4.8,-,4,Kéri Tamás,93,A-Plast Ikarus BSE,F,Budapest (HUN),2016.2.21
4.75,-,6,Kéri Tamás,93,A-Plast Ikarus BSE,F,Kuldiga (LAT),2016.1.16
4.7,-,7,Kéri Tamás,93,A-Plast Ikarus BSE,F,Budapest (HUN),2016.1.3
4.7,3,7,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2016.2.27
4.7,-,7,Horváth Márton,95,MTK Budapest,F,Budapest (HUN),2016.3.06
4.65,-,10,Horváth Márton,95,BHSE,F1,Budapest (HUN),2016.1.15
4.65,-,10,Horváth Márton,95,MTK Budapest,F1,Budapest (HUN),2016.3.24
4.6,4,12,Kecskés Levente,87,A-Plast Ikarus BSE,F,Budapest (HUN),2016.2.13
4.6,-,12,Kéri Tamás,93,A-Plast Ikarus BSE,F,Budapest (HUN),2016.2.13
4.6,4,12,Fajoyomi Viktor,91,KARC,CE,Budapest (HUN),2016.2.14
4.6,4,12,Szabó Attila,84,BSC,F,Budapest (HUN),2016.2.21
4.6,4,12,Szabó Dezső,89,Győri Atlétikai Club,F,Budapest (HUN),2016.2.21
4.6,4,12,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2016.3.06
4.5,-,18,Szabó Attila,84,BSC,CE,Budapest (HUN),2016.2.07
4.5,-,18,Szabó Attila,84,BSC,CE,Budapest (HUN),2016.2.14
4.5,-,18,Kecskés Levente,87,A-Plast Ikarus BSE,F,Bucuresti (ROU),2016.2.21
4.5,9,18,Kiss Attila,96,BHSE,F,Budapest (HUN),2016.3.06
4.45,-,22,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2016.1.15
4.4,-,23,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2016.1.3
4.4,-,23,Kecskés Levente,87,A-Plast Ikarus BSE,F,Budapest (HUN),2016.2.06
4.4,-,23,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2016.2.06
4.4,-,23,Kiss Attila,96,BHSE,F,Budapest (HUN),2016.2.06
4.4,-,23,Kiss Attila,96,BHSE,CE,Budapest (HUN),2016.2.07
4.4,-,23,Kiss Attila,96,BHSE,F,Budapest (HUN),2016.2.13
4.4,10,23,Kiss Levente,94,FTC,F,Budapest (HUN),2016.2.13
4.4,-,23,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2016.2.21
4.4,-,23,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2016.2.21
4.4,-,23,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2016.2.27
4.35,-,33,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2016.3.24
4.3,-,34,Kiss Attila,96,BHSE,F,Budapest (HUN),2016.1.3
4.25,11,35,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2016.1.15
4.25,-,35,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2016.1.15
4.25,-,35,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2016.3.24
4.25,-,35,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2016.3.24
4.2,-,39,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2016.1.3
4.2,-,39,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2016.2.06
4.2,-,39,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2016.2.13
4.2,-,39,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2016.2.21
4.2,-,39,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2016.2.27
4.2,-,39,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2016.3.06
4.1,-,45,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2016.2.13
4.1,12,45,Galambos Zsolt,94,FTC,CE,Budapest (HUN),2016.2.14
4.0,-,47,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2016.1.3
4.0,13,47,Simon Kristóf,98,AC Bonyhád,F,Budapest (HUN),2016.2.06
4.0,-,47,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2016.2.06
4.0,-,47,Galambos Zsolt,94,FTC,F,Budapest (HUN),2016.2.21
4.0,-,47,Simon Kristóf,98,AC Bonyhád,F,Budapest (HUN),2016.2.27
3.96,14,52,Aoyama Megumu,92,,F,Székesfehérvár (HUN),2016.12.19
3.95,15,53,Soós Norbert,95,Békéscsabai AC,F1,Budapest (HUN),2016.1.15
3.95,15,53,Tóth Zsombor,98,A-Plast Ikarus BSE,F2,Budapest (HUN),2016.3.24
3.95,15,53,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2016.3.24
3.9,-,56,Tóth Zsombor,98,A-Plast Ikarus BSE,CE,Budapest (HUN),2016.2.14
3.9,-,56,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE,Budapest (HUN),2016.2.14
3.86,18,58,Tímár Gergely,1,ARAK,F,Székesfehérvár (HUN),2016.1.24
3.85,19,59,Lévay Dániel,97,A-Plast Ikarus BSE,F1,Budapest (HUN),2016.1.15
3.85,19,59,Mercz Kevin,99,AC Bonyhád,F2,Budapest (HUN),2016.3.24
3.8,-,61,Simon Kristóf,98,AC Bonyhád,F,Budapest (HUN),2016.1.3
3.8,-,61,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2016.1.3
3.8,21,61,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2016.2.06
3.8,-,61,Simon Kristóf,98,AC Bonyhád,F,Bonyhád (HUN),2016.2.1
3.8,-,61,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2016.2.13
3.8,21,61,Naszódi Benedek,97,KSI SE,CE,Budapest (HUN),2016.2.14
3.8,21,61,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2016.2.27
3.8,21,61,Bohátka Ádám,0,DSC-SI,F,Budapest (HUN),2016.2.27
3.75,-,69,Tóth Zsombor,98,A-Plast Ikarus BSE,F1,Budapest (HUN),2016.1.15
3.75,25,69,Rádonyi Barnabás,1,KSI SE,F1,Budapest (HUN),2016.1.15
3.75,-,69,Mihály Ádám,1,MATE - GEAC,F2,Budapest (HUN),2016.1.15
3.75,25,69,Adorján Bálint,96,BHSE,F1,Budapest (HUN),2016.3.24
3.75,-,69,Bohátka Ádám,0,DSC-SI,F1,Budapest (HUN),2016.3.24
3.74,27,74,Solymossi László,1,ARAK,F,Székesfehérvár (HUN),2016.1.24
3.74,-,74,Mihály Ádám,1,MATE - GEAC,F,Székesfehérvár (HUN),2016.1.24
3.72,28,76,Szalay Péter,0,BHSE,F,Székesfehérvár (HUN),2016.12.19
3.7,-,77,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2016.3.06
3.65,-,78,Solymossi László,1,ARAK,F2,Budapest (HUN),2016.3.24
3.6,29,79,Borlay Örs,93,TFSE,F,Székesfehérvár (HUN),2016.12.19
3.6,-,79,Simon Kristóf,98,AC Bonyhád,F,Bonyhád (HUN),2016.1.27
3.6,-,79,Mercz Kevin,99,AC Bonyhád,F,Budapest (HUN),2016.1.3
3.6,-,79,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2016.1.3
3.6,-,79,Tímár Gergely,1,ARAK,F,Budapest (HUN),2016.2.06
3.6,29,79,Kun-Szabó Balázs,89,Vasas,CE,Budapest (HUN),2016.2.14
3.55,-,85,Simon Kristóf,98,AC Bonyhád,F1,Budapest (HUN),2016.1.15
3.55,-,85,Bohátka Ádám,0,DSC-SI,F1,Budapest (HUN),2016.1.15
3.55,31,85,Magyari Benedek,1,MATE - GEAC,F2,Budapest (HUN),2016.3.24
3.5,-,88,Magyari Benedek,1,MATE - GEAC,F,Székesfehérvár (HUN),2016.1.24
3.5,-,88,Magyari Benedek,1,MATE - GEAC,F,Budapest (HUN),2016.2.06
3.5,-,88,Rádonyi Barnabás,1,KSI SE,F,Budapest (HUN),2016.2.06
3.5,32,88,Szász Bence,93,FTC,CE,Budapest (HUN),2016.2.14
3.5,-,88,Mercz Kevin,99,AC Bonyhád,F,Budapest (HUN),2016.2.27
3.5,-,88,Szalay Péter,0,BHSE,F,Budapest (HUN),2016.3.06
3.45,-,94,Mercz Kevin,99,AC Bonyhád,F1,Budapest (HUN),2016.1.15
3.45,-,94,Mihály Ádám,1,MATE - GEAC,F2,Budapest (HUN),2016.3.24
3.38,33,96,Nagy Marcell,2,BHSE,F,Székesfehérvár (HUN),2016.1.24
3.36,34,97,Pethő Gábor,2,BHSE,F,Székesfehérvár (HUN),2016.12.19
3.35,-,98,Magyari Benedek,1,MATE - GEAC,F2,Budapest (HUN),2016.1.15
3.35,-,98,Pethő Gábor,2,MTK Budapest,F2,Budapest (HUN),2016.3.24
3.35,-,98,Tímár Gergely,1,ARAK,F2,Budapest (HUN),2016.3.24
3.3,-,101,Mercz Kevin,99,AC Bonyhád,F,Bonyhád (HUN),2016.1.27
3.3,-,101,Magyari Benedek,1,MATE - GEAC,F,Budapest (HUN),2016.1.3
3.26,-,103,Pethő Gábor,2,BHSE,F,Székesfehérvár (HUN),2016.1.24
3.25,-,104,Solymossi László,1,ARAK,F1,Budapest (HUN),2016.1.15
3.25,35,104,Kormány Levente,99,A-Plast Ikarus BSE,F2,Budapest (HUN),2016.1.15
3.25,-,104,Kormány Levente,99,A-Plast Ikarus BSE,F2,Budapest (HUN),2016.3.24
3.24,36,107,Rajka László,98,MATE - GEAC,F,Székesfehérvár (HUN),2016.12.19
3.24,36,107,Bencsik Ádám,99,MAFC,F,Székesfehérvár (HUN),2016.12.19
3.2,38,109,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2016.2.06
3.2,-,109,Kormány Levente,99,A-Plast Ikarus BSE,F,Budapest (HUN),2016.2.27
3.15,39,111,Majzik Bálint,0,MAFC,F2,Budapest (HUN),2016.1.15
3.15,-,111,Bencsik Ádám,99,MAFC,F2,Budapest (HUN),2016.1.15
3.15,-,111,Nagy Marcell,2,BHSE,F2,Budapest (HUN),2016.1.15
3.15,-,111,Molnár Dániel,1,MATE - GEAC,F2,Budapest (HUN),2016.3.24
3.14,40,115,Scheidler Dávid,2,AC Bonyhád,F,Székesfehérvár (HUN),2016.1.24
3.1,-,116,Scheidler Dávid,2,AC Bonyhád,F,Bonyhád (HUN),2016.1.27
3.1,-,116,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2016.2.06
3.05,-,118,Scheidler Dávid,2,AC Bonyhád,F2,Budapest (HUN),2016.1.15
3.05,-,118,Majzik Bálint,0,MAFC,F2,Budapest (HUN),2016.3.24
3.05,-,118,Scheidler Dávid,2,AC Bonyhád,F2,Budapest (HUN),2016.3.24
3.02,-,121,Molnár Dániel,1,MATE - GEAC,F,Székesfehérvár (HUN),2016.1.24
3.0,-,122,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2016.1.3
3.0,41,122,Tóth Bence,1,ARAK,F,Budapest (HUN),2016.2.06
3.0,41,122,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2016.2.06
3.0,41,122,Müllner Nándor,91,ELTE SE Sashegyi gepárdok,CE,Budapest (HUN),2016.2.07
2.95,44,126,Merényi Botond,0,A-Plast Ikarus BSE,F2,Budapest (HUN),2016.1.15
2.9,-,127,Böndör Márton,2,AC Bonyhád,F,Székesfehérvár (HUN),2016.1.24
2.9,-,127,Böndör Márton,2,AC Bonyhád,F,Bonyhád (HUN),2016.1.27
2.9,45,127,Petz Barnabás,97,Egri Sportiskola SE,CE,Budapest (HUN),2016.2.14
2.85,-,130,Böndör Márton,2,AC Bonyhád,F2,Budapest (HUN),2016.1.15
2.85,-,130,Molnár Dániel,1,MATE - GEAC,F2,Budapest (HUN),2016.1.15
2.85,-,130,Böndör Márton,2,AC Bonyhád,F2,Budapest (HUN),2016.3.24
2.8,46,133,Erdélyi Zoltán,95,Szekszárdi Sportközpont,CE,Budapest (HUN),2016.2.14
2.78,-,134,Tóth Bence,1,ARAK,F,Székesfehérvár (HUN),2016.1.24
2.75,47,135,Vári Péter,2,MTK Budapest,F2,Budapest (HUN),2016.3.24
2.75,-,135,Bencsik Ádám,99,MAFC,F2,Budapest (HUN),2016.3.24
2.7,48,137,Kiss Alexander,3,ARAK,F,Budapest (HUN),2016.2.07
2.6,49,138,Csetényi Zsolt,3,ARAK,F,Budapest (HUN),2016.2.07
2.6,-,138,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.2.1
2.55,-,140,Csetényi Zsolt,3,ARAK,F2,Budapest (HUN),2016.1.15
2.5,50,141,Vinkler András,2,ARAK,F,Budapest (HUN),2016.2.06
2.5,50,141,Hegedűs Mátyás,97,ARAK,CE,Budapest (HUN),2016.2.14
2.5,50,141,Ignácz Dániel,98,Szekszárdi Sportközpont,CE,Budapest (HUN),2016.2.14
4.9,1,1,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2017.2.25
4.8,2,2,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2017.2.19
4.8,-,2,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2017.2.25
4.72,-,4,Böndör Dániel,98,AC Bonyhád,F3,Székesfehérvár (HUN),2017.12.17
4.7,-,5,Böndör Dániel,98,AC Bonyhád,F2,Budapest (HUN),2017.1.07
4.7,3,5,Horváth Márton,95,MTK Budapest,F,Budapest (HUN),2017.2.19
4.6,4,7,Kéri Tamás,93,A-Plast Ikarus BSE,F3,Székesfehérvár (HUN),2017.12.17
4.6,4,7,Skoumal Péter,80,ARAK,F,Budapest (HUN),2017.2.19
4.6,-,7,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2017.2.19
4.5,6,10,Szamosi András,99,MATE - GEAC,F2,Budapest (HUN),2017.1.07
4.5,-,10,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2017.1.28
4.4,7,12,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2017.2.19
4.4,7,12,Barcsay Csanád,97,TFSE,F,Budapest (HUN),2017.2.19
4.4,-,12,Kéri Tamás,93,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.19
4.4,-,12,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2017.2.25
4.3,-,16,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2017.1.28
4.3,-,16,Kéri Tamás,93,A-Plast Ikarus BSE,F,Budapest (HUN),2017.1.28
4.3,9,16,Tímár Gergely,1,ARAK,F,Budapest (HUN),2017.2.04
4.3,9,16,Galambos Tibor,91,FTC,CE,Budapest (HUN),2017.2.05
4.24,-,20,Szamosi András,99,MATE - GEAC,F3,Székesfehérvár (HUN),2017.12.17
4.24,11,20,Fatér Zoltán,98,MATE - GEAC,F3,Székesfehérvár (HUN),2017.12.17
4.2,-,22,Tímár Gergely,1,ARAK,F2,Budapest (HUN),2017.1.21
4.2,-,22,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2017.2.04
4.2,12,22,Rádonyi Barnabás,1,KSI SE,F,Budapest (HUN),2017.2.11
4.2,-,22,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2017.2.19
4.2,-,22,Rádonyi Barnabás,1,KSI SE,F,Budapest (HUN),2017.2.25
4.12,13,27,Lévay Dániel,97,A-Plast Ikarus BSE,F3,Székesfehérvár (HUN),2017.12.17
4.1,14,28,Galambos Zsolt,94,FTC,F2,Budapest (HUN),2017.1.07
4.1,14,28,Raffai Péter,96,KSI SE,F2,Budapest (HUN),2017.1.07
4.1,-,28,Mihály Ádám,1,MATE - GEAC,F2,Budapest (HUN),2017.1.21
4.1,-,28,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2017.2.04
4.1,14,28,Solymossi László,1,ARAK,F,Budapest (HUN),2017.2.11
4.1,-,28,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2017.2.25
4.1,-,28,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2017.2.25
4.1,-,28,Tímár Gergely,1,ARAK,F,Budapest (HUN),2017.2.25
4.0,-,36,Galambos Zsolt,94,FTC,F3,Székesfehérvár (HUN),2017.12.17
4.0,-,36,Mihály Ádám,1,MATE - GEAC,F3,Székesfehérvár (HUN),2017.12.17
4.0,17,36,Bohátka Zsolt,98,DSC-SI,F2,Budapest (HUN),2017.1.21
4.0,-,36,Solymossi László,1,ARAK,F,Budapest (HUN),2017.2.04
4.0,-,36,Galambos Zsolt,94,FTC,CE,Budapest (HUN),2017.2.05
4.0,17,36,Kriszt Botond,96,MATE - GEAC,CE,Budapest (HUN),2017.2.05
4.0,17,36,Magyari Benedek,1,MATE - GEAC,F,Budapest (HUN),2017.2.11
4.0,17,36,Kiss László,93,FTC,F,Budapest (HUN),2017.2.11
4.0,-,36,Magyari Benedek,1,MATE - GEAC,F,Budapest (HUN),2017.2.19
4.0,-,36,Rádonyi Barnabás,1,KSI SE,F,Budapest (HUN),2017.2.19
4.0,-,36,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2017.2.19
4.0,-,36,Magyari Benedek,1,MATE - GEAC,F,Budapest (HUN),2017.2.25
4.0,-,36,Bohátka Zsolt,98,DSC-SI,F,Budapest (HUN),2017.2.25
3.9,-,49,Mihály Ádám,1,MATE - GEAC,F2,Budapest (HUN),2017.1.07
3.9,21,49,Nagy Marcell,2,MTK Budapest,F2,Budapest (HUN),2017.1.07
3.9,-,49,Magyari Benedek,1,MATE - GEAC,F2,Budapest (HUN),2017.1.21
3.9,-,49,Magyari Benedek,1,MATE - GEAC,F,Budapest (HUN),2017.2.04
3.9,-,49,Solymossi László,1,ARAK,F,Budapest (HUN),2017.2.25
3.88,-,54,Magyari Benedek,1,MATE - GEAC,F2,Székesfehérvár (HUN),2017.12.17
3.88,-,54,Tímár Gergely,1,ARAK,F3,Székesfehérvár (HUN),2017.12.17
3.8,-,56,Magyari Benedek,1,MATE - GEAC,F2,Budapest (HUN),2017.1.07
3.8,-,56,Tímár Gergely,1,ARAK,F2,Budapest (HUN),2017.1.07
3.8,-,56,Lévay Dániel,97,A-Plast Ikarus BSE,F2,Budapest (HUN),2017.1.07
3.8,-,56,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2017.2.05
3.8,-,56,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2017.2.11
3.8,-,56,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2017.2.11
3.76,22,62,Bohátka Ádám,0,DSC-SI,F3,Székesfehérvár (HUN),2017.12.17
3.76,-,62,Nagy Marcell,2,MTK Budapest,F2,Székesfehérvár (HUN),2017.12.17
3.7,-,64,Bohátka Zsolt,98,DSC-SI,F1,Budapest (HUN),2017.1.07
3.7,-,64,Bohátka Ádám,0,DSC-SI,F1,Budapest (HUN),2017.1.07
3.7,23,64,Molnár Dániel,1,MATE - GEAC,F1,Budapest (HUN),2017.1.21
3.7,-,64,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2017.1.28
3.7,23,64,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE,Budapest (HUN),2017.2.05
3.7,23,64,Varga Hunor,99,KSI SE,CE,Budapest (HUN),2017.2.12
3.7,23,64,Böndör Márton,2,AC Bonyhád,F,Bonyhád (HUN),2017.2.14
3.7,-,64,Varga Hunor,99,KSI SE,F,Budapest (HUN),2017.2.25
3.7,-,64,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2017.2.25
3.64,-,73,Böndör Márton,2,AC Bonyhád,F2,Székesfehérvár (HUN),2017.12.17
3.6,-,74,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2017.1.21
3.6,27,74,Vári Péter,2,MTK Budapest,F,Budapest (HUN),2017.2.05
3.6,-,74,Böndör Márton,2,AC Bonyhád,F,Bonyhád (HUN),2017.2.07
3.6,-,74,Vári Péter,2,MTK Budapest,F,Budapest (HUN),2017.2.11
3.6,-,74,Molnár Dániel,1,MATE - GEAC,F,Bonyhád (HUN),2017.2.14
3.52,-,79,Molnár Dániel,1,MATE - GEAC,F2,Székesfehérvár (HUN),2017.12.17
3.5,-,80,Bohátka Ádám,0,DSC-SI,F2,Budapest (HUN),2017.1.21
3.5,28,80,Tóth Zsombor,98,MATE - GEAC,CE,Budapest (HUN),2017.2.12
3.5,-,80,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE,Budapest (HUN),2017.2.12
3.5,28,80,Ozváry Balázs,1,ARAK,F,Budapest (HUN),2017.2.25
3.4,30,84,Scheidler Dávid,2,AC Bonyhád,F2,Székesfehérvár (HUN),2017.12.17
3.4,-,84,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2017.1.07
3.4,-,84,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2017.1.07
3.4,-,84,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2017.2.05
3.4,-,84,Scheidler Dávid,2,AC Bonyhád,F,Bonyhád (HUN),2017.2.14
3.3,-,89,Scheidler Dávid,2,AC Bonyhád,F,Bonyhád (HUN),2017.2.01
3.3,-,89,Scheidler Dávid,2,AC Bonyhád,F,Bonyhád (HUN),2017.2.07
3.2,31,91,Putsay Zoltán,74,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.2.01
3.2,-,91,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2017.2.05
3.2,31,91,Orbán Andor,2,MATE - GEAC,F,Budapest (HUN),2017.2.05
3.2,31,91,Bencsik Ádám,99,MAFC,CE,Budapest (HUN),2017.2.12
3.16,-,95,Vári Péter,2,MTK Budapest,F2,Székesfehérvár (HUN),2017.12.17
3.16,-,95,Ozváry Balázs,1,ARAK,F1,Székesfehérvár (HUN),2017.12.17
3.16,-,95,Putsay Zoltán,74,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2017.12.17
3.1,-,98,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2017.1.07
3.1,34,98,Kiss Alexander,3,ARAK,F,Budapest (HUN),2017.2.05
3.1,-,98,Orbán Andor,2,MATE - GEAC,F,Bonyhád (HUN),2017.2.14
3.0,-,101,Kiss Alexander,3,ARAK,F1,Budapest (HUN),2017.1.07
3.0,-,101,Ozváry Balázs,1,ARAK,F1,Budapest (HUN),2017.1.07
3.0,-,101,Orbán Andor,2,MATE - GEAC,F,Bonyhád (HUN),2017.2.01
3.0,35,101,Kemenes Ákos,96,BHSE,CE,Budapest (HUN),2017.2.12
3.0,-,101,Putsay Zoltán,74,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.2.14
3.0,35,101,Seres Soma,0,MAFC,F,Budapest (HUN),2017.2.25
2.9,-,107,Bencsik Ádám,99,MAFC,F1,Budapest (HUN),2017.1.21
2.9,37,107,Hegedűs Mátyás,97,ARAK,CE,Budapest (HUN),2017.2.12
2.9,37,107,Gladys Bálint,99,KSI SE,CE,Budapest (HUN),2017.2.12
2.9,37,107,Linkecs Patrik,98,Egri Sportiskola SE,CE,Budapest (HUN),2017.2.12
2.8,-,111,Kiss Alexander,3,ARAK,F2,Székesfehérvár (HUN),2017.12.17
2.8,-,111,Seres Soma,0,MAFC,F1,Budapest (HUN),2017.1.21
2.8,40,111,Bánovics József,3,MATE - GEAC,F,Budapest (HUN),2017.2.05
2.7,-,114,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2017.1.07
2.7,41,114,Majer Zsolt,96,ELTE SE Sashegyi gepárdok,CE,Budapest (HUN),2017.2.12
2.68,42,116,Vinkler András,2,ARAK,F2,Székesfehérvár (HUN),2017.12.17
2.6,-,117,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2017.1.21
2.6,-,117,Bánovics József,3,MATE - GEAC,F,Bonyhád (HUN),2017.2.14
2.5,-,119,Vinkler András,2,ARAK,F1,Budapest (HUN),2017.1.07
2.5,43,119,Egerszegi Viktor,95,MAFC,F1,Budapest (HUN),2017.1.21
2.5,43,119,Polk Bálint,0,MAFC,F1,Budapest (HUN),2017.1.21
2.5,-,119,Bánovics József,3,MATE - GEAC,F,Bonyhád (HUN),2017.2.01
2.5,43,119,Bánovics Károly,3,MATE - GEAC,F,Budapest (HUN),2017.2.05
2.5,43,119,Ujj Norbert,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.05
2.5,43,119,Bánházi Botond,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.05
2.5,43,119,Török Vilmos,2,MATE - GEAC,F,Budapest (HUN),2017.2.05
5.22,1,1,Böndör Dániel,98,AC Bonyhád,F,Beograd (SRB),2018.2.21
5.11,-,2,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2018.1.2
5.1,-,3,Böndör Dániel,98,AC Bonyhád,F,Székesfehérvár (HUN),2018.12.16
5.1,-,3,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2018.1.27
5.1,2,3,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2018.2.18
5.05,-,6,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2018.2.1
5.0,-,7,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2018.1.27
5.0,-,7,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2018.2.18
4.9,-,9,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2018.1.2
4.8,3,10,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2018.2.03
4.8,-,10,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2018.2.1
4.8,-,10,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2018.2.24
4.71,-,13,Nagy Marcell,2,MTK Budapest,F,Székesfehérvár (HUN),2018.12.16
4.7,-,14,Böndör Dániel,98,AC Bonyhád,F,Osijek (CRO),2018.12.27
4.7,-,14,Simonváros Csanád,99,MATE - GEAC,F,Osijek (CRO),2018.12.27
4.7,4,14,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2018.1.2
4.7,-,14,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2018.2.03
4.7,-,14,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2018.2.1
4.7,4,14,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2018.2.18
4.7,-,14,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2018.2.18
4.7,-,14,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2018.2.24
4.6,-,22,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2018.1.27
4.6,-,22,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2018.2.03
4.6,6,22,Barcsay Csanád,97,TFSE,F,Budapest (HUN),2018.2.18
4.6,6,22,Kéri Tamás,93,A-Plast Ikarus BSE,F,Budapest (HUN),2018.2.18
4.6,-,22,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2018.2.24
4.6,-,22,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2018.2.24
4.5,-,28,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2018.2.03
4.5,8,28,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2018.2.1
4.4,-,30,Mihály Ádám,1,MATE - GEAC,F,Osijek (CRO),2018.12.27
4.4,-,30,Szamosi András,99,MATE - GEAC,F4,Budapest (HUN),2018.1.13
