Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.5,-,179,Bazsánt Léda,5,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2023.9.1
1.5,54,179,Katona Kitti,99,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
1.5,-,179,Karancsi Zsanett,9,Szolnoki SC-SI,F,Trnava (SVK),2023.9.23
1.5,54,179,Erdős Veronika,8,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.07
1.5,-,179,Gombás Petra,8,ARAK,F1,Budapest (HUN),2023.10.07
1.5,-,179,Újvári Sára,6,KARC,F1,Budapest (HUN),2023.10.08
1.5,-,179,Macsali Blanka,5,Vasas,F1,Budapest (HUN),2023.10.08
1.5,-,179,Kóródi Réka,7,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
1.5,54,179,Ecseri Angéla,6,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
1.5,-,179,Lak Réka,5,Vasas,F1,Budapest (HUN),2023.10.08
1.49,-,219,Gusztafik Luca,8,Szolnoki SC-SI,F1,Gödöllő (HUN),2023.5.13
1.49,-,219,Erdős Veronika,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.6.03
1.49,-,219,Gusztafik Luca,8,Szolnoki SC-SI,F1,Szolnok (HUN),2023.9.02
1.49,-,219,Néder Fanni,10,III. kerület TVE,F1,Budapest (HUN),2023.9.02
1.48,-,223,Birtha Enikő,8,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.13
1.48,-,223,Pallos Gréta,9,ARAK,F1,Tatabánya (HUN),2023.5.13
1.48,-,223,Birtha Enikő,8,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
1.48,-,223,Gombás Petra,8,ARAK,F1,Győr (HUN),2023.6.03
1.48,69,223,Bajnok Alíz,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
1.48,69,223,Hámori Panka,9,SFAC,F1,Győr (HUN),2023.6.03
1.48,-,223,Nemes Kincső,3,KSI SE,CE1,Szolnok (HUN),2023.6.17
1.48,-,223,Gombás Petra,8,ARAK,F1,Pécs (HUN),2023.9.16
1.48,69,223,Németh Zselyke,8,KARC,F1,Pécs (HUN),2023.9.16
1.48,-,223,Bakos Gréta,9,Szolnoki SC-SI,F1,Pécs (HUN),2023.9.16
1.47,72,233,Horváth Laura,8,Veresegyház VSK,CE2,Kecskemét (HUN),2023.10.01
1.47,72,233,Kiss Gréta,8,REAC SI SE,CE1,Kecskemét (HUN),2023.10.01
1.47,-,233,Erdős Veronika,8,Szolnoki SC-SI,CE2,Kecskemét (HUN),2023.10.01
1.46,-,236,Németh Zselyke,8,KARC,F1,Szekszárd (HUN),2023.6.03
1.46,74,236,Győrfi Liza,8,AC Bonyhád,F1,Szekszárd (HUN),2023.6.03
1.46,-,236,Sándor Eszter,10,MTK Budapest,F1,Budapest (HUN),2023.9.02
1.45,75,239,Kelemen Laura,3,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
1.45,-,239,Néder Fanni,10,III. kerület TVE,F1,Albertirsa (HUN),2023.5.01
1.45,-,239,Kelemen Laura,3,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2023.5.21
1.45,-,239,Csepregi Nóra,6,Békéscsabai AC,F,Győr (HUN),2023.5.3
1.45,75,239,Dongó Dorina,6,KARC,F,Győr (HUN),2023.5.3
1.45,75,239,Fóth Lola,6,,F,Győr (HUN),2023.5.3
1.45,75,239,Faragó Hanna,8,Albertirsai SE,F1,Nyíregyháza (HUN),2023.6.03
1.45,75,239,Mondi Napsugár,11,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.6.03
1.45,75,239,Rend Kincső,10,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.03
1.45,-,239,Néder Fanni,10,III. kerület TVE,F1,Szekszárd (HUN),2023.6.03
1.45,-,239,Fekete Fanni,0,BHSE,CE1,Szolnok (HUN),2023.6.17
1.45,-,239,Kerezsi Judit,4,KARC,F1,Tatabánya (HUN),2023.7.29
1.45,75,239,Horváth Boglárka,10,Veresegyház VSK,CE1,Albertirsa (HUN),2023.9.15
1.45,75,239,Kiss Petra,7,Békési DAC,CE1,Kecskemét (HUN),2023.9.3
1.45,75,239,Langmár Zsófia,8,ARAK,F1,Budapest (HUN),2023.10.07
1.45,-,239,Németh Zselyke,8,KARC,F1,Budapest (HUN),2023.10.07
1.45,-,239,Dongó Dorina,6,KARC,F1,Budapest (HUN),2023.10.08
1.44,84,256,Fábián Boróka,10,Szombathelyi SI,F1,Győr (HUN),2023.6.03
1.44,-,256,Erdős Veronika,8,Szolnoki SC-SI,F1,Pécs (HUN),2023.9.16
1.44,-,256,Bajnok Alíz,9,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.44,-,256,Németh Zselyke,8,KARC,CE2,Kecskemét (HUN),2023.10.01
1.43,-,260,Mondi Napsugár,11,Szolnoki SC-SI,F1,Gödöllő (HUN),2023.5.13
1.43,-,260,Mondi Napsugár,11,Szolnoki SC-SI,F1,Szolnok (HUN),2023.9.02
1.43,-,260,Kovács Jázmin,10,KARC,F1,Budapest (HUN),2023.9.02
1.43,85,260,Stefkovics Dóra,10,Albertirsai SE,F1,Szolnok (HUN),2023.9.02
1.43,-,260,Németh Zselyke,8,KARC,F1,Budapest (HUN),2023.9.02
1.43,-,260,Horváth Boglárka,10,Veresegyház VSK,CE2,Kecskemét (HUN),2023.10.01
1.43,85,260,Zsigmond Emma,10,ARAK,CE1,Kecskemét (HUN),2023.10.01
1.43,85,260,Kozma Borbála,10,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.43,85,260,Keczkó Emília,10,Vasas,CE2,Kecskemét (HUN),2023.10.01
1.43,85,260,Mata Sára,11,UTE,CE1,Kecskemét (HUN),2023.10.01
1.42,-,270,Stefkovics Dóra,10,Albertirsai SE,F1,Nyíregyháza (HUN),2023.6.03
1.41,-,271,Rend Kincső,10,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.13
1.41,-,271,Kozma Borbála,10,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
1.41,90,271,Sipos Veronika,9,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.41,90,271,Tas Nóra,8,Csepeli DAC,CE1,Kecskemét (HUN),2023.10.01
1.41,90,271,Szabó-Kirády Liza,9,SMAFC,CE1,Kecskemét (HUN),2023.10.01
1.4,-,276,Faragó Hanna,8,Albertirsai SE,F1,Albertirsa (HUN),2023.5.01
1.4,-,276,Stefkovics Dóra,10,Albertirsai SE,F1,Albertirsa (HUN),2023.5.01
1.4,93,276,Zeller Szonja,11,III. kerület TVE,F1,Albertirsa (HUN),2023.5.01
1.4,93,276,Choma Panna,9,III. kerület TVE,F1,Albertirsa (HUN),2023.5.01
1.4,-,276,Bartha Lilla,3,MTK Budapest,F1,Budapest (HUN),2023.5.13
1.4,-,276,Gombás Petra,8,ARAK,F1,Tatabánya (HUN),2023.5.13
1.4,93,276,Szőke Gréta,9,DSC-SI,F1,Gödöllő (HUN),2023.5.13
1.4,-,276,Bakos Gréta,9,Szolnoki SC-SI,F1,Gödöllő (HUN),2023.5.13
1.4,-,276,Bazsánt Léda,5,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2023.5.21
1.4,-,276,Győrfi Liza,8,AC Bonyhád,F1,Bonyhád (HUN),2023.5.21
1.4,93,276,Doszpoth Anna,7,,F,Győr (HUN),2023.5.3
1.4,93,276,Kiss Ramóna,9,SFAC,F1,Győr (HUN),2023.6.03
1.4,93,276,Pula Dorina,9,TSC-Geotech,F1,Győr (HUN),2023.6.03
1.4,-,276,Kiss Gréta,8,REAC SI SE,F1,Gödöllő (HUN),2023.6.22
1.4,-,276,Stefkovics Dóra,10,Albertirsai SE,F1,Gödöllő (HUN),2023.6.22
1.4,-,276,Kiss Ramóna,9,SFAC,F1,Pápa (HUN),2023.9.02
1.4,93,276,Ladányi Léna,10,Albertirsai SE,F1,Szolnok (HUN),2023.9.02
1.4,-,276,Faragó Hanna,8,Albertirsai SE,F1,Szolnok (HUN),2023.9.02
1.4,-,276,Fábián Boróka,10,Szombathelyi SI,F1,Pápa (HUN),2023.9.02
1.4,-,276,Bakos Gréta,9,Szolnoki SC-SI,F1,Szolnok (HUN),2023.9.02
1.4,93,276,Bálint Noémi,99,EVSI,F1,Budapest (HUN),2023.9.1
1.4,93,276,Lakossy Szófia,9,REAC SI SE,F1,Pécs (HUN),2023.9.16
1.4,-,276,Győrfi Liza,8,AC Bonyhád,F1,Pécs (HUN),2023.9.16
1.4,-,276,Pallos Gréta,9,ARAK,F1,Pécs (HUN),2023.9.16
1.4,93,276,Burger Dorina,10,Csepeli DAC,CE1,Kecskemét (HUN),2023.10.01
1.4,93,276,Rákosi Noa,10,KARC,CE1,Kecskemét (HUN),2023.10.01
1.4,-,276,Kiss Gréta,8,REAC SI SE,F2,Budapest (HUN),2023.10.07
1.4,-,276,Zsigmond Emma,10,ARAK,F1,Budapest (HUN),2023.10.07
1.4,-,276,Faragó Hanna,8,Albertirsai SE,F2,Budapest (HUN),2023.10.07
1.4,93,276,Mátyus Eszter,8,REAC SI SE,F2,Budapest (HUN),2023.10.07
1.4,-,276,Stefkovics Dóra,10,Albertirsai SE,F2,Budapest (HUN),2023.10.07
1.4,-,276,Pallos Gréta,9,ARAK,F1,Budapest (HUN),2023.10.07
1.4,93,276,Erdős Nóra,7,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
1.4,93,276,Gulyás Bíborka,6,KARC,F1,Budapest (HUN),2023.10.08
1.39,-,310,Ladányi Léna,10,Albertirsai SE,F1,Nyíregyháza (HUN),2023.6.03
1.39,-,310,Kovács Jázmin,10,KARC,CE1,Albertirsa (HUN),2023.9.15
1.39,107,310,Simon Boglárka,7,VSD,CE1,Kecskemét (HUN),2023.9.3
1.38,-,313,Kovács Jázmin,10,KARC,F1,Kecskemét (HUN),2023.5.13
1.38,108,313,Kovácsi Bella,8,PVSK,F1,Szekszárd (HUN),2023.6.03
1.38,108,313,Mihalik Lilla,10,TSC-Geotech,F1,Győr (HUN),2023.6.03
1.38,-,313,Choma Panna,9,III. kerület TVE,F1,Szekszárd (HUN),2023.6.03
1.38,-,313,Gulyás Bíborka,6,KARC,F1,Győr (HUN),2023.6.24
1.38,-,313,Fóth Lola,6,Keszthely VDSE,F1,Győr (HUN),2023.6.24
1.38,108,313,Varju Szonja,9,VSD,CE2,Kecskemét (HUN),2023.10.01
1.38,108,313,Krátky Bianka,8,Csepeli DAC,CE1,Kecskemét (HUN),2023.10.01
1.38,108,313,Kálmán Lujza,9,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.38,108,313,Szabó Alexandra,8,KARC,CE2,Kecskemét (HUN),2023.10.01
1.38,-,313,Mátyus Eszter,8,REAC SI SE,CE1,Kecskemét (HUN),2023.10.01
1.38,-,313,Lakossy Szófia,9,REAC SI SE,CE1,Kecskemét (HUN),2023.10.01
1.38,108,313,Tóth Fruzsina,9,Veresegyház VSK,CE2,Kecskemét (HUN),2023.10.01
1.38,108,313,Csóti-Gyapjas Flóra,9,SZVSE,CE1,Kecskemét (HUN),2023.10.01
1.37,-,327,Rend Kincső,10,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.02
1.37,-,327,Mondi Napsugár,11,Szolnoki SC-SI,CE2,Kecskemét (HUN),2023.10.01
1.37,-,327,Kovács Jázmin,10,KARC,CE1,Kecskemét (HUN),2023.10.01
1.37,116,327,Földi Jázmin,10,EVSI,CE1,Kecskemét (HUN),2023.10.01
1.37,116,327,Fészki Hanna,10,Miskolci Sportiskola,CE2,Kecskemét (HUN),2023.10.01
1.37,116,327,Tóth Tamara,10,Szolnoki SC-SI,CE2,Kecskemét (HUN),2023.10.01
1.37,116,327,Dudás Petra,10,MTK Budapest,CE1,Kecskemét (HUN),2023.10.01
1.36,-,334,Kovácsi Bella,8,PVSK,F1,Kecskemét (HUN),2023.5.13
1.36,-,334,Lakossy Szófia,9,REAC SI SE,F1,Kecskemét (HUN),2023.5.13
1.36,-,334,Mondi Napsugár,11,Szolnoki SC-SI,CE1,Albertirsa (HUN),2023.9.15
1.36,-,334,Stefkovics Dóra,10,Albertirsai SE,CE1,Albertirsa (HUN),2023.9.15
1.36,-,334,Tóth Tamara,10,Szolnoki SC-SI,CE1,Albertirsa (HUN),2023.9.15
1.36,120,334,Szmolár Boglárka,7,VSD,CE1,Kecskemét (HUN),2023.9.3
1.36,120,334,Hriczu Kinga,6,Csepeli DAC,CE1,Kecskemét (HUN),2023.9.3
1.35,-,341,Rend Kincső,10,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
1.35,122,341,Kovács Barbara,9,Albertirsai SE,F1,Albertirsa (HUN),2023.5.01
1.35,122,341,Kárász Anna,8,ARAK,F1,Tatabánya (HUN),2023.5.13
1.35,-,341,Kiss Ramóna,9,SFAC,F1,Tatabánya (HUN),2023.5.13
1.35,122,341,Felföldi Janka,9,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.13
1.35,122,341,Képli Zsanett,11,ARAK,F1,Tatabánya (HUN),2023.5.13
1.35,-,341,Zsigmond Emma,10,ARAK,F1,Tatabánya (HUN),2023.5.13
1.35,-,341,Faragó Hanna,8,Albertirsai SE,F1,Gödöllő (HUN),2023.5.13
1.35,122,341,Harangi Júlia,10,ARAK,F1,Tatabánya (HUN),2023.5.13
1.35,122,341,Kovács Lara,8,SFAC,F1,Tatabánya (HUN),2023.5.13
1.35,-,341,Kozma Borbála,10,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.13
1.35,122,341,Tóth Hanga,8,EVSI,F1,Gödöllő (HUN),2023.5.13
1.35,-,341,Keczkó Emília,10,Vasas,F1,Kecskemét (HUN),2023.5.13
1.35,122,341,Kovács Hajnalka,8,Vasas,F1,Budapest (HUN),2023.5.13
1.35,-,341,Képli Zsanett,11,ARAK,F1,Győr (HUN),2023.6.03
1.35,122,341,Gégény Dóra,10,NYSC,F1,Nyíregyháza (HUN),2023.6.03
1.35,-,341,Tóth Tamara,10,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.6.03
1.35,-,341,Bakos Gréta,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.6.03
1.35,-,341,Ladányi Léna,10,Albertirsai SE,F1,Gödöllő (HUN),2023.6.22
1.35,-,341,Felföldi Janka,9,Győri Atlétikai Club,F1,Gödöllő (HUN),2023.6.22
1.35,-,341,Képli Zsanett,11,ARAK,F1,Gödöllő (HUN),2023.6.22
1.35,122,341,Csizmazia Luca,9,MTK Budapest,F1,Gödöllő (HUN),2023.6.22
1.35,-,341,Mátyus Eszter,8,REAC SI SE,F1,Gödöllő (HUN),2023.6.22
1.35,122,341,Hadnagy Flóra,9,TSC-Geotech,F1,Pápa (HUN),2023.9.02
1.35,-,341,Varju Szonja,9,VSD,F1,Szolnok (HUN),2023.9.02
1.35,-,341,Zsigmond Emma,10,ARAK,F1,Pápa (HUN),2023.9.02
1.35,-,341,Kozma Borbála,10,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.02
1.35,-,341,Győrfi Liza,8,AC Bonyhád,F1,Budapest (HUN),2023.9.02
1.35,-,341,Mihalik Lilla,10,TSC-Geotech,F1,Pápa (HUN),2023.9.02
1.35,-,341,Tóth Tamara,10,Szolnoki SC-SI,F1,Szolnok (HUN),2023.9.02
1.35,-,341,Kiss Ramóna,9,SFAC,F1,Pécs (HUN),2023.9.16
1.35,-,341,Kovácsi Bella,8,PVSK,F1,Pécs (HUN),2023.9.16
1.35,122,341,Simon-Balla Andrea,69,FTC,F1,Budapest (HUN),2023.9.17
1.35,122,341,Kristál Flóra,9,Csepeli DAC,CE1,Kecskemét (HUN),2023.10.01
1.35,122,341,Dobai Fédra,8,TSC-Geotech,F2,Budapest (HUN),2023.10.07
1.35,-,341,Kárász Anna,8,ARAK,F1,Budapest (HUN),2023.10.07
1.35,-,341,Lakossy Szófia,9,REAC SI SE,F2,Budapest (HUN),2023.10.07
1.35,-,341,Kovács Jázmin,10,KARC,F1,Budapest (HUN),2023.10.07
1.35,122,341,Szűcs Kitti,8,KARC,F1,Budapest (HUN),2023.10.07
1.35,-,341,Rákosi Noa,10,KARC,F1,Budapest (HUN),2023.10.07
1.34,137,381,Kisfali Blanka,9,PVSK,F1,Szekszárd (HUN),2023.6.03
1.34,-,381,Csizmazia Luca,9,MTK Budapest,F1,Szekszárd (HUN),2023.6.03
1.34,137,381,Szanda Lara,8,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.6.03
1.34,137,381,Soós Vivien,10,Veresegyház VSK,CE2,Kecskemét (HUN),2023.10.01
1.34,137,381,Vadon Szófia,10,RKSK,CE2,Kecskemét (HUN),2023.10.01
1.33,-,386,Choma Panna,9,III. kerület TVE,F1,Kecskemét (HUN),2023.5.13
1.33,141,386,Sipos Linda,10,Csepeli DAC,F1,Budapest (HUN),2023.9.02
1.33,-,386,Rákosi Noa,10,KARC,F1,Budapest (HUN),2023.9.02
1.33,141,386,Szántai Anna,6,RKSK,CE1,Kecskemét (HUN),2023.9.3
1.32,143,390,Tolnay Réka,9,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.31,144,391,Soós Regina,10,Veresegyház VSK,CE2,Kecskemét (HUN),2023.10.01
1.31,144,391,Fadgyas Luca,11,A-Plast Ikarus BSE,CE2,Kecskemét (HUN),2023.10.01
1.31,-,391,Mihalik Lilla,10,TSC-Geotech,CE1,Kecskemét (HUN),2023.10.01
1.3,146,394,Major Ágnes,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.4.21
1.3,146,394,Kovács Eliza,12,III. kerület TVE,F1,Albertirsa (HUN),2023.5.01
1.3,146,394,Sziebert Gréta,9,III. kerület TVE,F1,Albertirsa (HUN),2023.5.01
1.3,-,394,Hadnagy Flóra,9,TSC-Geotech,F1,Tatabánya (HUN),2023.5.13
1.3,146,394,Mátis Léna,8,KARC,F1,Kecskemét (HUN),2023.5.13
1.3,146,394,Balogh Lili,10,ARAK,F1,Tatabánya (HUN),2023.5.13
1.3,146,394,Radóczi Lotti,8,AC Bonyhád,F1,Kecskemét (HUN),2023.5.13
1.3,146,394,Ferenczi Nóra,8,EVSI,F1,Gödöllő (HUN),2023.5.13
1.3,146,394,Baji Fruzsina,10,Békési DAC,F1,Gödöllő (HUN),2023.5.13
1.3,146,394,Sárközi Katalin,9,BHSE,F1,Kecskemét (HUN),2023.5.13
1.3,146,394,Schmelczer Bodza,10,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.13
1.3,146,394,Kovács Kamilla,10,KARC,F1,Kecskemét (HUN),2023.5.13
1.3,-,394,Stefkovics Dóra,10,Albertirsai SE,F1,Gödöllő (HUN),2023.5.13
1.3,-,394,Mihalik Lilla,10,TSC-Geotech,F1,Tatabánya (HUN),2023.5.13
1.3,-,394,Pula Dorina,9,TSC-Geotech,F1,Tatabánya (HUN),2023.5.13
1.3,-,394,Radóczi Lotti,8,AC Bonyhád,F1,Bonyhád (HUN),2023.5.21
1.3,-,394,Dobai Fédra,8,TSC-Geotech,F1,Győr (HUN),2023.6.03
1.3,-,394,Hadnagy Flóra,9,TSC-Geotech,F1,Győr (HUN),2023.6.03
1.3,-,394,Felföldi Janka,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
1.3,-,394,Harangi Júlia,10,ARAK,F1,Győr (HUN),2023.6.03
1.3,146,394,Posta Gréta,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.03
1.3,-,394,Balogh Lili,10,ARAK,F1,Győr (HUN),2023.6.03
1.3,146,394,Császár Barbara,9,SZVSE,F1,Nyíregyháza (HUN),2023.6.03
1.3,-,394,Csóti-Gyapjas Flóra,9,SZVSE,F1,Nyíregyháza (HUN),2023.6.03
1.3,146,394,Tamás Emma,11,ARAK,F1,Győr (HUN),2023.6.03
1.3,-,394,Dudás Petra,10,MTK Budapest,F1,Gödöllő (HUN),2023.6.22
1.3,-,394,Kárász Anna,8,ARAK,F1,Pápa (HUN),2023.9.02
1.3,146,394,Képli Zsófia,11,ARAK,F1,Pápa (HUN),2023.9.02
1.3,-,394,Kisfali Blanka,9,PVSK,F1,Budapest (HUN),2023.9.02
1.3,-,394,Lakossy Szófia,9,REAC SI SE,F1,Budapest (HUN),2023.9.02
1.3,-,394,Schmelczer Bodza,10,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.02
1.3,146,394,Sárközy Zsófia,10,ARAK,F1,Pápa (HUN),2023.9.02
1.3,-,394,Pula Dorina,9,TSC-Geotech,F1,Pápa (HUN),2023.9.02
1.3,-,394,Tamás Emma,11,ARAK,F1,Pápa (HUN),2023.9.02
1.3,146,394,Török Dalma,11,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.02
1.3,-,394,Choma Panna,9,III. kerület TVE,F1,Budapest (HUN),2023.9.02
1.3,146,394,Tapodi Lili,9,KARC,F1,Budapest (HUN),2023.9.02
1.3,-,394,Soós Regina,10,Veresegyház VSK,CE1,Albertirsa (HUN),2023.9.15
1.3,-,394,Hámori Panka,9,SFAC,F1,Pécs (HUN),2023.9.16
1.3,146,394,Marczell Beatrix,88,RunnersLab SE,F1,Budapest (HUN),2023.9.17
1.3,-,394,Ladányi Léna,10,Albertirsai SE,F2,Budapest (HUN),2023.10.07
1.3,-,394,Kovács Barbara,9,Albertirsai SE,F2,Budapest (HUN),2023.10.07
1.3,-,394,Mihalik Lilla,10,TSC-Geotech,F2,Budapest (HUN),2023.10.07
1.3,-,394,Pula Dorina,9,TSC-Geotech,F2,Budapest (HUN),2023.10.07
1.29,165,438,Mikolajcsik Zsófia,11,KARC,F1,Szekszárd (HUN),2023.6.03
1.29,-,438,Kovács Kamilla,10,KARC,F1,Szekszárd (HUN),2023.6.03
1.29,-,438,Dudás Petra,10,MTK Budapest,F1,Szekszárd (HUN),2023.6.03
1.29,-,438,Burger Dorina,10,Csepeli DAC,F1,Budapest (HUN),2023.9.02
1.29,-,438,Kovács Kamilla,10,KARC,F1,Budapest (HUN),2023.9.02
1.29,-,438,Dudás Petra,10,MTK Budapest,F1,Budapest (HUN),2023.9.02
1.29,165,438,Borsos Dóra,8,KASI,CE2,Kecskemét (HUN),2023.10.01
1.29,165,438,Sáfár Izabella,9,KARC,CE2,Kecskemét (HUN),2023.10.01
1.29,165,438,Szász Bernadett,9,KARC,CE2,Kecskemét (HUN),2023.10.01
1.29,165,438,Deák Izabella,9,KASI,CE2,Kecskemét (HUN),2023.10.01
1.28,170,448,Varga Kála,11,HALAS AC,CE1,Kecskemét (HUN),2023.10.01
1.28,-,448,Sipos Linda,10,Csepeli DAC,CE1,Kecskemét (HUN),2023.10.01
1.28,-,448,Kovács Kamilla,10,KARC,CE2,Kecskemét (HUN),2023.10.01
1.28,-,448,Török Dalma,11,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.28,170,448,Molnár Boglárka,10,UTE,CE1,Kecskemét (HUN),2023.10.01
1.27,-,453,Kovács Kamilla,10,KARC,CE1,Albertirsa (HUN),2023.9.15
1.27,172,453,Gyurkó Dorottya,7,RKSK,CE1,Kecskemét (HUN),2023.9.3
1.26,173,455,Trekoványecz Panna,8,RKSK,CE2,Kecskemét (HUN),2023.10.01
1.26,173,455,Móri Hanna,11,Viadukt SE,F1,Biatorbágy (HUN),2023.10.16
1.25,175,457,Földesi Hanna,9,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.4.21
1.25,175,457,Molnár Réka,10,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.4.21
1.25,175,457,Kelemen Júlia,11,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.4.21
1.25,175,457,Ihász Fruzsina,8,III. kerület TVE,F1,Albertirsa (HUN),2023.5.01
1.25,175,457,Nelson Hanna,8,BHSE,F1,Kecskemét (HUN),2023.5.13
1.25,175,457,Szabó Kinga,9,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.13
1.25,-,457,Mikolajcsik Zsófia,11,KARC,F1,Kecskemét (HUN),2023.5.13
1.25,-,457,Török Dalma,11,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.13
1.25,-,457,Szanda Lara,8,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2023.5.21
1.25,-,457,Képli Zsófia,11,ARAK,F1,Győr (HUN),2023.6.03
1.25,175,457,Lévai Lili,10,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
1.25,-,457,Schmelczer Bodza,10,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
1.25,-,457,Török Dalma,11,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
1.25,-,457,Sipos Linda,10,Csepeli DAC,F1,Gödöllő (HUN),2023.6.22
1.25,175,457,Nyulas Kincső,9,MTK Budapest,F1,Gödöllő (HUN),2023.6.22
1.25,-,457,Dobai Fédra,8,TSC-Geotech,F1,Pápa (HUN),2023.9.02
1.25,175,457,Orczi Dóra,8,ARAK,F1,Pápa (HUN),2023.9.02
1.25,-,457,Képli Zsanett,11,ARAK,F1,Pápa (HUN),2023.9.02
1.25,-,457,Harangi Júlia,10,ARAK,F1,Pápa (HUN),2023.9.02
1.25,-,457,Csizmazia Luca,9,MTK Budapest,F1,Budapest (HUN),2023.9.02
1.25,-,457,Varga Kála,11,HALAS AC,F1,Budapest (HUN),2023.9.02
1.25,-,457,Mata Sára,11,UTE,F1,Budapest (HUN),2023.9.02
1.25,175,457,Kovács Jázmin,10,KARC,F1,Budapest (HUN),2023.9.02
1.25,-,457,Szász Bernadett,9,KARC,F1,Pécs (HUN),2023.9.16
1.25,-,457,Móri Hanna,11,Viadukt SE,F1,Biatorbágy (HUN),2023.9.26
1.25,-,457,Képli Zsanett,11,ARAK,CE1,Kecskemét (HUN),2023.10.01
1.25,175,457,Dénes Dóra,10,VSD,CE2,Kecskemét (HUN),2023.10.01
1.25,175,457,Major Dóra,11,VSD,CE2,Kecskemét (HUN),2023.10.01
1.25,-,457,Stefkovics Dóra,10,Albertirsai SE,CE2,Kecskemét (HUN),2023.10.01
1.25,175,457,Borbély Blanka,11,A-Plast Ikarus BSE,CE2,Kecskemét (HUN),2023.10.01
1.25,175,457,Perl Dalma,10,VEDAC,CE2,Kecskemét (HUN),2023.10.01
1.25,175,457,Matondo Leila,10,UTE,CE1,Kecskemét (HUN),2023.10.01
1.25,175,457,Sipos Florina,11,Szekszárdi Sportközpont,CE1,Kecskemét (HUN),2023.10.01
1.25,175,457,Molnár Dorottya,11,Albertirsai SE,F2,Budapest (HUN),2023.10.07
1.24,-,491,Rákosi Noa,10,KARC,CE1,Albertirsa (HUN),2023.9.15
1.24,192,491,Palló Boglárka,7,VSD,CE1,Kecskemét (HUN),2023.9.3
1.23,193,493,Simon Csenge,9,VSD,CE2,Kecskemét (HUN),2023.10.01
1.23,-,493,Császár Barbara,9,SZVSE,CE1,Kecskemét (HUN),2023.10.01
1.22,194,495,Szilágyi Dalma,10,UTE,CE1,Kecskemét (HUN),2023.10.01
1.22,194,495,Takács Bianka,10,VEDAC,CE2,Kecskemét (HUN),2023.10.01
1.21,-,497,Varga Kála,11,HALAS AC,CE1,Albertirsa (HUN),2023.9.15
1.2,196,498,Magyar Karina,11,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.4.22
1.2,196,498,Bánáti Villő,9,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.4.22
1.2,-,498,Móri Hanna,11,Viadukt SE,F1,Albertirsa (HUN),2023.5.01
