Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.7,-,20,Böndör Dániel,98,AC Bonyhád,F,Székesfehérvár (HUN),2017.7.04
4.7,-,20,Böndör Dániel,98,AC Bonyhád,Q2,Grosseto (ITA),2017.7.21
4.7,-,20,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2017.8.26
4.62,-,27,Mercz Kevin,99,AC Bonyhád,F,Budapest (HUN),2017.9.02
4.61,-,28,Mercz Kevin,99,AC Bonyhád,F,Budapest (HUN),2017.8.26
4.6,-,29,Horváth Márton,95,MTK Budapest,F,Szekszárd (HUN),2017.5.14
4.6,7,29,Kéri Tamás,93,A-Plast Ikarus BSE,F,Miskolc (HUN),2017.5.14
4.6,-,29,Mercz Kevin,99,AC Bonyhád,F,Debrecen (HUN),2017.5.21
4.6,-,29,Mercz Kevin,99,AC Bonyhád,F,Budapest (HUN),2017.6.03
4.6,-,29,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2017.6.03
4.6,-,29,Barcsay Csanád,97,TFSE,F,Budapest (HUN),2017.6.03
4.6,-,29,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2017.6.03
4.6,7,29,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2017.6.18
4.6,-,29,Mercz Kevin,99,AC Bonyhád,F,Budapest (HUN),2017.7.01
4.6,-,29,Simonváros Csanád,99,MATE - GEAC,F,Budapest (HUN),2017.8.19
4.6,-,29,Böndör Dániel,98,AC Bonyhád,F,Székesfehérvár (HUN),2017.9.1
4.6,-,29,Kéri Tamás,93,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.9.1
4.55,-,41,Mihály Ádám,1,MATE - GEAC,F,Miskolc (HUN),2017.6.16
4.55,9,41,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2017.7.08
4.55,-,41,Nagy Marcell,2,MTK Budapest,F,Bonyhád (HUN),2017.8.12
4.5,-,44,Szamosi András,99,MATE - GEAC,F,Debrecen (HUN),2017.5.21
4.5,-,44,Szamosi András,99,MATE - GEAC,F,Székesfehérvár (HUN),2017.6.11
4.5,-,44,Mercz Kevin,99,AC Bonyhád,F,Budapest (HUN),2017.6.18
4.5,-,44,Barcsay Csanád,97,TFSE,F,Budapest (HUN),2017.6.18
4.5,-,44,Nagy Marcell,2,MTK Budapest,F,Gödöllő (HUN),2017.6.22
4.5,-,44,Mihály Ádám,1,MATE - GEAC,F,Miskolc (HUN),2017.6.25
4.5,10,44,Tímár Gergely,1,ARAK,F,Székesfehérvár (HUN),2017.7.04
4.5,-,44,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2017.8.19
4.45,-,52,Mercz Kevin,99,AC Bonyhád,F,Szekszárd (HUN),2017.5.14
4.45,-,52,Szamosi András,99,MATE - GEAC,F,Miskolc (HUN),2017.5.14
4.45,-,52,Mihály Ádám,1,MATE - GEAC,F,Bonyhád (HUN),2017.8.12
4.45,-,52,Szamosi András,99,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.1
4.42,-,56,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2017.9.02
4.42,-,56,Böndör Dániel,98,AC Bonyhád,F,Budapest (HUN),2017.9.02
4.42,-,56,Barcsay Csanád,97,TFSE,F,Budapest (HUN),2017.9.02
4.4,-,59,Mihály Ádám,1,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.06
4.4,11,59,Kiss László,93,FTC,F,Debrecen (HUN),2017.5.21
4.4,-,59,Kiss László,93,FTC,F,Budapest (HUN),2017.6.03
4.4,-,59,Horváth Márton,95,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.1
4.4,-,59,Mercz Kevin,99,AC Bonyhád,Q,Székesfehérvár (HUN),2017.6.1
4.4,-,59,Szamosi András,99,MATE - GEAC,Q,Székesfehérvár (HUN),2017.6.1
4.4,-,59,Böndör Dániel,98,AC Bonyhád,Q,Székesfehérvár (HUN),2017.6.1
4.4,-,59,Barcsay Csanád,97,TFSE,Q,Székesfehérvár (HUN),2017.6.1
4.4,-,59,Kiss László,93,FTC,Q,Székesfehérvár (HUN),2017.6.1
4.4,-,59,Simonváros Csanád,99,MATE - GEAC,Q,Székesfehérvár (HUN),2017.6.1
4.4,-,59,Horváth Márton,95,MTK Budapest,F,Székesfehérvár (HUN),2017.6.11
4.4,-,59,Mercz Kevin,99,AC Bonyhád,F,Székesfehérvár (HUN),2017.6.11
4.4,-,59,Kiss László,93,FTC,F,Székesfehérvár (HUN),2017.6.11
4.4,11,59,Kiss Levente,94,FTC,CE,Budapest (HUN),2017.7.01
4.4,-,59,Szamosi András,99,MATE - GEAC,F,Székesfehérvár (HUN),2017.7.04
4.4,11,59,Fatér Zoltán,98,MATE - GEAC,F,Székesfehérvár (HUN),2017.7.04
4.4,-,59,Nagy Marcell,2,MTK Budapest,F,Székesfehérvár (HUN),2017.7.04
4.4,-,59,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2017.8.19
4.4,-,59,Nagy Marcell,2,MTK Budapest,F,Varazdin (CRO),2017.9.3
4.3,14,78,Skoumal Péter,80,ARAK,F,Szekszárd (HUN),2017.5.14
4.3,-,78,Mihály Ádám,1,MATE - GEAC,F,Miskolc (HUN),2017.5.14
4.3,-,78,Kiss László,93,FTC,F,Miskolc (HUN),2017.5.14
4.3,14,78,Magyari Benedek,1,MATE - GEAC,F,Debrecen (HUN),2017.5.21
4.3,-,78,Tímár Gergely,1,ARAK,F,Debrecen (HUN),2017.5.21
4.3,-,78,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2017.6.03
4.3,-,78,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2017.6.03
4.3,-,78,Tímár Gergely,1,ARAK,F,Budapest (HUN),2017.6.03
4.3,-,78,Kiss Levente,94,FTC,F,Budapest (HUN),2017.6.03
4.3,14,78,Rádonyi Barnabás,1,KSI SE,Q,Székesfehérvár (HUN),2017.6.1
4.3,-,78,Kiss Levente,94,FTC,Q,Székesfehérvár (HUN),2017.6.1
4.3,-,78,Mihály Ádám,1,MATE - GEAC,F,Győr (HUN),2017.7.26
4.3,-,78,Kiss László,93,FTC,F,Budapest (HUN),2017.8.19
4.3,-,78,Skoumal Péter,80,ARAK,F,Székesfehérvár (HUN),2017.9.1
4.3,-,78,Kiss László,93,FTC,F,Székesfehérvár (HUN),2017.9.1
4.3,-,78,Kiss Levente,94,FTC,F,Székesfehérvár (HUN),2017.9.1
4.26,-,94,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2017.9.02
4.25,-,95,Mercz Kevin,99,AC Bonyhád,F,Bonyhád (HUN),2017.8.12
4.22,-,96,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2017.9.02
4.21,-,97,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2017.8.26
4.21,17,97,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2017.9.02
4.21,17,97,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2017.9.02
4.2,19,100,Raffai Péter,96,KSI SE,CE,Debrecen (HUN),2017.5.21
4.2,-,100,Fatér Zoltán,98,MATE - GEAC,F,Debrecen (HUN),2017.5.21
4.2,-,100,Kiss Levente,94,FTC,F,Debrecen (HUN),2017.5.21
4.2,-,100,Nagy Marcell,2,MTK Budapest,F,Debrecen (HUN),2017.5.21
4.2,-,100,Barcsay Csanád,97,TFSE,F,Miskolc (HUN),2017.5.27
4.2,-,100,Rádonyi Barnabás,1,KSI SE,F,Budapest (HUN),2017.6.03
4.2,-,100,Mihály Ádám,1,MATE - GEAC,F,Budapest (HUN),2017.6.03
4.2,-,100,Nagy Marcell,2,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.1
4.2,-,100,Kiss Levente,94,FTC,F,Székesfehérvár (HUN),2017.6.11
4.2,-,100,Nagy Marcell,2,MTK Budapest,F,Miskolc (HUN),2017.6.16
4.2,-,100,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2017.6.18
4.2,-,100,Magyari Benedek,1,MATE - GEAC,F,Miskolc (HUN),2017.6.25
4.2,-,100,Rádonyi Barnabás,1,KSI SE,F,Miskolc (HUN),2017.6.25
4.2,-,100,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2017.6.3
4.2,19,100,Zsivoczky-Pandel Attila,77,KARC,CE,Budapest (HUN),2017.7.01
4.2,-,100,Rádonyi Barnabás,1,KSI SE,F,Budapest (HUN),2017.7.01
4.2,-,100,Mihály Ádám,1,MATE - GEAC,Q2,Győr (HUN),2017.7.24
4.2,-,100,Kiss Levente,94,FTC,F,Budapest (HUN),2017.8.19
4.2,-,100,Nagy Marcell,2,MTK Budapest,F,Székesfehérvár (HUN),2017.9.09
4.15,21,119,Szabó Dezső,89,UTE,F,Szekszárd (HUN),2017.5.14
4.15,-,119,Rádonyi Barnabás,1,KSI SE,F,Miskolc (HUN),2017.5.14
4.15,-,119,Barcsay Csanád,97,TFSE,F,Szekszárd (HUN),2017.5.14
4.15,-,119,Böndör Márton,2,AC Bonyhád,F,Bonyhád (HUN),2017.8.12
4.1,22,123,Solymossi László,1,ARAK,F,Székesfehérvár (HUN),2017.5.06
4.1,-,123,Scheidler Dávid,2,AC Bonyhád,F,Debrecen (HUN),2017.5.21
4.1,-,123,Mihály Ádám,1,MATE - GEAC,F,Debrecen (HUN),2017.5.21
4.1,-,123,Fatér Zoltán,98,MATE - GEAC,Q,Székesfehérvár (HUN),2017.6.1
4.1,-,123,Tímár Gergely,1,ARAK,Q,Székesfehérvár (HUN),2017.6.1
4.1,-,123,Rádonyi Barnabás,1,KSI SE,F,Miskolc (HUN),2017.6.16
4.1,-,123,Tímár Gergely,1,ARAK,F,Miskolc (HUN),2017.6.16
4.1,22,123,Bohátka Zsolt,98,DSC-SI,F,Budapest (HUN),2017.6.18
4.1,-,123,Scheidler Dávid,2,AC Bonyhád,F,Gödöllő (HUN),2017.6.22
4.1,-,123,Tímár Gergely,1,ARAK,F,Miskolc (HUN),2017.6.25
4.1,-,123,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2017.6.3
4.1,-,123,Raffai Péter,96,KSI SE,CE,Budapest (HUN),2017.7.01
4.1,-,123,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2017.7.01
4.1,-,123,Böndör Márton,2,AC Bonyhád,F,Székesfehérvár (HUN),2017.9.09
4.1,-,123,Scheidler Dávid,2,AC Bonyhád,F,Varazdin (CRO),2017.9.3
4.05,-,138,Scheidler Dávid,2,AC Bonyhád,F,Bonyhád (HUN),2017.8.12
4.05,-,138,Magyari Benedek,1,MATE - GEAC,F,Bonyhád (HUN),2017.8.12
4.01,-,140,Magyari Benedek,1,MATE - GEAC,F,Budapest (HUN),2017.8.26
4.01,-,140,Tímár Gergely,1,ARAK,F,Budapest (HUN),2017.8.26
4.0,-,142,Solymossi László,1,ARAK,F,Szekszárd (HUN),2017.5.14
4.0,24,142,Soós Norbert,95,Békéscsabai AC,F,Miskolc (HUN),2017.5.14
4.0,24,142,Naszódi Benedek,97,KSI SE,CE,Debrecen (HUN),2017.5.21
4.0,-,142,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2017.6.03
4.0,-,142,Magyari Benedek,1,MATE - GEAC,F,Budapest (HUN),2017.6.03
4.0,-,142,Bohátka Zsolt,98,DSC-SI,F,Budapest (HUN),2017.6.03
4.0,-,142,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2017.6.03
4.0,-,142,Horváth Márton,95,MTK Budapest,F,Budapest (HUN),2017.6.18
4.0,-,142,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2017.6.3
4.0,-,142,Scheidler Dávid,2,AC Bonyhád,F,Székesfehérvár (HUN),2017.7.04
4.0,-,142,Magyari Benedek,1,MATE - GEAC,F,Székesfehérvár (HUN),2017.7.04
4.0,-,142,Mihály Ádám,1,MATE - GEAC,F,Székesfehérvár (HUN),2017.7.04
4.0,-,142,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2017.7.08
4.0,-,142,Zsivoczky-Pandel Attila,77,KARC,F,Székesfehérvár (HUN),2017.9.1
4.0,-,142,Tímár Gergely,1,ARAK,F,Székesfehérvár (HUN),2017.9.1
3.9,26,157,Tóth Zsombor,98,MATE - GEAC,CE,Debrecen (HUN),2017.5.21
3.9,-,157,Raffai Péter,96,KSI SE,Q,Székesfehérvár (HUN),2017.6.1
3.9,26,157,Lévay Dániel,97,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.18
3.9,-,157,Böndör Márton,2,AC Bonyhád,F,Gödöllő (HUN),2017.6.22
3.9,26,157,Kriszt Botond,96,MATE - GEAC,CE,Budapest (HUN),2017.7.01
3.9,-,157,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2017.7.08
3.81,29,163,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2017.8.26
3.81,-,163,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2017.8.26
3.81,-,163,Bohátka Zsolt,98,DSC-SI,F,Budapest (HUN),2017.8.26
3.81,29,163,Bohátka Ádám,0,DSC-SI,F,Budapest (HUN),2017.8.26
3.8,-,167,Scheidler Dávid,2,AC Bonyhád,F,Székesfehérvár (HUN),2017.5.06
3.8,-,167,Magyari Benedek,1,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.06
3.8,-,167,Raffai Péter,96,KSI SE,F,Miskolc (HUN),2017.5.14
3.8,-,167,Tímár Gergely,1,ARAK,F,Szekszárd (HUN),2017.5.14
3.8,31,167,Kiss Attila,96,BHSE,F,Miskolc (HUN),2017.5.14
3.8,31,167,Borlay Örs,93,TFSE,F,Miskolc (HUN),2017.5.27
3.8,-,167,Bohátka Ádám,0,DSC-SI,F,Budapest (HUN),2017.6.03
3.8,-,167,Borlay Örs,93,TFSE,F,Budapest (HUN),2017.6.03
3.8,-,167,Scheidler Dávid,2,AC Bonyhád,Q,Székesfehérvár (HUN),2017.6.1
3.8,-,167,Solymossi László,1,ARAK,F,Miskolc (HUN),2017.6.25
3.8,-,167,Tóth Zsombor,98,MATE - GEAC,CE,Budapest (HUN),2017.7.01
3.8,-,167,Naszódi Benedek,97,KSI SE,CE,Budapest (HUN),2017.7.01
3.8,-,167,Mercz Kevin,99,AC Bonyhád,F,Székesfehérvár (HUN),2017.9.1
3.7,33,180,Varga Hunor,99,KSI SE,CE,Debrecen (HUN),2017.5.21
3.7,-,180,Molnár Dániel,1,MATE - GEAC,F,Miskolc (HUN),2017.6.25
3.7,-,180,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2017.7.01
3.7,33,180,Bánovics József,3,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.09
3.7,-,180,Scheidler Dávid,2,AC Bonyhád,F,Székesfehérvár (HUN),2017.9.09
3.65,-,185,Lévay Dániel,97,A-Plast Ikarus BSE,F,Miskolc (HUN),2017.5.27
3.65,-,185,Molnár Dániel,1,MATE - GEAC,F,Bonyhád (HUN),2017.8.12
3.61,-,187,Bánovics József,3,MATE - GEAC,F,Budapest (HUN),2017.9.02
3.6,35,188,Simon Kristóf,98,AC Bonyhád,F,Szekszárd (HUN),2017.5.14
3.6,35,188,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,F,Szekszárd (HUN),2017.5.14
3.6,-,188,Borlay Örs,93,TFSE,F,Szekszárd (HUN),2017.5.14
3.6,-,188,Böndör Márton,2,AC Bonyhád,F,Debrecen (HUN),2017.5.21
3.6,-,188,Bohátka Ádám,0,DSC-SI,F,Debrecen (HUN),2017.5.21
3.6,-,188,Bohátka Ádám,0,DSC-SI,F,Miskolc (HUN),2017.6.25
3.6,-,188,Bánovics József,3,MATE - GEAC,F1,Pottenstein (AUT),2017.9.16
3.5,-,195,Böndör Márton,2,AC Bonyhád,F,Székesfehérvár (HUN),2017.5.06
3.5,-,195,Molnár Dániel,1,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.06
3.5,-,195,Bánovics József,3,MATE - GEAC,F,Budapest (HUN),2017.6.3
3.5,37,195,Vári Péter,2,MTK Budapest,F,Budapest (HUN),2017.6.3
3.5,37,195,Kiss Alexander,3,ARAK,F,Székesfehérvár (HUN),2017.9.09
3.45,-,200,Bánovics József,3,MATE - GEAC,F,Bonyhád (HUN),2017.8.12
3.41,-,201,Vári Péter,2,MTK Budapest,F,Budapest (HUN),2017.9.02
3.4,39,202,Orbán Andor,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.06
3.4,-,202,Vári Péter,2,MTK Budapest,F,Debrecen (HUN),2017.5.21
3.4,-,202,Bánovics József,3,MATE - GEAC,F,Gödöllő (HUN),2017.6.22
3.4,39,202,Schlick-Szabó Áron,0,MATE - GEAC,F,Miskolc (HUN),2017.6.25
3.3,-,206,Bánovics József,3,MATE - GEAC,F,Debrecen (HUN),2017.5.21
3.3,41,206,Hegedűs Mátyás,97,ARAK,CE,Debrecen (HUN),2017.5.21
3.3,41,206,Csókás Nikolasz,0,ARAK,CE,Debrecen (HUN),2017.5.21
3.3,41,206,Bencsik Ádám,99,MAFC,CE,Debrecen (HUN),2017.5.21
3.3,-,206,Schlick-Szabó Áron,0,MATE - GEAC,F,Budapest (HUN),2017.7.01
3.3,41,206,Galambos Zsolt,94,FTC,CE,Budapest (HUN),2017.7.01
3.3,41,206,Valkay Tamás,99,AC Szekszárd,CE,Payerne (SUI),2017.8.27
3.3,-,206,Orbán Andor,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.09
3.2,46,214,Ozváry Balázs,1,ARAK,F,Székesfehérvár (HUN),2017.5.06
3.2,-,214,Vári Péter,2,MTK Budapest,F,Gödöllő (HUN),2017.6.22
3.2,-,214,Ozváry Balázs,1,ARAK,F,Miskolc (HUN),2017.6.25
3.2,-,214,Vári Péter,2,MTK Budapest,F,Budapest (HUN),2017.7.08
3.2,46,214,Lakatos András,3,ARAK,F,Székesfehérvár (HUN),2017.9.09
3.15,-,219,Vári Péter,2,MTK Budapest,F,Bonyhád (HUN),2017.8.12
3.1,48,220,Gladys Bálint,99,KSI SE,CE,Budapest (HUN),2017.7.01
3.1,48,220,Ladányi Viktor,3,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.09
3.01,-,222,Orbán Andor,2,MATE - GEAC,F,Budapest (HUN),2017.9.02
3.01,50,222,Bánházi Botond,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.9.02
3.0,-,224,Bánovics József,3,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.06
3.0,-,224,Schlick-Szabó Áron,0,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.06
3.0,-,224,Gladys Bálint,99,KSI SE,CE,Debrecen (HUN),2017.5.21
3.0,51,224,Katonai Norbert,91,FTC,CE,Debrecen (HUN),2017.5.21
3.0,-,224,Orbán Andor,2,MATE - GEAC,F,Gödöllő (HUN),2017.6.22
3.0,-,224,Lakatos András,3,ARAK,F,Gödöllő (HUN),2017.6.22
3.0,51,224,Zsurzsa Dániel,0,DSC-SI,CE,Erding (GER),2017.6.25
3.0,-,224,Orbán Andor,2,MATE - GEAC,F,Budapest (HUN),2017.6.3
3.0,-,224,Bánházi Botond,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.3
3.0,-,224,Kiss Alexander,3,ARAK,F,Budapest (HUN),2017.7.08
3.0,-,224,Bánovics József,3,MATE - GEAC,F,Budapest (HUN),2017.7.08
3.0,51,224,Bánovics Károly,3,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.09
3.0,-,224,Bánházi Botond,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.9.09
3.0,-,224,Bánovics Károly,3,MATE - GEAC,F1,Pottenstein (AUT),2017.9.16
3.0,51,224,Török Vilmos,2,MATE - GEAC,F1,Pottenstein (AUT),2017.9.16
2.95,-,239,Bánházi Botond,3,A-Plast Ikarus BSE,F,Bonyhád (HUN),2017.8.12
2.9,-,240,Kiss Alexander,3,ARAK,F,Székesfehérvár (HUN),2017.5.06
2.9,55,240,Tillmann Gergő,2,AC Bonyhád,F,Székesfehérvár (HUN),2017.5.06
2.9,55,240,Linkecs Patrik,98,Egri Sportiskola SE,CE,Debrecen (HUN),2017.5.21
2.9,-,240,Bánovics Károly,3,MATE - GEAC,F,Budapest (HUN),2017.6.3
2.9,55,240,Csetényi Zsolt,3,ARAK,F,Székesfehérvár (HUN),2017.9.09
2.85,-,245,Bánovics Károly,3,MATE - GEAC,F,Bonyhád (HUN),2017.8.12
2.8,58,246,Vinkler András,2,ARAK,F,Székesfehérvár (HUN),2017.5.06
2.8,-,246,Ladányi Viktor,3,MATE - GEAC,F,Debrecen (HUN),2017.5.21
2.8,-,246,Kiss Alexander,3,ARAK,F,Gödöllő (HUN),2017.6.22
2.8,-,246,Ladányi Viktor,3,MATE - GEAC,F,Gödöllő (HUN),2017.6.22
2.8,58,246,Seres Soma,0,MAFC,F,Miskolc (HUN),2017.6.25
2.8,-,246,Csetényi Zsolt,3,ARAK,F,Budapest (HUN),2017.7.08
2.8,-,246,Bánovics Károly,3,MATE - GEAC,F,Budapest (HUN),2017.7.08
2.8,-,246,Ladányi Viktor,3,MATE - GEAC,F,Budapest (HUN),2017.7.08
2.8,-,246,Török Vilmos,2,MATE - GEAC,F,Budapest (HUN),2017.7.08
2.8,-,246,Török Vilmos,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.09
2.71,-,256,Bánovics Károly,3,MATE - GEAC,F,Budapest (HUN),2017.9.02
2.7,-,257,Bánovics Károly,3,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.06
2.7,-,257,Lakatos András,3,ARAK,F,Székesfehérvár (HUN),2017.5.06
2.7,-,257,Török Vilmos,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.06
2.7,60,257,Botka Levente,96,FTC,CE,Debrecen (HUN),2017.5.21
2.7,60,257,Majer Zsolt,96,ELTE SE Sashegyi gepárdok,CE,Debrecen (HUN),2017.5.21
2.7,-,257,Botka Levente,96,FTC,CE,Miskolc (HUN),2017.5.28
2.6,-,263,Bánházi Botond,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.06
2.6,-,263,Majer Zsolt,96,ELTE SE Sashegyi gepárdok,CE,Miskolc (HUN),2017.5.28
2.6,-,263,Bánovics Károly,3,MATE - GEAC,F,Gödöllő (HUN),2017.6.22
2.6,-,263,Vinkler András,2,ARAK,F,Gödöllő (HUN),2017.6.22
2.6,62,263,Ujj Norbert,3,A-Plast Ikarus BSE,F,Gödöllő (HUN),2017.6.22
2.6,-,263,Bánházi Botond,3,A-Plast Ikarus BSE,F,Gödöllő (HUN),2017.6.22
2.6,-,263,Ladányi Viktor,3,MATE - GEAC,F,Budapest (HUN),2017.6.3
2.6,-,263,Vinkler András,2,ARAK,F,Budapest (HUN),2017.7.08
2.55,-,271,Szamosi András,99,MATE - GEAC,F,Bonyhád (HUN),2017.8.12
2.5,-,272,Csetényi Zsolt,3,ARAK,F,Székesfehérvár (HUN),2017.5.06
2.5,-,272,Ujj Norbert,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.06
2.5,-,272,Ladányi Viktor,3,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.06
2.5,-,272,Bánovics Károly,3,MATE - GEAC,F,Debrecen (HUN),2017.5.21
2.5,63,272,Gábris Dávid,99,KSI SE,CE,Debrecen (HUN),2017.5.21
2.5,-,272,Török Vilmos,2,MATE - GEAC,F,Debrecen (HUN),2017.5.21
2.5,63,272,Krámer Péter,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.3
2.41,-,279,Ladányi Viktor,3,MATE - GEAC,F,Budapest (HUN),2017.9.02
2.41,-,279,Török Vilmos,2,MATE - GEAC,F,Budapest (HUN),2017.9.02
2.4,65,281,Tóth Gergely,99,ARAK,CE,Debrecen (HUN),2017.5.21
2.4,65,281,Zsár Dániel,1,UTE,CE,Debrecen (HUN),2017.5.21
2.4,-,281,Krámer Péter,3,A-Plast Ikarus BSE,F,Gödöllő (HUN),2017.6.22
2.4,-,281,Zsár Dániel,1,UTE,CE,Budapest (HUN),2017.7.01
2.3,-,285,Krámer Péter,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.06
2.3,67,285,Karsai Dominik,99,KSI SE,CE,Debrecen (HUN),2017.5.21
2.3,67,285,Vágó András,88,FTC,CE,Debrecen (HUN),2017.5.21
2.25,69,288,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F,Bonyhád (HUN),2017.8.12
2.2,-,289,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.06
2.2,70,289,Varga Bercel,1,KSI SE,CE,Debrecen (HUN),2017.5.21
2.2,70,289,Bóta Ármin,98,Egri Sportiskola SE,CE,Debrecen (HUN),2017.5.21
2.2,70,289,Lázár Marcell,4,UTE,F,Budapest (HUN),2017.7.08
2.05,-,293,Krámer Péter,3,A-Plast Ikarus BSE,F,Bonyhád (HUN),2017.8.12
2.0,73,294,Guth Mátyás,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.06
2.0,73,294,Horváth Antal,3,AC Bonyhád,F,Székesfehérvár (HUN),2017.5.06
2.0,73,294,Sztanev Máté,4,A-Plast Ikarus BSE,F,Gödöllő (HUN),2017.6.22
2.0,-,294,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F,Gödöllő (HUN),2017.6.22
2.0,-,294,Sztanev Máté,4,A-Plast Ikarus BSE,F,Budapest (HUN),2017.7.08
5.23,1,1,Simonváros Csanád,99,MATE - GEAC,F1,Bonyhád (HUN),2018.8.11
5.02,-,2,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2018.8.25
5.0,-,3,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2018.7.27
4.92,-,4,Simonváros Csanád,99,MATE - GEAC,F1,Székesfehérvár (HUN),2018.7.02
4.9,2,5,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.6.24
4.9,-,5,Simonváros Csanád,99,MATE - GEAC,F1,Székesfehérvár (HUN),2018.6.24
4.9,2,5,Mihály Ádám,1,MATE - GEAC,F1,Székesfehérvár (HUN),2018.9.09
4.9,-,5,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.9.09
4.82,4,9,Barcsay Csanád,97,TFSE,F1,Székesfehérvár (HUN),2018.7.02
4.82,-,9,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.8.25
4.82,-,9,Mihály Ádám,1,MATE - GEAC,Q2,Buenos Aires (ARG),2018.10.16
4.81,-,12,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2018.9.01
4.8,-,13,Barcsay Csanád,97,TFSE,F1,Győr (HUN),2018.5.2
4.8,-,13,Simonváros Csanád,99,MATE - GEAC,F1,Győr (HUN),2018.5.2
4.8,5,13,Szamosi András,99,MATE - GEAC,F1,Miskolc (HUN),2018.6.1
4.8,-,13,Szamosi András,99,MATE - GEAC,F,Vyskov (CZE),2018.6.16
4.8,-,13,Mihály Ádám,1,MATE - GEAC,F1,Győr (HUN),2018.6.17
4.8,5,13,Nagy Marcell,2,MTK Budapest,F1,Győr (HUN),2018.6.17
4.8,-,13,Mihály Ádám,1,MATE - GEAC,F1,Székesfehérvár (HUN),2018.6.24
4.8,-,13,Mihály Ádám,1,MATE - GEAC,Q,Győr (HUN),2018.7.06
4.8,-,13,Barcsay Csanád,97,TFSE,F,Kraków (POL),2018.7.08
4.8,-,13,Simonváros Csanád,99,MATE - GEAC,Q2,Tampere (FIN),2018.7.11
