Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
15.74,43,83,Szűcs Olivér,6,Egri Sportiskola SE,F1,Gödöllő (HUN),2021.6.18
15.72,-,84,Maruss Bence,6,FTC,F1,Vác (HUN),2021.5.02
15.72,-,84,Fedor Joel,7,Reménység Vác,F1,Miskolc (HUN),2021.8.27
15.55,44,86,Földényi Kristóf,6,Vasas,F1,Vác (HUN),2021.5.02
15.52,-,87,Horváth Bence,7,FTC,F1,Székesfehérvár (HUN),2021.10.03
15.52,45,87,Fadgyas Vilmos,7,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.03
15.45,-,89,Fedor Joel,7,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.03
15.36,-,90,Simon Zalán,7,Szolnoki SC-SI,F1,Szolnok (HUN),2021.8.29
15.17,46,91,Böndör István,7,Albertirsai SE,F1,Vác (HUN),2021.5.02
15.05,-,92,Uracs Gergely,7,Reménység Vác,F1,Győr (HUN),2021.9.19
15.02,47,93,Timár Bulcsú,6,Vasas,F1,Vác (HUN),2021.5.02
15.02,-,93,Böndör István,7,Albertirsai SE,F1,Albertirsa (HUN),2021.8.14
14.98,-,95,Böndör István,7,Albertirsai SE,F1,Győr (HUN),2021.9.19
14.93,-,96,Uracs Gergely,7,Reménység Vác,F1,Miskolc (HUN),2021.8.27
14.84,-,97,Böndör István,7,Albertirsai SE,F1,Gödöllő (HUN),2021.6.18
14.7,48,98,Herczeg Zoltán,7,Albertirsai SE,F1,Albertirsa (HUN),2021.8.14
14.69,-,99,Böndör István,7,Albertirsai SE,F1,Székesfehérvár (HUN),2021.10.03
14.57,-,100,Uracs Gergely,7,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.03
14.37,49,101,Kovács Levente,7,Albertirsai SE,F1,Székesfehérvár (HUN),2021.10.03
14.36,-,102,Herczeg Zoltán,7,Albertirsai SE,F1,Székesfehérvár (HUN),2021.10.03
20.19,1,1,Kerék Patrik,6,ARAK,F1,Székesfehérvár (HUN),2022.10.02
20.13,2,2,Trenka Ádám,6,ARAK,F1,Székesfehérvár (HUN),2022.10.02
19.97,3,3,Fülöp Richárd,6,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.10.02
19.87,4,4,Mester Zalán,7,Mezőtúri AC,F1,Szolnok (HUN),2022.8.28
19.48,5,5,Hajdu Áron,7,Miskolci Sportiskola,F1,Győr (HUN),2022.9.1
19.36,-,6,Mester Zalán,7,Mezőtúri AC,F1,Gödöllő (HUN),2022.5.22
19.26,-,7,Mester Zalán,7,Mezőtúri AC,F1,Debrecen (HUN),2022.6.19
19.21,-,8,Hajdu Áron,7,Miskolci Sportiskola,F1,Szolnok (HUN),2022.8.28
19.07,6,9,Valacsai Zsolt,7,Győri Atlétikai Club,F1,Győr (HUN),2022.9.1
19.01,-,10,Hajdu Áron,7,Miskolci Sportiskola,F1,Debrecen (HUN),2022.6.19
18.92,-,11,Valacsai Zsolt,7,Győri Atlétikai Club,F1,Pápa (HUN),2022.8.28
18.9,7,12,Tóth Gergő,5,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.10.02
18.84,-,13,Mester Zalán,7,Mezőtúri AC,F1,Győr (HUN),2022.9.1
18.81,-,14,Valacsai Zsolt,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.10.02
18.53,-,15,Hajdu Áron,7,Miskolci Sportiskola,F1,Gödöllő (HUN),2022.5.22
18.49,8,16,Kelemen Simon,8,Szolnoki SC-SI,F1,Győr (HUN),2022.9.1
18.42,-,17,Kelemen Simon,8,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.10.02
18.34,9,18,Rónai András,7,Soproni AC,F1,Győr (HUN),2022.5.14
18.3,-,19,Rónai András,7,Soproni AC,F1,Albertirsa (HUN),2022.5.01
18.3,-,19,Kelemen Simon,8,Szolnoki SC-SI,F1,Szolnok (HUN),2022.8.28
18.3,-,19,Rónai András,7,Soproni AC,F1,Győr (HUN),2022.9.1
18.3,10,19,Gottwald Gergely,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.10.02
18.25,11,23,Mészáros Balázs,5,ARAK,F1,Székesfehérvár (HUN),2022.10.02
18.24,-,24,Gottwald Gergely,7,Győri Atlétikai Club,F1,Győr (HUN),2022.9.1
18.14,-,25,Rónai András,7,Soproni AC,F1,Pápa (HUN),2022.8.28
18.13,-,26,Valacsai Zsolt,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.6.11
18.0,-,27,Valacsai Zsolt,7,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
17.96,12,28,Csüdöm Kristóf,7,FTC,F1,Győr (HUN),2022.9.1
17.85,13,29,Medgyessy Máté,6,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.10.02
17.84,-,30,Gottwald Gergely,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.6.11
17.83,-,31,Gottwald Gergely,7,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
17.83,-,31,Gottwald Gergely,7,Győri Atlétikai Club,F1,Pápa (HUN),2022.8.28
17.79,-,33,Csüdöm Kristóf,7,FTC,F1,Szekszárd (HUN),2022.8.28
17.77,14,34,Gombás Iván,8,Soproni AC,F1,Győr (HUN),2022.5.14
17.72,-,35,Csüdöm Kristóf,7,FTC,F1,Budapest (HUN),2022.6.18
17.55,15,36,Zemen Zalán,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.10.02
17.49,-,37,Kelemen Simon,8,Szolnoki SC-SI,F1,Szolnok (HUN),2022.4.23
17.49,16,37,Hevesi Vajk,6,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.10.02
17.39,17,39,Kis Roland,8,KARC,F1,Kecskemét (HUN),2022.5.22
17.39,17,39,Csete Hunor,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.10.02
17.38,19,41,Karikás Máté,8,Mezőtúri AC,F1,Győr (HUN),2022.9.1
17.33,20,42,Túri Szabolcs,7,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.10.02
17.32,-,43,Karikás Máté,8,Mezőtúri AC,F1,Szolnok (HUN),2022.8.28
17.26,21,44,Kontha Csanád,8,FTC,F1,Szekszárd (HUN),2022.8.28
17.21,-,45,Gombás Iván,8,Soproni AC,F1,Albertirsa (HUN),2022.5.01
17.15,-,46,Kontha Csanád,8,FTC,F1,Budapest (HUN),2022.6.18
17.13,22,47,Simon Zalán,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.8.28
17.12,-,48,Simon Zalán,7,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.10.02
17.07,-,49,Simon Zalán,7,Szolnoki SC-SI,F1,Győr (HUN),2022.9.1
17.01,-,50,Kontha Csanád,8,FTC,F1,Győr (HUN),2022.9.1
16.94,-,51,Kontha Csanád,8,FTC,F1,Kecskemét (HUN),2022.5.22
16.81,23,52,Herczeg Zoltán,7,Albertirsai SE,F1,Albertirsa (HUN),2022.9.23
16.8,24,53,Kapuy Ádám,8,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.10.02
16.75,25,54,Losonczi Máté,7,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.10.02
16.52,-,55,Karikás Máté,8,Mezőtúri AC,F1,Debrecen (HUN),2022.6.19
16.5,-,56,Losonczi Máté,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.8.28
16.38,26,57,Szabó Patrik,8,KASI,F1,Székesfehérvár (HUN),2022.6.11
16.38,-,57,Kapuy Ádám,8,Győri Atlétikai Club,F1,Pápa (HUN),2022.8.28
16.33,-,59,Kapuy Ádám,8,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
16.32,27,60,Mátyus Vince,7,REAC SI SE,F1,Albertirsa (HUN),2022.9.23
16.28,-,61,Kapuy Ádám,8,Győri Atlétikai Club,F1,Győr (HUN),2022.9.1
16.28,28,61,Homoki Dávid,7,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.10.02
16.27,-,63,Herczeg Zoltán,7,Albertirsai SE,F1,Szolnok (HUN),2022.4.23
16.25,-,64,Losonczi Máté,7,Szolnoki SC-SI,F1,Győr (HUN),2022.9.1
16.18,-,65,Herczeg Zoltán,7,Albertirsai SE,F1,Székesfehérvár (HUN),2022.10.02
16.15,29,66,Czéh Tamás,5,ARAK,F1,Székesfehérvár (HUN),2022.10.02
16.13,-,67,Herczeg Zoltán,7,Albertirsai SE,F1,Debrecen (HUN),2022.6.19
16.09,-,68,Mátyus Vince,7,REAC SI SE,F1,Szekszárd (HUN),2022.8.28
16.06,30,69,Böndör István,7,Albertirsai SE,F1,Szolnok (HUN),2022.8.28
16.03,-,70,Böndör István,7,Albertirsai SE,F1,Székesfehérvár (HUN),2022.10.02
16.0,-,71,Böndör István,7,Albertirsai SE,F1,Gödöllő (HUN),2022.5.22
15.86,-,72,Böndör István,7,Albertirsai SE,F1,Győr (HUN),2022.9.1
15.85,-,73,Mátyus Vince,7,REAC SI SE,F1,Budapest (HUN),2022.6.18
15.83,-,74,Herczeg Zoltán,7,Albertirsai SE,F1,Szolnok (HUN),2022.8.28
15.79,31,75,Faragó Áron,7,Albertirsai SE,F1,Székesfehérvár (HUN),2022.10.02
15.74,32,76,Pupp Zsigmond,8,ARAK,F1,Győr (HUN),2022.9.1
15.72,-,77,Böndör István,7,Albertirsai SE,F1,Debrecen (HUN),2022.6.19
15.64,-,78,Faragó Áron,7,Albertirsai SE,F1,Győr (HUN),2022.9.1
15.56,-,79,Herczeg Zoltán,7,Albertirsai SE,F1,Gödöllő (HUN),2022.5.22
15.47,-,80,Pupp Zsigmond,8,ARAK,F1,Pápa (HUN),2022.8.28
15.47,33,80,Ádám-Szabó András,8,EVSI,F1,Szolnok (HUN),2022.8.28
15.41,34,82,Tompos-Hakkel Ákos,8,FTC,F1,Kecskemét (HUN),2022.5.22
15.38,-,83,Faragó Áron,7,Albertirsai SE,F1,Szolnok (HUN),2022.8.28
15.27,35,84,Kovács Levente,7,Albertirsai SE,F1,Debrecen (HUN),2022.6.19
15.24,-,85,Kovács Levente,7,Albertirsai SE,F1,Székesfehérvár (HUN),2022.10.02
15.13,-,86,Pupp Zsigmond,8,ARAK,F1,Győr (HUN),2022.5.14
15.08,-,87,Herczeg Zoltán,7,Albertirsai SE,F1,Albertirsa (HUN),2022.5.01
15.07,-,88,Kovács Levente,7,Albertirsai SE,F1,Gödöllő (HUN),2022.5.22
15.05,-,89,Ádám-Szabó András,8,EVSI,F1,Gödöllő (HUN),2022.5.22
15.0,-,90,Kovács Levente,7,Albertirsai SE,F1,Szolnok (HUN),2022.8.28
14.93,-,91,Kovács Levente,7,Albertirsai SE,F1,Albertirsa (HUN),2022.9.23
14.85,36,92,Felker Krisztián,8,Albertirsai SE,F1,Albertirsa (HUN),2022.5.01
14.68,-,93,Kovács Levente,7,Albertirsai SE,F1,Albertirsa (HUN),2022.5.01
14.68,-,93,Ádám-Szabó András,8,EVSI,F1,Győr (HUN),2022.9.1
14.59,-,95,Kovács Levente,7,Albertirsai SE,F1,Győr (HUN),2022.9.1
13.22,37,96,Kovács Boldizsár,9,SFAC,CE1,Debrecen (HUN),2022.10.08
13.07,38,97,Balogh Hunor,9,Békéscsabai AC,CE1,Debrecen (HUN),2022.10.08
13.06,39,98,Marton Ádám,9,Szolnoki SC-SI,CE1,Debrecen (HUN),2022.10.08
12.86,40,99,Strigel Krisztián,9,Szolnoki SC-SI,CE1,Debrecen (HUN),2022.10.08
12.77,41,100,Gyurán Ádám,10,MATE - GEAC,CE1,Debrecen (HUN),2022.10.08
12.7,-,101,Marton Ádám,9,Szolnoki SC-SI,CE1,Albertirsa (HUN),2022.9.23
12.46,42,102,Verő Dávid,9,Győri Atlétikai Club,CE1,Debrecen (HUN),2022.10.08
12.44,43,103,Kiss-Török Baján,10,A-Plast Ikarus BSE,CE1,Debrecen (HUN),2022.10.08
12.3,-,104,Gyurán Ádám,10,MATE - GEAC,CE1,Albertirsa (HUN),2022.9.23
12.29,44,105,Farda Hunor,9,Szolnoki SC-SI,CE1,Albertirsa (HUN),2022.9.23
12.26,45,106,Papp Gergő,10,A-Plast Ikarus BSE,CE1,Debrecen (HUN),2022.10.08
12.24,-,107,Strigel Krisztián,9,Szolnoki SC-SI,CE1,Albertirsa (HUN),2022.9.23
11.79,46,108,Kiss László,10,Csepeli DAC,CE1,Debrecen (HUN),2022.10.08
11.71,47,109,Fekete Kornél,9,A-Plast Ikarus BSE,CE1,Debrecen (HUN),2022.10.08
11.5,48,110,Eichberger Ádám,10,VEDAC,CE1,Debrecen (HUN),2022.10.08
11.48,49,111,Nagy Dávid,9,ZALASZÁM-ZAC,CE1,Debrecen (HUN),2022.10.08
11.41,50,112,Szűcs Benedek,9,EVSI,CE1,Debrecen (HUN),2022.10.08
11.32,51,113,Papp Marcell,10,SFAC,CE1,Debrecen (HUN),2022.10.08
11.31,52,114,Tóth Botond,9,Szombathelyi SI,CE1,Debrecen (HUN),2022.10.08
11.11,53,115,Kiss Krisztián,10,Csepeli DAC,CE1,Debrecen (HUN),2022.10.08
11.01,54,116,Varga Szabolcs,9,VSD,CE1,Debrecen (HUN),2022.10.08
11.01,54,116,Szűcs Olivér,10,VEDAC,CE1,Debrecen (HUN),2022.10.08
10.96,56,118,Burda Gergő,10,Szolnoki SC-SI,CE1,Debrecen (HUN),2022.10.08
10.95,-,119,Varga Szabolcs,9,VSD,CE1,Albertirsa (HUN),2022.9.23
10.76,57,120,Musa Milán,10,HÓDIÁK SE,CE1,Albertirsa (HUN),2022.9.23
10.71,58,121,Bóta Benedek,9,EVSI,CE1,Debrecen (HUN),2022.10.08
10.67,59,122,Berecz Balázs,10,A-Plast Ikarus BSE,CE1,Debrecen (HUN),2022.10.08
10.51,60,123,Esső Ádám,10,VEDAC,CE1,Debrecen (HUN),2022.10.08
10.26,61,124,Szabó Cseke,10,HÓDIÁK SE,CE1,Albertirsa (HUN),2022.9.23
10.17,62,125,Bodnár Henrik,9,KARC,CE1,Debrecen (HUN),2022.10.08
10.1,63,126,Angyal Csanád,10,HÓDIÁK SE,CE1,Albertirsa (HUN),2022.9.23
9.67,64,127,Tulman Áron,9,SZVSE,CE1,Albertirsa (HUN),2022.9.23
9.51,65,128,Csábri - Nagy Ábel,10,Albertirsai SE,CE1,Albertirsa (HUN),2022.9.23
20.04,1,1,Horváth Botond,9,VEDAC,F1,Pécs (HUN),2023.9.17
20.0,-,2,Horváth Botond,9,VEDAC,F1,Budapest (HUN),2023.10.07
19.99,-,3,Horváth Botond,9,VEDAC,F1,Pápa (HUN),2023.9.03
19.89,2,4,Trenka Ádám,6,ARAK,F1,Budapest (HUN),2023.10.08
19.88,3,5,Mester Zalán,7,Mezőtúri AC,F1,Budapest (HUN),2023.10.08
19.79,4,6,Karikás Máté,8,Mezőtúri AC,F1,Pécs (HUN),2023.9.17
19.66,5,7,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2023.10.08
19.61,6,8,Bokros Bulcsú,8,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.07
19.59,7,9,Zemen Zalán,7,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.08
19.32,8,10,Fülöp Richárd,6,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
19.22,-,11,Karikás Máté,8,Mezőtúri AC,F1,Szolnok (HUN),2023.9.03
19.13,-,12,Karikás Máté,8,Mezőtúri AC,F1,Nyíregyháza (HUN),2023.6.04
19.1,-,13,Horváth Botond,9,VEDAC,F1,Győr (HUN),2023.6.04
18.97,9,14,Karsai Krisztián,6,Mezőtúri AC,F1,Budapest (HUN),2023.10.08
18.9,10,15,Simon Zalán,7,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
18.45,-,16,Karikás Máté,8,Mezőtúri AC,F1,Gödöllő (HUN),2023.5.14
18.4,11,17,Kelemen Simon,8,Szolnoki SC-SI,F1,Pécs (HUN),2023.9.17
18.39,12,18,Kapuy Ádám,8,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.17
18.35,13,19,Kupi Bendegúz,8,TSC-Geotech,F1,Budapest (HUN),2023.10.07
18.31,14,20,Nagy Kristóf,6,Mezőtúri AC,F1,Budapest (HUN),2023.10.08
18.27,-,21,Kelemen Simon,8,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.07
18.2,15,22,Hevesi Vajk,6,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
18.15,16,23,Ódor Balázs,7,ARAK,F1,Budapest (HUN),2023.10.08
18.13,-,24,Kapuy Ádám,8,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
18.12,-,25,Kupi Bendegúz,8,TSC-Geotech,F1,Győr (HUN),2023.6.04
18.09,-,26,Kupi Bendegúz,8,TSC-Geotech,F1,Pécs (HUN),2023.9.17
18.0,17,27,Verő Dávid,9,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
17.88,-,28,Bokros Bulcsú,8,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
17.86,-,29,Kapuy Ádám,8,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
17.81,-,30,Bokros Bulcsú,8,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
17.79,18,31,Forrai Attila,9,MMAC,F1,Pécs (HUN),2023.9.17
17.78,-,32,Verő Dávid,9,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.07
17.73,-,33,Kelemen Simon,8,Szolnoki SC-SI,F1,Gödöllő (HUN),2023.5.14
17.73,-,33,Kapuy Ádám,8,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.07
17.72,19,35,Homoki Dávid,7,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
17.71,-,36,Forrai Attila,9,MMAC,F1,Győr (HUN),2023.6.04
17.7,20,37,Kontha Csanád,8,FTC,F1,Kecskemét (HUN),2023.5.14
17.69,21,38,Marton Ádám,9,Szolnoki SC-SI,F1,Szolnok (HUN),2023.9.03
17.67,-,39,Kontha Csanád,8,FTC,F1,Pécs (HUN),2023.9.17
17.66,-,40,Kelemen Simon,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.6.04
17.65,-,41,Kelemen Simon,8,Szolnoki SC-SI,F1,Szolnok (HUN),2023.9.03
17.64,22,42,Gottwald Ábel,9,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.17
17.62,23,43,Csete Hunor,7,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.08
17.6,24,44,Kalics Krisztián,8,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.07
17.58,-,45,Marton Ádám,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.6.04
17.55,25,46,Takács Levente,8,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.07
17.53,26,47,Bágyi Alex,6,Albertirsai SE,F1,Budapest (HUN),2023.10.08
17.43,27,48,Kovács Endre,7,ARAK,F1,Budapest (HUN),2023.10.08
17.34,28,49,Milicz Marcell,9,Szolnoki SC-SI,F1,Pécs (HUN),2023.9.17
17.21,-,50,Marton Ádám,9,Szolnoki SC-SI,F1,Pécs (HUN),2023.9.17
17.21,29,50,Zsiga Dániel,7,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.08
17.12,-,52,Milicz Marcell,9,Szolnoki SC-SI,F1,Szolnok (HUN),2023.9.03
17.11,30,53,Pintér Lóránt,8,TSC-Geotech,F1,Pécs (HUN),2023.9.17
17.07,-,54,Kontha Csanád,8,FTC,F1,Albertirsa (HUN),2023.5.01
17.07,-,54,Milicz Marcell,9,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.07
17.05,-,56,Gottwald Ábel,9,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
17.04,-,57,Marton Ádám,9,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.07
17.03,-,58,Marton Ádám,9,Szolnoki SC-SI,F1,Gödöllő (HUN),2023.5.14
17.03,-,58,Bokros Bulcsú,8,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.17
17.0,31,60,Lengyel Patrik,8,TSC-Geotech,F1,Pécs (HUN),2023.9.17
17.0,-,60,Lengyel Patrik,8,TSC-Geotech,F1,Budapest (HUN),2023.10.07
16.95,-,62,Gottwald Ábel,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
16.93,-,63,Pintér Lóránt,8,TSC-Geotech,F1,Budapest (HUN),2023.10.07
16.81,32,64,Horváth Áron,9,KASI,F1,Pécs (HUN),2023.9.17
16.77,-,65,Lengyel Patrik,8,TSC-Geotech,F1,Győr (HUN),2023.6.04
16.73,33,66,Gnándt Gergő,8,Miskolci Sportiskola,F1,Gödöllő (HUN),2023.5.14
16.73,33,66,Till Erik,8,VEDAC,F1,Budapest (HUN),2023.10.07
16.71,-,68,Pintér Lóránt,8,TSC-Geotech,F1,Győr (HUN),2023.6.04
16.64,35,69,Márki Brúnó,8,Viadukt SE,F1,Pécs (HUN),2023.9.17
16.55,-,70,Pintér Lóránt,8,TSC-Geotech,F1,Pápa (HUN),2023.9.03
16.5,-,71,Verő Dávid,9,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.17
16.48,-,72,Márki Brúnó,8,Viadukt SE,F1,Kecskemét (HUN),2023.5.14
16.47,36,73,Farda Hunor,9,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.07
16.43,-,74,Horváth Áron,9,KASI,F1,Pápa (HUN),2023.9.03
16.4,37,75,Tompos-Hakkel Ákos,8,FTC,F1,Kecskemét (HUN),2023.5.14
16.4,37,75,Balogh Patrik,8,NYSC,F1,Szolnok (HUN),2023.9.03
16.27,-,77,Tompos-Hakkel Ákos,8,FTC,F1,Pécs (HUN),2023.9.17
16.27,39,77,Edvy Benedek,9,VEDAC,F1,Pécs (HUN),2023.9.17
16.26,40,79,Kovács Milán,8,HALAS AC,F1,Albertirsa (HUN),2023.5.01
16.21,-,80,Tompos-Hakkel Ákos,8,FTC,F1,Budapest (HUN),2023.9.03
16.14,41,81,Török Henrik,9,TSC-Geotech,F1,Budapest (HUN),2023.10.07
16.14,41,81,Rácz Gergely,8,VEDAC,F1,Budapest (HUN),2023.10.07
16.14,41,81,Herczeg Zoltán,7,Albertirsai SE,F1,Budapest (HUN),2023.10.08
16.13,-,84,Farda Hunor,9,Szolnoki SC-SI,F1,Gödöllő (HUN),2023.5.14
16.13,-,84,Edvy Benedek,9,VEDAC,F1,Budapest (HUN),2023.10.07
16.12,-,86,Tompos-Hakkel Ákos,8,FTC,F1,Szekszárd (HUN),2023.6.04
16.12,-,86,Farda Hunor,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.6.04
16.01,44,88,Sörös Erik,9,TSC-Geotech,F1,Győr (HUN),2023.6.04
16.01,-,88,Edvy Benedek,9,VEDAC,F1,Pápa (HUN),2023.9.03
15.98,45,90,Böndör István,7,Albertirsai SE,F1,Budapest (HUN),2023.10.08
15.95,-,91,Márki Brúnó,8,Viadukt SE,F1,Budapest (HUN),2023.9.03
15.92,46,92,Máté Zalán,8,Viadukt SE,F1,Albertirsa (HUN),2023.5.01
15.9,-,93,Balogh Patrik,8,NYSC,F1,Pécs (HUN),2023.9.17
15.88,-,94,Balogh Patrik,8,NYSC,F1,Gödöllő (HUN),2023.5.14
15.84,-,95,Török Henrik,9,TSC-Geotech,F1,Pápa (HUN),2023.9.03
15.7,-,96,Török Henrik,9,TSC-Geotech,F1,Győr (HUN),2023.6.04
15.68,47,97,Virágh Gergely,9,Albertirsai SE,F1,Nyíregyháza (HUN),2023.6.04
15.63,48,98,Ádám-Szabó András,8,EVSI,F1,Nyíregyháza (HUN),2023.6.04
15.62,49,99,Kohán Gergely,9,NYSC,F1,Gödöllő (HUN),2023.5.14
15.36,-,100,Ádám-Szabó András,8,EVSI,F1,Szolnok (HUN),2023.9.03
15.33,50,101,Szaszák Tamás,9,Szegedi RSC,F1,Szolnok (HUN),2023.9.03
15.16,51,102,Szolnoki Zoltán,9,Szolnoki SC-SI,F1,Gödöllő (HUN),2023.5.14
15.14,-,103,Ádám-Szabó András,8,EVSI,F1,Gödöllő (HUN),2023.5.14
15.04,-,104,Edvy Benedek,9,VEDAC,F1,Győr (HUN),2023.6.04
14.99,52,105,Dulkai Botond,9,VSD,F1,Gödöllő (HUN),2023.5.14
14.98,53,106,Kovács Levente,7,Albertirsai SE,F1,Budapest (HUN),2023.10.08
14.92,-,107,Sörös Erik,9,TSC-Geotech,F1,Pápa (HUN),2023.9.03
14.86,54,108,Bodó Benedek,9,Havasi Gyopár FE,F1,Pápa (HUN),2023.9.03
20.44,1,1,Horváth Botond,9,VEDAC,F1,Budapest (HUN),2024.2.04
19.58,-,2,Horváth Botond,9,VEDAC,F1,Veszprém (HUN),2024.6.09
19.42,-,3,Horváth Botond,9,VEDAC,F1,Győr (HUN),2024.5.05
19.02,2,4,Gottwald Ábel,9,Győri Atlétikai Club,F1,Veszprém (HUN),2024.6.09
18.91,-,5,Gottwald Ábel,9,Győri Atlétikai Club,F1,Budapest (HUN),2024.2.04
18.83,-,6,Gottwald Ábel,9,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2024.1.21
18.53,3,7,Bella Mátyás,10,ZALASZÁM-ZAC,F1,Budapest (HUN),2024.2.04
18.44,4,8,Pölöskey Zsigmond,9,Szombathelyi SI,F1,Győr (HUN),2024.5.05
18.36,-,9,Bella Mátyás,10,ZALASZÁM-ZAC,F1,Veszprém (HUN),2024.6.09
18.29,5,10,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2024.6.09
18.18,6,11,Forrai Attila,9,MMAC,F1,Budapest (HUN),2024.2.04
18.18,-,11,Pölöskey Zsigmond,9,Szombathelyi SI,F1,Veszprém (HUN),2024.6.09
18.15,-,13,Bella Mátyás,10,ZALASZÁM-ZAC,F1,Győr (HUN),2024.5.05
17.93,7,14,Papp Gergő,10,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.05
17.91,-,15,Papp Gergő,10,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2024.6.09
17.88,8,16,Verő Dávid,9,Győri Atlétikai Club,F1,Veszprém (HUN),2024.6.09
17.8,-,17,Bella Mátyás,10,ZALASZÁM-ZAC,F1,Székesfehérvár (HUN),2024.1.21
17.72,-,18,Forrai Attila,9,MMAC,F1,Veszprém (HUN),2024.6.09
17.7,9,19,Farda Hunor,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2024.6.09
17.68,10,20,Danka Gábor,10,HALAS AC,F1,Budapest (HUN),2024.5.05
17.61,-,21,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Budapest (HUN),2024.5.05
17.56,11,22,Dulkai Botond,9,VSD,F1,Gödöllő (HUN),2024.5.05
17.53,12,23,Kohán Gergely,9,NYSC,F1,Nyíregyháza (HUN),2024.6.09
17.52,-,24,Forrai Attila,9,MMAC,F1,Győr (HUN),2024.5.05
17.52,13,24,Milicz Marcell,9,Szolnoki SC-SI,F1,Gödöllő (HUN),2024.5.05
17.47,-,26,Pölöskey Zsigmond,9,Szombathelyi SI,F1,Budapest (HUN),2024.2.04
17.44,-,27,Kohán Gergely,9,NYSC,F1,Gödöllő (HUN),2024.5.05
17.43,-,28,Milicz Marcell,9,Szolnoki SC-SI,F1,Budapest (HUN),2024.2.04
17.31,14,29,Kovács Rudolf,10,III. kerület TVE,F1,Albertirsa (HUN),2024.5.01
17.3,-,30,Danka Gábor,10,HALAS AC,F1,Budapest (HUN),2024.2.04
17.26,-,31,Danka Gábor,10,HALAS AC,F1,Szekszárd (HUN),2024.6.09
17.25,-,32,Pölöskey Zsigmond,9,Szombathelyi SI,F1,Zalaegerszeg (HUN),2024.4.26
