Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.87,1,1,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2016.2.06
1.85,2,2,Zsivoczky-Farkas Györgyi,85,BHSE,CE,"Portland, OR (USA)",2016.3.18
1.84,-,3,Czuth Réka,94,AC Bonyhád,F,"Albuquerque, NM (USA)",2016.1.3
1.83,-,4,Zsivoczky-Farkas Györgyi,85,BHSE,F,Budapest (HUN),2016.2.21
1.81,3,5,Renner Luca,98,MATE - GEAC,F,Budapest (HUN),2016.2.21
1.81,-,5,Czuth Réka,94,AC Bonyhád,F,"Geneva, OH (USA)",2016.2.27
1.81,-,5,Czuth Réka,94,AC Bonyhád,F,"Birmingham, AL (USA)",2016.3.12
1.78,4,8,Krizsán Xénia,93,BHSE,F,Budapest (HUN),2016.1.3
1.77,-,9,Renner Luca,98,MATE - GEAC,F,Budapest (HUN),2016.2.27
1.76,-,10,Renner Luca,98,MATE - GEAC,CE,Budapest (HUN),2016.2.13
1.76,5,10,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2016.2.21
1.75,-,12,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2016.2.06
1.74,-,13,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2016.1.16
1.74,-,13,Renner Luca,98,MATE - GEAC,F,Budapest (HUN),2016.1.3
1.74,-,13,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2016.1.3
1.74,-,13,Czuth Réka,94,AC Bonyhád,F,"Pittsburgh, PA (USA)",2016.2.13
1.74,-,13,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2016.2.19
1.73,-,18,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2016.1.23
1.73,-,18,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2016.2.27
1.7,6,20,Kárpáti Enikő,1,PVSK,F,Bonyhád (HUN),2016.1.13
1.7,6,20,Sinka Noémi,91,TFSE,F,Budapest (HUN),2016.2.06
1.69,-,22,Kárpáti Enikő,1,PVSK,CE2,Budapest (HUN),2016.3.05
1.68,-,23,Kárpáti Enikő,1,PVSK,F,Budapest (HUN),2016.2.07
1.68,8,23,Kardos Orsolya,99,Vasas,F,Budapest (HUN),2016.2.27
1.67,9,25,Mátó Sára,0,ARAK,CE,Budapest (HUN),2016.2.13
1.67,9,25,Ajkler Eszter,97,MATE - GEAC,CE,Budapest (HUN),2016.2.13
1.67,9,25,Kriszt Katalin,99,MATE - GEAC,CE,Budapest (HUN),2016.2.13
1.65,12,28,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2016.1.13
1.65,-,28,Kárpáti Enikő,1,PVSK,F,Bonyhád (HUN),2016.1.27
1.65,-,28,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2016.1.27
1.65,-,28,Sinka Noémi,91,TFSE,F,Budapest (HUN),2016.1.3
1.65,12,28,Virók Erna,0,A-Plast Ikarus BSE,F,Budapest (HUN),2016.1.3
1.65,-,28,Mátó Sára,0,ARAK,F,Budapest (HUN),2016.2.06
1.65,-,28,Kriszt Katalin,99,MATE - GEAC,F,Budapest (HUN),2016.2.06
1.65,-,28,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2016.2.1
1.65,-,28,Sinka Noémi,91,TFSE,F,Budapest (HUN),2016.2.21
1.65,-,28,Ajkler Eszter,97,MATE - GEAC,F,Budapest (HUN),2016.2.27
1.64,14,38,Szabó Beatrix,95,MTK Budapest,CE,Budapest (HUN),2016.2.13
1.64,14,38,Hajnal Szabina,0,DSC-SI,F,Budapest (HUN),2016.2.27
1.64,-,38,Virók Erna,0,A-Plast Ikarus BSE,F,Budapest (HUN),2016.2.27
1.64,14,38,Mórocz Boglárka,0,MAFC,F,Budapest (HUN),2016.2.27
1.63,17,42,Fodor Nikolett,1,III. kerület TVE,CE2,Budapest (HUN),2016.3.05
1.62,-,43,Fodor Nikolett,1,III. kerület TVE,F,Budapest (HUN),2016.2.07
1.61,-,44,Mórocz Boglárka,0,MAFC,CE,Budapest (HUN),2016.2.13
1.61,-,44,Katona Kitti,99,AC Bonyhád,CE,Budapest (HUN),2016.2.13
1.6,-,46,Mórocz Boglárka,0,MAFC,F,Bonyhád (HUN),2016.1.13
1.6,18,46,Gyurka Borbála,98,Favorit AC,F,Bonyhád (HUN),2016.1.27
1.6,-,46,Fodor Nikolett,1,III. kerület TVE,F,Budapest (HUN),2016.1.3
1.6,18,46,Csenki Tamara,1,ARAK,F,Budapest (HUN),2016.1.3
1.6,-,46,Gyurka Borbála,98,Favorit AC,F,Budapest (HUN),2016.1.3
1.6,-,46,Kardos Orsolya,99,Vasas,F,Budapest (HUN),2016.1.3
1.6,-,46,Mórocz Boglárka,0,MAFC,F,Budapest (HUN),2016.1.3
1.6,18,46,Fodor Zsófia,95,UTE,F,Budapest (HUN),2016.2.06
1.6,-,46,Gyurka Borbála,98,Favorit AC,F,Budapest (HUN),2016.2.06
1.6,-,46,Kardos Orsolya,99,Vasas,F,Budapest (HUN),2016.2.06
1.6,18,46,Szépe Flóra,0,ARAK,F,Budapest (HUN),2016.2.06
1.6,18,46,Vadkerti Luca,96,BEAC,F,Budapest (HUN),2016.2.06
1.6,-,46,Gyurka Borbála,98,Favorit AC,F,Bonyhád (HUN),2016.2.1
1.6,-,46,Fodor Zsófia,95,UTE,F,Budapest (HUN),2016.2.21
1.6,18,46,Pásztor Mercédesz,93,BEAC,F,Budapest (HUN),2016.2.21
1.6,-,46,Vadkerti Luca,96,BEAC,F,Budapest (HUN),2016.2.21
1.6,18,46,Hámor Emese,0,MATE - GEAC,F,Magglingen (SUI),2016.2.21
1.6,-,46,Gyurka Borbála,98,Favorit AC,F,Budapest (HUN),2016.2.27
1.6,-,46,Szépe Flóra,0,ARAK,F,Budapest (HUN),2016.2.27
1.6,18,46,Fekete Fanni,0,Reménység Vác,F,Budapest (HUN),2016.2.27
1.6,-,46,Katona Kitti,99,AC Bonyhád,F,Budapest (HUN),2016.2.27
1.58,26,67,Bihari Emese,2,Szolnoki SC-SI,F,Budapest (HUN),2016.2.07
1.58,26,67,Áts Viktória,1,TSC-Geotech,F,Budapest (HUN),2016.2.07
1.58,26,67,Kátai Kamilla,1,Vasas,F,Budapest (HUN),2016.2.07
1.58,-,67,Fekete Fanni,0,Reménység Vác,CE,Budapest (HUN),2016.2.13
1.57,29,71,Szűcs Szabina,2,KARC,CE2,Budapest (HUN),2016.3.05
1.57,-,71,Áts Viktória,1,TSC-Geotech,CE2,Budapest (HUN),2016.3.05
1.55,-,73,Hajnal Szabina,0,DSC-SI,F,Nyíregyháza (HUN),2016.1.17
1.55,30,73,Faragó Tímea,0,KARC,F,Bonyhád (HUN),2016.1.27
1.55,-,73,Fodor Nikolett,1,III. kerület TVE,F,Bonyhád (HUN),2016.1.27
1.55,30,73,Keresztes Réka,98,AC Bonyhád,F,Bonyhád (HUN),2016.1.27
1.55,-,73,Fodor Zsófia,95,UTE,F,Budapest (HUN),2016.1.3
1.55,-,73,Szépe Flóra,0,ARAK,F,Budapest (HUN),2016.1.3
1.55,30,73,Simon Zsófia,1,ARAK,F,Budapest (HUN),2016.1.3
1.55,-,73,Vadkerti Luca,96,BEAC,F,Budapest (HUN),2016.1.3
1.55,30,73,Mógor Zsófia,99,VEDAC,F,Bonyhád (HUN),2016.2.1
1.55,-,73,Keresztes Réka,98,AC Bonyhád,F,Bonyhád (HUN),2016.2.1
1.55,-,73,Keresztes Réka,98,AC Bonyhád,CE,Budapest (HUN),2016.2.13
1.55,30,73,Szőke Anett,0,ZALASZÁM-ZAC,F,Budapest (HUN),2016.2.27
1.54,35,85,Goschi Anna,2,FTC,F,Budapest (HUN),2016.2.07
1.54,-,85,Csenki Tamara,1,ARAK,F,Budapest (HUN),2016.2.07
1.54,35,85,K. Szabó Gabriella,2,DSC-SI,F,Budapest (HUN),2016.2.07
1.54,-,85,Simon Zsófia,1,ARAK,F,Budapest (HUN),2016.2.07
1.52,37,89,Manninger Borka,0,Reménység Vác,CE,Budapest (HUN),2016.2.13
1.52,37,89,Kovács Vivien,91,Reménység Vác,CE,Budapest (HUN),2016.2.13
1.51,-,91,Csenki Tamara,1,ARAK,CE2,Budapest (HUN),2016.3.05
1.51,-,91,Simon Zsófia,1,ARAK,CE2,Budapest (HUN),2016.3.05
1.5,39,93,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.1.13
1.5,39,93,Kökény Kitti,0,DOVASE,F,Bonyhád (HUN),2016.1.13
1.5,-,93,Keresztes Réka,98,AC Bonyhád,F,Bonyhád (HUN),2016.1.13
1.5,-,93,Bihari Emese,2,Szolnoki SC-SI,F,Budapest (HUN),2016.1.3
1.5,-,93,Manninger Borka,0,Reménység Vác,F,Budapest (HUN),2016.1.3
1.5,39,93,Fodor Anna,1,DSC-SI,F,Budapest (HUN),2016.2.07
1.5,39,93,Tóth Anna,3,Miskolci Sportiskola,F,Budapest (HUN),2016.2.07
1.5,39,93,Dietrich Kincső,1,KARC,F,Budapest (HUN),2016.2.07
1.5,39,93,Barna Patrícia,3,KARC,F,Budapest (HUN),2016.2.07
1.5,39,93,Dancsó Dorottya,3,Szekszárdi Sportközpont,F,Budapest (HUN),2016.2.07
1.5,-,93,Kökény Kitti,0,DOVASE,F,Bonyhád (HUN),2016.2.1
1.5,-,93,Manninger Borka,0,Reménység Vác,F,Budapest (HUN),2016.2.27
1.5,39,93,Varga Fanni,98,KARC,F,Budapest (HUN),2016.2.27
1.49,47,106,Horváthné Nyeste Ágnes,97,Békési DAC,CE,Budapest (HUN),2016.2.13
1.49,47,106,Lór Anna,99,KARC,CE,Budapest (HUN),2016.2.13
1.49,47,106,Németh Nikolett,98,BEAC,CE,Budapest (HUN),2016.2.13
1.49,47,106,Hegyi Boglárka,3,Jogging Plus,CE2,Budapest (HUN),2016.3.05
1.46,51,110,Tóth Rebeka,99,UTE,CE,Budapest (HUN),2016.2.13
1.46,51,110,Kovács Marianna,0,MMAC,CE,Budapest (HUN),2016.2.13
1.46,51,110,Mórocz Zsófia,3,MAFC,CE2,Budapest (HUN),2016.3.05
1.46,51,110,Karkiss Léna,3,FTC,CE2,Budapest (HUN),2016.3.05
1.46,-,110,Barna Patrícia,3,KARC,CE2,Budapest (HUN),2016.3.05
1.46,-,110,Dancsó Dorottya,3,Szekszárdi Sportközpont,CE2,Budapest (HUN),2016.3.05
1.45,55,116,Szentes Dalma,0,AC Bonyhád,F,Bonyhád (HUN),2016.1.13
1.45,55,116,Hergert Emese,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.1.13
1.45,55,116,Harmati Gréta,99,DOVASE,F,Bonyhád (HUN),2016.1.13
1.45,-,116,Tóth Anna,3,Kazincbarcikai VSE,F,Nyíregyháza (HUN),2016.1.17
1.45,-,116,Barna Patrícia,3,KARC,F,Bonyhád (HUN),2016.1.27
1.45,-,116,Kökény Kitti,0,DOVASE,F,Bonyhád (HUN),2016.1.27
1.45,-,116,Fodor Anna,1,DSC-SI,F,Budapest (HUN),2016.1.3
1.45,55,116,Kaszab Réka,0,ARAK,F,Budapest (HUN),2016.1.3
1.45,-,116,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2016.2.07
1.45,55,116,Gróman Zsófia,1,Soproni AC,F,Budapest (HUN),2016.2.07
1.45,-,116,Karkiss Léna,3,FTC,F,Budapest (HUN),2016.2.07
1.45,55,116,Jeruska Petra,3,Albertirsai SE,F,Budapest (HUN),2016.2.07
1.45,-,116,Harmati Gréta,99,DOVASE,F,Bonyhád (HUN),2016.2.1
1.45,55,116,Tóth-Keppler Zsófia,2,Dunakeszi VSE,CE1,Budapest (HUN),2016.3.05
1.45,-,116,Borhy Anna,2,PSN - Pécsi Sportiskola,CE2,Budapest (HUN),2016.3.05
1.45,55,116,Kónya Enikő,2,UTE,CE2,Budapest (HUN),2016.3.05
1.45,-,116,Kátai Kamilla,1,Vasas,CE2,Budapest (HUN),2016.3.05
1.43,63,133,Gődény Pálma,0,FTC,CE,Budapest (HUN),2016.2.13
1.43,63,133,Szilágyi Petra,0,Békési DAC,CE,Budapest (HUN),2016.2.13
1.43,63,133,Egervári Kornélia,0,III. kerület TVE,CE,Budapest (HUN),2016.2.13
1.43,-,133,Jeruska Petra,3,Albertirsai SE,CE2,Budapest (HUN),2016.3.05
1.42,66,137,Garadnai Ingrid,2,III. kerület TVE,CE1,Budapest (HUN),2016.3.05
1.42,66,137,Marosi Viktória,1,MTK Budapest,CE1,Budapest (HUN),2016.3.05
1.42,66,137,Urbán Zita,2,A-Plast Ikarus BSE,CE1,Budapest (HUN),2016.3.05
1.42,66,137,Virág Lili,2,Egri Sportiskola SE,CE2,Budapest (HUN),2016.3.05
1.42,66,137,Mazák Anna,1,ARAK,CE2,Budapest (HUN),2016.3.05
1.4,-,142,Mórocz Zsófia,3,MAFC,F,Bonyhád (HUN),2016.1.13
1.4,71,142,Papp Dorina,2,Kazincbarcikai VSE,F,Nyíregyháza (HUN),2016.1.17
1.4,-,142,Mórocz Zsófia,3,MAFC,F,Bonyhád (HUN),2016.1.27
1.4,-,142,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.1.27
1.4,-,142,Dietrich Kincső,1,KARC,F,Bonyhád (HUN),2016.1.27
1.4,71,142,Palotai Dorina,3,KARC,F,Bonyhád (HUN),2016.1.27
1.4,-,142,Dancsó Dorottya,3,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.1.27
1.4,-,142,Harmati Gréta,99,DOVASE,F,Bonyhád (HUN),2016.1.27
1.4,-,142,Szilágyi Petra,0,Békési DAC,F,Budapest (HUN),2016.1.3
1.4,-,142,Papp Dorina,2,Miskolci Sportiskola,F,Budapest (HUN),2016.2.07
1.4,71,142,Kárpáti Vanda,2,Vasas,F,Budapest (HUN),2016.2.07
1.4,71,142,Jármi Szófia,2,Miskolci Sportiskola,F,Budapest (HUN),2016.2.07
1.4,-,142,Hegyi Boglárka,3,Jogging Plus,F,Budapest (HUN),2016.2.07
1.4,-,142,Virág Lili,2,Egri Sportiskola SE,F,Budapest (HUN),2016.2.07
1.4,71,142,Laskovics Laura,2,UTE,F,Budapest (HUN),2016.2.07
1.4,-,142,Szentes Dalma,0,AC Bonyhád,F,Bonyhád (HUN),2016.2.1
1.4,71,142,Kátai Gréta,3,Vasas,CE2,Budapest (HUN),2016.3.05
1.4,71,142,Mohai Regina,3,ARAK,CE2,Budapest (HUN),2016.3.05
1.4,71,142,Kékesi Eszter,3,Egri Sportiskola SE,CE2,Budapest (HUN),2016.3.05
1.4,71,142,Nagy Vanessza,3,Szolnoki SC-SI,CE2,Budapest (HUN),2016.3.05
1.39,80,162,Sztranyovszky Bianka,1,MMAC,CE2,Budapest (HUN),2016.3.05
1.39,80,162,Rácz Vivien,2,DSC-SI,CE1,Budapest (HUN),2016.3.05
1.39,80,162,Radócz Viktória,2,TSC-Geotech,CE2,Budapest (HUN),2016.3.05
1.37,83,165,Horváth Vivien,3,KSI SE,CE2,Budapest (HUN),2016.3.05
1.37,83,165,Csalai-Kégl Patricia,3,Budaörsi DSE,CE2,Budapest (HUN),2016.3.05
1.37,83,165,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,CE1,Budapest (HUN),2016.3.05
1.37,83,165,Suvák Bori,3,PSN - Pécsi Sportiskola,CE1,Budapest (HUN),2016.3.05
1.37,83,165,Skriván Bíbor,3,PSN - Pécsi Sportiskola,CE1,Budapest (HUN),2016.3.05
1.37,83,165,Nemes Nóra,3,FTC,CE1,Budapest (HUN),2016.3.05
1.37,83,165,Záhonyi Anna,3,Albertirsai SE,CE2,Budapest (HUN),2016.3.05
1.36,90,172,Budavári Júlia,2,Dunakeszi VSE,CE1,Budapest (HUN),2016.3.05
1.36,90,172,Vadkerti Lili,2,Egri Sportiskola SE,CE2,Budapest (HUN),2016.3.05
1.35,92,174,Fellinger Vivien,3,DOVASE,F,Bonyhád (HUN),2016.1.13
1.35,-,174,Tóth Anna,3,Kazincbarcikai VSE,F,Nyíregyháza (HUN),2016.1.23
1.35,-,174,Hergert Emese,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.1.27
1.35,-,174,Mazák Anna,1,ARAK,F,Bonyhád (HUN),2016.1.27
1.35,-,174,Kátai Gréta,3,Vasas,F,Budapest (HUN),2016.2.07
1.35,92,174,Hatos Fanni,1,Tapolcai SE,F,Budapest (HUN),2016.2.07
1.35,92,174,Czakó Petra,2,Ócsa SE,F,Budapest (HUN),2016.2.07
1.35,92,174,Klement Ildikó,2,Békési DAC,F,Budapest (HUN),2016.2.07
1.35,-,174,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2016.2.07
1.35,92,174,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2016.2.07
1.35,-,174,Palotai Dorina,3,KARC,F,Budapest (HUN),2016.2.07
1.35,92,174,Rosta Zsófia,3,Soproni AC,F,Budapest (HUN),2016.2.07
1.35,92,174,Bánáti Clarissa,1,Reménység Vác,F,Budapest (HUN),2016.2.07
1.35,-,174,Záhonyi Anna,3,Albertirsai SE,F,Budapest (HUN),2016.2.07
1.35,92,174,Janzsó Anna,1,ARAK,F,Budapest (HUN),2016.2.07
1.35,-,174,Hatos Fanni,1,Tapolcai SE,F,Bonyhád (HUN),2016.2.1
1.34,100,190,Katona Enikő,3,KSI SE,CE2,Budapest (HUN),2016.3.05
1.34,100,190,Csalai-Kégl Sarolta,3,Budaörsi DSE,CE2,Budapest (HUN),2016.3.05
1.34,100,190,Kovács-Hegedűs Lili,3,PSN - Pécsi Sportiskola,CE1,Budapest (HUN),2016.3.05
1.34,100,190,Bartha Lilla,3,UTE,CE1,Budapest (HUN),2016.3.05
1.34,100,190,Novák Kíra,3,MATE - GEAC,CE2,Budapest (HUN),2016.3.05
1.34,100,190,Bognár Anna,3,UTE,CE1,Budapest (HUN),2016.3.05
1.33,-,196,Kulcsár Boglárka,2,KSI SE,CE1,Budapest (HUN),2016.3.05
1.33,106,196,Hóbor Leticia,2,Csepeli DAC,CE1,Budapest (HUN),2016.3.05
1.33,106,196,Szakács Evelin,2,TSC-Geotech,CE2,Budapest (HUN),2016.3.05
1.31,108,199,Wéber Csenge,3,Csepeli DAC,CE1,Budapest (HUN),2016.3.05
1.31,108,199,Gimesi Kata,3,ARAK,CE2,Budapest (HUN),2016.3.05
1.3,110,201,Erdélyi Gréta,1,PVSK,F,Bonyhád (HUN),2016.1.13
1.3,-,201,Hegyi Boglárka,3,Jogging Plus,F,Bécs (AUT),2016.1.16
1.3,110,201,Perge Júlia,0,Egri Sportiskola SE,F,Budapest (HUN),2016.1.3
1.3,-,201,Mórocz Zsófia,3,MAFC,F,Budapest (HUN),2016.2.07
1.3,110,201,Kullai Adél,2,KSI SE,F,Budapest (HUN),2016.2.07
1.3,110,201,Skultéti Jázmin,3,Veresegyház VSK,F,Budapest (HUN),2016.2.07
1.3,110,201,Hamvas Johanna,3,Vasas,F,Budapest (HUN),2016.2.07
1.3,110,201,Tarnócai Éva,63,BHSE,F,Bonyhád (HUN),2016.2.1
1.3,110,201,Papadopulu Phaedra,1,FTC,CE1,Budapest (HUN),2016.3.05
1.84,1,1,Szabó Barbara,90,UTE,F,Stockholm (SWE),2017.1.28
1.83,2,2,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2017.2.17
1.81,3,3,Zsivoczky-Farkas Györgyi,85,BHSE,CE,Beograd (SRB),2017.3.03
1.81,3,3,Krizsán Xénia,93,MTK Budapest,CE,Beograd (SRB),2017.3.03
1.8,-,5,Szabó Barbara,90,UTE,F,Hirson (FRA),2017.1.21
1.8,-,5,Zsivoczky-Farkas Györgyi,85,BHSE,F,Budapest (HUN),2017.2.19
1.78,5,7,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2017.12.09
1.78,-,7,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2017.12.09
1.77,-,9,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2017.1.28
1.76,-,10,Luterán Petra,97,TSC-Geotech,F,"Geneva, OH (USA)",2017.2.25
1.75,6,11,Renner Luca,98,MATE - GEAC,F,Budapest (HUN),2017.1.28
1.75,6,11,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2017.1.28
1.75,-,11,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2017.2.04
1.75,-,11,Luterán Petra,97,TSC-Geotech,F,"Ames, IA (USA)",2017.2.1
1.75,-,11,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2017.2.25
1.74,-,16,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2017.1.14
1.74,-,16,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2017.1.21
1.74,-,16,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2017.2.04
1.74,-,16,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2017.2.04
1.74,-,16,Krizsán Xénia,93,MTK Budapest,F,Budapest (HUN),2017.2.19
1.73,-,21,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2017.1.28
1.73,-,21,Krizsán Xénia,93,MTK Budapest,CE,Budapest (HUN),2017.2.11
1.73,-,21,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2017.2.17
1.71,-,24,Czuth Réka,94,AC Bonyhád,F,"Geneva, OH (USA)",2017.2.25
1.7,8,25,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2017.1.18
1.7,-,25,Krizsán Xénia,93,MTK Budapest,F,Budapest (HUN),2017.1.28
1.7,8,25,Sinka Noémi,91,BEAC,F,Budapest (HUN),2017.1.28
1.7,8,25,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.31
1.7,-,25,Czuth Réka,94,AC Bonyhád,F,"Ames, IA (USA)",2017.2.1
1.7,-,25,Renner Luca,98,MATE - GEAC,CE,Budapest (HUN),2017.2.11
1.7,-,25,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2017.2.15
1.7,-,25,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.2.19
1.7,-,25,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2017.2.19
1.68,-,34,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.2.25
1.67,11,35,Simon Zsófia,1,ARAK,F,Bonyhád (HUN),2017.2.08
1.66,12,36,Goschi Anna,2,FTC,CE,Budapest (HUN),2017.3.04
1.65,13,37,Fodor Nikolett,1,III. kerület TVE,F,Bonyhád (HUN),2017.1.18
1.65,13,37,Barna Patrícia,3,KARC,F,Bonyhád (HUN),2017.1.18
1.65,13,37,Kriszt Katalin,99,MATE - GEAC,F,Budapest (HUN),2017.1.28
1.65,13,37,Fodor Zsófia,95,UTE,F,Budapest (HUN),2017.2.04
1.65,-,37,Sinka Noémi,91,BEAC,F,Budapest (HUN),2017.2.04
1.65,-,37,Kriszt Katalin,99,MATE - GEAC,F,Budapest (HUN),2017.2.04
1.65,-,37,Fodor Zsófia,95,UTE,F,Budapest (HUN),2017.2.19
1.65,-,37,Sinka Noémi,91,BEAC,F,Budapest (HUN),2017.2.19
1.65,13,37,Szabó Beatrix,95,MTK Budapest,F,Budapest (HUN),2017.2.19
1.65,-,37,Kriszt Katalin,99,MATE - GEAC,F,Budapest (HUN),2017.2.19
1.65,-,37,Kriszt Katalin,99,MATE - GEAC,F,Budapest (HUN),2017.2.25
1.65,13,37,Szűcs Szabina,2,KARC,F,Dortmund (GER),2017.3.11
1.65,-,37,Szűcs Szabina,2,KARC,F,Dortmund (GER),2017.3.12
1.64,-,50,Szabó Beatrix,95,MTK Budapest,CE,Budapest (HUN),2017.2.11
1.64,-,50,Szűcs Szabina,2,KARC,F,Tatabánya (HUN),2017.2.22
1.64,-,50,Sinka Noémi,91,BEAC,F,Tatabánya (HUN),2017.2.22
1.64,19,50,Virók Erna,0,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.25
1.63,20,54,Mátó Sára,0,ARAK,F,Bonyhád (HUN),2017.1.31
1.63,-,54,Simon Zsófia,1,ARAK,F,Bonyhád (HUN),2017.1.31
1.63,-,54,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2017.1.31
1.63,-,54,Szűcs Szabina,2,KARC,CE,Budapest (HUN),2017.3.04
1.62,-,58,Szűcs Szabina,2,KARC,F,Budapest (HUN),2017.2.05
1.62,21,58,Hergert Emese,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.2.05
1.61,-,60,Fodor Nikolett,1,III. kerület TVE,CE,Budapest (HUN),2017.2.11
1.61,-,60,Mátó Sára,0,ARAK,CE,Budapest (HUN),2017.2.11
1.61,22,60,Otterbein Laura,0,PSN - Pécsi Sportiskola,CE,Budapest (HUN),2017.2.11
1.61,-,60,Kriszt Katalin,99,MATE - GEAC,CE,Budapest (HUN),2017.2.11
1.6,23,64,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.18
1.6,-,64,Hergert Emese,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.18
1.6,23,64,van Doremalen Dóra,99,FTC,F,Budapest (HUN),2017.1.28
1.6,23,64,Áts Viktória,1,TSC-Geotech,F,Nitra (SVK),2017.2.01
1.6,-,64,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2017.2.08
1.6,-,64,Barna Patrícia,3,KARC,F,Bonyhád (HUN),2017.2.15
1.6,-,64,Barna Patrícia,3,KARC,F,Tatabánya (HUN),2017.2.22
1.6,-,64,Áts Viktória,1,TSC-Geotech,F,Tatabánya (HUN),2017.2.22
1.6,-,64,Fodor Nikolett,1,III. kerület TVE,F,Budapest (HUN),2017.2.25
1.6,-,64,Otterbein Laura,0,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.2.25
1.6,23,64,Keszthelyi Luca,4,CVSE,F,Dortmund (GER),2017.3.11
1.58,-,75,Goschi Anna,2,FTC,F,Budapest (HUN),2017.2.05
1.58,27,75,Bihari Emese,2,Szolnoki SC-SI,F,Budapest (HUN),2017.2.05
1.58,-,75,Barna Patrícia,3,KARC,F,Budapest (HUN),2017.2.05
1.58,-,75,Keszthelyi Luca,4,CVSE,F,Budapest (HUN),2017.2.05
1.58,27,75,Pap Anna,0,VEDAC,F,Bécs (AUT),2017.2.18
1.58,-,75,Keszthelyi Luca,4,CVSE,CE,Budapest (HUN),2017.3.04
1.57,-,81,Barna Patrícia,3,KARC,CE,Budapest (HUN),2017.3.04
1.55,29,82,Palotai Dorina,3,KARC,F,Bonyhád (HUN),2017.1.18
1.55,-,82,Fodor Zsófia,95,UTE,F,Budapest (HUN),2017.1.28
1.55,29,82,Szőke Anett,0,ZALASZÁM-ZAC,F,Budapest (HUN),2017.2.25
1.55,-,82,Simon Zsófia,1,ARAK,F,Budapest (HUN),2017.2.25
1.54,-,86,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.2.05
1.54,31,86,Fülöp Alexa,4,Miskolci Sportiskola,F,Budapest (HUN),2017.2.05
1.54,31,86,Tóth-Keppler Zsófia,2,Dunakeszi VSE,CE,Budapest (HUN),2017.3.04
1.54,31,86,Beliczay Léna,2,FTC,CE,Budapest (HUN),2017.3.04
1.54,31,86,Jeruska Petra,3,Albertirsai SE,CE,Budapest (HUN),2017.3.04
1.52,35,91,Marosi Viktória,1,MTK Budapest,CE,Budapest (HUN),2017.2.11
1.52,-,91,Fülöp Alexa,4,Miskolci Sportiskola,CE,Budapest (HUN),2017.3.04
