Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
5.46,-,47,Szabó Krisztina,95,Győri Atlétikai Club,F2,Nashville (USA),2017.2.11
5.45,-,48,Szabó Krisztina,95,Győri Atlétikai Club,F,"Birmingham, AL (USA)",2017.2.05
5.43,19,49,Simon Viktória,1,ARAK,F,Budapest (HUN),2017.2.12
5.43,19,49,Virók Erna,0,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.26
5.42,21,51,Szabó Daniella,92,,F,"Pittsburgh, PA (USA)",2017.2.1
5.41,22,52,Zádeczki Luca,0,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.22
5.41,-,52,Kónya Enikő,2,UTE,F,Budapest (HUN),2017.2.04
5.4,23,54,Ekler Luca,98,Haladás VSE,F,Zalaegerszeg (HUN),2017.2.11
5.4,-,54,Simon Viktória,1,ARAK,F,Budapest (HUN),2017.2.26
5.39,-,56,Szabó Daniella,92,BHSE,CE,"Pittsburgh, PA (USA)",2017.12.09
5.39,24,56,Knipfer Zsófia,99,Szolnoki SC-SI,F,Budapest (HUN),2017.1.28
5.38,25,58,Fekete Fanni,0,Reménység Vác,F,Budapest (HUN),2017.1.28
5.38,-,58,Zádeczki Luca,0,Miskolci Sportiskola,F,Budapest (HUN),2017.2.18
5.38,25,58,Varga Nikolett,98,Haladás VSE,F,Budapest (HUN),2017.2.26
5.35,-,61,Kónya Enikő,2,UTE,F,Budapest (HUN),2017.2.18
5.34,-,62,Szabó Daniella,92,,F,"Joplin, MO (USA)",2017.1.21
5.33,27,63,Gimesi Kata,3,ARAK,F2,Budapest (HUN),2017.2.05
5.32,28,64,Gődény Pálma,0,FTC,CE,Budapest (HUN),2017.2.11
5.32,-,64,Otterbein Laura,0,PSN - Pécsi Sportiskola,CE,Budapest (HUN),2017.2.11
5.32,28,64,Csenki Tamara,1,ARAK,F,Budapest (HUN),2017.2.26
5.32,-,64,Ekler Luca,98,Haladás VSE,F,Budapest (HUN),2017.2.26
5.32,-,64,Zádeczki Luca,0,Miskolci Sportiskola,F,Budapest (HUN),2017.2.26
5.31,30,69,Áts Viktória,1,TSC-Geotech,F,Pozsony (SVK),2017.1.28
5.31,30,69,Hámor Emese,0,,F,St. Gallen (SUI),2017.2.12
5.3,32,71,Radócz Viktória,2,TSC-Geotech,F2,Budapest (HUN),2017.2.05
5.29,-,72,Ekler Luca,98,Haladás VSE,F,Pozsony (SVK),2017.1.29
5.28,33,73,Gazdag Florina,98,MTK Budapest,F,Budapest (HUN),2017.2.04
5.27,-,74,Gazdag Florina,98,MTK Budapest,F,Budapest (HUN),2017.2.26
5.26,34,75,Németh Nikolett,98,BEAC,F,Budapest (HUN),2017.2.12
5.26,34,75,Hartman Nikolett,2,KARC,F,Bonyhád (HUN),2017.2.15
5.26,-,75,Fekete Fanni,0,Reménység Vác,F,Budapest (HUN),2017.2.26
5.24,36,78,Rácz Vivien,2,DSC-SI,F,Nyíregyháza (HUN),2017.1.22
5.23,-,79,Simon Viktória,1,ARAK,F,Székesfehérvár (HUN),2017.1.22
5.23,-,79,Fekete Fanni,0,Reménység Vác,F,Budapest (HUN),2017.2.04
5.23,37,79,Tóth Rebeka,99,UTE,CE,Budapest (HUN),2017.2.05
5.22,-,82,Varga Nikolett,98,Haladás VSE,F,Zalaegerszeg (HUN),2017.2.11
5.22,-,82,Németh Nikolett,98,BEAC,F,Budapest (HUN),2017.2.26
5.21,-,84,Szabó Daniella,92,,F,"Norman, OK (USA)",2017.1.28
5.21,38,84,Poharánszki Anna,4,VEDAC,F,Budapest (HUN),2017.2.05
5.2,-,86,Zádeczki Luca,0,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
5.2,-,86,Gődény Pálma,0,FTC,F,Székesfehérvár (HUN),2017.1.22
5.19,39,88,Polák Edina,2,TSC-Geotech,F2,Budapest (HUN),2017.2.05
5.19,39,88,Goschi Anna,2,FTC,F,Budapest (HUN),2017.2.12
5.18,-,90,Simon Viktória,1,ARAK,F,Bécs (AUT),2017.1.28
5.18,41,90,Nemes Nóra,3,FTC,F2,Budapest (HUN),2017.2.05
5.16,-,92,Csenki Tamara,1,ARAK,F,Bonyhád (HUN),2017.2.08
5.15,42,93,Balogh Csenge,1,NYSC,F,Nyíregyháza (HUN),2017.1.15
5.15,-,93,Gazdag Florina,98,MTK Budapest,F,Budapest (HUN),2017.2.12
5.15,42,93,Tabori Sabharwal Izabella,99,,F,"New York, NY (USA)",2017.3.1
5.14,-,96,Knipfer Zsófia,99,Szolnoki SC-SI,F,Budapest (HUN),2017.2.04
5.14,44,96,Papadopulu Phaedra,1,FTC,F,Budapest (HUN),2017.2.26
5.13,45,98,Marosi Viktória,1,MTK Budapest,F,Budapest (HUN),2017.2.26
5.12,-,99,Otterbein Laura,0,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.31
5.12,46,99,Makra Luca,1,MTK Budapest,F,Budapest (HUN),2017.2.26
5.11,47,101,Kusztor Kitti,97,TFSE,F,Budapest (HUN),2017.2.04
5.11,-,101,Virók Erna,0,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.04
5.11,-,101,Csenki Tamara,1,ARAK,CE,Budapest (HUN),2017.2.11
5.09,48,104,Széki Dóra,1,NYSC,F,Nyíregyháza (HUN),2017.1.15
5.08,49,105,Soltész Hanna,0,Ócsa SE,F,Budapest (HUN),2017.1.28
5.08,49,105,Karkiss Léna,3,FTC,CE2,Budapest (HUN),2017.3.05
5.07,-,107,Tóth Rebeka,99,UTE,F,Dunakeszi (HUN),2017.1.07
5.07,51,107,Nagy Boglárka,0,NYSC,F,Nyíregyháza (HUN),2017.1.22
5.07,51,107,Knipfer Ágnes,0,Szolnoki SC-SI,F,Budapest (HUN),2017.2.26
5.06,53,110,Szikossy Szilvia,3,FTC,CE1,Budapest (HUN),2017.3.05
5.04,54,111,Kühne Gréta,0,UTE,F,Budapest (HUN),2017.2.04
5.04,54,111,Tóth Boglárka,2,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2017.2.11
5.04,54,111,Hegyi Boglárka,3,KARC,CE2,Budapest (HUN),2017.3.05
5.03,57,114,Fodor Nikolett,1,III. kerület TVE,F,Dunakeszi (HUN),2017.1.07
5.02,-,115,Poharánszki Anna,4,VEDAC,F,Székesfehérvár (HUN),2017.1.22
5.02,-,115,Hámor Emese,0,,F,St. Gallen (SUI),2017.1.22
5.02,58,115,Kovács Marianna,0,MMAC,CE,Budapest (HUN),2017.2.11
5.02,-,115,Kühne Gréta,0,UTE,F,Budapest (HUN),2017.2.26
5.01,-,119,Nemes Nóra,3,FTC,F,Székesfehérvár (HUN),2017.1.22
5.01,59,119,Szalai Szimonetta,98,UTE,F,Budapest (HUN),2017.1.28
5.01,59,119,Szilágyi Petra,0,Békési DAC,F,Budapest (HUN),2017.1.28
5.01,-,119,Nagy Boglárka,0,NYSC,F,Budapest (HUN),2017.1.28
5.01,59,119,Mohai Regina,3,ARAK,CE2,Budapest (HUN),2017.3.05
5.01,59,119,Beliczay Léna,2,FTC,CE2,Budapest (HUN),2017.3.05
5.0,-,125,Radócz Viktória,2,TSC-Geotech,F,Székesfehérvár (HUN),2017.1.22
5.0,-,125,Tóth Rebeka,99,UTE,CE,Budapest (HUN),2017.2.11
4.99,-,127,Papadopulu Phaedra,1,FTC,F,Budapest (HUN),2017.1.28
4.99,-,127,Szilágyi Petra,0,Békési DAC,CE,Budapest (HUN),2017.2.11
4.99,-,127,Papadopulu Phaedra,1,FTC,F,Budapest (HUN),2017.2.12
4.99,63,127,Fülöp Alexa,4,Miskolci Sportiskola,CE,Budapest (HUN),2017.3.04
4.98,-,131,Fekete Fanni,0,Reménység Vác,F,Dunakeszi (HUN),2017.1.07
4.98,64,131,Tóth-Keppler Zsófia,2,Dunakeszi VSE,CE2,Budapest (HUN),2017.3.05
4.97,-,133,Nagy Boglárka,0,NYSC,F,Nyíregyháza (HUN),2017.1.15
4.96,65,134,Csincsi Barbara,0,ARAK,F,Székesfehérvár (HUN),2017.1.22
4.96,65,134,Szabó Laura,2,Keszthely VDSE,F2,Budapest (HUN),2017.2.05
4.96,65,134,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F2,Budapest (HUN),2017.2.05
4.96,-,134,Nagy Boglárka,0,NYSC,F,Budapest (HUN),2017.2.26
4.94,-,138,Polák Edina,2,TSC-Geotech,F,Székesfehérvár (HUN),2017.1.22
4.94,-,138,Fülöp Alexa,4,Miskolci Sportiskola,F,Dortmund (GER),2017.3.11
4.93,68,140,Dobi Beatrix,3,DSC-SI,F,Nyíregyháza (HUN),2017.1.22
4.92,-,141,Kusztor Kitti,97,TFSE,F,Budapest (HUN),2017.2.12
4.92,69,141,Keszthelyi Luca,4,CVSE,CE,Budapest (HUN),2017.3.04
4.92,69,141,Bartha Lilla,3,UTE,F,Dortmund (GER),2017.3.12
4.91,71,144,Rádi Dóra,1,KARC,F,Bonyhád (HUN),2017.2.15
4.91,-,144,Goschi Anna,2,FTC,CE2,Budapest (HUN),2017.3.05
4.9,72,146,Horváthné Nyeste Ágnes,97,Békési DAC,CE,Budapest (HUN),2017.2.11
4.9,72,146,Veres Panna,3,UTE,F,Dortmund (GER),2017.3.12
4.87,-,148,Marosi Viktória,1,MTK Budapest,CE,Budapest (HUN),2017.2.11
4.87,74,148,Kovács Dóra,98,Szolnoki MÁV-SE,F,Budapest (HUN),2017.2.26
4.87,74,148,Tóth Virág,1,Győri Atlétikai Club,F,Budapest (HUN),2017.2.26
4.86,76,151,Kovács Fabula Barbara,99,NYSC,F,Nyíregyháza (HUN),2017.1.15
4.86,76,151,Huszka Blanka,4,KARC,F,Bonyhád (HUN),2017.1.18
4.85,78,153,Szabó Gréta,4,ARAK,CE,Budapest (HUN),2017.3.04
4.85,78,153,Ivancsó Adrienn,2,Csepeli DAC,CE2,Budapest (HUN),2017.3.05
4.84,80,155,Auman Viktória,2,Favorit AC,F2,Budapest (HUN),2017.2.05
4.84,-,155,Szabó Laura,2,Keszthely VDSE,F,Zalaegerszeg (HUN),2017.2.11
4.84,-,155,Széki Dóra,1,NYSC,F,Budapest (HUN),2017.2.26
4.83,81,158,Hógli Claudia,95,DOVASE,F,Bonyhád (HUN),2017.1.31
4.83,-,158,Tóth-Keppler Zsófia,2,Dunakeszi VSE,F2,Budapest (HUN),2017.2.05
4.83,-,158,Hartman Nikolett,2,KARC,F1,Budapest (HUN),2017.2.05
4.82,-,161,Rádi Dóra,1,KARC,F,Budapest (HUN),2017.1.28
4.82,82,161,Milus Réka,2,Szolnoki SC-SI,F2,Budapest (HUN),2017.2.05
4.81,-,163,Auman Viktória,2,Favorit AC,F,Bonyhád (HUN),2017.1.31
4.81,83,163,Veres Fanni,98,Békési DAC,CE,Budapest (HUN),2017.2.11
4.8,84,165,Tóth Klaudia,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
4.8,84,165,Tóth Fruzsina,0,Vasas,CE,Budapest (HUN),2017.2.11
4.8,84,165,Széki Petra,99,NYSC,F,Budapest (HUN),2017.2.26
4.79,87,168,Donka Réka,3,DSC-SI,F,Nyíregyháza (HUN),2017.1.22
4.79,-,168,Huszka Blanka,4,KARC,F,Budapest (HUN),2017.2.05
4.78,88,170,Papp Dorina,2,Miskolci Sportiskola,F2,Budapest (HUN),2017.2.05
4.77,-,171,Dobi Beatrix,3,DSC-SI,F,Nyíregyháza (HUN),2017.1.15
4.77,89,171,Tigyi Zsuzsanna,2,Miskolci Sportiskola,F2,Budapest (HUN),2017.2.05
4.77,89,171,Kapás Janka,3,Egri Sportiskola SE,F2,Budapest (HUN),2017.2.05
4.77,89,171,Hornácsik Gréta,2,MTK Budapest,F2,Budapest (HUN),2017.2.05
4.76,-,175,Fülöp Alexa,4,Miskolci Sportiskola,F,Budapest (HUN),2017.2.05
4.76,92,175,Pribék Adrienn,2,ARAK,CE1,Budapest (HUN),2017.3.05
4.75,-,177,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.18
4.73,-,178,Széki Petra,99,NYSC,F,Nyíregyháza (HUN),2017.1.15
4.73,-,178,Tigyi Zsuzsanna,2,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.22
4.73,-,178,Tóth Klaudia,4,Miskolci Sportiskola,F,Budapest (HUN),2017.2.05
4.73,-,178,Szalai Szimonetta,98,UTE,CE,Budapest (HUN),2017.2.11
4.72,-,182,Tóth Boglárka,2,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2017.1.22
4.72,93,182,Tokai Lili,4,Albertirsai SE,CE,Budapest (HUN),2017.3.04
4.72,93,182,Barna Patrícia,3,KARC,CE2,Budapest (HUN),2017.3.05
4.71,-,185,Szabó Gréta,4,ARAK,F,Székesfehérvár (HUN),2017.1.22
4.7,-,186,Karkiss Léna,3,FTC,F,Székesfehérvár (HUN),2017.1.22
4.7,-,186,Fülöp Alexa,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.22
4.7,95,186,Tóth Gyöngyvér,2,UTE,F,Dortmund (GER),2017.3.12
4.68,96,189,Dobránszky Laura,2,MATE - GEAC,F,Bonyhád (HUN),2017.1.31
4.68,96,189,Virág Lili,2,Egri Sportiskola SE,CE2,Budapest (HUN),2017.3.05
4.67,-,191,Veres Panna,3,UTE,F,Dunakeszi (HUN),2017.1.07
4.67,-,191,Ivancsó Adrienn,2,Csepeli DAC,F,Dunakeszi (HUN),2017.1.07
4.67,98,191,Vári Petra,4,KARC,F,Bonyhád (HUN),2017.1.18
4.67,98,191,Takács Zsófia,3,Vasas,F,Székesfehérvár (HUN),2017.1.22
4.66,100,195,Pakodi Csenge,2,FTC,F,Dunakeszi (HUN),2017.1.07
4.66,-,195,Fülöp Alexa,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
4.66,-,195,Fodor Nikolett,1,III. kerület TVE,CE,Budapest (HUN),2017.2.11
4.66,100,195,Botos Katalin,4,Csepeli DAC,CE,Budapest (HUN),2017.3.04
4.66,-,195,Vári Petra,4,KARC,CE,Budapest (HUN),2017.3.04
4.66,100,195,Nemes Kincső,3,MAFC,CE2,Budapest (HUN),2017.3.05
4.66,-,195,Takács Zsófia,3,Vasas,F,Dortmund (GER),2017.3.11
4.65,-,202,Szabó Laura,2,Keszthely VDSE,F,Székesfehérvár (HUN),2017.1.22
4.65,103,202,Posta Flóra,4,Szekszárdi Sportközpont,F,Budapest (HUN),2017.2.05
4.65,103,202,Rába Pálma,2,Egri Sportiskola SE,CE1,Budapest (HUN),2017.3.05
4.63,-,205,Szabó Gréta,4,ARAK,F,Budapest (HUN),2017.2.05
4.63,105,205,Nagy Vanessza,3,Szolnoki SC-SI,F2,Budapest (HUN),2017.2.05
4.62,106,207,Mazák Anna,1,ARAK,F,Bonyhád (HUN),2017.1.31
4.62,-,207,Keszthelyi Luca,4,CVSE,F,Dortmund (GER),2017.3.11
4.62,-,207,Fülöp Alexa,4,Miskolci Sportiskola,F,Dortmund (GER),2017.3.12
4.61,-,210,Donka Réka,3,DSC-SI,F,Nyíregyháza (HUN),2017.1.15
4.61,107,210,Domsi Nóra,1,Győri Atlétikai Club,F,Székesfehérvár (HUN),2017.1.22
4.6,-,212,Auman Viktória,2,Favorit AC,F,Bonyhád (HUN),2017.1.18
4.6,108,212,Kriszt Katalin,99,MATE - GEAC,CE,Budapest (HUN),2017.2.11
4.6,108,212,Stráma Klaudia,2,HÓDIÁK SE,CE1,Budapest (HUN),2017.3.05
4.59,110,215,Andráska Lilla,1,Dunakeszi VSE,F,Budapest (HUN),2017.2.26
4.58,-,216,Kapás Janka,3,Egri Sportiskola SE,CE2,Budapest (HUN),2017.3.05
4.57,-,217,Bartha Lilla,3,UTE,F,Dunakeszi (HUN),2017.1.07
4.57,111,217,Pesti Nóra,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2017.2.05
4.57,111,217,Vörös Franciska,4,FTC,F,Budapest (HUN),2017.2.05
4.57,111,217,Seres Hanna,3,KARC,F,Bonyhád (HUN),2017.2.15
4.56,114,221,Budavári Júlia,2,Dunakeszi VSE,F,Dunakeszi (HUN),2017.1.07
4.56,-,221,Budavári Júlia,2,Dunakeszi VSE,F2,Budapest (HUN),2017.2.05
4.56,114,221,Szi Réka,3,Keszthely VDSE,F,Zalaegerszeg (HUN),2017.2.11
4.55,-,224,Tóth Klaudia,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.22
4.55,-,224,Ivancsó Adrienn,2,Csepeli DAC,F,Székesfehérvár (HUN),2017.1.22
4.55,116,224,Csighy Adrienn,0,POSTÁS SE,F,Budapest (HUN),2017.2.26
4.55,116,224,Kátai Gréta,3,Vasas,CE2,Budapest (HUN),2017.3.05
4.55,-,224,Budavári Júlia,2,Dunakeszi VSE,CE2,Budapest (HUN),2017.3.05
4.54,118,229,Kövér Fanni,4,VEDAC,F,Bonyhád (HUN),2017.1.18
4.54,118,229,Wéber Csenge,3,Csepeli DAC,F,Székesfehérvár (HUN),2017.1.22
4.54,118,229,Vadkerti Lili,2,Egri Sportiskola SE,CE2,Budapest (HUN),2017.3.05
4.53,121,232,T. Kovács Adrienn,4,FTC,CE,Budapest (HUN),2017.3.04
4.52,122,233,Schein Anna,2,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2017.1.22
4.52,-,233,Szi Réka,3,Keszthely VDSE,F,Székesfehérvár (HUN),2017.1.22
4.52,-,233,Donka Réka,3,DSC-SI,F2,Budapest (HUN),2017.2.05
4.52,122,233,Mórocz Zsófia,3,MAFC,CE1,Budapest (HUN),2017.3.05
4.51,124,237,Vadászi Bíborka,4,Tapolcai SE,F,Zalaegerszeg (HUN),2017.1.22
4.51,124,237,Bójás Viktória,4,KARC,F,Bonyhád (HUN),2017.2.15
4.51,124,237,Kiss Gabriella,3,ARAK,CE1,Budapest (HUN),2017.3.05
4.5,127,240,Sópajti Jázmin,4,KARC,F,Bonyhád (HUN),2017.2.15
4.5,127,240,Sütő Napsugár,4,KSI SE,CE,Budapest (HUN),2017.3.04
4.49,129,242,Láng Gabriella,99,Albertirsai SE,F,Budapest (HUN),2017.2.26
4.48,130,243,Ratkovics Csenge,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.18
4.48,-,243,Nemes Kincső,3,MAFC,F1,Budapest (HUN),2017.2.05
4.48,130,243,Gábor Luca,3,KSI SE,CE1,Budapest (HUN),2017.3.05
4.47,132,246,Kareczki Petra,3,Reménység Vác,F,Dunakeszi (HUN),2017.1.07
4.47,-,246,Andráska Lilla,1,Dunakeszi VSE,F,Dunakeszi (HUN),2017.1.07
4.47,132,246,Ivancsó Stella,0,Csepeli DAC,F,Budapest (HUN),2017.2.26
4.46,134,249,Vatulik Réka,2,Favorit AC,F,Bonyhád (HUN),2017.1.18
4.45,135,250,Gál Nikolett,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
4.45,135,250,Magyar Nóra,3,NYSC,F,Nyíregyháza (HUN),2017.1.15
4.45,-,250,Vörös Franciska,4,FTC,F,Székesfehérvár (HUN),2017.1.22
4.45,135,250,Svarda Dóra,1,Győri Atlétikai Club,F,Székesfehérvár (HUN),2017.1.22
4.45,135,250,Romsics Nóra,4,FTC,F,Budapest (HUN),2017.2.05
4.45,135,250,Czepanecz Zsófi,4,ARAK,CE,Budapest (HUN),2017.3.04
4.45,-,250,Posta Flóra,4,Szekszárdi Sportközpont,CE,Budapest (HUN),2017.3.04
4.45,135,250,Bognár Anna,3,UTE,F,Dortmund (GER),2017.3.12
4.44,-,258,Ivancsó Stella,0,Csepeli DAC,F,Dunakeszi (HUN),2017.1.07
4.44,-,258,Posta Flóra,4,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2017.1.22
4.44,141,258,Harkai Orsolya,3,KARC,F1,Budapest (HUN),2017.2.05
4.44,141,258,Marcos-Figueredo Anais,5,KSI SE,F,Dortmund (GER),2017.3.12
4.43,-,262,Vörös Franciska,4,FTC,F,Dunakeszi (HUN),2017.1.07
4.43,143,262,Kiss Regina,4,KARC,F,Bonyhád (HUN),2017.1.18
4.43,143,262,János Réka,4,AC Bonyhád,F,Budapest (HUN),2017.2.05
4.42,-,265,Pakodi Csenge,2,FTC,F2,Budapest (HUN),2017.2.05
4.42,145,265,Fekete Júlia,5,Tapolcai SE,F,Bonyhád (HUN),2017.2.15
4.41,-,267,Vatulik Réka,2,Favorit AC,F,Bonyhád (HUN),2017.1.31
4.41,146,267,Hajnal Sára,3,Favorit AC,F,Bonyhád (HUN),2017.1.31
4.41,-,267,Kareczki Petra,3,Reménység Vác,F1,Budapest (HUN),2017.2.05
4.41,146,267,Dzsubák Fanni,4,Szolnoki SC-SI,CE,Budapest (HUN),2017.3.04
4.41,146,267,Babinyecz Anna,5,Csepeli DAC,F,Dortmund (GER),2017.3.12
4.4,-,272,Láng Gabriella,99,Albertirsai SE,F,Dunakeszi (HUN),2017.1.07
4.4,-,272,Ratkovics Csenge,3,PSN - Pécsi Sportiskola,F2,Budapest (HUN),2017.2.05
4.4,149,272,Fekete Vera,4,POSTÁS SE,CE,Budapest (HUN),2017.3.04
4.4,149,272,Harkai Anna,4,KARC,CE,Budapest (HUN),2017.3.04
4.4,-,272,Nagy Vanessza,3,Szolnoki SC-SI,CE2,Budapest (HUN),2017.3.05
6.41,1,1,Bánhidi-Farkas Petra,99,Dunakeszi VSE,F,Budapest (HUN),2018.2.11
6.31,2,2,Lesti Diana,98,KARC,F,Linz (AUT),2018.2.1
6.26,3,3,Nguyen Anasztázia,93,MTK Budapest,F,Budapest (HUN),2018.1.2
6.26,-,3,Nguyen Anasztázia,93,MTK Budapest,F,Budapest (HUN),2018.2.17
6.22,-,5,Lesti Diana,98,KARC,F,Budapest (HUN),2018.2.17
6.2,-,6,Lesti Diana,98,KARC,F,Budapest (HUN),2018.2.03
6.17,-,7,Nguyen Anasztázia,93,MTK Budapest,F,Budapest (HUN),2018.2.11
6.17,-,7,Bánhidi-Farkas Petra,99,Dunakeszi VSE,F,Budapest (HUN),2018.2.17
6.16,4,9,Krizsán Xénia,93,MTK Budapest,F,Budapest (HUN),2018.2.17
6.14,-,10,Krizsán Xénia,93,MTK Budapest,CE,Budapest (HUN),2018.2.1
6.12,-,11,Nguyen Anasztázia,93,MTK Budapest,F,Budapest (HUN),2018.2.03
6.09,-,12,Krizsán Xénia,93,MTK Budapest,CE1,Birmingham (GBR),2018.3.02
6.06,-,13,Krizsán Xénia,93,MTK Budapest,CE,Budapest (HUN),2018.2.04
6.06,5,13,Bajnok Eszter,97,Favorit AC,F,"Clemson, SC (USA)",2018.2.23
6.05,-,15,Bánhidi-Farkas Petra,99,Dunakeszi VSE,F,Budapest (HUN),2018.2.25
6.01,-,16,Bánhidi-Farkas Petra,99,Dunakeszi VSE,F,Budapest (HUN),2018.2.03
6.01,6,16,Szabó Beatrix,95,MTK Budapest,CE,Budapest (HUN),2018.2.1
5.96,-,18,Szabó Beatrix,95,MTK Budapest,CE,Budapest (HUN),2018.2.04
5.94,-,19,Lesti Diana,98,KARC,F,Budapest (HUN),2018.1.2
5.93,7,20,Endrész Klaudia,1,ARAK,F,Bécs (AUT),2018.1.27
5.92,8,21,Hajdú Lotti,98,Szolnoki MÁV-SE,F,Budapest (HUN),2018.1.2
5.91,-,22,Hajdú Lotti,98,Szolnoki MÁV-SE,F,Budapest (HUN),2018.2.17
5.89,-,23,Endrész Klaudia,1,ARAK,F,Budapest (HUN),2018.2.25
5.83,-,24,Endrész Klaudia,1,ARAK,F,Budapest (HUN),2018.2.17
5.77,9,25,Bacsa Fanni,1,Miskolci Sportiskola,F,Budapest (HUN),2018.2.17
5.75,-,26,Bacsa Fanni,1,Miskolci Sportiskola,F,Budapest (HUN),2018.2.03
5.75,-,26,Bajnok Eszter,97,Favorit AC,F,"Clemson, SC (USA)",2018.2.09
5.75,-,26,Bacsa Fanni,1,Miskolci Sportiskola,F,Budapest (HUN),2018.2.25
5.71,10,29,Zsivoczky-Farkas Györgyi,85,BHSE,F,Budapest (HUN),2018.2.17
5.68,11,30,Nemes Rita,89,Miskolci Sportiskola,CE,Budapest (HUN),2018.2.04
5.65,-,31,Zsivoczky-Farkas Györgyi,85,BHSE,CE,Budapest (HUN),2018.2.1
5.63,12,32,Szabó Laura,2,Keszthely VDSE,F,Zalaegerszeg (HUN),2018.2.1
5.61,-,33,Szabó Beatrix,95,MTK Budapest,F,Budapest (HUN),2018.2.17
5.6,-,34,Nemes Rita,89,Miskolci Sportiskola,CE,Budapest (HUN),2018.2.1
5.54,-,35,Szabó Laura,2,Keszthely VDSE,F,Budapest (HUN),2018.2.17
5.53,13,36,Kónya Enikő,2,FTC,F,Budapest (HUN),2018.2.25
5.53,13,36,Simon Viktória,1,ARAK,F,Budapest (HUN),2018.2.25
5.51,15,38,Knipfer Ágnes,0,Szolnoki MÁV-SE,F,Budapest (HUN),2018.2.25
5.5,-,39,Hajdú Lotti,98,Szolnoki MÁV-SE,CE,Budapest (HUN),2018.2.1
5.5,-,39,Szabó Laura,2,Keszthely VDSE,F,Budapest (HUN),2018.2.25
5.48,16,41,Tóth Virág,1,Győri Atlétikai Club,F,Budapest (HUN),2018.2.25
5.47,17,42,Szűcs Szabina,2,KARC,F,Budapest (HUN),2018.2.17
5.41,-,43,Szűcs Szabina,2,KARC,F,Bonyhád (HUN),2018.2.14
5.41,18,43,Lipták Aliz,0,REAC SI SE,F,Budapest (HUN),2018.2.25
5.4,19,45,Nagy Vanessza,3,Szolnoki SC-SI,F,Székesfehérvár (HUN),2018.1.21
5.39,-,46,Nemes Rita,89,Miskolci Sportiskola,F,Nyíregyháza (HUN),2018.1.14
5.39,20,46,Poharánszki Anna,4,VEDAC,F3,Budapest (HUN),2018.2.04
5.39,20,46,Hevesi Hanna,1,DSC-SI,F,Budapest (HUN),2018.2.25
5.39,20,46,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Dortmund (GER),2018.3.11
5.38,-,50,Kónya Enikő,2,FTC,F,Budapest (HUN),2018.2.03
5.36,23,51,Gődény Pálma,0,FTC,CE,Budapest (HUN),2018.2.1
5.36,-,51,Hevesi Hanna,1,DSC-SI,F,Budapest (HUN),2018.2.11
5.35,-,53,Szabó Laura,2,Keszthely VDSE,F,Bécs (AUT),2018.1.27
5.35,24,53,Fekete Fanni,0,Reménység Vác,F,Budapest (HUN),2018.2.25
5.33,25,55,Zádeczki Luca,0,Miskolci Sportiskola,F,Budapest (HUN),2018.2.25
5.32,26,56,Gazdag Florina,98,MTK Budapest,F,Budapest (HUN),2018.2.03
5.31,-,57,Gődény Pálma,0,FTC,F,Budapest (HUN),2018.2.25
5.3,27,58,Beliczay Léna,2,FTC,F,Budapest (HUN),2018.1.2
5.3,-,58,Simon Viktória,1,ARAK,F,Budapest (HUN),2018.1.2
5.29,-,60,Gődény Pálma,0,FTC,CE,Budapest (HUN),2018.2.04
5.28,-,61,Szabó Laura,2,Keszthely VDSE,F,Budapest (HUN),2018.1.2
5.28,-,61,Fekete Fanni,0,Reménység Vác,CE,Budapest (HUN),2018.2.04
5.28,-,61,Beliczay Léna,2,FTC,F,Budapest (HUN),2018.2.25
5.27,28,64,Marosi Viktória,1,MTK Budapest,F,Budapest (HUN),2018.2.03
5.26,-,65,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.14
5.25,29,66,Vajda Virág,3,A-Plast Ikarus BSE,F3,Budapest (HUN),2018.2.04
5.25,-,66,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Dortmund (GER),2018.3.1
5.24,30,68,Molnár Boglárka,2,MTK Budapest,F,Budapest (HUN),2018.2.11
