Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.39,134,220,Szabó Patrik,8,KASI,F1,Bonyhád (HUN),2021.1.21
4.39,-,220,Kertész Kálmán,8,ARAK,F1,Székesfehérvár (HUN),2021.1.24
4.39,134,220,Bognár Előd,9,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.2.19
4.39,134,220,Kupi Bendegúz,8,TSC-Geotech,CE2,Budapest (HUN),2021.3.27
4.38,137,224,Szvitlik Dusán,9,TSC-Geotech,F1,Győr (HUN),2021.1.24
4.34,-,225,Papp Tamás,2,FTC,F1,Budapest (HUN),2021.2.27
4.3,-,226,Simon Tamás,6,UTE,F1,Budapest (HUN),2021.2.06
4.28,138,227,Simon Bence,7,MMAC,F1,Győr (HUN),2021.1.24
4.28,138,227,Deli Soma,7,FTC,F1,Budapest (HUN),2021.2.06
4.25,-,229,Szvitlik Dusán,9,TSC-Geotech,F1,Bonyhád (HUN),2021.2.18
4.23,140,230,Skoumal Zalán,8,ARAK,F1,Székesfehérvár (HUN),2021.1.24
4.22,-,231,Szatlmayer Henrik,6,BHSE,F1,Győr (HUN),2021.1.24
4.21,141,232,Csányi Pál,8,UTE,F1,Győr (HUN),2021.1.24
4.21,141,232,Gottwald Ábel,9,Győri Atlétikai Club,F1,Győr (HUN),2021.1.24
4.2,143,234,Vattai Alen,8,DSC-SI,CE1,Budapest (HUN),2021.3.27
4.19,144,235,Varga Botond,7,ARAK,F1,Székesfehérvár (HUN),2021.1.24
4.19,144,235,Bujdosó Géza,8,UTE,F1,Győr (HUN),2021.1.24
4.18,146,237,Regős Ábel,8,Viadukt SE,F1,Bonyhád (HUN),2021.2.18
4.15,147,238,Nyemcsok Noel,9,SVSE,F1,Bonyhád (HUN),2021.2.11
4.15,147,238,Boros Máté,8,Győri Atlétikai Club,CE1,Budapest (HUN),2021.3.27
4.14,149,240,Nyári Attila,9,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.2.19
4.13,150,241,Noll Szilveszter,2,TSC-Geotech,F1,Bonyhád (HUN),2021.2.18
4.11,151,242,Nagy Roland,9,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.2.19
4.11,-,242,Noll Szilveszter,2,TSC-Geotech,F1,Budapest (HUN),2021.2.27
4.1,-,244,Deli Soma,7,FTC,F1,Győr (HUN),2021.1.24
4.09,152,245,Ozsváth-Sarok Ákos,8,Veresegyház VSK,CE2,Budapest (HUN),2021.3.27
4.08,-,246,Simon Bence,8,SVSE,F1,Győr (HUN),2021.1.24
4.08,153,246,Győrffy-Molnár Milán,8,MATE - GEAC,CE1,Budapest (HUN),2021.3.27
4.06,154,248,Kapuy Ádám,8,Győri Atlétikai Club,F1,Győr (HUN),2021.1.24
4.06,154,248,Nagy Dávid,9,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.2.19
4.05,156,250,Tuzok-Sziráczki Marcell,8,Győri Atlétikai Club,CE1,Budapest (HUN),2021.3.27
4.04,157,251,Horváth Kornél,9,Soproni AC,CE2,Budapest (HUN),2021.3.27
4.02,158,252,Takács Levente,8,Győri Atlétikai Club,F1,Győr (HUN),2021.1.24
4.02,-,252,Boros Máté,8,Győri Atlétikai Club,F1,Győr (HUN),2021.1.24
4.02,158,252,Sinka Dániel,9,SVSE,F1,Bonyhád (HUN),2021.2.11
4.01,160,255,Gombás Iván,8,Soproni AC,F1,Győr (HUN),2021.1.24
4.0,-,256,Regős Ábel,8,Viadukt SE,F1,Győr (HUN),2021.1.24
4.0,-,256,Fliszár Levente,8,ARAK,F1,Székesfehérvár (HUN),2021.1.24
3.99,161,258,Ézsiás Máté,9,Titán TC,CE1,Budapest (HUN),2021.3.27
3.98,-,259,Nyemcsok Noel,9,SVSE,CE2,Budapest (HUN),2021.3.27
3.97,162,260,Tompos-Hakkel Ákos,8,FTC,F1,Győr (HUN),2021.1.24
3.93,163,261,Máté Zalán,8,Viadukt SE,F1,Bonyhád (HUN),2021.2.18
3.93,163,261,Balogh Benedek,9,Győri Atlétikai Club,CE1,Budapest (HUN),2021.3.27
3.92,165,263,Kőhalmi Áron,8,SFAC,CE2,Budapest (HUN),2021.3.27
3.92,165,263,Häckl Ábel,9,Szekszárdi Sportközpont,CE2,Budapest (HUN),2021.3.27
3.91,167,265,Kohut Milos,8,POSTÁS SE,CE1,Budapest (HUN),2021.3.27
3.91,167,265,Gungl Márton,8,SFAC,CE2,Budapest (HUN),2021.3.27
3.9,-,267,Horváth Kornél,9,Soproni AC,F1,Győr (HUN),2021.1.24
3.9,169,267,Bősze Botond,8,UTE,CE2,Budapest (HUN),2021.3.27
3.88,170,269,Virágh Gergely,9,Albertirsai SE,CE1,Budapest (HUN),2021.3.27
3.86,171,270,Mátyus Vince,7,REAC SI SE,F1,Székesfehérvár (HUN),2021.1.24
3.85,-,271,Nyári Attila,9,ZALASZÁM-ZAC,CE2,Budapest (HUN),2021.3.27
3.82,172,272,Tóth Zsombor,9,MATE - GEAC,CE1,Budapest (HUN),2021.3.27
3.82,-,272,Sinka Dániel,9,SVSE,CE2,Budapest (HUN),2021.3.27
3.8,-,274,Sinka Dániel,9,SVSE,F1,Győr (HUN),2021.1.24
3.78,173,275,Zámori Soma,9,TSC-Geotech,F1,Győr (HUN),2021.1.24
3.74,174,276,Szirbek Titusz,9,SVSE,F1,Bonyhád (HUN),2021.2.11
3.74,174,276,Kovács Máté,9,UTE,CE2,Budapest (HUN),2021.3.27
3.73,176,278,Győri János,9,Soproni AC,F1,Győr (HUN),2021.1.24
3.71,177,279,Dorogi Marcell,9,ARAK,F1,Székesfehérvár (HUN),2021.1.24
3.71,177,279,Szautner Kolos,9,MATE - GEAC,CE1,Budapest (HUN),2021.3.27
3.67,179,281,Sörös Erik,9,TSC-Geotech,F1,Győr (HUN),2021.1.24
3.67,179,281,Varga Nándor,9,Titán TC,CE1,Budapest (HUN),2021.3.27
3.66,181,283,Busics Márkó,8,ARAK,F1,Székesfehérvár (HUN),2021.1.24
3.6,182,284,Németh Levente,9,UTE,CE2,Budapest (HUN),2021.3.27
3.6,182,284,Németh Károly,8,Albertirsai SE,CE1,Budapest (HUN),2021.3.27
3.58,-,286,Máté Zalán,8,Viadukt SE,F1,Győr (HUN),2021.1.24
3.54,184,287,Tölgyesi Zénó,8,ARAK,F1,Székesfehérvár (HUN),2021.1.24
3.54,184,287,Egyedi Péter,9,SVSE,F1,Győr (HUN),2021.1.24
3.54,-,287,Szirbek Titusz,9,SVSE,CE2,Budapest (HUN),2021.3.27
3.5,186,290,Berta Gábor,8,BHSE,F1,Győr (HUN),2021.1.24
3.49,187,291,Osztapenko Dániel,8,BHSE,F1,Győr (HUN),2021.1.24
3.49,187,291,Márki Brúnó,8,Viadukt SE,F1,Győr (HUN),2021.1.24
3.45,189,293,Várnagy Mátyás,8,ARAK,F1,Székesfehérvár (HUN),2021.1.24
3.38,-,294,Rónai András,7,Soproni AC,CE1,Budapest (HUN),2021.3.27
3.33,190,295,Bobos Ádám,9,MATE - GEAC,CE1,Budapest (HUN),2021.3.27
3.3,191,296,Szabó Emil,9,MATE - GEAC,CE1,Budapest (HUN),2021.3.27
3.28,192,297,Csendes Damján,8,ARAK,F1,Székesfehérvár (HUN),2021.1.24
3.24,193,298,Dobák Zsombor,8,ARAK,F1,Székesfehérvár (HUN),2021.1.24
3.24,193,298,Kiss Márk,9,ARAK,F1,Székesfehérvár (HUN),2021.1.24
3.19,-,300,Balogh Benedek,9,Győri Atlétikai Club,F1,Győr (HUN),2021.1.24
2.88,195,301,Járfás Zalán,9,SVSE,F1,Győr (HUN),2021.1.24
2.87,196,302,Varga Botond,8,Soproni AC,F1,Győr (HUN),2021.1.24
2.62,197,303,Erdélyi Barnabás,9,Szekszárdi Sportközpont,CE2,Budapest (HUN),2021.3.27
7.61,1,1,Galambos Tibor,91,FTC,F1,Nyíregyháza (HUN),2022.2.12
7.49,-,2,Galambos Tibor,91,FTC,F1,Nyíregyháza (HUN),2022.2.27
7.44,2,3,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2022.2.12
7.39,3,4,Gerics Roland,1,TSC-Geotech,F1,Budapest (HUN),2022.1.29
7.39,-,4,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2022.2.27
7.37,4,6,Salamon András,0,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.27
7.37,-,6,Gerics Roland,1,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.27
7.36,-,8,Gerics Roland,1,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.12
7.34,-,9,Galambos Tibor,91,FTC,F1,Budapest (HUN),2022.1.29
7.34,-,9,Salamon András,0,TSC-Geotech,F1,Budapest (HUN),2022.2.2
7.32,-,11,Salamon András,0,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.12
7.31,5,12,Bánóczi Kristóf,4,FTC,F1,Nyíregyháza (HUN),2022.2.12
7.3,-,13,Gerics Roland,1,TSC-Geotech,F1,Székesfehérvár (HUN),2022.1.23
7.25,6,14,Pap Kristóf,98,FTC,F1,Budapest (HUN),2022.1.29
7.19,-,15,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Budapest (HUN),2022.2.2
7.14,-,16,Pap Kristóf,98,FTC,F1,Budapest (HUN),2022.2.05
7.1,-,17,Salamon András,0,TSC-Geotech,F1,Budapest (HUN),2022.2.05
7.1,-,17,Pap Kristóf,98,FTC,F1,Nyíregyháza (HUN),2022.2.27
6.99,7,19,Zuber Marcell,3,FTC,F1,Nyíregyháza (HUN),2022.2.12
6.86,-,20,Bánóczi Kristóf,4,FTC,F1,Budapest (HUN),2022.1.29
6.82,-,21,Zuber Marcell,3,FTC,F1,Budapest (HUN),2022.1.29
6.8,8,22,Németh Mátyás,1,KARC,F1,Budapest (HUN),2022.2.05
6.8,8,22,Szenderffy Dániel,99,VSD,F1,Nyíregyháza (HUN),2022.2.12
6.76,10,24,Pintér Erik,2,DVTK,F1,Budapest (HUN),2022.2.2
6.74,-,25,Németh Mátyás,1,KARC,F1,Nyíregyháza (HUN),2022.2.27
6.71,11,26,Sajgó Dávid,1,Vasas,F1,Budapest (HUN),2022.2.2
6.69,12,27,Bolla Gergő,3,ARAK,F1,Nyíregyháza (HUN),2022.2.12
6.69,12,27,Szende Péter,4,UTE,F1,Nyíregyháza (HUN),2022.2.12
6.66,-,29,Szende Péter,4,UTE,F1,Budapest (HUN),2022.1.29
6.65,-,30,Szende Péter,4,UTE,F1,Budapest (HUN),2022.2.05
6.6,-,31,Bánóczi Kristóf,4,FTC,F1,Nyíregyháza (HUN),2022.2.27
6.57,-,32,Pintér Erik,2,DVTK,F1,Nyíregyháza (HUN),2022.2.12
6.57,14,32,Kállai Balázs,0,BHSE,F1,Budapest (HUN),2022.2.2
6.56,-,34,Pintér Erik,2,DVTK,F1,Nyíregyháza (HUN),2022.2.27
6.55,-,35,Szende Péter,4,UTE,F1,Nyíregyháza (HUN),2022.1.16
6.54,15,36,Iván Zsombor,1,DSC-SI,F1,Budapest (HUN),2022.1.29
6.52,16,37,Chrobák Gergő,5,DSC-SI,CE1,Budapest (HUN),2022.2.19
6.5,-,38,Bolla Gergő,3,ARAK,F1,Székesfehérvár (HUN),2022.1.23
6.49,-,39,Pintér Erik,2,DVTK,F1,Budapest (HUN),2022.1.29
6.46,17,40,Hodossy-Takács Sámuel,2,DSC-SI,F1,Nyíregyháza (HUN),2022.1.16
6.45,18,41,Farkas Zoltán,6,NYSC,F1,Nyíregyháza (HUN),2022.2.12
6.44,19,42,Tari Tibor,4,Csepeli DAC,CE1,Budapest (HUN),2022.2.19
6.43,-,43,Sajgó Dávid,1,Vasas,F1,Budapest (HUN),2022.2.05
6.42,20,44,Lawson Richárd,5,FTC,F1,Nyíregyháza (HUN),2022.1.16
6.42,20,44,Fülöp Richárd,6,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
6.42,-,44,Kállai Balázs,0,BHSE,F1,Budapest (HUN),2022.2.05
6.42,-,44,Bolla Gergő,3,ARAK,F1,Budapest (HUN),2022.2.2
6.41,22,48,Horváth Máté,5,Veresegyház VSK,F1,Nyíregyháza (HUN),2022.2.12
6.4,23,49,Helter Dániel,4,Keszthely VDSE,F1,Nyíregyháza (HUN),2022.2.12
6.4,23,49,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2022.2.19
6.39,-,51,Farkas Zoltán,6,NYSC,F1,Nyíregyháza (HUN),2022.1.23
6.39,25,51,Monoki Benjámin,3,DVTK,F1,Nyíregyháza (HUN),2022.2.12
6.38,-,53,Chrobák Gergő,5,DSC-SI,F1,Nyíregyháza (HUN),2022.2.12
6.38,26,53,Trenka Ádám,6,ARAK,F1,Nyíregyháza (HUN),2022.2.12
6.38,26,53,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2022.2.19
6.36,-,56,Bolla Gergő,3,ARAK,F1,Budapest (HUN),2022.1.29
6.35,28,57,Hajdu Áron,7,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2022.1.16
6.35,-,57,Fülöp Richárd,6,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.2.12
6.34,-,59,Tóth Zsombor,98,MATE - GEAC,F1,Nyíregyháza (HUN),2022.2.12
6.33,-,60,Trenka Ádám,6,ARAK,CE1,Budapest (HUN),2022.2.19
6.32,29,61,Kovács Ármin,4,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
6.32,29,61,Farkas Bálint,4,UTE,F1,Nyíregyháza (HUN),2022.1.16
6.3,-,63,Trenka Ádám,6,ARAK,F1,Budapest (HUN),2022.1.29
6.27,31,64,Késely Péter,6,DVTK,F1,Nyíregyháza (HUN),2022.2.12
6.27,-,64,Lawson Richárd,5,FTC,CE1,Budapest (HUN),2022.2.19
6.23,-,66,Késely Péter,6,DVTK,F1,Nyíregyháza (HUN),2022.1.16
6.21,32,67,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2022.2.19
6.2,33,68,Gálpál Zsombor,3,BHSE,CE1,Budapest (HUN),2022.2.19
6.19,34,69,Klenovszki Benedek,4,A-Plast Ikarus BSE,F1,Nyíregyháza (HUN),2022.2.12
6.18,-,70,Trenka Ádám,6,ARAK,F1,Székesfehérvár (HUN),2022.1.23
6.16,-,71,Sajgó Dávid,1,Vasas,F1,Budapest (HUN),2022.1.29
6.15,-,72,Helter Dániel,4,Keszthely VDSE,F1,Győr (HUN),2022.1.15
6.15,-,72,Farkas Zoltán,6,NYSC,F1,Nyíregyháza (HUN),2022.1.16
6.15,-,72,Késely Péter,6,DVTK,F1,Nyíregyháza (HUN),2022.1.23
6.13,35,75,Kiss Mátyás,6,FTC,F1,Nyíregyháza (HUN),2022.2.12
6.12,-,76,Hajdu Áron,7,Miskolci Sportiskola,F1,Budapest (HUN),2022.2.05
6.11,-,77,Kiss Mátyás,6,FTC,F1,Budapest (HUN),2022.1.29
6.09,-,78,Monoki Benjámin,3,DVTK,F1,Budapest (HUN),2022.2.05
6.07,-,79,Klenovszki Benedek,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.2.2
6.04,-,80,Klenovszki Benedek,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.2.05
6.04,36,80,Nagy Levente,6,Csepeli DAC,F1,Nyíregyháza (HUN),2022.2.12
6.03,37,82,Bogdán András,0,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.23
6.01,38,83,Bánházi Botond,3,MATE - GEAC,F1,Nyíregyháza (HUN),2022.2.12
6.0,-,84,Pintér Erik,2,DVTK,F1,Nyíregyháza (HUN),2022.1.16
5.99,-,85,Bogdán András,0,MATE - GEAC,F1,Budapest (HUN),2022.1.29
5.99,39,85,Török Kelemen László,4,DSC-SI,F1,Nyíregyháza (HUN),2022.2.12
5.99,39,85,Nagy Alex,4,FTC,F1,Nyíregyháza (HUN),2022.2.12
5.98,41,88,Bazsó Levente,4,FTC,F1,Nyíregyháza (HUN),2022.2.12
5.98,41,88,Nagy Donát,5,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.12
5.95,43,90,Kerék Patrik,6,ARAK,F1,Nyíregyháza (HUN),2022.2.12
5.95,43,90,Vincze Milán,5,NYSC,F1,Nyíregyháza (HUN),2022.2.12
5.94,45,92,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2022.2.19
5.93,46,93,Tóth Bence,5,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
5.93,46,93,Varga Barnabás,5,VSD,F1,Nyíregyháza (HUN),2022.2.12
5.93,46,93,Tóth Zoltán,5,Békéscsabai AC,F1,Nyíregyháza (HUN),2022.2.12
5.92,49,96,Zobolyák Levente,6,UTE,F1,Nyíregyháza (HUN),2022.2.12
5.91,-,97,Kerék Patrik,6,ARAK,F1,Székesfehérvár (HUN),2022.1.23
5.91,-,97,Kovács Ármin,4,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2022.2.12
5.91,50,97,Gábor Bálint,6,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.2.19
5.89,-,100,Kiss Mátyás,6,FTC,F1,Székesfehérvár (HUN),2022.1.23
5.89,-,100,Zobolyák Levente,6,UTE,F1,Budapest (HUN),2022.1.29
5.89,51,100,Csernus Péter,6,UTE,F1,Nyíregyháza (HUN),2022.2.12
5.88,52,103,Hamar János,4,Szekszárdi Sportközpont,F1,Nyíregyháza (HUN),2022.2.12
5.87,-,104,Bogdán András,0,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.16
5.87,-,104,Tóth Bence,5,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.1.23
5.87,53,104,Varga András,3,MMAC,CE1,Budapest (HUN),2022.2.19
5.87,53,104,Ferencz Ágoston,8,MATE - GEAC,CE1,Budapest (HUN),2022.3.12
5.86,-,108,Varga András,3,MMAC,F1,Székesfehérvár (HUN),2022.1.23
5.86,-,108,Kerék Patrik,6,ARAK,CE1,Budapest (HUN),2022.2.19
5.84,-,110,Hajdu Áron,7,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2022.1.23
5.84,55,110,Gréczy Balázs,7,Szekszárdi Sportközpont,CE1,Budapest (HUN),2022.3.12
5.82,56,112,Ferenczy Kolos,4,FTC,F1,Budapest (HUN),2022.1.29
5.8,-,113,Helter Dániel,4,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.1.29
5.79,-,114,Varga Barnabás,5,VSD,CE1,Budapest (HUN),2022.2.19
5.78,-,115,Gréczy Balázs,7,Szekszárdi Sportközpont,F1,Budapest (HUN),2022.2.05
5.78,57,115,Rónai András,7,Soproni AC,CE1,Budapest (HUN),2022.3.12
5.77,-,117,Monoki Benjámin,3,DVTK,F1,Nyíregyháza (HUN),2022.1.16
5.77,58,117,Sárossi Balázs,4,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.12
5.76,-,119,Csernus Péter,6,UTE,F1,Nyíregyháza (HUN),2022.1.16
5.76,-,119,Tóth Bence,5,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2022.2.12
5.73,59,121,Valacsai Zsolt,7,Győri Atlétikai Club,F1,Budapest (HUN),2022.2.05
5.73,59,121,Bogdán Gergő,7,MATE - GEAC,CE1,Budapest (HUN),2022.3.12
5.69,61,123,Tiebel Dominik,6,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.12
5.66,62,124,Havasi Dávid,5,Vasas,F1,Nyíregyháza (HUN),2022.1.23
5.66,62,124,Fazakas Soma,7,MATE - GEAC,CE1,Budapest (HUN),2022.3.12
5.64,-,126,Havasi Dávid,5,Vasas,F1,Budapest (HUN),2022.1.29
5.63,64,127,Varga Bence,3,MMAC,CE1,Budapest (HUN),2022.2.19
5.62,-,128,Havasi Dávid,5,Vasas,CE1,Budapest (HUN),2022.2.19
5.61,-,129,Zobolyák Levente,6,UTE,F1,Nyíregyháza (HUN),2022.1.16
5.59,65,130,Lákovics Márk,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
5.58,66,131,Ódor Balázs,7,ARAK,F1,Budapest (HUN),2022.2.05
5.56,67,132,Tatai Bulcsú,7,ARAK,CE1,Budapest (HUN),2022.3.12
5.55,-,133,Valacsai Zsolt,7,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
5.54,68,134,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2022.2.19
5.52,-,135,Ódor Balázs,7,ARAK,F1,Székesfehérvár (HUN),2022.1.23
5.52,69,135,Südi Zalán,5,UTE,F1,Nyíregyháza (HUN),2022.2.12
5.52,-,135,Lákovics Márk,7,ZALASZÁM-ZAC,CE1,Budapest (HUN),2022.3.12
5.5,-,138,Rónai András,7,Soproni AC,F1,Győr (HUN),2022.1.15
5.49,70,139,Kecskés Konrád,5,REAC SI SE,CE1,Budapest (HUN),2022.2.19
5.49,70,139,Zemen Zalán,7,Győri Atlétikai Club,CE1,Budapest (HUN),2022.3.12
5.46,-,141,Gréczy Balázs,7,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2022.1.23
5.46,72,141,Gottwald Gergely,7,Győri Atlétikai Club,F1,Budapest (HUN),2022.2.05
5.46,72,141,Sáray László,4,Kőszegi Lóránt FC,F1,Zalaegerszeg (HUN),2022.2.19
5.46,-,141,Ódor Balázs,7,ARAK,CE1,Budapest (HUN),2022.3.12
5.45,74,145,Nagy Dániel,8,Soproni AC,F1,Zalaegerszeg (HUN),2022.1.29
5.44,75,146,Kalics Krisztián,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
5.44,-,146,Lákovics Márk,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
5.44,75,146,Balázsik Dávid,7,ARAK,CE1,Budapest (HUN),2022.3.12
5.42,-,149,Havasi Dávid,5,Vasas,F1,Nyíregyháza (HUN),2022.2.12
5.41,-,150,Kalics Krisztián,8,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
5.39,77,151,Boskó Márk,3,Szekszárdi Sportközpont,F1,Nyíregyháza (HUN),2022.2.12
5.38,-,152,Gottwald Gergely,7,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
5.37,-,153,Balázsik Dávid,7,ARAK,F1,Székesfehérvár (HUN),2022.1.23
5.37,-,153,Varga Bence,3,MMAC,F1,Székesfehérvár (HUN),2022.1.23
5.36,78,155,Batuska József,8,Hernádi KA,F1,Szolnok (HUN),2022.1.28
5.36,-,155,Gottwald Gergely,7,Győri Atlétikai Club,F1,Budapest (HUN),2022.1.29
5.35,79,157,Kelemen Simon,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
5.35,79,157,Kovács Barnabás,7,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.2.19
5.33,81,159,Kontha Csanád,8,FTC,F1,Budapest (HUN),2022.2.05
5.32,82,160,Kiss András,8,SVSE,CE1,Budapest (HUN),2022.3.12
5.32,82,160,Milicz Marcell,9,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
5.31,-,162,Nagy Dániel,8,Soproni AC,CE1,Budapest (HUN),2022.3.12
5.31,84,162,Tompa Benedek,7,MATE - GEAC,CE1,Budapest (HUN),2022.3.12
5.3,85,164,Kertész Kálmán,8,ARAK,F1,Budapest (HUN),2022.2.05
5.3,85,164,Forrai Attila,9,MMAC,CE1,Budapest (HUN),2022.3.12
5.29,-,166,Nagy Dániel,8,Soproni AC,F1,Győr (HUN),2022.1.15
5.28,-,167,Kontha Csanád,8,FTC,CE1,Budapest (HUN),2022.3.12
5.27,87,168,Kupi Bendegúz,8,TSC-Geotech,F1,Budapest (HUN),2022.2.05
5.27,-,168,Kelemen Simon,8,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
5.24,-,170,Tatai Bulcsú,7,ARAK,F1,Székesfehérvár (HUN),2022.1.23
5.23,-,171,Kontha Csanád,8,FTC,F1,Győr (HUN),2022.1.15
5.23,-,171,Kalics Krisztián,8,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
5.2,-,173,Milicz Marcell,9,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2022.2.24
5.19,-,174,Nagy Dániel,8,Soproni AC,F1,Budapest (HUN),2022.2.05
5.18,88,175,Társi Zétény,8,TSC-Geotech,F1,Budapest (HUN),2022.2.05
5.14,-,176,Batuska József,8,Hernádi KA,F1,Budapest (HUN),2022.2.05
5.14,-,176,Kalics Krisztián,8,Szolnoki SC-SI,F1,Budapest (HUN),2022.2.05
5.1,89,178,Losonczi Máté,7,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
5.09,90,179,Simon Bence,7,MMAC,CE1,Budapest (HUN),2022.3.12
5.08,-,180,Forrai Attila,9,MMAC,F1,Győr (HUN),2022.1.15
5.08,91,180,Simon Tamás,6,UTE,F1,Nyíregyháza (HUN),2022.1.16
5.08,-,180,Milicz Marcell,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
5.04,-,183,Gottwald Gergely,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.1.23
5.01,92,184,Horváth Áron,8,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
5.01,-,184,Kelemen Simon,8,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.99,93,186,Both Bálint,8,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
4.99,93,186,Révész Máté,6,REAC SI SE,CE1,Budapest (HUN),2022.2.19
4.99,-,186,Kertész Kálmán,8,ARAK,CE1,Budapest (HUN),2022.3.12
4.97,95,189,Varga Botond,7,ARAK,CE1,Budapest (HUN),2022.3.12
4.96,96,190,Csizmazia Keve,7,VSD,F1,Budapest (HUN),2022.1.29
4.95,97,191,Marton Ádám,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.92,-,192,Marton Ádám,9,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
4.89,98,193,Fliszár Levente,8,ARAK,CE1,Budapest (HUN),2022.3.12
4.88,-,194,Csizmazia Keve,7,VSD,CE1,Budapest (HUN),2022.3.12
4.87,-,195,Kontha Csanád,8,FTC,F1,Székesfehérvár (HUN),2022.1.23
4.83,99,196,Mészáros Péter,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.83,-,196,Both Bálint,8,ZALASZÁM-ZAC,F1,Budapest (HUN),2022.2.05
4.81,100,198,Bozsó Ármin,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.81,100,198,Mátyus Vince,7,REAC SI SE,CE1,Budapest (HUN),2022.3.12
4.8,102,200,Gombás Iván,8,Soproni AC,F1,Zalaegerszeg (HUN),2022.1.29
4.79,103,201,Bozsó Olivér,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.78,104,202,Kovács Boldizsár,9,SFAC,CE1,Budapest (HUN),2022.3.12
4.76,105,203,Takács Levente,8,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.76,-,203,Fliszár Levente,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
4.76,105,203,Csekei Domonkos,6,Vasas,CE1,Budapest (HUN),2022.2.19
4.75,107,206,Kiss János,8,Salgótarjáni AC,F1,Budapest (HUN),2022.2.05
4.72,108,207,Tompos-Hakkel Ákos,8,FTC,F1,Győr (HUN),2022.1.15
4.72,108,207,Bernáth Mihály,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.71,110,209,Varga Szabolcs,9,VSD,CE1,Budapest (HUN),2022.3.12
4.69,111,210,Kapuy Ádám,8,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
