Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1:36:54,15,19,Bencze Renáta,92.0,TFSE,F1,Budapest (HUN),2023.9.1
1:37:46,16,20,Róth-Farkas Erika,81.0,FOOTOUR S.E. TATA,F1,Budapest (HUN),2023.9.1
1:40:45,17,21,Gaszner Julianna,3.0,Runformers Team,F1,Budapest (HUN),2023.9.1
1:40:45,-,21,Gaszner Julianna,3.0,Runformers Team,F1,Budapest (HUN),2023.9.1
1:43:42,18,23,Mezei Zsófia,4.0,DSC-SI,F1,Budapest (HUN),2023.9.1
1:43:48,19,24,Deák Rita,82.0,Runformers Team,F1,Budapest (HUN),2023.9.1
1:13:27,1,1,Szabó Nóra,88.0,MTK Budapest,F,Karlovy Vary (CZE),2024.5.18
1:13:27,-,1,Szabó Nóra,88.0,MTK Budapest,F,Roma (ITA),2024.6.09
1:21:16,2,3,Kovács-Garami Katalin,79.0,BHSE,F,Warszawa (POL),2024.3.24
1:22:52,3,4,Tomaschof Kata,93.0,FTC,F,Warszawa (POL),2024.3.24
