Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
8.4,95,370,Szabados Kamilla,5,A-Plast Ikarus BSE,H9,Budapest (HUN),2020.2.09
8.4,95,370,Hodosi Anna,5,DSC-SI,H4,Budapest (HUN),2020.2.09
8.4,-,370,Kerékgyártó Dóra,6,SVSE,F2,Budapest (HUN),2020.2.09
8.4,-,370,Papp Jázmin,6,HÓDIÁK SE,H9,Budapest (HUN),2020.2.09
8.4,-,370,Éva Viktória,5,DOVASE,F1,Bonyhád (HUN),2020.2.13
8.4,-,370,Kiss Kata,6,Szekszárdi Sportközpont,H1,Bonyhád (HUN),2020.2.13
8.4,-,370,Batfalszki Blanka,4,Miskolci Sportiskola,H4,Budapest (HUN),2020.2.29
8.41,-,384,Kiss Georgina,2,SVSE,F1,Győr (HUN),2020.1.11
8.41,-,384,Scheili Virág,7,MMAC,H1,Győr (HUN),2020.1.11
8.41,101,384,Rendes Hanna,6,Győri Atlétikai Club,H3,Székesfehérvár (HUN),2020.1.19
8.41,-,384,Kusztor Virág,4,Keszthely VDSE,SF3,Pozsony (SVK),2020.1.25
8.41,-,384,Grubits Liliána,4,ARAK,H2,Pozsony (SVK),2020.1.25
8.41,-,384,Grubits Liliána,4,ARAK,SF3,Pozsony (SVK),2020.1.25
8.41,-,384,Kirst Athina,6,Vasas,F2,Budapest (HUN),2020.2.09
8.41,101,384,Schein Kata,5,ZALASZÁM-ZAC,H5,Budapest (HUN),2020.2.09
8.41,101,384,Róka Bora,5,Szombathelyi SI,H7,Budapest (HUN),2020.2.09
8.41,-,384,Grubits Liliána,4,ARAK,F2,Budapest (HUN),2020.2.29
8.41,-,384,Batfalszki Blanka,4,Miskolci Sportiskola,F2,Budapest (HUN),2020.2.29
8.41,101,384,Kisparti Dóra,2,MTK Budapest,F2,Budapest (HUN),2020.3.01
8.42,-,396,Éva Viktória,5,DOVASE,H,Bécs (AUT),2020.1.11
8.42,-,396,Czákler Eliza,6,Soproni AC,H1,Győr (HUN),2020.1.11
8.42,-,396,Tóth Virág,1,Horn-Bercsényi DSE,H1,Győr (HUN),2020.1.11
8.42,105,396,Molnár Izabella,3,VEDAC,H4,Bonyhád (HUN),2020.1.16
8.42,-,396,Halász Ajsa,5,Győri Atlétikai Club,H11,Székesfehérvár (HUN),2020.1.19
8.42,-,396,Czifra Lili,3,HÓDIÁK SE,F1,Székesfehérvár (HUN),2020.1.19
8.42,-,396,Rózsahegyi Bori,7,FOOTOUR S.E. TATA,H4,Székesfehérvár (HUN),2020.1.19
8.42,105,396,White Emma,5,Vasas,H3,Budapest (HUN),2020.2.09
8.42,-,396,Kiss Kata,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.13
8.43,-,405,Scheili Virág,7,MMAC,F1,Győr (HUN),2020.1.11
8.43,-,405,Hevesi Flóra,5,FTC,F1,Győr (HUN),2020.1.11
8.43,-,405,Kusztor Virág,4,Keszthely VDSE,H4,Pozsony (SVK),2020.1.25
8.43,-,405,Kapuy Júlia,6,Horn-Bercsényi DSE,H2,Budapest (HUN),2020.2.02
8.43,107,405,Kenyeres Jázmin,5,Csepeli DAC,H1,Budapest (HUN),2020.2.09
8.44,108,410,Balázs Emese,6,TSC-Geotech,H5,Bonyhád (HUN),2020.1.16
8.44,-,410,Mészáros Liza,2,Tiszaújvárosi SC,H3,Budapest (HUN),2020.1.18
8.44,-,410,Hamitova Taiszija,1,MATE - GEAC,H4,Budapest (HUN),2020.1.18
8.44,108,410,Fekete Fanni,0,BHSE,H1,Budapest (HUN),2020.1.18
8.44,-,410,Kirst Athina,6,Vasas,F2,Székesfehérvár (HUN),2020.1.19
8.44,108,410,Szántai Anna,6,KSI SE,H5,Székesfehérvár (HUN),2020.1.19
8.44,-,410,Tóth-Sztavridisz Szófia,6,MATE - GEAC,H3,Pozsony (SVK),2020.1.25
8.44,108,410,Könyves Kitti,4,VEDAC,H5,Budapest (HUN),2020.2.29
8.44,-,410,Kovács Léna,4,UTE,H6,Budapest (HUN),2020.2.29
8.45,-,419,Tóth-Sztavridisz Szófia,6,MATE - GEAC,H6,Győr (HUN),2020.1.11
8.45,-,419,Rendes Hanna,6,Győri Atlétikai Club,H1,Győr (HUN),2020.1.11
8.45,-,419,Czifra Lili,3,HÓDIÁK SE,H2,Székesfehérvár (HUN),2020.1.19
8.45,-,419,Czákler Eliza,6,Soproni AC,H8,Székesfehérvár (HUN),2020.1.19
8.45,112,419,Kovács Noémi,5,SVSE,H5,Székesfehérvár (HUN),2020.1.19
8.45,-,419,Kisparti Dóra,2,FTC,H2,Budapest (HUN),2020.2.09
8.45,112,419,Kulcsár Lilla,6,Budafoki MTE,H1,Budapest (HUN),2020.2.09
8.46,-,426,Kusztor Virág,4,Keszthely VDSE,H2,Székesfehérvár (HUN),2020.1.19
8.47,114,427,Szőke Anna,4,Vasas,H7,Bonyhád (HUN),2020.1.16
8.47,-,427,Balázs Emese,6,TSC-Geotech,H4,Székesfehérvár (HUN),2020.1.19
8.47,114,427,Vörös Dorka,3,Haladás VSE,H4,Pozsony (SVK),2020.1.25
8.47,-,427,Lugosi Csenge,6,KARC,F2,Budapest (HUN),2020.2.09
8.48,-,431,Kerékgyártó Dóra,6,SVSE,H1,Győr (HUN),2020.1.11
8.48,116,431,Dallos Alexandra,3,Horn-Bercsényi DSE,H2,Győr (HUN),2020.1.11
8.48,116,431,Rögler Kata,6,Soproni AC,H2,Győr (HUN),2020.1.11
8.48,-,431,Kiss Kata,6,Szekszárdi Sportközpont,H4,Székesfehérvár (HUN),2020.1.19
8.48,-,431,White Emma,5,Vasas,H13,Székesfehérvár (HUN),2020.1.19
8.48,-,431,Rögler Kata,6,Soproni AC,H2,Budapest (HUN),2020.2.09
8.49,-,437,Dallos Alexandra,3,Horn-Bercsényi DSE,F1,Győr (HUN),2020.1.11
8.49,118,437,Vajda Virág,3,A-Plast Ikarus BSE,H1,Budapest (HUN),2020.1.18
8.49,-,437,Tóth-Sztavridisz Szófia,6,MATE - GEAC,SF2,Pozsony (SVK),2020.1.25
8.49,-,437,Kisparti Dóra,2,MTK Budapest,H1,Budapest (HUN),2020.2.29
8.5,119,441,Bathó Borbála,1,BHSE,H1,Budapest (HUN),2020.1.18
8.5,119,441,Nagy Helga,7,Tiszaújvárosi SC,H1,Budapest (HUN),2020.2.02
8.5,119,441,Szőke Hédi,7,DOVASE,H2,Bonyhád (HUN),2020.2.13
8.5,119,441,Töttős Eszter,7,Szekszárdi Sportközpont,H2,Bonyhád (HUN),2020.2.2
8.5,119,441,Fülöp Alexa,4,Miskolci Sportiskola,H4,Budapest (HUN),2020.2.29
8.51,124,446,Torma Evelin,94,BHSE,H4,Budapest (HUN),2020.1.18
8.51,124,446,Bakter Fanni,5,Reménység Vác,H6,Budapest (HUN),2020.2.09
8.51,124,446,Bányai Netta,5,DSC-SI,H6,Budapest (HUN),2020.2.09
8.51,124,446,Bozó Alma,4,AC Bonyhád,H2,Bonyhád (HUN),2020.2.13
8.51,124,446,Tóth Barbara,4,MTK Budapest,H2,Budapest (HUN),2020.2.29
8.52,129,451,Antal Hanga,5,ARAK,H3,Bonyhád (HUN),2020.1.16
8.52,129,451,Szőke Szabina,5,KASI,H7,Bonyhád (HUN),2020.1.16
8.52,129,451,Gődény Pálma,0,FTC,H1,Budapest (HUN),2020.1.18
8.52,129,451,Lőrincz Panna,5,Vasas,H14,Székesfehérvár (HUN),2020.1.19
8.52,129,451,Tóth Alexandra,4,MTK Budapest,H6,Budapest (HUN),2020.2.29
8.53,134,456,Szabó Laura,2,Keszthely VDSE,H1,Székesfehérvár (HUN),2020.1.19
8.53,-,456,Rózsahegyi Bori,7,FOOTOUR S.E. TATA,F1,Székesfehérvár (HUN),2020.1.19
8.53,134,456,Kőhalmi Alíz,6,Soproni AC,H3,Székesfehérvár (HUN),2020.1.19
8.53,134,456,Ispán Réka,7,Tiszaújvárosi SC,F1,Budapest (HUN),2020.2.02
8.53,134,456,Varga Panna,6,Tiszaújvárosi SC,H2,Budapest (HUN),2020.2.09
8.53,-,456,Balázs Emese,6,TSC-Geotech,H7,Budapest (HUN),2020.2.09
8.53,134,456,Kelemen Laura,3,Szekszárdi Sportközpont,H2,Bonyhád (HUN),2020.2.13
8.54,139,463,Grabecz Hanna,5,ARAK,H5,Bonyhád (HUN),2020.1.16
8.54,139,463,Bodnár Lili,5,ARAK,H3,Bonyhád (HUN),2020.1.16
8.54,139,463,Szűcs Imola,7,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.2.02
8.54,-,463,Bathó Borbála,1,BHSE,H1,Budapest (HUN),2020.2.29
8.54,139,463,Hegyes Kitti,2,Csepeli DAC,F2,Budapest (HUN),2020.3.01
8.55,-,468,Kőhalmi Alíz,6,Soproni AC,H4,Győr (HUN),2020.1.11
8.55,-,468,Kiss Kata,6,Szekszárdi Sportközpont,H2,Bonyhád (HUN),2020.1.16
8.55,143,468,Székely Liliána,7,III. kerület TVE,F1,Székesfehérvár (HUN),2020.1.19
8.55,-,468,Nagy Helga,7,Tiszaújvárosi SC,F1,Budapest (HUN),2020.2.02
8.55,-,468,Szántai Anna,6,KSI SE,H8,Budapest (HUN),2020.2.09
8.55,143,468,Weiner Anna,4,MTK Budapest,H2,Budapest (HUN),2020.2.29
8.56,145,474,Flórián Rebeka,4,Horn-Bercsényi DSE,H1,Győr (HUN),2020.1.11
8.56,-,474,Töttős Eszter,7,Szekszárdi Sportközpont,F2,Budapest (HUN),2020.2.02
8.56,-,474,Szűcs Imola,7,A-Plast Ikarus BSE,H3,Budapest (HUN),2020.2.02
8.56,145,474,Taliga Fruzsina,7,Salgótarjáni AC,F1,Budapest (HUN),2020.2.02
8.56,-,474,Taliga Fruzsina,7,Salgótarjáni AC,H1,Budapest (HUN),2020.2.02
8.56,-,474,Hegyes Kitti,2,Csepeli DAC,H2,Budapest (HUN),2020.2.29
8.57,-,480,Rögler Kata,6,Soproni AC,H1,Székesfehérvár (HUN),2020.1.19
8.57,147,480,Maródi Dorka,5,Szolnoki SC-SI,H5,Budapest (HUN),2020.2.09
8.57,147,480,Göblyös Dorka,6,ARAK,H3,Budapest (HUN),2020.2.09
8.57,147,480,Mikulai Liza,3,BHSE,H4,Budapest (HUN),2020.2.29
8.58,-,484,Flórián Rebeka,4,Horn-Bercsényi DSE,F1,Győr (HUN),2020.1.11
8.58,-,484,Kusztor Virág,4,Keszthely VDSE,F1,Székesfehérvár (HUN),2020.1.19
8.58,-,484,Torma Evelin,94,BHSE,H2,Pozsony (SVK),2020.1.26
8.58,-,484,Töttős Eszter,7,Szekszárdi Sportközpont,H3,Budapest (HUN),2020.2.02
8.58,-,484,Kovács Noémi,5,SVSE,H5,Budapest (HUN),2020.2.09
8.58,150,484,Szécsényi Anna,2,A-Plast Ikarus BSE,H4,Budapest (HUN),2020.2.09
8.58,-,484,Bathó Borbála,1,BHSE,F2,Budapest (HUN),2020.3.01
8.59,-,491,Könyves Kitti,4,VEDAC,H1,Bonyhád (HUN),2020.1.16
8.59,151,491,Székely Anna,6,TSC-Geotech,H7,Budapest (HUN),2020.2.09
8.59,151,491,Simon Zsuzsanna,5,Miskolci Sportiskola,H1,Budapest (HUN),2020.2.09
8.59,151,491,Endele Lilian,6,Vasas,H9,Budapest (HUN),2020.2.09
8.59,-,491,Könyves Kitti,4,VEDAC,F1,Bonyhád (HUN),2020.2.2
8.6,-,496,Torma Evelin,94,BHSE,H2,Bécs (AUT),2020.1.11
8.6,-,496,Székely Liliána,7,III. kerület TVE,H8,Bonyhád (HUN),2020.1.16
8.6,154,496,Viha Borbála,5,MATE - GEAC,H6,Székesfehérvár (HUN),2020.1.19
8.6,154,496,Koltai-Mcdonald Lina,6,Vasas,H3,Budapest (HUN),2020.2.09
8.61,-,500,Varga Panna,6,Tiszaújvárosi SC,H8,Székesfehérvár (HUN),2020.1.19
8.61,-,500,Ispán Réka,7,Tiszaújvárosi SC,H2,Budapest (HUN),2020.2.02
8.61,156,500,Bánhalmi Anna,4,A-Plast Ikarus BSE,H3,Budapest (HUN),2020.2.29
8.62,157,503,Felber Kata,7,SVSE,H1,Győr (HUN),2020.1.11
8.62,-,503,Tóth-Sztavridisz Szófia,6,MATE - GEAC,F2,Székesfehérvár (HUN),2020.1.19
8.62,-,503,Göblyös Dorka,6,ARAK,H6,Székesfehérvár (HUN),2020.1.19
8.62,-,503,Ispán Réka,7,Tiszaújvárosi SC,F1,Székesfehérvár (HUN),2020.1.19
8.62,157,503,Papek Panna,7,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.2.02
8.62,-,503,Könyves Kitti,4,VEDAC,H1,Bonyhád (HUN),2020.2.2
8.62,157,503,Hallai Doroti,4,SZVSE,H5,Budapest (HUN),2020.2.29
8.63,-,510,Könyves Kitti,4,VEDAC,H,Bécs (AUT),2020.1.11
8.63,-,510,Kovács Noémi,5,SVSE,H4,Győr (HUN),2020.1.11
8.63,-,510,Kisparti Dóra,2,FTC,H5,Budapest (HUN),2020.1.18
8.63,-,510,Papek Panna,7,A-Plast Ikarus BSE,H2,Budapest (HUN),2020.2.02
8.63,160,510,Frei Nóra,5,Szekszárdi Sportközpont,H1,Bonyhád (HUN),2020.2.2
8.64,161,515,Krumesz Csilla,3,HÓDIÁK SE,H3,Székesfehérvár (HUN),2020.1.19
8.64,161,515,Koller Dorina,4,ZALASZÁM-ZAC,SF5,Pozsony (SVK),2020.1.25
8.64,161,515,Bognár Emma,6,ZALASZÁM-ZAC,H5,Budapest (HUN),2020.2.09
8.64,-,515,Szőke Hédi,7,DOVASE,F1,Bonyhád (HUN),2020.2.13
8.64,161,515,Baranyi Boglárka,5,AC Bonyhád,H4,Bonyhád (HUN),2020.2.13
8.65,-,520,Székely Anna,6,TSC-Geotech,H14,Székesfehérvár (HUN),2020.1.19
8.65,-,520,Nagy Helga,7,Tiszaújvárosi SC,H2,Székesfehérvár (HUN),2020.1.19
8.66,165,522,T. Kovács Adrienn,4,FTC,H1,Győr (HUN),2020.1.11
8.66,-,522,Felber Kata,7,SVSE,F1,Győr (HUN),2020.1.11
8.66,165,522,Kosaras Kíra,5,PSN - Pécsi Sportiskola,H3,Bonyhád (HUN),2020.1.16
8.66,165,522,Kovács Luca,5,A-Plast Ikarus BSE,H15,Székesfehérvár (HUN),2020.1.19
8.66,-,522,Szőke Szabina,5,KASI,H2,Székesfehérvár (HUN),2020.1.19
8.66,-,522,Könyves Kitti,4,VEDAC,H2,Székesfehérvár (HUN),2020.1.19
8.66,-,522,Székely Liliána,7,III. kerület TVE,H7,Székesfehérvár (HUN),2020.1.19
8.66,165,522,Varga Sarolta,4,AC Bonyhád,H2,Bonyhád (HUN),2020.2.13
8.66,-,522,Szőke Hédi,7,DOVASE,H2,Bonyhád (HUN),2020.2.2
8.67,169,531,Füki Anna,6,ARAK,H14,Székesfehérvár (HUN),2020.1.19
8.68,170,532,Fekete Ramóna,7,SZoESE,H2,Budapest (HUN),2020.2.02
8.68,170,532,Katona Menta,5,A-Plast Ikarus BSE,H1,Budapest (HUN),2020.2.09
8.68,170,532,Turcsán Hajnalka,4,FTC,H1,Budapest (HUN),2020.2.29
8.69,-,535,Nagy Helga,7,Tiszaújvárosi SC,F1,Székesfehérvár (HUN),2020.1.19
8.69,-,535,Könyves Kitti,4,VEDAC,H1,Budapest (HUN),2020.2.09
8.7,173,537,Kovács Helga,2,ARAK,H3,Székesfehérvár (HUN),2020.1.19
8.7,173,537,Lőkös Flóra,5,Miskolci Sportiskola,H6,Budapest (HUN),2020.2.09
8.7,-,537,Könyves Kitti,4,VEDAC,H1,Bonyhád (HUN),2020.2.13
8.71,-,540,Mikulai Liza,3,BHSE,H2,Budapest (HUN),2020.1.18
8.71,175,540,László Fanni,5,Horn-Bercsényi DSE,H7,Székesfehérvár (HUN),2020.1.19
8.71,-,540,Torma Evelin,94,BHSE,F3,Pozsony (SVK),2020.1.26
8.71,175,540,Harcsa Liliána,7,DSC-SI,F1,Budapest (HUN),2020.2.02
8.71,175,540,Ács Alíz,7,DSC-SI,F2,Budapest (HUN),2020.2.02
8.71,175,540,Szűcs Dominika,5,PVSK,H3,Bonyhád (HUN),2020.2.2
8.72,-,546,László Fanni,5,Horn-Bercsényi DSE,H6,Győr (HUN),2020.1.11
8.72,-,546,Bozó Alma,4,AC Bonyhád,H5,Bonyhád (HUN),2020.1.16
8.72,179,546,Nyári Virág,7,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.2.02
8.72,179,546,Várkonyi Dorottya,4,UTE,H6,Budapest (HUN),2020.2.29
8.72,179,546,Kajner Emese,4,SZKHSE,H5,Budapest (HUN),2020.2.29
8.72,179,546,Szele Zsóka,4,Haladás VSE,H1,Budapest (HUN),2020.2.29
8.73,-,552,Endele Lilian,6,Vasas,H9,Székesfehérvár (HUN),2020.1.19
8.73,-,552,Ács Alíz,7,DSC-SI,H2,Budapest (HUN),2020.2.02
8.74,183,554,Firnistál Málna,7,Szolnoki SC-SI,H1,Székesfehérvár (HUN),2020.1.19
8.75,-,555,T. Kovács Adrienn,4,FTC,F1,Győr (HUN),2020.1.11
8.75,-,555,Koller Dorina,4,ZALASZÁM-ZAC,H2,Pozsony (SVK),2020.1.25
8.75,184,555,Kossuth Mária,7,A-Plast Ikarus BSE,H3,Budapest (HUN),2020.2.02
8.75,-,555,Harcsa Liliána,7,DSC-SI,H5,Budapest (HUN),2020.2.02
8.75,184,555,Nagy Laura,4,SZKHSE,H6,Budapest (HUN),2020.2.29
8.75,184,555,Sámson Petra,3,Haladás VSE,H5,Budapest (HUN),2020.2.29
8.76,187,561,Zsejki Boglárka,6,Soproni AC,H2,Győr (HUN),2020.1.11
8.76,-,561,Ispán Réka,7,Tiszaújvárosi SC,H1,Székesfehérvár (HUN),2020.1.19
8.76,-,561,Nyári Virág,7,A-Plast Ikarus BSE,H5,Budapest (HUN),2020.2.02
8.76,187,561,Ács Dóra,7,DSC-SI,H1,Budapest (HUN),2020.2.02
8.76,187,561,Boda Anna,4,BHSE,H3,Budapest (HUN),2020.2.29
8.77,-,566,Turcsán Hajnalka,4,FTC,H2,Székesfehérvár (HUN),2020.1.19
8.77,190,566,Kása Eszter,7,BHSE,F2,Székesfehérvár (HUN),2020.1.19
8.77,-,566,Szőke Hédi,7,DOVASE,H4,Budapest (HUN),2020.2.02
8.77,190,566,Németh Anna,5,KARC,H4,Budapest (HUN),2020.2.09
8.77,190,566,Horváth Zsófi,4,Reménység Vác,H3,Budapest (HUN),2020.2.29
8.78,193,571,Mohácsi Réka,7,FTC,F2,Székesfehérvár (HUN),2020.1.19
8.78,-,571,Kása Eszter,7,BHSE,H3,Székesfehérvár (HUN),2020.1.19
8.78,193,571,Csefkó Bianka,6,A-Plast Ikarus BSE,H15,Székesfehérvár (HUN),2020.1.19
8.78,-,571,Kossuth Mária,7,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.2.02
8.78,-,571,Frei Nóra,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.2
8.79,195,576,Kocsis Adrienn,4,Soproni AC,H2,Győr (HUN),2020.1.11
8.79,-,576,Maródi Dorka,5,Szolnoki SC-SI,H4,Budapest (HUN),2020.1.18
8.79,195,576,Ferber Abigél,6,UTE,H10,Székesfehérvár (HUN),2020.1.19
8.79,195,576,Szabó Flóra,6,ARAK,H14,Székesfehérvár (HUN),2020.1.19
8.79,195,576,Dormán Dóra,3,Keszthely VDSE,SF5,Pozsony (SVK),2020.1.25
8.79,195,576,Sukta Réka,6,BHSE,H6,Budapest (HUN),2020.2.09
8.79,195,576,Péter Dalma,6,DOVASE,H2,Bonyhád (HUN),2020.2.13
8.8,201,583,Bertha Hanna,7,Soproni AC,F1,Győr (HUN),2020.1.11
8.8,-,583,Töttős Eszter,7,Szekszárdi Sportközpont,H8,Bonyhád (HUN),2020.1.16
8.8,-,583,Németh Anna,5,KARC,H2,Bonyhád (HUN),2020.1.16
8.8,-,583,Mohácsi Réka,7,FTC,H5,Székesfehérvár (HUN),2020.1.19
8.8,-,583,Fekete Ramóna,7,SZoESE,F2,Budapest (HUN),2020.2.02
8.8,-,583,Szűcs Dominika,5,PVSK,H6,Budapest (HUN),2020.2.09
8.8,-,583,Bozó Alma,4,AC Bonyhád,H2,Bonyhád (HUN),2020.2.2
8.8,201,583,Takács Adél,2,SZVSE,H1,Budapest (HUN),2020.2.29
8.81,203,591,Huszti Léna,6,FTC,H12,Székesfehérvár (HUN),2020.1.19
8.81,203,591,Kiss Laura,7,Soproni AC,H7,Székesfehérvár (HUN),2020.1.19
8.81,-,591,Koltai-Mcdonald Lina,6,Vasas,H10,Székesfehérvár (HUN),2020.1.19
8.81,-,591,Szőke Hédi,7,DOVASE,F2,Budapest (HUN),2020.2.02
8.81,203,591,Ugróczky Nóra,6,Szombathelyi SI,H8,Budapest (HUN),2020.2.09
8.82,206,596,Gábor Emma,6,Horn-Bercsényi DSE,H16,Székesfehérvár (HUN),2020.1.19
8.82,206,596,Kiss Eszter,5,Tiszaújvárosi SC,H1,Budapest (HUN),2020.2.09
8.82,206,596,Rostás Klarissza,5,Tamási TAM - BAU AC,H4,Bonyhád (HUN),2020.2.2
8.82,206,596,Adámi Dalma,4,UTE,H4,Budapest (HUN),2020.2.29
8.83,210,600,Mrakics Nikolett,86,Salgótarjáni AC,H3,Budapest (HUN),2020.1.18
8.83,-,600,Firnistál Málna,7,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2020.1.19
8.83,210,600,Szabó Sára,5,Szolnoki SC-SI,H9,Budapest (HUN),2020.2.09
8.83,210,600,Kovács Mirtill,4,BHSE,H2,Budapest (HUN),2020.2.29
8.84,-,604,Adámi Dalma,4,UTE,SF5,Pozsony (SVK),2020.1.25
8.84,213,604,Kovács Viktória,7,Szombathelyi SI,H5,Budapest (HUN),2020.2.02
8.84,213,604,Dányi Nóra,6,A-Plast Ikarus BSE,H1,Budapest (HUN),2020.2.09
8.84,-,604,Péter Dalma,6,DOVASE,H3,Bonyhád (HUN),2020.2.2
8.84,213,604,Veszprémi Rebeka,4,A-Plast Ikarus BSE,H1,Budapest (HUN),2020.2.29
8.84,213,604,Palásti-Annabring Csenge,4,SZVSE,H5,Budapest (HUN),2020.2.29
8.85,217,610,Kristóf Adél,5,Soproni AC,H3,Győr (HUN),2020.1.11
8.85,217,610,Lenky Eszter,5,Budaörsi DSE,H2,Budapest (HUN),2020.1.18
8.85,217,610,Mátravölgyi Anna,5,BHSE,H11,Székesfehérvár (HUN),2020.1.19
8.86,-,613,Kocsis Adrienn,4,Soproni AC,F1,Győr (HUN),2020.1.11
8.86,220,613,Holczinger Bianka,3,Győri Atlétikai Club,F1,Győr (HUN),2020.1.11
8.86,-,613,Adámi Dalma,4,UTE,H4,Pozsony (SVK),2020.1.25
8.86,-,613,Dormán Dóra,3,Keszthely VDSE,H4,Pozsony (SVK),2020.1.25
8.86,220,613,Kiss Luca,6,Miskolci Sportiskola,H2,Budapest (HUN),2020.2.09
8.87,222,618,Palánkai Szonja,6,ARAK,H8,Székesfehérvár (HUN),2020.1.19
8.87,222,618,Molnár Boglárka,6,ARAK,H5,Székesfehérvár (HUN),2020.1.19
8.87,-,618,Kiss Laura,7,Soproni AC,F2,Székesfehérvár (HUN),2020.1.19
8.87,-,618,Szabó Flóra,6,ARAK,H4,Budapest (HUN),2020.2.09
8.88,-,622,Szőke Hédi,7,DOVASE,H8,Bonyhád (HUN),2020.1.16
8.88,-,622,Katona Menta,5,A-Plast Ikarus BSE,H13,Székesfehérvár (HUN),2020.1.19
8.89,-,624,Bertha Hanna,7,Soproni AC,H1,Győr (HUN),2020.1.11
8.89,224,624,Aradi Júlia,4,POSTÁS SE,H3,Budapest (HUN),2020.2.29
8.9,-,626,Péter Dalma,6,DOVASE,H8,Bonyhád (HUN),2020.1.16
8.9,225,626,Weber Kata,4,Szekszárdi Sportközpont,H1,Bonyhád (HUN),2020.1.16
8.9,225,626,Szilágyi Renáta,7,A-Plast Ikarus BSE,H5,Budapest (HUN),2020.2.02
8.9,225,626,Lukács Zorka,6,Miskolci Sportiskola,H2,Budapest (HUN),2020.2.09
8.91,-,630,Szilágyi Renáta,7,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2020.1.19
8.91,-,630,Szilágyi Renáta,7,A-Plast Ikarus BSE,H4,Székesfehérvár (HUN),2020.1.19
8.91,-,630,Kiss Eszter,5,Tiszaújvárosi SC,H12,Székesfehérvár (HUN),2020.1.19
8.91,-,630,Csefkó Bianka,6,A-Plast Ikarus BSE,H6,Budapest (HUN),2020.2.09
8.92,228,634,Faragó Kincső,7,BHSE,F2,Székesfehérvár (HUN),2020.1.19
8.92,228,634,Graf Kincső,6,Reménység Vác,H2,Budapest (HUN),2020.2.09
8.92,228,634,Kupi Vanda,4,KSI SE,H1,Budapest (HUN),2020.2.29
8.92,228,634,Tóth Enikő,3,Haladás VSE,H1,Budapest (HUN),2020.2.29
8.93,232,638,Kovács Rita,5,A-Plast Ikarus BSE,H8,Budapest (HUN),2020.2.09
8.94,233,639,Kiss Enéh,6,Veresegyház VSK,H14,Székesfehérvár (HUN),2020.1.19
8.95,234,640,Pócsik Emma,6,III. kerület TVE,H3,Székesfehérvár (HUN),2020.1.19
8.95,234,640,Czigány Hanna,7,ZALASZÁM-ZAC,H4,Budapest (HUN),2020.2.02
8.96,-,642,Gábor Emma,6,Horn-Bercsényi DSE,H5,Győr (HUN),2020.1.11
8.96,-,642,Holczinger Bianka,3,Győri Atlétikai Club,H1,Győr (HUN),2020.1.11
8.96,236,642,Szücs Anna,5,TSC-Geotech,H12,Székesfehérvár (HUN),2020.1.19
8.96,-,642,Kovács Mirtill,4,BHSE,H2,Székesfehérvár (HUN),2020.1.19
8.96,236,642,Mészáros Emma,6,KSI SE,H15,Székesfehérvár (HUN),2020.1.19
8.96,236,642,Ordódy Norina,7,FTC,H4,Budapest (HUN),2020.2.02
8.96,236,642,Kelemen Dorottya,7,KARC,H3,Budapest (HUN),2020.2.02
8.96,236,642,Potyondi Luca,5,Szekszárdi Sportközpont,H4,Bonyhád (HUN),2020.2.2
8.96,236,642,Kádár-Német Jázmin,4,Margitszigeti AC,H2,Budapest (HUN),2020.2.29
8.97,-,651,Kelemen Dorottya,7,KARC,H6,Bonyhád (HUN),2020.1.16
8.97,242,651,Rikli Natália,6,ARAK,H2,Székesfehérvár (HUN),2020.1.19
8.98,-,653,Faragó Kincső,7,BHSE,H4,Székesfehérvár (HUN),2020.1.19
8.98,-,653,Ács Dóra,7,DSC-SI,F2,Budapest (HUN),2020.2.02
8.98,243,653,Módi Kamilla,6,MTK Budapest,H5,Budapest (HUN),2020.2.09
8.98,243,653,Schell Mercédesz,3,AC Bonyhád,H3,Bonyhád (HUN),2020.2.13
8.98,-,653,Varga Sarolta,4,AC Bonyhád,H2,Bonyhád (HUN),2020.2.2
8.99,245,658,Füzik Enikő,1,TSC-Geotech,H1,Székesfehérvár (HUN),2020.1.19
8.99,245,658,Honfi Emma,7,BHSE,H1,Budapest (HUN),2020.2.02
8.99,-,658,Szücs Anna,5,TSC-Geotech,H3,Budapest (HUN),2020.2.09
9.0,247,661,Fein Jázmin,4,ARAK,H3,Székesfehérvár (HUN),2020.1.19
9.0,-,661,Sukta Réka,6,BHSE,H9,Székesfehérvár (HUN),2020.1.19
9.0,247,661,Földesi Léda,6,SVSE,H13,Székesfehérvár (HUN),2020.1.19
9.0,247,661,László Vanda,5,SFAC,H4,Budapest (HUN),2020.2.09
9.0,-,661,Földesi Léda,6,SVSE,H5,Budapest (HUN),2020.2.09
9.01,-,666,László Vanda,5,Soproni AC,H15,Székesfehérvár (HUN),2020.1.19
