Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
79.47,1,1,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Miskolc (HUN),2016.5.28
79.44,-,2,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Zenica (BIH),2016.6.01
78.81,-,3,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Budapest (HUN),2016.5.22
78.33,-,4,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Bar (MNE),2016.5.01
78.29,-,5,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Budapest (HUN),2016.4.16
77.7,-,6,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Arad (ROU),2016.3.13
77.49,-,7,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Debrecen (HUN),2016.6.04
76.66,-,8,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Szombathely (HUN),2016.6.25
75.11,-,9,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Székesfehérvár (HUN),2016.7.31
74.8,2,10,Schmölcz Márk,97,TSC-Geotech,Q2,Bydgoszcz (POL),2016.7.22
74.56,-,11,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,Q1,Amsterdam (NED),2016.7.06
74.03,-,12,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Szombathely (HUN),2016.2.27
73.86,-,13,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Budapest (HUN),2016.8.2
72.66,-,14,Schmölcz Márk,97,TSC-Geotech,F,Bydgoszcz (POL),2016.7.23
72.28,-,15,Rivasz-Tóth Norbert,96,Törökszentmiklósi DAK,F,Budapest (HUN),2016.9.04
71.82,3,16,Rab Attila,94,A-Plast Ikarus BSE,F,Budapest (HUN),2016.5.22
71.56,-,17,Schmölcz Márk,97,TSC-Geotech,F2,Arad (ROU),2016.3.13
71.44,-,18,Rab Attila,94,A-Plast Ikarus BSE,F,Vác (HUN),2016.9.25
71.23,-,19,Schmölcz Márk,97,TSC-Geotech,F,Budapest (HUN),2016.5.22
71.19,4,20,Gulyás Tamás,93,Szolnoki MÁV-SE,F,Debrecen (HUN),2016.6.04
71.09,5,21,Magyari Zoltán,85,MTK Budapest,F,Szombathely (HUN),2016.2.27
70.62,-,22,Rab Attila,94,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2016.7.31
70.6,-,23,Schmölcz Márk,97,TSC-Geotech,F,Székesfehérvár (HUN),2016.5.28
70.5,-,24,Rab Attila,94,A-Plast Ikarus BSE,F,Genève (SUI),2016.6.11
70.19,-,25,Schmölcz Márk,97,TSC-Geotech,F,Budapest (HUN),2016.6.18
70.1,-,26,Gulyás Tamás,93,Szolnoki MÁV-SE,F,Miskolc (HUN),2016.5.28
69.97,-,27,Rab Attila,94,A-Plast Ikarus BSE,F,Budapest (HUN),2016.6.18
69.95,-,28,Schmölcz Márk,97,TSC-Geotech,F,Szombathely (HUN),2016.2.27
69.84,-,29,Gulyás Tamás,93,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2016.7.31
69.45,6,30,Török Krisztián,87,KARC,F,Székesfehérvár (HUN),2016.7.31
69.41,-,31,Rab Attila,94,A-Plast Ikarus BSE,F,Maribor (SLO),2016.7.15
69.37,-,32,Rab Attila,94,A-Plast Ikarus BSE,F,Miskolc (HUN),2016.5.28
69.19,-,33,Rab Attila,94,A-Plast Ikarus BSE,F,Debrecen (HUN),2016.5.15
69.11,-,34,Gulyás Tamás,93,Szolnoki MÁV-SE,F,Debrecen (HUN),2016.5.15
68.78,-,35,Rab Attila,94,A-Plast Ikarus BSE,F,Budapest (HUN),2016.8.2
68.63,-,36,Schmölcz Márk,97,TSC-Geotech,F,Székesfehérvár (HUN),2016.7.31
68.58,-,37,Rab Attila,94,A-Plast Ikarus BSE,F,Szombathely (HUN),2016.6.25
68.39,-,38,Schmölcz Márk,97,TSC-Geotech,F,Miskolc (HUN),2016.7.01
68.38,-,39,Gulyás Tamás,93,Szolnoki MÁV-SE,F,Budapest (HUN),2016.9.04
68.22,-,40,Schmölcz Márk,97,TSC-Geotech,F,Szombathely (HUN),2016.6.25
68.2,-,41,Rab Attila,94,A-Plast Ikarus BSE,F,Szombathely (HUN),2016.2.27
68.18,-,42,Magyari Zoltán,85,MTK Budapest,F,Vác (HUN),2016.9.25
68.07,-,43,Magyari Zoltán,85,MTK Budapest,F,Székesfehérvár (HUN),2016.7.31
67.96,-,44,Schmölcz Márk,97,TSC-Geotech,F,Szekszárd (HUN),2016.5.15
67.89,-,45,Schmölcz Márk,97,TSC-Geotech,F,Budapest (HUN),2016.9.04
67.57,-,46,Török Krisztián,87,KARC,F,Debrecen (HUN),2016.6.04
67.48,-,47,Magyari Zoltán,85,MTK Budapest,F,Székesfehérvár (HUN),2016.9.11
67.44,7,48,Gál Mihály,94,Szolnoki MÁV-SE,F,Debrecen (HUN),2016.6.04
67.25,-,49,Schmölcz Márk,97,TSC-Geotech,F,Székesfehérvár (HUN),2016.9.11
67.21,-,50,Magyari Zoltán,85,MTK Budapest,F,Budapest (HUN),2016.9.04
67.03,-,51,Magyari Zoltán,85,MTK Budapest,F2,Arad (ROU),2016.3.13
67.03,-,51,Török Krisztián,87,KARC,F,Budapest (HUN),2016.9.04
66.96,-,53,Gulyás Tamás,93,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2016.9.11
66.82,-,54,Rab Attila,94,A-Plast Ikarus BSE,F,Pavia (ITA),2016.5.01
66.64,-,55,Schmölcz Márk,97,TSC-Geotech,F,Szombathely (HUN),2016.3.05
66.6,-,56,Török Krisztián,87,KARC,F,Budapest (HUN),2016.4.16
66.49,-,57,Magyari Zoltán,85,MTK Budapest,F,Szekszárd (HUN),2016.5.15
66.43,-,58,Rab Attila,94,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2016.9.11
66.35,-,59,Rab Attila,94,A-Plast Ikarus BSE,F,Budapest (HUN),2016.9.04
66.18,8,60,Adame Máté,94,Reménység Vác,F,Budapest (HUN),2016.8.2
65.91,-,61,Magyari Zoltán,85,MTK Budapest,F,Budapest (HUN),2016.8.2
65.73,-,62,Magyari Zoltán,85,MTK Budapest,F,Bar (MNE),2016.5.01
65.71,-,63,Adame Máté,94,Reménység Vác,F,Székesfehérvár (HUN),2016.9.11
65.43,-,64,Gál Mihály,94,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2016.7.31
65.4,-,65,Adame Máté,94,Reménység Vác,F,Vác (HUN),2016.9.25
65.26,-,66,Gál Mihály,94,Szolnoki MÁV-SE,F,Budapest (HUN),2016.6.18
65.08,-,67,Adame Máté,94,Reménység Vác,F,Budapest (HUN),2016.6.18
65.06,-,68,Gál Mihály,94,Szolnoki MÁV-SE,F,Maribor (SLO),2016.7.15
64.87,-,69,Adame Máté,94,Reménység Vác,F,Budapest (HUN),2016.9.04
64.14,-,70,Adame Máté,94,Reménység Vác,F,Szombathely (HUN),2016.6.25
64.12,-,71,Adame Máté,94,Reménység Vác,F,Székesfehérvár (HUN),2016.7.31
63.88,-,72,Adame Máté,94,Reménység Vác,F,Nyíregyháza (HUN),2016.9.17
63.48,-,73,Schmölcz Márk,97,TSC-Geotech,F,Boissano (ITA),2016.9.28
63.47,-,74,Gál Mihály,94,Szolnoki MÁV-SE,F,Szombathely (HUN),2016.6.25
63.02,-,75,Gál Mihály,94,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2016.9.11
62.89,-,76,Török Krisztián,87,KARC,F,Budapest (HUN),2016.6.18
62.01,-,77,Gál Mihály,94,Szolnoki MÁV-SE,F,Miskolc (HUN),2016.5.28
61.42,-,78,Gál Mihály,94,Szolnoki MÁV-SE,F,Szombathely (HUN),2016.2.27
61.33,-,79,Adame Máté,94,Reménység Vác,F,Szombathely (HUN),2016.2.27
60.92,9,80,Ecsédi László,90,Szolnoki MÁV-SE,F,Miskolc (HUN),2016.5.28
60.87,-,81,Török Krisztián,87,KARC,F,Debrecen (HUN),2016.5.15
60.41,-,82,Török Krisztián,87,KARC,F,Székesfehérvár (HUN),2016.9.11
58.81,-,83,Adame Máté,94,Reménység Vác,F,Debrecen (HUN),2016.6.04
58.3,-,84,Adame Máté,94,Reménység Vác,F,Budapest (HUN),2016.5.22
58.21,10,85,Vámos Péter,93,SZVSE,F,Szeged (HUN),2016.10.01
57.54,11,86,Zsivoczky-Pandel Attila,77,KARC,F,Székesfehérvár (HUN),2016.9.11
56.46,-,87,Gál Mihály,94,Szolnoki MÁV-SE,F,Debrecen (HUN),2016.5.15
56.16,12,88,Petz Barnabás,97,Egri Sportiskola SE,F,Miskolc (HUN),2016.7.01
56.11,-,89,Adame Máté,94,Reménység Vác,F,Debrecen (HUN),2016.5.15
55.3,-,90,Petz Barnabás,97,Egri Sportiskola SE,F,Szombathely (HUN),2016.6.25
55.14,13,91,Mezei Zsolt,77,BHSE,F,Szombathely (HUN),2016.2.27
54.77,14,92,Trényi Imre,81,BHSE,F,Budapest (HUN),2016.4.16
54.68,-,93,Trényi Imre,81,BHSE,F,Székesfehérvár (HUN),2016.9.11
54.51,15,94,Tóth Zsombor,98,A-Plast Ikarus BSE,CE,Miskolc (HUN),2016.5.29
54.48,16,95,Kovács Noel,99,A-Plast Ikarus BSE,F,Uherské Hradiste (CZE),2016.6.04
54.3,-,96,Tóth Zsombor,98,A-Plast Ikarus BSE,F,Szombathely (HUN),2016.6.25
54.19,-,97,Petz Barnabás,97,Egri Sportiskola SE,F,Székesfehérvár (HUN),2016.5.28
53.93,17,98,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2016.9.04
53.62,-,99,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2016.8.2
53.5,-,100,Bóta Ármin,98,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
53.16,-,101,Tóth Zsombor,98,A-Plast Ikarus BSE,F,Budapest (HUN),2016.8.2
53.09,18,102,Szász Bence,93,FTC,CE,Székesfehérvár (HUN),2016.9.18
52.97,-,103,Petz Barnabás,97,Egri Sportiskola SE,F,Szombathely (HUN),2016.3.05
52.97,-,103,Bóta Ármin,98,Egri Sportiskola SE,F,Szombathely (HUN),2016.6.25
52.87,-,105,Petz Barnabás,97,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
52.75,-,106,Kovács Noel,99,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2016.9.11
52.51,-,107,Tóth Zsombor,98,A-Plast Ikarus BSE,CE,Székesfehérvár (HUN),2016.9.18
52.43,-,108,Tóth Zsombor,98,A-Plast Ikarus BSE,F,Budapest (HUN),2016.6.18
52.27,-,109,Bóta Ármin,98,Egri Sportiskola SE,F,Vác (HUN),2016.4.23
52.18,-,110,Vámos Péter,93,SZVSE,F,Székesfehérvár (HUN),2016.9.11
52.16,-,111,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2016.6.18
52.13,-,112,Trényi Imre,81,BHSE,F,Debrecen (HUN),2016.5.15
51.82,-,113,Vámos Péter,93,SZVSE,F,Debrecen (HUN),2016.5.15
51.69,-,114,Bóta Ármin,98,Egri Sportiskola SE,F,Székesfehérvár (HUN),2016.7.31
51.64,-,115,Bóta Ármin,98,Egri Sportiskola SE,F,Székesfehérvár (HUN),2016.5.28
51.29,19,116,Hortobágyi János,91,Békési DAC,F,Debrecen (HUN),2016.5.15
51.24,-,117,Bóta Ármin,98,Egri Sportiskola SE,F,Debrecen (HUN),2016.6.04
51.19,20,118,Kerekes Marcell,98,MATE - GEAC,F,Budapest (HUN),2016.6.18
50.81,21,119,Jókai Mátyás,92,Dobó SE,F,Miskolc (HUN),2016.5.28
50.62,22,120,Kriszt Botond,96,MATE - GEAC,CE,Székesfehérvár (HUN),2016.9.18
50.52,23,121,Galambos Zsolt,94,FTC,CE,Székesfehérvár (HUN),2016.9.18
50.34,-,122,Tóth Zsombor,98,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2016.9.11
50.26,-,123,Bóta Ármin,98,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
49.64,-,124,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2016.5.22
48.98,-,125,Bóta Ármin,98,Egri Sportiskola SE,F,Debrecen (HUN),2016.5.15
48.65,-,126,Kerekes Marcell,98,MATE - GEAC,F,Szombathely (HUN),2016.6.25
48.57,24,127,Somodi Gergő,98,Törökszentmiklósi DAK,F,Székesfehérvár (HUN),2016.5.28
47.99,25,128,Bodnár Attila,96,Miskolci Sportiskola,F,Miskolc (HUN),2016.5.28
47.18,26,129,Ács Zsolt,0,TSC-Geotech,F,Szekszárd (HUN),2016.5.15
47.07,27,130,Berta Richárd,0,BHSE,F,Budapest (HUN),2016.7.22
46.86,28,131,André László,63,,F,Marseille (FRA),2016.7.06
46.85,29,132,Tarsoly Balázs,86,BSC,F,Budapest (HUN),2016.5.22
46.83,30,133,Huth Balázs,96,AC Bonyhád,F,Debrecen (HUN),2016.6.04
46.57,-,134,Ács Zsolt,0,TSC-Geotech,F,Székesfehérvár (HUN),2016.9.11
46.48,-,135,Tóth Zsombor,98,A-Plast Ikarus BSE,CE,Tiszaújváros (HUN),2016.4.3
46.32,-,136,Kriszt Botond,96,MATE - GEAC,F,Budapest (HUN),2016.8.2
46.2,31,137,Szeles Bálint,98,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
46.19,-,138,Huth Balázs,96,AC Bonyhád,F,Szombathely (HUN),2016.2.27
46.15,32,139,Sáfrány Máté,98,,F,Székesfehérvár (HUN),2016.5.28
45.62,-,140,Galambos Zsolt,94,FTC,CE,Tiszaújváros (HUN),2016.4.3
45.26,-,141,Huth Balázs,96,AC Bonyhád,F,Székesfehérvár (HUN),2016.9.11
45.22,-,142,Jókai Mátyás,92,Dobó SE,F,Szekszárd (HUN),2016.5.15
45.21,-,143,Huth Balázs,96,AC Bonyhád,F,Szekszárd (HUN),2016.5.15
45.13,33,144,Devera Bence,92,MAFC,F,Debrecen (HUN),2016.5.15
45.1,34,145,Juhász Bence,0,TSC-Geotech,F,Székesfehérvár (HUN),2016.9.11
45.02,35,146,Botka Levente,96,ELTE SE Sashegyi gepárdok,CE,Miskolc (HUN),2016.5.29
45.0,36,147,Fajoyomi Viktor,91,KARC,CE1,Kladno (CZE),2016.6.11
44.92,37,148,Kun-Szabó Balázs,89,Vasas,F,Székesfehérvár (HUN),2016.9.11
44.73,-,149,Szász Bence,93,FTC,CE,Tiszaújváros (HUN),2016.4.3
44.55,38,150,Badicz Mátyás,97,,F,Székesfehérvár (HUN),2016.5.28
44.48,39,151,Kemenes Ákos,96,BHSE,CE,Székesfehérvár (HUN),2016.9.18
44.38,40,152,Dávid Kornél,99,Reménység Vác,F,Budapest (HUN),2016.5.22
43.86,41,153,Szabó Bence,98,UTE,F,Székesfehérvár (HUN),2016.5.28
43.63,-,154,Szabó Bence,98,UTE,F,Szombathely (HUN),2016.6.25
43.18,42,155,Fedor Benjámin,98,Reménység Vác,F,Vác (HUN),2016.9.25
43.14,43,156,Molnár Viktor,99,Miskolci Sportiskola,F,Debrecen (HUN),2016.5.15
42.95,-,157,Kun-Szabó Balázs,89,Vasas,F,Szekszárd (HUN),2016.5.15
42.44,-,158,Huth Balázs,96,AC Bonyhád,F,Szombathely (HUN),2016.6.25
42.02,44,159,Für Máté,97,ARAK,F,Szombathely (HUN),2016.2.27
41.31,-,160,Kun-Szabó Balázs,89,Vasas,CE,Tiszaújváros (HUN),2016.4.3
41.28,-,161,Bodnár Attila,96,Miskolci Sportiskola,F,Debrecen (HUN),2016.5.15
41.24,-,162,Für Máté,97,ARAK,F,Budapest (HUN),2016.5.22
41.15,45,163,Galambos Tibor,91,FTC,CE,Székesfehérvár (HUN),2016.9.18
40.89,46,164,Fedor Péter,96,Reménység Vác,F,Vác (HUN),2016.9.25
40.75,-,165,Für Máté,97,ARAK,F,Székesfehérvár (HUN),2016.5.28
40.72,-,166,Für Máté,97,ARAK,F,Szombathely (HUN),2016.6.25
40.69,47,167,Nagy Roland,98,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
40.46,48,168,Földvári Zsombor,95,,F,Miskolc (HUN),2016.5.28
40.29,-,169,Für Máté,97,ARAK,F,Szombathely (HUN),2016.3.05
40.22,49,170,Hajdú Péter,95,ELTE SE Sashegyi gepárdok,F,Debrecen (HUN),2016.5.15
40.04,50,171,Esztergályos Richárd,90,Haladás VSE,F,Szombathely (HUN),2016.2.27
40.04,-,171,Szabó Bence,98,UTE,F,Budapest (HUN),2016.6.18
39.91,51,173,Németh Zsolt,71,Dobó SE,F,Szekszárd (HUN),2016.5.15
39.83,52,174,Naszódi Benedek,97,KSI SE,CE,Székesfehérvár (HUN),2016.9.18
39.57,-,175,Tarsoly Balázs,86,BSC,F,Szekszárd (HUN),2016.5.15
39.29,53,176,Katonai Norbert,91,FTC,F,Debrecen (HUN),2016.5.15
38.54,54,177,Szemcsuk Krisztián,97,AC Bonyhád,F,Székesfehérvár (HUN),2016.5.28
38.48,-,178,Nagy Roland,98,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
38.46,55,179,Kürthy Lajos,86,Mohácsi TE,F,Szekszárd (HUN),2016.5.15
38.38,56,180,Őry Tamás,96,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.8.28
38.27,57,181,Linkecs Patrik,98,Egri Sportiskola SE,F,Debrecen (HUN),2016.5.15
38.05,-,182,Linkecs Patrik,98,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
37.86,58,183,Hegedűs Mátyás,97,ARAK,CE,Székesfehérvár (HUN),2016.9.18
37.53,-,184,Szabó Bence,98,UTE,F,Székesfehérvár (HUN),2016.9.11
37.49,-,185,Linkecs Patrik,98,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
37.33,-,186,Für Máté,97,ARAK,F,Bonyhád (HUN),2016.1.27
37.3,59,187,Müllner Nándor,91,ELTE SE Sashegyi gepárdok,CE,Tiszaújváros (HUN),2016.4.3
35.71,60,188,Szabó Gyula,95,Dobó SE,F,Szekszárd (HUN),2016.5.15
35.37,-,189,Nagy Roland,98,Egri Sportiskola SE,F,Debrecen (HUN),2016.5.15
35.13,61,190,Szabó László,91,FTC,CE,Tiszaújváros (HUN),2016.4.3
34.6,62,191,Tóth Norbert,98,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
34.05,-,192,Müllner Nándor,91,ELTE SE Sashegyi gepárdok,CE,Miskolc (HUN),2016.5.29
33.69,-,193,Müllner Nándor,91,ELTE SE Sashegyi gepárdok,F,Debrecen (HUN),2016.5.15
31.0,-,194,Szabó László,91,FTC,CE,Székesfehérvár (HUN),2016.9.18
30.63,63,195,Székely Péter,98,Vasas,CE,Székesfehérvár (HUN),2016.9.18
30.53,64,196,Máté Csaba,98,Maximus SE,F,Szombathely (HUN),2016.6.25
83.08,1,1,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Bydgoszcz (POL),2017.7.15
80.5,-,2,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2017.6.11
79.69,-,3,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Vác (HUN),2017.10.01
79.67,-,4,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Miskolc (HUN),2017.5.14
79.04,-,5,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Gran Canaria (ESP),2017.3.12
78.76,-,6,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,Q2,London (GBR),2017.8.1
78.51,-,7,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2017.7.03
78.42,-,8,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Debrecen (HUN),2017.5.2
78.42,-,8,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Taipei (TPE),2017.8.26
77.75,-,10,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Veszprém (HUN),2017.7.22
76.52,-,11,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Miskolc (HUN),2017.5.27
76.25,-,12,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Tel Aviv (ISR),2017.6.25
75.92,-,13,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Nicosia (CYP),2017.10.03
75.75,-,14,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,Q2,Taipei (TPE),2017.8.24
75.47,-,15,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2017.9.1
75.28,-,16,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,Q,Székesfehérvár (HUN),2017.6.1
74.99,-,17,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,Q2,Bydgoszcz (POL),2017.7.13
74.92,-,18,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Veszprém (HUN),2017.10.07
74.37,-,19,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Budapest (HUN),2017.9.03
74.13,-,20,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Budapest (HUN),2017.6.17
72.16,2,21,Schmölcz Márk,97,TSC-Geotech,F,Székesfehérvár (HUN),2017.6.11
71.71,3,22,Rab Attila,94,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.6.11
69.96,-,23,Schmölcz Márk,97,TSC-Geotech,F,Székesfehérvár (HUN),2017.5.27
69.54,4,24,Magyari Zoltán,85,MTK Budapest,F,Vác (HUN),2017.10.01
68.82,-,25,Magyari Zoltán,85,MTK Budapest,F,Budapest (HUN),2017.9.03
68.58,-,26,Magyari Zoltán,85,MTK Budapest,F,Veszprém (HUN),2017.10.07
68.24,-,27,Rab Attila,94,A-Plast Ikarus BSE,F,Debrecen (HUN),2017.5.2
68.16,5,28,Gál Mihály,94,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2017.6.11
67.9,-,29,Rab Attila,94,A-Plast Ikarus BSE,F,Szombathely (HUN),2017.2.25
67.19,-,30,Magyari Zoltán,85,MTK Budapest,F,Székesfehérvár (HUN),2017.6.11
67.12,6,31,Kovács Noel,99,A-Plast Ikarus BSE,F,Trnava (SVK),2017.7.06
66.69,-,32,Magyari Zoltán,85,MTK Budapest,F,Székesfehérvár (HUN),2017.9.1
66.41,-,33,Kovács Noel,99,A-Plast Ikarus BSE,Q1,Grosseto (ITA),2017.7.2
66.34,-,34,Kovács Noel,99,A-Plast Ikarus BSE,F,Bar (MNE),2017.5.01
66.23,-,35,Rab Attila,94,A-Plast Ikarus BSE,F,Miskolc (HUN),2017.5.14
66.06,-,36,Magyari Zoltán,85,MTK Budapest,F,Szombathely (HUN),2017.2.25
65.98,-,37,Rab Attila,94,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.9.1
65.61,-,38,Rab Attila,94,A-Plast Ikarus BSE,F,Miskolc (HUN),2017.5.27
65.56,-,39,Gál Mihály,94,Szolnoki MÁV-SE,F,Miskolc (HUN),2017.5.14
65.26,-,40,Gál Mihály,94,Szolnoki MÁV-SE,F,Debrecen (HUN),2017.5.2
65.25,-,41,Kovács Noel,99,A-Plast Ikarus BSE,Q,Székesfehérvár (HUN),2017.6.1
65.14,7,42,Török Krisztián,87,KARC,F,Vác (HUN),2017.10.01
65.1,-,43,Kovács Noel,99,A-Plast Ikarus BSE,F,Szombathely (HUN),2017.3.04
65.09,8,44,Adame Máté,94,Reménység Vác,F,Vác (HUN),2017.10.01
65.05,-,45,Gál Mihály,94,Szolnoki MÁV-SE,F,Miskolc (HUN),2017.5.27
64.91,-,46,Gál Mihály,94,Szolnoki MÁV-SE,Q,Székesfehérvár (HUN),2017.6.1
64.91,-,46,Schmölcz Márk,97,TSC-Geotech,Q,Székesfehérvár (HUN),2017.6.1
64.81,-,48,Kovács Noel,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.03
64.81,-,48,Adame Máté,94,Reménység Vác,F,Székesfehérvár (HUN),2017.6.11
64.71,-,50,Kovács Noel,99,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.6.11
64.6,-,51,Rab Attila,94,A-Plast Ikarus BSE,F,Vác (HUN),2017.4.22
64.42,-,52,Török Krisztián,87,KARC,F,Budapest (HUN),2017.9.03
64.28,-,53,Kovács Noel,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.7.01
64.26,-,54,Gál Mihály,94,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2017.9.1
64.13,-,55,Rab Attila,94,A-Plast Ikarus BSE,F,Tiszaújváros (HUN),2017.4.29
64.0,-,56,Rab Attila,94,A-Plast Ikarus BSE,F,Leiria (POR),2017.7.29
63.99,-,57,Gál Mihály,94,Szolnoki MÁV-SE,F,Budapest (HUN),2017.9.03
63.85,-,58,Schmölcz Márk,97,TSC-Geotech,F,Szekszárd (HUN),2017.5.14
63.42,-,59,Kovács Noel,99,A-Plast Ikarus BSE,F,Debrecen (HUN),2017.5.2
63.41,-,60,Adame Máté,94,Reménység Vác,Q,Székesfehérvár (HUN),2017.6.1
63.32,-,61,Adame Máté,94,Reménység Vác,F,Budapest (HUN),2017.6.03
63.25,-,62,Magyari Zoltán,85,MTK Budapest,F,Vác (HUN),2017.4.22
63.1,-,63,Rab Attila,94,A-Plast Ikarus BSE,F,Budapest (HUN),2017.9.03
63.04,-,64,Rab Attila,94,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.03
63.04,-,64,Adame Máté,94,Reménység Vác,F,Veszprém (HUN),2017.7.22
62.96,-,66,Adame Máté,94,Reménység Vác,F,Tiszaújváros (HUN),2017.4.29
62.96,-,66,Adame Máté,94,Reménység Vác,F,Budapest (HUN),2017.9.03
62.78,-,68,Magyari Zoltán,85,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.1
62.64,-,69,Rab Attila,94,A-Plast Ikarus BSE,Q,Székesfehérvár (HUN),2017.6.1
62.64,-,69,Török Krisztián,87,KARC,F,Székesfehérvár (HUN),2017.9.1
62.44,-,71,Kovács Noel,99,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.27
62.42,-,72,Török Krisztián,87,KARC,F,Veszprém (HUN),2017.10.07
62.4,-,73,Török Krisztián,87,KARC,F,Debrecen (HUN),2017.5.2
62.07,-,74,Török Krisztián,87,KARC,Q,Székesfehérvár (HUN),2017.6.1
61.98,-,75,Kovács Noel,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.17
61.97,9,76,Petz Barnabás,97,FTC,Q,Székesfehérvár (HUN),2017.6.1
61.91,-,77,Török Krisztián,87,KARC,F,Miskolc (HUN),2017.5.14
61.9,-,78,Adame Máté,94,Reménység Vác,F,Szombathely (HUN),2017.2.25
61.68,-,79,Adame Máté,94,Reménység Vác,F,Miskolc (HUN),2017.5.14
61.65,-,80,Adame Máté,94,Reménység Vác,F,Vác (HUN),2017.4.22
61.4,-,81,Magyari Zoltán,85,MTK Budapest,F,Szekszárd (HUN),2017.5.14
61.35,-,82,Kovács Noel,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.8.27
61.08,-,83,Petz Barnabás,97,FTC,F,Debrecen (HUN),2017.5.2
60.73,10,84,Jancsik Tamás,1,Reménység Vác,F,Budapest (HUN),2017.10.15
60.24,-,85,Kovács Noel,99,A-Plast Ikarus BSE,F,Szombathely (HUN),2017.2.25
59.95,-,86,Török Krisztián,87,KARC,F,Székesfehérvár (HUN),2017.6.11
59.56,-,87,Petz Barnabás,97,FTC,F,Miskolc (HUN),2017.5.27
