Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
23.55,-,79,Erát Kristóf,3,PVSK,F8,Budapest (HUN),2021.2.07
23.56,47,80,Lőrincz Barnabás,1,KARC,F9,Budapest (HUN),2021.1.31
23.58,-,81,Barbalics Bálint,3,Haladás VSE,F5,Budapest (HUN),2021.2.28
23.59,-,82,Kovács Bence,3,ARAK,F8,Budapest (HUN),2021.2.13
23.6,48,83,Boda Huba,4,Haladás VSE,F9,Budapest (HUN),2021.2.13
23.61,49,84,Bakó Martin,3,Csepeli DAC,F5,Budapest (HUN),2021.2.28
23.63,50,85,Kun Timon,3,BHSE,F7,Budapest (HUN),2021.2.28
23.64,51,86,Faragó Rómeó,5,KARC,F16,Budapest (HUN),2021.1.31
23.64,51,86,Hegyi Philipp,3,Győri Atlétikai Club,F8,Budapest (HUN),2021.2.28
23.65,53,88,Pesti Máté,4,Csepeli DAC,F21,Budapest (HUN),2021.1.31
23.66,-,89,Faragó Rómeó,5,KARC,F7,Budapest (HUN),2021.2.07
23.66,-,89,Lőrincz Barnabás,1,KARC,F6,Budapest (HUN),2021.2.07
23.68,54,91,Czene Dániel,4,DSC-SI,F2,Budapest (HUN),2021.2.07
23.68,-,91,Simon Péter,5,Győri Atlétikai Club,F2,Budapest (HUN),2021.2.28
23.69,-,93,Farkas Bálint,4,UTE,F10,Budapest (HUN),2021.1.31
23.69,55,93,Bozi Dominik,3,DSC-SI,F9,Budapest (HUN),2021.2.28
23.71,56,95,Majoros Ádám,5,UTE,F12,Budapest (HUN),2021.1.31
23.71,56,95,Romagnoli Gianluca,4,UTE,F12,Budapest (HUN),2021.1.31
23.72,-,97,Kun Timon,3,BHSE,F10,Budapest (HUN),2021.1.31
23.73,58,98,Szmolár Levente,5,VSD,F6,Budapest (HUN),2021.2.28
23.74,-,99,Czene Dániel,4,DSC-SI,F14,Budapest (HUN),2021.1.31
23.74,-,99,Boda Huba,4,Haladás VSE,F3,Budapest (HUN),2021.2.28
23.75,-,101,Erát Kristóf,3,PVSK,F8,Budapest (HUN),2021.1.31
23.75,-,101,Jancsurák Marcell,2,Csepeli DAC,F11,Budapest (HUN),2021.1.31
23.79,59,103,Barcza Bence,93,Keszthely VDSE,F9,Budapest (HUN),2021.2.13
23.79,-,103,Simon Péter,5,Győri Atlétikai Club,F7,Budapest (HUN),2021.2.13
23.79,59,103,Nabilek Péter,3,KSI SE,F8,Budapest (HUN),2021.2.28
23.8,61,106,Fodor Péter,6,MATE - GEAC,F2,Budapest (HUN),2021.1.31
23.82,-,107,Farkas Bálint,4,UTE,F1,Budapest (HUN),2021.2.28
23.85,62,108,Németh Bence,3,Haladás VSE,F10,Budapest (HUN),2021.2.28
23.88,-,109,Faragó Rómeó,5,KARC,F7,Budapest (HUN),2021.2.13
23.9,63,110,Takács Gergő,5,A-Plast Ikarus BSE,F18,Budapest (HUN),2021.1.31
23.9,63,110,Németh Ádám,4,MTK Budapest,F10,Budapest (HUN),2021.1.31
23.91,-,112,Hegyi Philipp,3,Győri Atlétikai Club,F12,Budapest (HUN),2021.1.31
23.94,65,113,Kovács Gergő,2,BHSE,F10,Budapest (HUN),2021.2.28
23.99,-,114,Bozi Dominik,3,DSC-SI,F16,Budapest (HUN),2021.1.31
24.0,-,115,Jancsurák Marcell,2,Csepeli DAC,F1,Budapest (HUN),2021.2.07
24.02,66,116,Besze Kornél,4,KARC,F9,Budapest (HUN),2021.2.28
24.08,67,117,Szilágyi Péter,4,Szekszárdi Sportközpont,F6,Budapest (HUN),2021.2.28
24.12,68,118,Dászkál Bence,4,Győri Atlétikai Club,F10,Budapest (HUN),2021.2.28
24.13,69,119,Prepszl Máté,1,UTE,F9,Budapest (HUN),2021.2.07
24.18,-,120,Romagnoli Gianluca,4,UTE,F7,Budapest (HUN),2021.2.13
24.18,-,120,Hegyi Philipp,3,Győri Atlétikai Club,F8,Budapest (HUN),2021.2.13
24.21,-,122,Besze Kornél,4,KARC,F15,Budapest (HUN),2021.1.31
24.22,70,123,Szautner Levente,3,MATE - GEAC,F7,Budapest (HUN),2021.2.28
24.24,-,124,Nabilek Péter,3,KSI SE,F6,Budapest (HUN),2021.1.31
24.26,71,125,Elek Bendegúz,5,BHSE,F17,Budapest (HUN),2021.1.31
24.31,72,126,Menyhárt Márk,2,MATE - GEAC,F5,Budapest (HUN),2021.2.28
24.31,-,126,Németh Ádám,4,MTK Budapest,F7,Budapest (HUN),2021.2.28
24.31,72,126,Gyömörei Soma,2,SVSE,F3,Budapest (HUN),2021.2.28
24.32,74,129,Szücs Richárd,95,Csepeli DAC,F20,Budapest (HUN),2021.1.31
24.33,75,130,Lindi Márton,5,Tiszaújvárosi SC,F15,Budapest (HUN),2021.1.31
24.4,76,131,Imreh Botond,4,Vasas,F8,Budapest (HUN),2021.2.28
24.45,-,132,Kovács Gergő,2,BHSE,F9,Budapest (HUN),2021.1.31
24.55,77,133,Gottwald Előd,4,Győri Atlétikai Club,F15,Budapest (HUN),2021.1.31
24.55,77,133,Dibusz Krisztián,5,VSD,F12,Budapest (HUN),2021.2.28
24.55,77,133,Vuk Szabolcs,4,Vasas,F10,Budapest (HUN),2021.2.28
24.6,80,136,Burkus Barnabás,4,Titán TC,F11,Budapest (HUN),2021.2.28
24.69,81,137,Szele Kristóf,3,Egri Sportiskola SE,F10,Budapest (HUN),2021.2.28
24.7,-,138,Szele Kristóf,3,Egri Sportiskola SE,F11,Budapest (HUN),2021.1.31
24.72,82,139,Csikós Mihály,3,BHSE,F8,Budapest (HUN),2021.1.31
24.82,83,140,Szabó Zoltán,4,MATE - GEAC,F10,Budapest (HUN),2021.2.28
24.87,84,141,Nagy Alex,5,Reménység Vác,F5,Budapest (HUN),2021.2.28
24.9,85,142,Antal Gergő,4,Tiszaújvárosi SC,F17,Budapest (HUN),2021.1.31
24.92,86,143,Herczeg Áron,5,UTE,F8,Budapest (HUN),2021.2.28
24.93,87,144,Olar Alexander,5,KARC,F20,Budapest (HUN),2021.1.31
24.96,88,145,Prókai Szabolcs,6,POSTÁS SE,F1,Budapest (HUN),2021.1.31
24.98,89,146,Tóth Péter,4,DSC-SI,F14,Budapest (HUN),2021.2.28
25.02,90,147,Kamrás Gergely,3,Győri Atlétikai Club,F14,Budapest (HUN),2021.1.31
25.04,91,148,Roska Dániel,5,MATE - GEAC,F8,Budapest (HUN),2021.2.28
25.06,92,149,Grünwald Tamás,6,MATE - GEAC,F1,Budapest (HUN),2021.1.31
25.06,92,149,Tölgyes Zalán,5,Győri Atlétikai Club,F11,Budapest (HUN),2021.2.28
25.14,94,151,Herdeló Gergő,3,Gyulasport Nonprofit Kft.,F4,Budapest (HUN),2021.2.28
25.15,95,152,Sándor Olivér,4,KARC,F19,Budapest (HUN),2021.1.31
25.21,96,153,Juhász János,5,TSC-Geotech,F12,Budapest (HUN),2021.2.28
25.26,97,154,Bujdosó Áron,1,Tiszaújvárosi SC,F13,Budapest (HUN),2021.1.31
25.33,98,155,Horváth Máté,3,SZoESE,F1,Budapest (HUN),2021.2.28
25.41,99,156,Poór Gergő,3,Haladás VSE,F6,Budapest (HUN),2021.2.28
25.42,100,157,Nagy Donát,5,TSC-Geotech,F9,Budapest (HUN),2021.2.28
25.49,101,158,Korpádi Márk,5,SVSE,F7,Budapest (HUN),2021.2.28
25.53,102,159,Fekete Lőrinc,2,SVSE,F2,Budapest (HUN),2021.2.28
25.54,103,160,Pap Gergő,5,SFAC,F9,Budapest (HUN),2021.2.28
25.65,104,161,Bathó Gergely,3,MTK Budapest,F8,Budapest (HUN),2021.2.28
25.65,104,161,Orosz Botond,4,SVSE,F14,Budapest (HUN),2021.2.28
25.78,-,163,Tölgyes Zalán,5,Győri Atlétikai Club,F22,Budapest (HUN),2021.1.31
26.0,106,164,Havasi Dávid,5,Vasas,F17,Budapest (HUN),2021.1.31
26.02,107,165,Kis-Fodor Márton,4,KSI SE,F14,Budapest (HUN),2021.1.31
26.07,108,166,Varga Barnabás,5,VSD,F14,Budapest (HUN),2021.2.28
26.26,109,167,Ujvári Zoltán,74,POSTÁS SE,F19,Budapest (HUN),2021.1.31
26.3,110,168,Pintér Dávid,1,Győri Atlétikai Club,F13,Budapest (HUN),2021.1.31
26.78,111,169,Indurain Nicolas,4,SVSE,F12,Budapest (HUN),2021.2.28
27.64,112,170,Benke Bendegúz,6,FOOTOUR S.E. TATA,F2,Budapest (HUN),2021.1.31
27.75,113,171,Csarnai Dániel,5,Haladás VSE,F13,Budapest (HUN),2021.2.28
28.16,114,172,Szatlmayer Henrik,6,BHSE,F1,Budapest (HUN),2021.1.31
21.03,1,1,Máté Tamás,98,FTC,F1,Nyíregyháza (HUN),2022.2.27
21.27,-,2,Máté Tamás,98,FTC,F1,Nyíregyháza (HUN),2022.1.23
21.45,2,3,Wahl Zoltán,0,Budafoki MTE,F1,Nyíregyháza (HUN),2022.2.27
21.66,3,4,Molnár Attila,2,FTC,F4,Budapest (HUN),2022.2.19
21.74,-,5,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2022.2.06
21.78,-,6,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2022.1.29
21.85,4,7,Enyingi Patrik,1,FTC,F2,Budapest (HUN),2022.2.19
21.98,5,8,Bánóczy Árpád,2,Vasas,F6,Budapest (HUN),2022.2.06
22.02,6,9,Bundschu Patrik,1,Vasas,F2,Nyíregyháza (HUN),2022.2.27
22.09,7,10,Kádasi Zalán,94,BHSE,F2,Budapest (HUN),2022.1.29
22.12,8,11,Sipos János,91,Szolnoki MÁV-SE,F2,Nyíregyháza (HUN),2022.2.27
22.16,-,12,Enyingi Patrik,1,FTC,F1,Nyíregyháza (HUN),2022.2.27
22.21,9,13,Steigerwald Ernő,2,Békéscsabai AC,F2,Nyíregyháza (HUN),2022.2.27
22.23,-,14,Bundschu Patrik,1,Vasas,F1,Budapest (HUN),2022.2.06
22.26,10,15,Osztrogonácz András,94,BHSE,F1,Nyíregyháza (HUN),2022.1.16
22.26,-,15,Kádasi Zalán,94,BHSE,F2,Nyíregyháza (HUN),2022.2.27
22.27,-,17,Steigerwald Ernő,2,Békéscsabai AC,F2,Nyíregyháza (HUN),2022.1.23
22.27,-,17,Osztrogonácz András,94,BHSE,F2,Nyíregyháza (HUN),2022.2.27
22.29,-,19,Osztrogonácz András,94,BHSE,F1,Nyíregyháza (HUN),2022.1.23
22.31,11,20,Vecsey László,3,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2022.2.13
22.35,12,21,Varga Dániel,97,FTC,F1,Budapest (HUN),2022.2.19
22.36,13,22,Zuber Marcell,3,FTC,F1,Nyíregyháza (HUN),2022.2.13
22.4,14,23,Czipó Marcell,1,BHSE,F2,Nyíregyháza (HUN),2022.1.23
22.42,-,24,Bundschu Patrik,1,Vasas,F1,Nyíregyháza (HUN),2022.1.23
22.44,-,25,Kádasi Zalán,94,BHSE,F2,Budapest (HUN),2022.2.06
22.45,-,26,Vecsey László,3,Győri Atlétikai Club,F3,Budapest (HUN),2022.1.29
22.47,15,27,Blaumann Marcell,4,ARAK,F3,Nyíregyháza (HUN),2022.2.27
22.53,-,28,Sipos János,91,Szolnoki MÁV-SE,F3,Budapest (HUN),2022.2.06
22.54,16,29,Deák Zalán,6,KARC,F3,Nyíregyháza (HUN),2022.2.27
22.55,17,30,Mészáros Balázs,5,ARAK,F1,Nyíregyháza (HUN),2022.2.13
22.58,-,31,Vecsey László,3,Győri Atlétikai Club,F3,Budapest (HUN),2022.2.06
22.59,-,32,Blaumann Marcell,4,ARAK,F3,Budapest (HUN),2022.2.19
22.61,18,33,Vágvölgyi Csaba,2,MTK Budapest,F6,Budapest (HUN),2022.1.29
22.63,-,34,Vecsey László,3,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2022.2.27
22.64,19,35,Orosz Zoltán,92,BHSE,F1,Nyíregyháza (HUN),2022.1.16
22.65,20,36,Kovács Árpád,5,Titán TC,F3,Budapest (HUN),2022.1.29
22.65,-,36,Deák Zalán,6,KARC,F1,Nyíregyháza (HUN),2022.2.13
22.76,-,38,Vágvölgyi Csaba,2,MTK Budapest,F4,Budapest (HUN),2022.2.06
22.78,-,39,Zuber Marcell,3,FTC,F5,Budapest (HUN),2022.1.29
22.8,21,40,Gaál Botond,0,Vasas,F2,Budapest (HUN),2022.2.06
22.81,22,41,Csornai János,3,ARAK,F1,Nyíregyháza (HUN),2022.2.13
22.81,22,41,Fodor Péter,6,MATE - GEAC,F1,Nyíregyháza (HUN),2022.2.13
22.82,24,43,Tasi Tibor,96,DVTK,F1,Nyíregyháza (HUN),2022.1.16
22.86,25,44,Kalácska Áron,0,FTC,F5,Nyíregyháza (HUN),2022.1.16
22.86,-,44,Vágvölgyi Csaba,2,MTK Budapest,F2,Budapest (HUN),2022.2.19
22.87,-,46,Mészáros Balázs,5,ARAK,F6,Budapest (HUN),2022.2.06
22.87,26,46,Birovecz Bátor,4,UTE,F2,Nyíregyháza (HUN),2022.2.13
22.89,-,48,Mészáros Balázs,5,ARAK,F3,Nyíregyháza (HUN),2022.2.27
22.91,27,49,Molnár Csaba,4,A-Plast Ikarus BSE,F2,Nyíregyháza (HUN),2022.2.13
22.91,27,49,Birovecz Ben,1,UTE,F3,Budapest (HUN),2022.2.19
22.97,-,51,Csornai János,3,ARAK,F4,Budapest (HUN),2022.2.06
22.98,29,52,Bolla Gergő,3,ARAK,F8,Budapest (HUN),2022.1.29
22.98,-,52,Vágvölgyi Csaba,2,MTK Budapest,F3,Nyíregyháza (HUN),2022.2.27
23.0,30,54,Farkas Bálint,4,UTE,F2,Nyíregyháza (HUN),2022.1.16
23.0,30,54,Szilveszter Marcell,5,UTE,F8,Budapest (HUN),2022.1.29
23.04,-,56,Mészáros Balázs,5,ARAK,F8,Budapest (HUN),2022.1.29
23.06,32,57,Varga Milán,4,Győri Atlétikai Club,F4,Budapest (HUN),2022.1.29
23.07,33,58,Városi Roland,4,AC Bonyhád,F4,Nyíregyháza (HUN),2022.2.13
23.09,34,59,Zsolnai Bálint,1,Vasas,F4,Budapest (HUN),2022.2.19
23.1,-,60,Tasi Tibor,96,DVTK,F1,Nyíregyháza (HUN),2022.2.27
23.12,-,61,Varga Milán,4,Győri Atlétikai Club,F3,Nyíregyháza (HUN),2022.2.27
23.13,-,62,Molnár Csaba,4,A-Plast Ikarus BSE,F7,Budapest (HUN),2022.2.06
23.13,-,62,Czipó Marcell,1,BHSE,F2,Nyíregyháza (HUN),2022.2.27
23.15,35,64,Baranyai Kristóf,3,A-Plast Ikarus BSE,F3,Nyíregyháza (HUN),2022.2.13
23.16,-,65,Varga Dániel,97,FTC,F1,Nyíregyháza (HUN),2022.1.23
23.17,-,66,Birovecz Bátor,4,UTE,F1,Nyíregyháza (HUN),2022.1.16
23.17,-,66,Zsolnai Bálint,1,Vasas,F7,Nyíregyháza (HUN),2022.1.23
23.18,36,68,Pesti Máté,4,Csepeli DAC,F11,Budapest (HUN),2022.1.29
23.18,36,68,Kemény Dávid,95,Vasas,F3,Budapest (HUN),2022.1.29
23.22,38,70,Bozi Dominik,3,DSC-SI,F3,Nyíregyháza (HUN),2022.1.23
23.25,39,71,Szilágyi Péter,4,Szekszárdi Sportközpont,F12,Budapest (HUN),2022.1.29
23.25,-,71,Birovecz Ben,1,UTE,F5,Budapest (HUN),2022.2.06
23.26,40,73,Tatai Zalán,4,ARAK,F6,Budapest (HUN),2022.1.29
23.27,-,74,Fodor Péter,6,MATE - GEAC,F2,Nyíregyháza (HUN),2022.1.16
23.34,41,75,Kádas Roland,4,DSC-SI,F3,Nyíregyháza (HUN),2022.1.16
23.34,41,75,Faragó Rómeó,5,KARC,F1,Nyíregyháza (HUN),2022.2.13
23.35,43,77,Pócs Dominik,1,EVSI,F7,Budapest (HUN),2022.1.29
23.35,-,77,Pócs Dominik,1,EVSI,F5,Budapest (HUN),2022.2.19
23.36,44,79,Tóth Kristóf,3,BHSE,F3,Nyíregyháza (HUN),2022.2.13
23.37,45,80,Németh Ádám,4,MTK Budapest,F2,Budapest (HUN),2022.1.29
23.38,46,81,Sajgó Dávid,1,Vasas,F3,Nyíregyháza (HUN),2022.1.23
23.38,46,81,Lovistyék Bálint,99,VSD,F7,Budapest (HUN),2022.2.06
23.39,48,83,Trenka Ádám,6,ARAK,F6,Budapest (HUN),2022.1.29
23.39,-,83,Tatai Zalán,4,ARAK,F1,Nyíregyháza (HUN),2022.2.13
23.39,-,83,Szilágyi Péter,4,Szekszárdi Sportközpont,F2,Nyíregyháza (HUN),2022.2.13
23.4,49,86,Less Dávid,99,BHSE,F4,Nyíregyháza (HUN),2022.1.23
23.4,-,86,Fodor Péter,6,MATE - GEAC,F2,Nyíregyháza (HUN),2022.1.23
23.4,49,86,Alexovics Dániel,6,Győri Atlétikai Club,F4,Nyíregyháza (HUN),2022.2.13
23.41,-,89,Bozi Dominik,3,DSC-SI,F9,Budapest (HUN),2022.1.29
23.43,-,90,Bozi Dominik,3,DSC-SI,F2,Nyíregyháza (HUN),2022.1.16
23.43,-,90,Németh Ádám,4,MTK Budapest,F7,Budapest (HUN),2022.2.06
23.45,51,92,Csernus Péter,6,UTE,F2,Nyíregyháza (HUN),2022.2.13
23.46,52,93,Majoros Ádám,5,UTE,F2,Nyíregyháza (HUN),2022.2.13
23.47,-,94,Pócs Dominik,1,EVSI,F2,Nyíregyháza (HUN),2022.1.23
23.5,53,95,Szmolár Levente,5,VSD,F2,Nyíregyháza (HUN),2022.2.13
23.51,54,96,Kövér Botond,4,BHSE,F4,Nyíregyháza (HUN),2022.2.13
23.52,-,97,Bozi Dominik,3,DSC-SI,F2,Nyíregyháza (HUN),2022.2.13
23.56,55,98,Boda Huba,4,Haladás VSE,F3,Nyíregyháza (HUN),2022.2.13
23.57,-,99,Pesti Máté,4,Csepeli DAC,F2,Nyíregyháza (HUN),2022.2.13
23.58,-,100,Szmolár Levente,5,VSD,F1,Budapest (HUN),2022.1.29
23.6,-,101,Tatai Zalán,4,ARAK,F5,Budapest (HUN),2022.2.06
23.61,56,102,Dabosi Marcell,4,SVSE,F3,Nyíregyháza (HUN),2022.2.13
23.61,-,102,Németh Ádám,4,MTK Budapest,F5,Budapest (HUN),2022.2.19
23.62,57,104,Czene Dániel,4,DSC-SI,F11,Budapest (HUN),2022.1.29
23.62,57,104,Kovács Bence,3,ARAK,F2,Nyíregyháza (HUN),2022.2.13
23.62,57,104,Lindi Márton,5,Tiszaújvárosi SC,F3,Nyíregyháza (HUN),2022.2.13
23.63,-,107,Czene Dániel,4,DSC-SI,F2,Nyíregyháza (HUN),2022.1.16
23.67,-,108,Szmolár Levente,5,VSD,F8,Budapest (HUN),2022.2.06
23.68,-,109,Pócs Dominik,1,EVSI,F1,Nyíregyháza (HUN),2022.1.16
23.68,60,109,Prepszl Máté,1,UTE,F4,Budapest (HUN),2022.2.19
23.71,-,111,Dabosi Marcell,4,SVSE,F8,Budapest (HUN),2022.2.06
23.75,-,112,Less Dávid,99,BHSE,F5,Nyíregyháza (HUN),2022.1.16
23.75,-,112,Czene Dániel,4,DSC-SI,F3,Nyíregyháza (HUN),2022.1.23
23.75,-,112,Csernus Péter,6,UTE,F12,Budapest (HUN),2022.1.29
23.77,-,115,Prepszl Máté,1,UTE,F14,Budapest (HUN),2022.1.29
23.81,-,116,Czene Dániel,4,DSC-SI,F3,Nyíregyháza (HUN),2022.2.13
23.82,-,117,Boda Huba,4,Haladás VSE,F10,Budapest (HUN),2022.1.29
23.83,61,118,Tamás Máté,99,MATE - GEAC,F4,Nyíregyháza (HUN),2022.1.23
23.83,61,118,Komáromi Ádám,6,Csepeli DAC,F4,Budapest (HUN),2022.1.29
23.83,61,118,Tölgyes Zalán,5,Győri Atlétikai Club,F9,Budapest (HUN),2022.2.06
23.84,-,121,Birovecz Ben,1,UTE,F2,Nyíregyháza (HUN),2022.1.23
23.85,-,122,Tölgyes Zalán,5,Győri Atlétikai Club,F8,Budapest (HUN),2022.1.29
23.86,-,123,Tóth Kristóf,3,BHSE,F6,Nyíregyháza (HUN),2022.1.16
23.86,-,123,Majoros Ádám,5,UTE,F12,Budapest (HUN),2022.1.29
23.87,64,125,Lawson Richárd,5,FTC,F4,Nyíregyháza (HUN),2022.1.16
23.92,-,126,Prepszl Máté,1,UTE,F10,Budapest (HUN),2022.2.06
23.97,65,127,Igaz Gábor,3,SVSE,F4,Nyíregyháza (HUN),2022.2.13
24.0,66,128,Szautner Levente,3,MATE - GEAC,F3,Nyíregyháza (HUN),2022.2.13
24.05,67,129,Helter Dániel,4,Keszthely VDSE,F10,Budapest (HUN),2022.2.06
24.07,68,130,Papp Péter,1,DSC-SI,F4,Nyíregyháza (HUN),2022.1.23
24.08,69,131,Barcza Bence,93,Keszthely VDSE,F13,Budapest (HUN),2022.1.29
24.09,70,132,Besze Kornél,4,KARC,F9,Budapest (HUN),2022.2.06
24.11,-,133,Komáromi Ádám,6,Csepeli DAC,F2,Nyíregyháza (HUN),2022.2.13
24.13,71,134,Kovács Bendegúz,6,BEAC,F5,Nyíregyháza (HUN),2022.2.13
24.13,71,134,Czéh Tamás,5,ARAK,F3,Nyíregyháza (HUN),2022.2.13
24.13,-,134,Tölgyes Zalán,5,Győri Atlétikai Club,F2,Nyíregyháza (HUN),2022.2.13
24.16,73,137,Sebastian Pena,3,MTK Budapest,F10,Budapest (HUN),2022.2.06
24.17,-,138,Prepszl Máté,1,UTE,F4,Nyíregyháza (HUN),2022.1.23
24.22,74,139,Kozák Bence,5,NYSC,F4,Nyíregyháza (HUN),2022.1.16
24.22,-,139,Papp Péter,1,DSC-SI,F7,Nyíregyháza (HUN),2022.1.16
24.24,75,141,Grünwald Tamás,6,MATE - GEAC,F3,Nyíregyháza (HUN),2022.1.16
24.24,75,141,Illés Dávid,3,ARAK,F1,Budapest (HUN),2022.1.29
24.25,-,143,Kövér Botond,4,BHSE,F4,Nyíregyháza (HUN),2022.1.23
24.25,77,143,Csikós Mihály,3,Vasas,F14,Budapest (HUN),2022.1.29
24.32,-,145,Majoros Ádám,5,UTE,F3,Nyíregyháza (HUN),2022.1.23
24.32,-,145,Csernus Péter,6,UTE,F6,Nyíregyháza (HUN),2022.1.23
24.32,78,145,Szabó Levente,7,REAC SI SE,F14,Budapest (HUN),2022.1.29
24.33,-,148,Grünwald Tamás,6,MATE - GEAC,F13,Budapest (HUN),2022.1.29
24.34,79,149,Zemen Zalán,7,Győri Atlétikai Club,F5,Budapest (HUN),2022.1.29
24.36,80,150,Kamrás Gergely,3,Győri Atlétikai Club,F4,Nyíregyháza (HUN),2022.2.13
24.37,-,151,Kövér Botond,4,BHSE,F4,Nyíregyháza (HUN),2022.1.16
24.37,-,151,Grünwald Tamás,6,MATE - GEAC,F2,Nyíregyháza (HUN),2022.2.13
24.4,81,153,Gönczi Pál,91,BHSE,F5,Nyíregyháza (HUN),2022.1.16
24.53,82,154,Bereczki Zsombor,6,A-Plast Ikarus BSE,F5,Nyíregyháza (HUN),2022.2.13
24.53,82,154,Orosz Botond,4,SVSE,F4,Nyíregyháza (HUN),2022.2.13
24.54,-,156,Czéh Tamás,5,ARAK,F4,Budapest (HUN),2022.1.29
24.61,84,157,Kecskés Zsombor,6,BHSE,F3,Nyíregyháza (HUN),2022.2.13
24.62,85,158,Gábris Dávid,99,KSI SE,F3,Nyíregyháza (HUN),2022.1.23
24.62,85,158,Bodrogi Levente,6,VSD,F5,Nyíregyháza (HUN),2022.2.13
24.64,87,160,Szabó Barnabás,6,BHSE,F3,Nyíregyháza (HUN),2022.2.13
24.65,88,161,Czifra Károly,6,HÓDIÁK SE,F5,Nyíregyháza (HUN),2022.1.16
24.65,-,161,Kamrás Gergely,3,Győri Atlétikai Club,F9,Budapest (HUN),2022.1.29
24.67,-,163,Kecskés Zsombor,6,BHSE,F7,Budapest (HUN),2022.1.29
24.71,-,164,Szautner Levente,3,MATE - GEAC,F4,Nyíregyháza (HUN),2022.1.23
24.72,89,165,Pásztor Péter,3,NYSC,F6,Nyíregyháza (HUN),2022.1.23
24.72,89,165,Szücs Richárd,95,Csepeli DAC,F13,Budapest (HUN),2022.1.29
24.76,91,167,Kovács Gergő,2,BHSE,F2,Nyíregyháza (HUN),2022.1.16
24.77,92,168,Varga Barnabás,5,VSD,F4,Nyíregyháza (HUN),2022.2.13
24.78,93,169,Sáray László,4,Kőszegi Lóránt FC,F4,Nyíregyháza (HUN),2022.2.13
24.8,94,170,Katona Máté,6,BSC,F3,Nyíregyháza (HUN),2022.2.13
24.83,95,171,Kiss Mátyás,6,FTC,F5,Nyíregyháza (HUN),2022.2.13
24.84,96,172,Beke Dávid,7,TSC-Geotech,F10,Budapest (HUN),2022.1.29
24.87,-,173,Szabó Barnabás,6,BHSE,F6,Nyíregyháza (HUN),2022.1.16
24.93,97,174,Iberhardt Bence,3,DOVASE,F5,Nyíregyháza (HUN),2022.1.23
24.98,-,175,Iberhardt Bence,3,DOVASE,F3,Nyíregyháza (HUN),2022.1.16
24.98,98,175,Csöglei Patrik,5,Haladás VSE,F3,Nyíregyháza (HUN),2022.2.13
25.0,-,177,Katona Máté,6,BSC,F12,Budapest (HUN),2022.1.29
25.01,99,178,Somogyi G. Bendegúz,7,UTE,F9,Budapest (HUN),2022.1.29
25.03,100,179,Késely Péter,6,DVTK,F3,Nyíregyháza (HUN),2022.1.16
25.03,100,179,Kovács Szabolcs,5,NYSC,F5,Nyíregyháza (HUN),2022.1.23
25.07,-,181,Iberhardt Bence,3,DOVASE,F11,Budapest (HUN),2022.1.29
25.14,102,182,Olar Alexander,5,KARC,F10,Budapest (HUN),2022.1.29
25.14,102,182,Ferenczy Kolos,4,FTC,F2,Budapest (HUN),2022.1.29
25.16,104,184,Orosz Balázs,5,DVTK,F5,Nyíregyháza (HUN),2022.2.13
25.2,105,185,Török-Kelemen Tamás,6,DSC-SI,F5,Nyíregyháza (HUN),2022.1.23
25.23,106,186,Bathó Bálint,4,BHSE,F4,Nyíregyháza (HUN),2022.1.16
25.25,107,187,Csordás Tamás,5,NYSC,F5,Nyíregyháza (HUN),2022.1.23
25.3,108,188,Pap Gergő,5,SFAC,F4,Nyíregyháza (HUN),2022.2.13
25.33,-,189,Csöglei Patrik,5,Haladás VSE,F5,Budapest (HUN),2022.1.29
25.34,-,190,Török-Kelemen Tamás,6,DSC-SI,F7,Nyíregyháza (HUN),2022.1.16
25.36,-,191,Kovács Szabolcs,5,NYSC,F3,Nyíregyháza (HUN),2022.1.16
25.41,-,192,Kecskés Zsombor,6,BHSE,F6,Nyíregyháza (HUN),2022.1.23
25.5,-,193,Csordás Tamás,5,NYSC,F4,Nyíregyháza (HUN),2022.1.16
25.53,109,194,Hidy Pál,5,SFAC,F4,Nyíregyháza (HUN),2022.2.13
25.98,110,195,Gottwald Gergely,7,Győri Atlétikai Club,F6,Budapest (HUN),2022.1.29
26.07,111,196,Nagy Alex,4,FTC,F11,Budapest (HUN),2022.1.29
26.08,112,197,Kecskés Konrád,5,REAC SI SE,F7,Budapest (HUN),2022.1.29
26.18,113,198,Lisztóczki Gergő,3,UTE,F13,Budapest (HUN),2022.1.29
26.54,114,199,Lakos Bálint,6,SFAC,F4,Nyíregyháza (HUN),2022.2.13
26.58,115,200,Hallósy Zsolt,71,Titán TC,F15,Budapest (HUN),2022.1.29
26.78,116,201,Csarnai Dániel,5,Haladás VSE,F4,Nyíregyháza (HUN),2022.2.13
27.94,117,202,Huwiler Thomas,5,BHSE,F7,Nyíregyháza (HUN),2022.1.23
28.01,118,203,Bodnár Gábor,56,MAFC,F15,Budapest (HUN),2022.1.29
28.03,-,204,Huwiler Thomas,5,BHSE,F3,Budapest (HUN),2022.1.29
