Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
67.13,1,1,Kővágó Zoltán,79,Szolnoki Honvéd,F,Székesfehérvár (HUN),2016.7.18
66.22,-,2,Kővágó Zoltán,79,Szolnoki Honvéd,F,Szombathely (HUN),2016.6.26
65.21,-,3,Kővágó Zoltán,79,Szolnoki Honvéd,Q1,Amsterdam (NED),2016.7.07
65.16,-,4,Kővágó Zoltán,79,Szolnoki Honvéd,F,Szombathely (HUN),2016.6.08
64.89,2,5,Huszák János,92,FTC,F,Szentes (HUN),2016.4.16
64.66,-,6,Kővágó Zoltán,79,Szolnoki Honvéd,F,Amsterdam (NED),2016.7.09
64.52,-,7,Kővágó Zoltán,79,Szolnoki Honvéd,F,Lausanne (SUI),2016.8.25
64.5,-,8,Kővágó Zoltán,79,Szolnoki Honvéd,F,Rio de Janeiro (BRA),2016.8.13
64.42,-,9,Kővágó Zoltán,79,Szolnoki Honvéd,F,Rabat (MAR),2016.5.22
64.15,3,10,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szekszárd (HUN),2016.6.22
63.34,-,11,Kővágó Zoltán,79,Szolnoki Honvéd,Q2,Rio de Janeiro (BRA),2016.8.12
63.18,-,12,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.9.22
63.14,4,13,Szikszai Róbert,94,NYSC,F,Veszprém (HUN),2016.6.12
63.01,-,14,Huszák János,92,FTC,F,Szombathely (HUN),2016.7.11
62.5,-,15,Savanyú Péter,87,Tamási TAM - BAU AC,F,Zalaegerszeg (HUN),2016.4.23
62.48,-,16,Szikszai Róbert,94,NYSC,F,Szentes (HUN),2016.4.16
62.27,-,17,Szikszai Róbert,94,NYSC,F,Miskolc (HUN),2016.5.29
62.19,-,18,Huszák János,92,FTC,F,Szombathely (HUN),2016.6.08
62.18,-,19,Huszák János,92,FTC,F,Veszprém (HUN),2016.6.12
62.17,-,20,Kővágó Zoltán,79,Szolnoki Honvéd,F,Budapest (HUN),2016.6.19
62.12,-,21,Huszák János,92,FTC,F,Székesfehérvár (HUN),2016.7.18
62.1,-,22,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.7.11
62.02,-,23,Savanyú Péter,87,Tamási TAM - BAU AC,F,Zalaegerszeg (HUN),2016.9.24
61.89,-,24,Huszák János,92,FTC,F,Szentes (HUN),2016.6.21
61.67,-,25,Kővágó Zoltán,79,Szolnoki Honvéd,F,Doha (QAT),2016.5.06
61.67,-,25,Kővágó Zoltán,79,Szolnoki Honvéd,F,Monaco (MON),2016.7.15
61.56,-,27,Szikszai Róbert,94,NYSC,F,Veszprém (HUN),2016.5.19
61.52,-,28,Huszák János,92,FTC,F,Lille (FRA),2016.5.16
61.48,-,29,Szikszai Róbert,94,NYSC,F,Budapest (HUN),2016.6.19
61.41,-,30,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.6.29
61.41,-,30,Savanyú Péter,87,Tamási TAM - BAU AC,F,Bécs (AUT),2016.7.05
61.36,-,32,Szikszai Róbert,94,NYSC,F,Szentes (HUN),2016.6.21
61.26,-,33,Huszák János,92,FTC,F,Szombathely (HUN),2016.2.27
61.25,-,34,Kővágó Zoltán,79,Szolnoki Honvéd,F,Veszprém (HUN),2016.6.12
61.22,-,35,Kővágó Zoltán,79,Szolnoki Honvéd,F,Pärnu (EST),2016.8.27
61.15,-,36,Kővágó Zoltán,79,Szolnoki Honvéd,F,Birmingham (GBR),2016.6.05
61.12,-,37,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.6.16
60.87,-,38,Szikszai Róbert,94,NYSC,F,Debrecen (HUN),2016.6.04
60.84,-,39,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.6.08
60.78,-,40,Kővágó Zoltán,79,Szolnoki Honvéd,F,Budapest (HUN),2016.9.04
60.68,-,41,Szikszai Róbert,94,NYSC,F,Debrecen (HUN),2016.5.15
60.67,-,42,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.4.16
60.58,-,43,Szikszai Róbert,94,NYSC,F,Szombathely (HUN),2016.6.26
60.58,-,43,Savanyú Péter,87,Tamási TAM - BAU AC,F,Bécs (AUT),2016.7.05
60.58,-,43,Huszák János,92,FTC,Q1,Amsterdam (NED),2016.7.07
60.51,-,46,Kővágó Zoltán,79,Szolnoki Honvéd,F,Roma (ITA),2016.6.02
60.47,5,47,Seres András,89,Maximus SE,F,Abbeville (FRA),2016.5.14
60.29,-,48,Szikszai Róbert,94,NYSC,F,Budapest (HUN),2016.9.04
60.23,-,49,Szikszai Róbert,94,NYSC,F,Székesfehérvár (HUN),2016.9.11
59.97,-,50,Huszák János,92,FTC,F,Zeulenroda (GER),2016.6.24
59.92,-,51,Huszák János,92,FTC,F,Budapest (HUN),2016.6.19
59.9,-,52,Savanyú Péter,87,Tamási TAM - BAU AC,F,Budapest (HUN),2016.9.04
59.65,-,53,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.4.02
59.59,-,54,Szikszai Róbert,94,NYSC,F,Székesfehérvár (HUN),2016.7.18
59.54,-,55,Kővágó Zoltán,79,Szolnoki Honvéd,F,Székesfehérvár (HUN),2016.7.31
59.29,6,56,Káplár János,94,NYSC,F,Szentes (HUN),2016.6.21
59.11,-,57,Káplár János,94,NYSC,F,Szentes (HUN),2016.4.16
59.11,-,57,Seres András,89,Maximus SE,F,Veszprém (HUN),2016.6.12
58.94,-,59,Szikszai Róbert,94,NYSC,F,Nyíregyháza (HUN),2016.9.17
58.86,-,60,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.6.26
58.79,-,61,Huszák János,92,FTC,F,Arad (ROU),2016.3.12
58.79,-,61,Seres András,89,Maximus SE,F,Szentes (HUN),2016.6.21
58.76,-,63,Seres András,89,Maximus SE,F,Montgeron (FRA),2016.5.15
58.66,-,64,Szikszai Róbert,94,NYSC,F,Szentes (HUN),2016.9.24
58.59,-,65,Szikszai Róbert,94,NYSC,F,Székesfehérvár (HUN),2016.7.31
58.52,-,66,Savanyú Péter,87,Tamási TAM - BAU AC,F,Pacov (CZE),2016.9.17
58.5,-,67,Savanyú Péter,87,Tamási TAM - BAU AC,F,Slovenska Bistrica (SLO),2016.5.28
58.39,-,68,Szikszai Róbert,94,NYSC,F,Bar (MNE),2016.5.01
58.39,-,68,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.5.01
58.38,-,70,Huszák János,92,FTC,F,Abbeville (FRA),2016.5.14
58.31,-,71,Kővágó Zoltán,79,Szolnoki Honvéd,F,Bruxelles (BEL),2016.9.09
58.3,-,72,Káplár János,94,NYSC,F,Székesfehérvár (HUN),2016.7.31
58.3,-,72,Seres András,89,Maximus SE,F,Szentes (HUN),2016.9.24
58.13,-,74,Seres András,89,Maximus SE,F,Szentes (HUN),2016.4.16
58.09,-,75,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.2.27
58.05,-,76,Káplár János,94,NYSC,F,Debrecen (HUN),2016.6.04
58.01,-,77,Szikszai Róbert,94,NYSC,Q2,Amsterdam (NED),2016.7.07
57.92,-,78,Savanyú Péter,87,Tamási TAM - BAU AC,F,Hainfeld (AUT),2016.5.18
57.85,-,79,Savanyú Péter,87,Tamási TAM - BAU AC,F,Veszprém (HUN),2016.4.14
57.77,-,80,Seres András,89,Maximus SE,F,Szombathely (HUN),2016.6.26
57.76,-,81,Seres András,89,Maximus SE,F,Senta (SRB),2016.5.07
57.67,-,82,Seres András,89,Maximus SE,F,Szeged (HUN),2016.10.01
57.62,-,83,Káplár János,94,NYSC,F,Debrecen (HUN),2016.5.15
57.59,-,84,Huszák János,92,FTC,F,Debrecen (HUN),2016.6.04
57.3,-,85,Seres András,89,Maximus SE,F,Budapest (HUN),2016.6.19
57.2,-,86,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2016.2.13
57.18,-,87,Savanyú Péter,87,Tamási TAM - BAU AC,F,Budapest (HUN),2016.6.19
57.06,-,88,Huszák János,92,FTC,F,Szombathely (HUN),2016.5.01
57.05,-,89,Seres András,89,Maximus SE,F,Szombathely (HUN),2016.2.27
57.04,-,90,Seres András,89,Maximus SE,F,Lille (FRA),2016.5.16
56.9,-,91,Seres András,89,Maximus SE,F,Szombathely (HUN),2016.6.29
56.8,-,92,Káplár János,94,NYSC,F,Szombathely (HUN),2016.6.26
56.67,-,93,Seres András,89,Maximus SE,F,Arad (ROU),2016.3.12
56.64,-,94,Savanyú Péter,87,Tamási TAM - BAU AC,F,Zagreb (CRO),2016.9.14
56.57,-,95,Seres András,89,Maximus SE,F,Debrecen (HUN),2016.6.04
56.48,-,96,Káplár János,94,NYSC,F,Szombathely (HUN),2016.2.27
56.31,-,97,Káplár János,94,NYSC,F,Arad (ROU),2016.3.12
56.07,-,98,Seres András,89,Maximus SE,F,Budapest (HUN),2016.9.04
56.06,-,99,Szikszai Róbert,94,NYSC,F,Szombathely (HUN),2016.2.27
55.82,-,100,Káplár János,94,NYSC,F,Budapest (HUN),2016.6.19
55.73,-,101,Káplár János,94,NYSC,F,Miskolc (HUN),2016.5.29
55.67,-,102,Seres András,89,Maximus SE,F,Nyíregyháza (HUN),2016.9.17
55.58,-,103,Káplár János,94,NYSC,F,Nyíregyháza (HUN),2016.9.17
55.51,-,104,Káplár János,94,NYSC,F,Bar (MNE),2016.5.01
55.35,-,105,Savanyú Péter,87,Tamási TAM - BAU AC,F,Székesfehérvár (HUN),2016.7.31
55.32,-,106,Káplár János,94,NYSC,F,Maribor (SLO),2016.7.15
55.3,7,107,Mozsdényi Dávid,86,VEDAC,F,Veszprém (HUN),2016.4.14
55.02,-,108,Seres András,89,Maximus SE,F,Székesfehérvár (HUN),2016.7.31
54.69,-,109,Káplár János,94,NYSC,F,Székesfehérvár (HUN),2016.9.11
54.67,-,110,Káplár János,94,NYSC,F,Veszprém (HUN),2016.6.12
54.38,8,111,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.6.29
54.21,-,112,Káplár János,94,NYSC,F,Szentes (HUN),2016.9.24
54.1,-,113,Seres András,89,Maximus SE,F,Bar (MNE),2016.5.01
53.41,-,114,Káplár János,94,NYSC,F,Budapest (HUN),2016.9.04
53.29,-,115,Mozsdényi Dávid,86,VEDAC,F,Veszprém (HUN),2016.6.12
53.22,-,116,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.6.26
53.2,-,117,Savanyú Péter,87,Tamási TAM - BAU AC,F,Zenica (BIH),2016.6.01
53.15,9,118,Halász Bence,97,Dobó SE,F,Budapest (HUN),2016.9.04
52.77,-,119,Káplár János,94,NYSC,F,Veszprém (HUN),2016.5.19
52.77,-,119,Mozsdényi Dávid,86,VEDAC,F,Veszprém (HUN),2016.7.21
52.68,10,121,Gulyás Norbert,83,BSC,F,Szombathely (HUN),2016.2.27
52.59,-,122,Mozsdényi Dávid,86,VEDAC,F,Veszprém (HUN),2016.4.3
52.52,-,123,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.4.16
52.34,-,124,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.10.13
52.27,-,125,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.6.08
52.26,-,126,Mozsdényi Dávid,86,VEDAC,F,Szombathely (HUN),2016.4.16
51.99,-,127,Mozsdényi Dávid,86,VEDAC,F,Veszprém (HUN),2016.5.19
51.86,-,128,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.5.01
51.86,-,128,Mozsdényi Dávid,86,VEDAC,F,Veszprém (HUN),2016.10.08
51.79,-,130,Halász Bence,97,Dobó SE,F,Szombathely (HUN),2016.2.27
51.73,-,131,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.10.06
51.53,-,132,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.9.22
51.44,11,133,Kecskeméty Marcell,94,TFSE,F,"Los Angeles, CA (USA)",2016.3.18
51.42,-,134,Szabó Gyula,95,Dobó SE,F,Veszprém (HUN),2016.10.08
51.36,-,135,Gulyás Norbert,83,BSC,F,Szombathely (HUN),2016.5.01
51.35,-,136,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.3.19
51.33,-,137,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.7.11
51.31,-,138,Szabó Gyula,95,Dobó SE,F,Veszprém (HUN),2016.6.12
51.3,-,139,Gulyás Norbert,83,BSC,F,Budapest (HUN),2016.9.04
51.26,-,140,Gulyás Norbert,83,BSC,F,Debrecen (HUN),2016.6.04
51.2,-,141,Szabó Gyula,95,Dobó SE,F,Budapest (HUN),2016.9.04
51.12,-,142,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.2.27
51.03,-,143,Mozsdényi Dávid,86,VEDAC,F,Debrecen (HUN),2016.6.04
51.03,-,143,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.6.16
51.01,-,145,Mozsdényi Dávid,86,VEDAC,F,Budapest (HUN),2016.6.19
50.97,-,146,Gulyás Norbert,83,BSC,F,Veszprém (HUN),2016.6.12
50.83,-,147,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.4.02
50.63,-,148,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.9.15
50.61,-,149,Gulyás Norbert,83,BSC,F,Szentes (HUN),2016.9.24
50.58,-,150,Szabó Gyula,95,Dobó SE,F,Maribor (SLO),2016.7.15
50.5,-,151,Szabó Gyula,95,Dobó SE,F,Székesfehérvár (HUN),2016.7.31
50.45,-,152,Szabó Gyula,95,Dobó SE,F,Szekszárd (HUN),2016.5.15
50.4,12,153,Kürthy Lajos,86,Mohácsi TE,F,Debrecen (HUN),2016.6.04
50.36,-,154,Kürthy Lajos,86,Mohácsi TE,F,Szekszárd (HUN),2016.5.15
50.33,-,155,Gulyás Norbert,83,BSC,F,Veszprém (HUN),2016.10.08
49.95,-,156,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.9.29
49.83,-,157,Gulyás Norbert,83,BSC,F,Budapest (HUN),2016.6.19
49.64,-,158,Mozsdényi Dávid,86,VEDAC,F,Szekszárd (HUN),2016.5.15
49.61,-,159,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.2.13
49.31,-,160,Mozsdényi Dávid,86,VEDAC,F,Szombathely (HUN),2016.2.27
49.29,-,161,Halász Bence,97,Dobó SE,F,Szekszárd (HUN),2016.5.15
49.17,-,162,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2016.1.23
49.02,-,163,Kecskeméty Marcell,94,TFSE,F,Mesa (USA),2016.4.08
48.9,-,164,Gulyás Norbert,83,BSC,F,Szekszárd (HUN),2016.5.15
48.9,-,164,Kürthy Lajos,86,Mohácsi TE,F,Budapest (HUN),2016.6.19
48.73,-,166,Gulyás Norbert,83,BSC,F,Székesfehérvár (HUN),2016.7.31
48.69,-,167,Halász Bence,97,Dobó SE,F,Székesfehérvár (HUN),2016.7.31
48.56,-,168,Mozsdényi Dávid,86,VEDAC,F,Székesfehérvár (HUN),2016.9.11
48.38,-,169,Mozsdényi Dávid,86,VEDAC,F,Székesfehérvár (HUN),2016.7.31
48.24,-,170,Kecskeméty Marcell,94,TFSE,F,"Provo, UT (USA)",2016.5.13
48.12,13,171,Bognár Szabolcs,70,ZALASZÁM-ZAC,F,Szombathely (HUN),2016.2.27
47.56,14,172,Bacskó Sándor,74,NYSC,F,Debrecen (HUN),2016.5.15
46.74,-,173,Kecskeméty Marcell,94,TFSE,F,"Los Angeles, CA (USA)",2016.5.07
46.58,15,174,Páli Viktor,87,VEDAC,F,Szekszárd (HUN),2016.5.15
46.44,-,175,Kecskeméty Marcell,94,TFSE,F,"San Diego, CA (USA)",2016.3.25
46.04,16,176,Simon Péter,94,UTE,F1,"Seattle, WA (USA)",2016.5.15
45.53,17,177,Szebegyinszki Richárd,98,Békéscsabai AC,F,Debrecen (HUN),2016.5.15
45.46,-,178,Kecskeméty Marcell,94,TFSE,F,"San Diego, CA (USA)",2016.3.26
45.34,-,179,Szebegyinszki Richárd,98,Békéscsabai AC,F,Székesfehérvár (HUN),2016.9.11
44.99,-,180,Kecskeméty Marcell,94,TFSE,F,"Ogden, UT (USA)",2016.5.05
44.9,-,181,Bognár Szabolcs,70,ZALASZÁM-ZAC,F,Szekszárd (HUN),2016.5.15
44.85,-,182,Bognár Szabolcs,70,ZALASZÁM-ZAC,F,Székesfehérvár (HUN),2016.9.11
43.31,18,183,Zsivoczky-Pandel Attila,77,KARC,F,Székesfehérvár (HUN),2016.9.11
43.13,19,184,Kovács Dániel,95,Dobó SE,F,Szombathely (HUN),2016.6.29
43.13,-,184,Páli Viktor,87,VEDAC,F,Székesfehérvár (HUN),2016.9.11
43.01,-,186,Kovács Dániel,95,Dobó SE,F,Szombathely (HUN),2016.6.26
42.6,20,187,Szabó Mátyás,98,Favorit AC,F,Szekszárd (HUN),2016.5.15
42.11,-,188,Kovács Dániel,95,Dobó SE,F,Szombathely (HUN),2016.3.19
41.92,21,189,Aczél Norbert,97,ZALASZÁM-ZAC,F,Szombathely (HUN),2016.2.27
41.62,-,190,Szabó Mátyás,98,Favorit AC,F,Szombathely (HUN),2016.5.01
41.47,-,191,Kovács Dániel,95,Dobó SE,F,Szombathely (HUN),2016.2.13
41.06,-,192,Kovács Dániel,95,Dobó SE,F,Szombathely (HUN),2016.4.16
40.86,-,193,Kovács Dániel,95,Dobó SE,F,Szekszárd (HUN),2016.5.15
40.59,-,194,Kovács Dániel,95,Dobó SE,F,Szombathely (HUN),2016.2.27
40.56,22,195,Varga Sándor,77,Dunakeszi VSE,F,Debrecen (HUN),2016.5.15
40.43,23,196,Rába Dániel,98,Dobó SE,F,Szombathely (HUN),2016.10.06
40.34,-,197,Szabó Mátyás,98,Favorit AC,F,Székesfehérvár (HUN),2016.9.11
40.24,-,198,Rába Dániel,98,Dobó SE,F,Szombathely (HUN),2016.10.13
40.04,24,199,Kerekes László,92,NYSC,F,Szentes (HUN),2016.9.24
39.54,25,200,Király Martin,96,Favorit AC,F,Szombathely (HUN),2016.5.01
39.48,26,201,Sólyom László,94,PVSK,F,Szombathely (HUN),2016.6.26
39.46,27,202,Galambos Zsolt,94,FTC,F,Miskolc (HUN),2016.5.29
39.14,-,203,Sólyom László,94,PVSK,F,Miskolc (HUN),2016.5.29
38.97,28,204,Fajoyomi Viktor,91,KARC,CE,Kladno (CZE),2016.6.11
38.97,-,204,Galambos Zsolt,94,FTC,CE,Budapest (HUN),2016.6.19
38.79,29,206,Ecsédi László,90,Szolnoki MÁV-SE,F,Debrecen (HUN),2016.5.15
38.59,-,207,Galambos Zsolt,94,FTC,F,Szombathely (HUN),2016.6.26
38.55,-,208,Galambos Zsolt,94,FTC,CE,Székesfehérvár (HUN),2016.9.18
38.34,30,209,Varga Zsolt,72,PVSK,F,Szekszárd (HUN),2016.5.15
38.23,-,210,Király Martin,96,Favorit AC,F,Budapest (HUN),2016.6.19
38.08,-,211,Galambos Zsolt,94,FTC,F,Debrecen (HUN),2016.5.15
38.03,31,212,Horváth Bálint,95,Dobó SE,F,Szombathely (HUN),2016.6.26
38.01,32,213,Varga Donát,0,Dobó SE,F,Szombathely (HUN),2016.10.13
37.75,-,214,Király Martin,96,Favorit AC,F,Veszprém (HUN),2016.6.12
37.72,-,215,Sólyom László,94,PVSK,F,Szentes (HUN),2016.9.24
37.51,-,216,Király Martin,96,Favorit AC,F,Szekszárd (HUN),2016.5.15
37.33,-,217,Horváth Bálint,95,Dobó SE,F,Szekszárd (HUN),2016.5.15
36.99,33,218,Skoumal Péter,80,ARAK,F,Székesfehérvár (HUN),2016.9.11
36.77,34,219,Keresztesi Kristóf,99,Békéscsabai AC,F,Székesfehérvár (HUN),2016.9.11
36.75,35,220,Szász Bence,93,FTC,F,Debrecen (HUN),2016.5.15
36.61,36,221,Mundi György,96,Dunakeszi VSE,F,Szombathely (HUN),2016.6.26
36.52,-,222,Ecsédi László,90,Szolnoki MÁV-SE,F,Miskolc (HUN),2016.5.29
36.17,-,223,Mundi György,96,Dunakeszi VSE,F,Budapest (HUN),2016.6.19
36.13,-,224,Király Martin,96,Favorit AC,F,Bonyhád (HUN),2016.1.27
34.77,-,225,Mundi György,96,Dunakeszi VSE,F,Miskolc (HUN),2016.5.29
34.07,-,226,Mundi György,96,Dunakeszi VSE,F,Debrecen (HUN),2016.5.15
33.83,37,227,Nagy Ákos,68,PVSK,F,Szekszárd (HUN),2016.5.15
33.72,-,228,Szász Bence,93,FTC,CE,Székesfehérvár (HUN),2016.9.18
33.68,38,229,Kriszt Botond,96,MATE - GEAC,CE,Székesfehérvár (HUN),2016.9.18
33.64,39,230,Naszódi Benedek,97,KSI SE,F,Székesfehérvár (HUN),2016.9.11
33.52,-,231,Szász Bence,93,FTC,CE,Budapest (HUN),2016.6.19
33.11,-,232,Sólyom László,94,PVSK,F,Szekszárd (HUN),2016.5.15
33.05,40,233,Trényi Imre,81,BHSE,F,Székesfehérvár (HUN),2016.9.11
33.04,41,234,Csombor Péter,96,Győri Atlétikai Club,F,Veszprém (HUN),2016.10.08
32.54,42,235,Tóth Zsombor,98,A-Plast Ikarus BSE,CE,Budapest (HUN),2016.6.19
32.0,43,236,Török Krisztián,87,KARC,F,Székesfehérvár (HUN),2016.9.11
31.68,44,237,Gyürkés Martin,94,BSC,F,Szombathely (HUN),2016.2.27
31.68,-,237,Naszódi Benedek,97,KSI SE,CE,Budapest (HUN),2016.6.19
31.53,-,239,Mundi György,96,Dunakeszi VSE,F,Székesfehérvár (HUN),2016.9.11
30.71,45,240,Galambos Tibor,91,FTC,CE,Székesfehérvár (HUN),2016.9.18
30.69,46,241,Szőllősi István,95,Reménység Vác,F,Székesfehérvár (HUN),2016.9.11
65.67,1,1,Kővágó Zoltán,79,Szolnoki Honvéd,F,Székesfehérvár (HUN),2017.7.04
63.31,-,2,Kővágó Zoltán,79,Szolnoki Honvéd,F,Szombathely (HUN),2017.4.29
63.06,-,3,Kővágó Zoltán,79,Szolnoki Honvéd,F,Székesfehérvár (HUN),2017.6.11
62.75,2,4,Szikszai Róbert,94,NYSC,F,Veszprém (HUN),2017.7.22
62.69,-,5,Szikszai Róbert,94,NYSC,F,Szombathely (HUN),2017.7.19
62.46,-,6,Szikszai Róbert,94,NYSC,F,Szentes (HUN),2017.4.22
62.17,-,7,Kővágó Zoltán,79,Szolnoki Honvéd,F,Salon-de-Provence (FRA),2017.5.17
62.17,-,7,Kővágó Zoltán,79,Szolnoki Honvéd,F,Budapest (HUN),2017.9.02
62.16,3,9,Huszák János,92,FTC,F,Senta (SRB),2017.5.06
62.12,-,10,Kővágó Zoltán,79,Szolnoki Honvéd,F,Veszprém (HUN),2017.7.22
62.06,-,11,Huszák János,92,FTC,F,Székesfehérvár (HUN),2017.7.04
61.56,-,12,Huszák János,92,FTC,F,Miskolc (HUN),2017.5.14
61.56,-,12,Szikszai Róbert,94,NYSC,F,Székesfehérvár (HUN),2017.7.04
61.55,-,14,Kővágó Zoltán,79,Szolnoki Honvéd,F,Tel Aviv (ISR),2017.6.25
61.54,-,15,Szikszai Róbert,94,NYSC,F,Miskolc (HUN),2017.5.28
61.51,-,16,Szikszai Róbert,94,NYSC,F,Székesfehérvár (HUN),2017.6.11
61.4,-,17,Szikszai Róbert,94,NYSC,F,Veszprém (HUN),2017.6.29
61.2,-,18,Szikszai Róbert,94,NYSC,F,Szentes (HUN),2017.9.16
61.19,-,19,Szikszai Róbert,94,NYSC,F,Salon-de-Provence (FRA),2017.5.17
61.01,-,20,Szikszai Róbert,94,NYSC,Q1,Taipei (TPE),2017.8.26
60.91,-,21,Szikszai Róbert,94,NYSC,F,Taipei (TPE),2017.8.28
60.83,-,22,Huszák János,92,FTC,F,Sollentuna (SWE),2017.6.29
60.74,-,23,Szikszai Róbert,94,NYSC,F,Budapest (HUN),2017.9.02
60.51,-,24,Huszák János,92,FTC,F,Bar (MNE),2017.5.01
60.49,-,25,Szikszai Róbert,94,NYSC,F2,Gran Canaria (ESP),2017.3.11
60.43,-,26,Szikszai Róbert,94,NYSC,F,Szombathely (HUN),2017.4.29
60.38,-,27,Huszák János,92,FTC,F,Székesfehérvár (HUN),2017.9.1
60.32,-,28,Huszák János,92,FTC,F1,Bottnaryd (SWE),2017.7.01
60.11,-,29,Huszák János,92,FTC,F,Veszprém (HUN),2017.7.22
59.91,-,30,Huszák János,92,FTC,F,Székesfehérvár (HUN),2017.6.11
59.77,-,31,Huszák János,92,FTC,F,Szombathely (HUN),2017.2.25
59.73,4,32,Savanyú Péter,87,Tamási TAM - BAU AC,F,Zagreb (CRO),2017.5.06
59.71,-,33,Huszák János,92,FTC,F,Rehlingen (GER),2017.6.05
59.7,-,34,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2017.4.29
59.69,-,35,Huszák János,92,FTC,F,Taipei (TPE),2017.8.28
59.63,-,36,Huszák János,92,FTC,F,Szentes (HUN),2017.9.16
59.47,-,37,Huszák János,92,FTC,Q2,Taipei (TPE),2017.8.26
59.46,-,38,Kővágó Zoltán,79,Szolnoki Honvéd,Q2,London (GBR),2017.8.04
59.44,-,39,Savanyú Péter,87,Tamási TAM - BAU AC,F,Ried im Innkreis (AUT),2017.6.3
59.39,-,40,Kővágó Zoltán,79,Szolnoki Honvéd,F,Abbeville (FRA),2017.5.13
59.38,-,41,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2017.2.04
59.38,-,41,Huszák János,92,FTC,F,Debrecen (HUN),2017.5.2
59.34,-,43,Kővágó Zoltán,79,Szolnoki Honvéd,F,Szombathely (HUN),2017.6.21
59.29,-,44,Huszák János,92,FTC,F,Miskolc (HUN),2017.5.28
59.29,-,44,Szikszai Róbert,94,NYSC,F,Székesfehérvár (HUN),2017.9.1
59.17,-,46,Szikszai Róbert,94,NYSC,F,Velenje (SLO),2017.6.2
58.8,-,47,Szikszai Róbert,94,NYSC,F,Abbeville (FRA),2017.5.13
58.74,-,48,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2017.2.25
58.72,-,49,Szikszai Róbert,94,NYSC,F,Debrecen (HUN),2017.5.2
58.62,-,50,Huszák János,92,FTC,F,Veszprém (HUN),2017.4.06
58.43,5,51,Káplár János,94,NYSC,F,Miskolc (HUN),2017.5.14
58.36,-,52,Káplár János,94,NYSC,F,Debrecen (HUN),2017.5.2
58.28,-,53,Huszák János,92,FTC,F,Budapest (HUN),2017.9.02
57.89,-,54,Káplár János,94,NYSC,F,Szombathely (HUN),2017.7.19
57.7,-,55,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szekszárd (HUN),2017.5.14
57.3,-,56,Savanyú Péter,87,Tamási TAM - BAU AC,F,Székesfehérvár (HUN),2017.6.11
57.12,-,57,Káplár János,94,NYSC,F,Budapest (HUN),2017.9.02
57.11,-,58,Káplár János,94,NYSC,F,Veszprém (HUN),2017.6.29
57.11,-,58,Káplár János,94,NYSC,F,Veszprém (HUN),2017.7.22
57.09,-,60,Káplár János,94,NYSC,F,Szombathely (HUN),2017.4.29
57.08,-,61,Savanyú Péter,87,Tamási TAM - BAU AC,F,Zagreb (CRO),2017.6.04
56.71,-,62,Káplár János,94,NYSC,F,Miskolc (HUN),2017.5.28
56.49,-,63,Káplár János,94,NYSC,F,Székesfehérvár (HUN),2017.6.11
56.44,-,64,Káplár János,94,NYSC,F,Székesfehérvár (HUN),2017.9.1
55.93,-,65,Savanyú Péter,87,Tamási TAM - BAU AC,F,Slovenska Bistrica (SLO),2017.5.27
